Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2355:18593:26678	108390	340709	+	+
A00742:705:HGKLFDSX7:1:2355:2202:28354	246129	43014	+	-
A00742:705:HGKLFDSX7:1:2355:16269:33614	194253	367442	-	+
A00742:705:HGKLFDSX7:1:2356:28610:4100	367750	194519	+	-
A00742:705:HGKLFDSX7:1:2356:28682:25864	367601	194212	+	-
A00742:705:HGKLFDSX7:1:2357:17616:20541	261578	52805	-	+
A00742:705:HGKLFDSX7:1:2357:14950:30953	330410	227472	+	+
A00742:705:HGKLFDSX7:1:2360:14055:10958	247574	50262	-	-
A00742:705:HGKLFDSX7:1:2361:8133:10347	205	367565	-	+
A00742:705:HGKLFDSX7:1:2362:25274:30452	194381	367555	-	+
A00742:705:HGKLFDSX7:1:2363:16161:17957	367730	173	+	-
A00742:705:HGKLFDSX7:1:2363:16251:33646	194247	367581	-	+
A00742:705:HGKLFDSX7:1:2365:25482:5415	239158	131324	-	-
A00742:705:HGKLFDSX7:1:2365:6099:25551	68	367543	-	+
A00742:705:HGKLFDSX7:1:2367:7808:1204	252165	156205	-	-
A00742:705:HGKLFDSX7:1:2367:1570:28886	229072	63996	-	-
A00742:705:HGKLFDSX7:1:2368:8477:9345	63827	228880	-	-
A00742:705:HGKLFDSX7:1:2368:8910:11788	63827	228880	-	-
A00742:705:HGKLFDSX7:1:2368:12274:25755	265832	49555	-	-
A00742:705:HGKLFDSX7:1:2368:12418:30295	231475	304419	+	-
A00742:705:HGKLFDSX7:1:2368:12635:30452	231475	304419	+	-
A00742:705:HGKLFDSX7:1:2369:10682:19335	367676	194333	+	-
A00742:705:HGKLFDSX7:1:2370:5249:12336	367724	153	+	-
A00742:705:HGKLFDSX7:1:2371:28700:33129	194508	367732	-	+
A00742:705:HGKLFDSX7:1:2372:12301:8954	108331	340628	+	+
A00742:705:HGKLFDSX7:1:2372:3694:18223	269534	67181	+	-
A00742:705:HGKLFDSX7:1:2373:8965:31829	108433	340665	+	+
A00742:705:HGKLFDSX7:1:2374:21187:9001	367530	151	+	-
A00742:705:HGKLFDSX7:1:2374:21603:15264	367635	194291	+	-
A00742:705:HGKLFDSX7:1:2374:3513:21825	135066	258307	+	-
A00742:705:HGKLFDSX7:1:2374:9652:25911	194244	367572	-	+
A00742:705:HGKLFDSX7:1:2374:9299:25989	194244	367572	-	+
A00742:705:HGKLFDSX7:1:2374:9082:26146	194244	367572	-	+
A00742:705:HGKLFDSX7:1:2374:9028:26240	194244	367572	-	+
A00742:705:HGKLFDSX7:1:2377:16902:8343	52	367590	-	+
A00742:705:HGKLFDSX7:1:2377:12454:17926	367502	194240	+	-
A00742:705:HGKLFDSX7:1:2377:12500:18035	367502	43	+	-
A00742:705:HGKLFDSX7:1:2377:12192:18380	367502	194240	+	-
A00742:705:HGKLFDSX7:1:2377:25825:34945	274	367696	-	+
A00742:705:HGKLFDSX7:1:2378:29026:16407	367532	4	+	-
A00742:705:HGKLFDSX7:1:2378:22408:25864	367440	102	+	-
A00742:705:HGKLFDSX7:1:2378:3992:29293	367486	164	+	-
A00742:705:HGKLFDSX7:1:2378:10031:29450	194335	367708	-	+
A00742:705:HGKLFDSX7:1:2378:6135:31594	350	367741	-	+
A00742:705:HGKLFDSX7:1:2401:9082:12305	367712	194333	+	-
A00742:705:HGKLFDSX7:1:2401:29315:17315	367763	253	+	-
A00742:705:HGKLFDSX7:1:2406:17128:10332	49394	266015	-	-
A00742:705:HGKLFDSX7:1:2406:23113:14121	66775	269854	+	-
A00742:705:HGKLFDSX7:1:2406:15203:29262	257372	134546	+	-
A00742:705:HGKLFDSX7:1:2407:2781:5682	367635	194326	+	-
A00742:705:HGKLFDSX7:1:2407:3125:6120	367635	194326	+	-
A00742:705:HGKLFDSX7:1:2407:1805:9533	367635	129	+	-
A00742:705:HGKLFDSX7:1:2407:5132:14951	49415	266055	-	-
A00742:705:HGKLFDSX7:1:2407:1325:19038	367607	184	+	-
A00742:705:HGKLFDSX7:1:2407:3052:33332	54	367586	-	+
A00742:705:HGKLFDSX7:1:2407:25464:34538	194273	367647	-	+
A00742:705:HGKLFDSX7:1:2408:15185:4993	340858	108268	+	+
A00742:705:HGKLFDSX7:1:2408:14488:5697	340858	108268	+	+
A00742:705:HGKLFDSX7:1:2408:24153:22404	269559	67342	+	-
A00742:705:HGKLFDSX7:1:2408:24252:22451	269559	67342	+	-
A00742:705:HGKLFDSX7:1:2408:24225:22529	269559	67342	+	-
A00742:705:HGKLFDSX7:1:2408:18078:26944	272569	220344	+	-
A00742:705:HGKLFDSX7:1:2408:3992:27101	269369	67055	+	-
A00742:705:HGKLFDSX7:1:2409:5258:7874	27	367618	-	+
A00742:705:HGKLFDSX7:1:2410:15356:8484	304190	231167	-	+
A00742:705:HGKLFDSX7:1:2410:16486:9627	304190	231167	-	+
A00742:705:HGKLFDSX7:1:2410:4435:25989	367592	194294	+	-
A00742:705:HGKLFDSX7:1:2410:28845:30937	144428	36789	-	-
A00742:705:HGKLFDSX7:1:2411:12924:20650	194262	367427	-	+
A00742:705:HGKLFDSX7:1:2411:18231:32565	180	367678	-	+
A00742:705:HGKLFDSX7:1:2412:23149:3349	367575	194256	+	-
A00742:705:HGKLFDSX7:1:2412:16396:11945	129325	130007	-	-
A00742:705:HGKLFDSX7:1:2412:30490:12179	194412	367628	-	+
A00742:705:HGKLFDSX7:1:2412:30138:13166	215	367628	-	+
A00742:705:HGKLFDSX7:1:2413:6668:9220	184031	167717	-	+
A00742:705:HGKLFDSX7:1:2413:28510:19867	367645	194244	+	-
A00742:705:HGKLFDSX7:1:2413:6415:29794	367683	194393	+	-
A00742:705:HGKLFDSX7:1:2414:32117:9956	91596	176080	+	+
A00742:705:HGKLFDSX7:1:2415:20238:6574	238697	216101	-	+
A00742:705:HGKLFDSX7:1:2415:20048:6590	238697	216101	-	+
A00742:705:HGKLFDSX7:1:2415:24071:34914	194414	367599	-	+
A00742:705:HGKLFDSX7:1:2415:29713:35603	340645	108484	+	+
A00742:705:HGKLFDSX7:1:2415:22887:36996	194414	367599	-	+
A00742:705:HGKLFDSX7:1:2416:31096:16548	15877	14681	-	+
A00742:705:HGKLFDSX7:1:2416:7654:26240	317413	158088	+	+
A00742:705:HGKLFDSX7:1:2416:12057:30389	230834	50134	+	+
A00742:705:HGKLFDSX7:1:2416:28456:33927	367599	194529	+	-
A00742:705:HGKLFDSX7:1:2417:18575:11741	367522	194234	+	-
A00742:705:HGKLFDSX7:1:2417:28890:28667	367361	194307	+	-
A00742:705:HGKLFDSX7:1:2419:7365:28369	156202	252275	-	-
A00742:705:HGKLFDSX7:1:2421:5909:1078	194699	367761	-	+
A00742:705:HGKLFDSX7:1:2421:12274:34021	441	367757	-	+
A00742:705:HGKLFDSX7:1:2422:15799:7467	367695	68	+	-
A00742:705:HGKLFDSX7:1:2422:29532:12743	21705	17043	-	-
A00742:705:HGKLFDSX7:1:2422:29469:12884	21705	17043	-	-
A00742:705:HGKLFDSX7:1:2423:9155:6981	187	367717	-	+
A00742:705:HGKLFDSX7:1:2423:20066:26256	131320	239127	-	-
A00742:705:HGKLFDSX7:1:2423:1976:33536	367591	32	+	-
A00742:705:HGKLFDSX7:1:2424:15917:6605	340729	108395	+	+
A00742:705:HGKLFDSX7:1:2424:21187:8343	367551	15	+	-
A00742:705:HGKLFDSX7:1:2426:7202:9831	304346	231454	-	+
A00742:705:HGKLFDSX7:1:2426:6949:9987	304346	231454	-	+
A00742:705:HGKLFDSX7:1:2426:4399:12900	78	367721	-	+
A00742:705:HGKLFDSX7:1:2426:26621:17253	66839	269814	+	-
A00742:705:HGKLFDSX7:1:2427:16586:10864	270808	234490	-	-
A00742:705:HGKLFDSX7:1:2428:29541:10942	194501	367557	-	+
A00742:705:HGKLFDSX7:1:2428:28791:11522	304	367557	-	+
A00742:705:HGKLFDSX7:1:2428:19868:16955	94	367721	-	+
A00742:705:HGKLFDSX7:1:2429:17282:3270	194372	367606	-	+
A00742:705:HGKLFDSX7:1:2429:17128:3286	194372	367606	-	+
A00742:705:HGKLFDSX7:1:2429:17662:5024	175	367606	-	+
A00742:705:HGKLFDSX7:1:2429:6216:19930	367642	194311	+	-
A00742:705:HGKLFDSX7:1:2429:5276:20525	367642	114	+	-
A00742:705:HGKLFDSX7:1:2429:5846:20948	367642	114	+	-
A00742:705:HGKLFDSX7:1:2429:27914:27164	123	367673	-	+
A00742:705:HGKLFDSX7:1:2429:8639:31360	271	367760	-	+
A00742:705:HGKLFDSX7:1:2430:29017:25911	258369	135068	-	+
A00742:705:HGKLFDSX7:1:2430:18177:32753	269534	67079	+	-
A00742:705:HGKLFDSX7:1:2430:18864:33505	269534	67079	+	-
A00742:705:HGKLFDSX7:1:2430:15148:36307	371	367689	-	+
A00742:705:HGKLFDSX7:1:2431:30192:27258	367653	18043	-	+
A00742:705:HGKLFDSX7:1:2432:32551:5635	367684	194333	+	-
A00742:705:HGKLFDSX7:1:2432:4517:17581	367442	194251	+	-
A00742:705:HGKLFDSX7:1:2433:31268:12524	167670	187081	-	+
A00742:705:HGKLFDSX7:1:2434:5602:11256	367559	194236	+	-
A00742:705:HGKLFDSX7:1:2434:3640:36918	117	367682	-	+
A00742:705:HGKLFDSX7:1:2435:2465:15374	269426	67047	+	-
A00742:705:HGKLFDSX7:1:2436:22598:28322	137	367729	-	+
A00742:705:HGKLFDSX7:1:2436:22607:28338	137	367729	-	+
A00742:705:HGKLFDSX7:1:2436:17635:35102	194207	367628	-	+
A00742:705:HGKLFDSX7:1:2437:7970:30358	114	367655	-	+
A00742:705:HGKLFDSX7:1:2437:10827:31485	194610	367703	-	+
A00742:705:HGKLFDSX7:1:2437:11541:32910	194610	367703	-	+
A00742:705:HGKLFDSX7:1:2438:29098:25050	95	367527	-	+
A00742:705:HGKLFDSX7:1:2439:27001:18724	49341	264657	-	-
A00742:705:HGKLFDSX7:1:2439:27001:18756	49341	50346	-	+
A00742:705:HGKLFDSX7:1:2440:12735:6668	194298	367590	-	+
A00742:705:HGKLFDSX7:1:2440:13449:20024	58	367397	-	+
A00742:705:HGKLFDSX7:1:2440:11912:22874	194207	367292	-	+
A00742:705:HGKLFDSX7:1:2440:12988:23171	194207	367292	-	+
A00742:705:HGKLFDSX7:1:2440:10917:23938	367596	194291	+	-
A00742:705:HGKLFDSX7:1:2441:3052:13385	367585	46	+	-
A00742:705:HGKLFDSX7:1:2442:15754:15405	194535	367736	-	+
A00742:705:HGKLFDSX7:1:2443:5764:17331	194423	367633	-	+
A00742:705:HGKLFDSX7:1:2444:7844:4617	298	367707	-	+
A00742:705:HGKLFDSX7:1:2446:6931:3912	268360	289046	-	+
A00742:705:HGKLFDSX7:1:2447:2157:4413	367502	194266	+	-
A00742:705:HGKLFDSX7:1:2447:1244:14105	67060	269550	-	+
A00742:705:HGKLFDSX7:1:2447:6705:31140	304367	231464	-	+
A00742:705:HGKLFDSX7:1:2447:4860:31986	367723	226	+	-
A00742:705:HGKLFDSX7:1:2448:8549:5901	367723	226	+	-
A00742:705:HGKLFDSX7:1:2448:15311:10755	88	367404	-	+
A00742:705:HGKLFDSX7:1:2448:30834:22263	135039	258323	+	-
A00742:705:HGKLFDSX7:1:2448:28357:24455	194547	367593	-	+
A00742:705:HGKLFDSX7:1:2448:30499:32080	84	367525	-	+
A00742:705:HGKLFDSX7:1:2448:17436:33348	229084	63809	-	-
A00742:705:HGKLFDSX7:1:2449:27344:24580	367685	172	+	-
A00742:705:HGKLFDSX7:1:2449:10221:28307	85	367434	-	+
A00742:705:HGKLFDSX7:1:2450:14859:2895	194516	367748	-	+
A00742:705:HGKLFDSX7:1:2450:7572:25222	367679	96	+	-
A00742:705:HGKLFDSX7:1:2450:14082:31955	19	367426	-	+
A00742:705:HGKLFDSX7:1:2451:7292:2942	195835	207115	-	+
A00742:705:HGKLFDSX7:1:2451:10881:10567	367570	194258	+	-
A00742:705:HGKLFDSX7:1:2451:7057:16877	367723	194349	+	-
A00742:705:HGKLFDSX7:1:2451:17870:17221	254656	58675	+	+
A00742:705:HGKLFDSX7:1:2451:25843:21512	363503	223524	+	-
A00742:705:HGKLFDSX7:1:2453:16396:1266	367440	93	+	-
A00742:705:HGKLFDSX7:1:2453:16333:1376	367440	93	+	-
A00742:705:HGKLFDSX7:1:2454:9941:7842	367741	146	+	-
A00742:705:HGKLFDSX7:1:2454:9155:8891	367741	146	+	-
A00742:705:HGKLFDSX7:1:2454:11876:22247	367747	183	+	-
A00742:705:HGKLFDSX7:1:2454:18069:22827	100836	97149	-	+
A00742:705:HGKLFDSX7:1:2454:18032:22952	100836	97149	-	+
A00742:705:HGKLFDSX7:1:2454:17861:23156	100836	97149	-	+
A00742:705:HGKLFDSX7:1:2455:5276:1642	187354	26734	+	-
A00742:705:HGKLFDSX7:1:2455:4499:1986	187354	26734	+	-
A00742:705:HGKLFDSX7:1:2455:21323:6042	367686	54	+	-
A00742:705:HGKLFDSX7:1:2455:14868:35289	367677	41	+	-
A00742:705:HGKLFDSX7:1:2456:1976:13150	168	367732	-	+
A00742:705:HGKLFDSX7:1:2456:2284:16971	288	367701	-	+
A00742:705:HGKLFDSX7:1:2456:28393:18380	367587	194372	+	-
A00742:705:HGKLFDSX7:1:2456:24451:26334	367707	242	+	-
A00742:705:HGKLFDSX7:1:2456:2067:27555	367715	194511	+	-
A00742:705:HGKLFDSX7:1:2456:4056:28745	367715	194511	+	-
A00742:705:HGKLFDSX7:1:2456:5511:29606	227	367707	-	+
A00742:705:HGKLFDSX7:1:2456:6542:31829	227	367707	-	+
A00742:705:HGKLFDSX7:1:2457:7066:3771	84	367603	-	+
A00742:705:HGKLFDSX7:1:2457:20039:26365	156363	252110	-	-
A00742:705:HGKLFDSX7:1:2458:3414:24095	340821	108287	+	+
A00742:705:HGKLFDSX7:1:2459:15420:21496	367746	194372	+	-
A00742:705:HGKLFDSX7:1:2459:14687:29246	53	367520	-	+
A00742:705:HGKLFDSX7:1:2460:16993:24690	194227	367606	-	+
A00742:705:HGKLFDSX7:1:2460:16658:24737	194227	367606	-	+
A00742:705:HGKLFDSX7:1:2460:16441:24799	30	367606	-	+
A00742:705:HGKLFDSX7:1:2460:19750:25175	9491	234069	-	-
A00742:705:HGKLFDSX7:1:2460:7735:31234	367622	194266	+	-
A00742:705:HGKLFDSX7:1:2460:7762:31469	367622	194266	+	-
A00742:705:HGKLFDSX7:1:2460:28546:36871	66655	269739	+	-
A00742:705:HGKLFDSX7:1:2461:30499:2581	66655	269739	+	-
A00742:705:HGKLFDSX7:1:2461:2112:13823	367471	134	+	-
A00742:705:HGKLFDSX7:1:2461:22770:18912	216377	40953	-	+
A00742:705:HGKLFDSX7:1:2462:18403:18709	194246	367700	-	+
A00742:705:HGKLFDSX7:1:2462:18276:18834	194246	367700	-	+
A00742:705:HGKLFDSX7:1:2462:10700:32268	194398	367636	-	+
A00742:705:HGKLFDSX7:1:2463:6777:1517	367600	194225	+	-
A00742:705:HGKLFDSX7:1:2463:3106:6057	194303	367598	-	+
A00742:705:HGKLFDSX7:1:2463:3947:6825	194303	367598	-	+
A00742:705:HGKLFDSX7:1:2463:17291:13683	194368	367608	-	+
A00742:705:HGKLFDSX7:1:2463:16577:14293	262	367625	-	+
A00742:705:HGKLFDSX7:1:2463:6397:18834	367484	194216	+	-
A00742:705:HGKLFDSX7:1:2464:28574:27273	269489	67070	+	-
A00742:705:HGKLFDSX7:1:2464:28284:28776	269489	67070	+	-
A00742:705:HGKLFDSX7:1:2465:19208:9706	367596	194276	+	-
A00742:705:HGKLFDSX7:1:2466:8757:2848	194322	367643	-	+
A00742:705:HGKLFDSX7:1:2466:11442:16110	367341	39	+	-
A00742:705:HGKLFDSX7:1:2466:11460:16110	367341	39	+	-
A00742:705:HGKLFDSX7:1:2467:32624:6605	158	367525	-	+
A00742:705:HGKLFDSX7:1:2467:14281:6840	340836	107933	+	+
A00742:705:HGKLFDSX7:1:2468:13919:3677	194394	367622	-	+
A00742:705:HGKLFDSX7:1:2469:21748:7717	30387	254799	+	+
A00742:705:HGKLFDSX7:1:2469:14552:20149	108207	340805	+	+
A00742:705:HGKLFDSX7:1:2470:24279:20400	63788	229027	-	-
A00742:705:HGKLFDSX7:1:2470:24325:20885	63788	229027	-	-
A00742:705:HGKLFDSX7:1:2471:16541:5713	240	367733	-	+
A00742:705:HGKLFDSX7:1:2471:19217:17832	268360	289046	-	+
A00742:705:HGKLFDSX7:1:2471:24270:21230	269414	67090	+	-
A00742:705:HGKLFDSX7:1:2471:8513:22185	23480	331869	-	-
A00742:705:HGKLFDSX7:1:2471:14470:22263	367764	194364	+	-
A00742:705:HGKLFDSX7:1:2471:14145:22388	367764	194364	+	-
A00742:705:HGKLFDSX7:1:2471:6289:35117	67067	269529	-	+
A00742:705:HGKLFDSX7:1:2472:5502:5259	367441	150	+	-
A00742:705:HGKLFDSX7:1:2472:26811:19147	72688	267167	+	+
A00742:705:HGKLFDSX7:1:2472:6623:22795	367636	194273	+	-
A00742:705:HGKLFDSX7:1:2473:18340:17879	16	367502	-	+
A00742:705:HGKLFDSX7:1:2474:32796:12352	331856	271054	+	-
A00742:705:HGKLFDSX7:1:2474:25247:16313	266062	49418	-	-
A00742:705:HGKLFDSX7:1:2475:24596:14465	9845	10871	+	-
A00742:705:HGKLFDSX7:1:2475:15953:14935	367592	53	+	-
A00742:705:HGKLFDSX7:1:2475:11035:17284	297798	22631	-	+
A00742:705:HGKLFDSX7:1:2476:13503:8375	367568	61	+	-
A00742:705:HGKLFDSX7:1:2476:25265:23703	83473	183524	+	+
A00742:705:HGKLFDSX7:1:2476:6189:29027	254658	58631	+	+
A00742:705:HGKLFDSX7:1:2477:30409:10066	367663	66	+	-
A00742:705:HGKLFDSX7:1:2478:28113:36902	340740	108318	+	+
A00742:705:HGKLFDSX7:1:2502:7392:7560	283599	285406	-	+
A00742:705:HGKLFDSX7:1:2502:7437:7607	283599	285406	-	+
A00742:705:HGKLFDSX7:1:2502:26458:20447	269414	67090	+	-
A00742:705:HGKLFDSX7:1:2504:1868:10645	367661	373	+	-
A00742:705:HGKLFDSX7:1:2504:28501:36761	225030	226293	+	-
A00742:705:HGKLFDSX7:1:2505:1298:3803	194206	367595	-	+
A00742:705:HGKLFDSX7:1:2505:32823:19319	193	367655	-	+
A00742:705:HGKLFDSX7:1:2506:18575:8234	190377	25427	-	-
A00742:705:HGKLFDSX7:1:2506:32832:16016	156330	252010	-	-
A00742:705:HGKLFDSX7:1:2506:15863:16501	49399	266037	-	-
A00742:705:HGKLFDSX7:1:2506:17526:16626	49399	266037	-	-
A00742:705:HGKLFDSX7:1:2506:17607:16642	49399	266037	-	-
A00742:705:HGKLFDSX7:1:2507:2175:14810	63779	228967	-	-
A00742:705:HGKLFDSX7:1:2508:11469:25394	367685	104	+	-
A00742:705:HGKLFDSX7:1:2509:32597:1517	269503	67075	+	-
A00742:705:HGKLFDSX7:1:2509:30138:16172	298	367750	-	+
A00742:705:HGKLFDSX7:1:2510:17381:21543	49431	266016	-	-
A00742:705:HGKLFDSX7:1:2511:8567:3615	46679	264925	+	+
A00742:705:HGKLFDSX7:1:2513:1515:15671	269750	66601	-	+
A00742:705:HGKLFDSX7:1:2513:7762:17033	340632	108431	+	+
A00742:705:HGKLFDSX7:1:2513:31928:23563	340766	108408	+	+
A00742:705:HGKLFDSX7:1:2513:30915:24972	340766	108408	+	+
A00742:705:HGKLFDSX7:1:2514:18738:22013	66837	31757	+	+
A00742:705:HGKLFDSX7:1:2514:18738:22075	66837	332446	+	-
A00742:705:HGKLFDSX7:1:2514:21974:25895	271365	31335	-	-
A00742:705:HGKLFDSX7:1:2514:16938:30264	367666	194304	+	-
A00742:705:HGKLFDSX7:1:2514:10827:31046	367683	194393	+	-
A00742:705:HGKLFDSX7:1:2515:12581:18458	367595	55	+	-
A00742:705:HGKLFDSX7:1:2515:31485:19163	269458	67162	+	-
A00742:705:HGKLFDSX7:1:2516:5132:20055	367564	6	+	-
A00742:705:HGKLFDSX7:1:2516:9263:32471	67326	269546	-	+
A00742:705:HGKLFDSX7:1:2516:9037:34867	67326	269546	-	+
A00742:705:HGKLFDSX7:1:2518:5945:17926	273677	259952	+	+
A00742:705:HGKLFDSX7:1:2519:19407:2597	129495	127624	+	-
A00742:705:HGKLFDSX7:1:2519:19425:2722	129495	127624	+	-
A00742:705:HGKLFDSX7:1:2519:28257:7811	194400	367742	-	+
A00742:705:HGKLFDSX7:1:2520:11867:6480	347576	357146	-	+
A00742:705:HGKLFDSX7:1:2520:23484:9627	93	367565	-	+
A00742:705:HGKLFDSX7:1:2520:18719:17597	42	367540	-	+
A00742:705:HGKLFDSX7:1:2520:19804:17754	42	367540	-	+
A00742:705:HGKLFDSX7:1:2521:6714:6261	367524	83	+	-
A00742:705:HGKLFDSX7:1:2521:3739:19460	367579	194211	+	-
A00742:705:HGKLFDSX7:1:2521:10917:19492	265858	49454	-	-
A00742:705:HGKLFDSX7:1:2522:6831:16203	254757	58576	+	+
A00742:705:HGKLFDSX7:1:2522:17002:24298	58618	254596	+	+
A00742:705:HGKLFDSX7:1:2522:9372:33505	302795	286362	+	+
A00742:705:HGKLFDSX7:1:2523:13512:13432	367632	194291	+	-
A00742:705:HGKLFDSX7:1:2524:14253:28964	367619	1	+	-
A00742:705:HGKLFDSX7:1:2524:11216:31720	367619	1	+	-
A00742:705:HGKLFDSX7:1:2524:4209:34835	346173	31471	+	+
A00742:705:HGKLFDSX7:1:2526:1787:5838	194359	367595	-	+
A00742:705:HGKLFDSX7:1:2526:6967:18756	367737	263	+	-
A00742:705:HGKLFDSX7:1:2528:17336:21183	194330	367687	-	+
A00742:705:HGKLFDSX7:1:2529:32190:16031	367761	194441	+	-
A00742:705:HGKLFDSX7:1:2531:4978:15060	270701	269956	+	-
A00742:705:HGKLFDSX7:1:2532:10556:30733	240544	238914	+	+
A00742:705:HGKLFDSX7:1:2533:12255:14481	101258	114414	+	-
A00742:705:HGKLFDSX7:1:2533:25220:26569	269464	67277	+	-
A00742:705:HGKLFDSX7:1:2534:25201:1235	182	367566	-	+
A00742:705:HGKLFDSX7:1:2534:14380:8265	83	367599	-	+
A00742:705:HGKLFDSX7:1:2534:22263:21261	367625	194319	+	-
A00742:705:HGKLFDSX7:1:2534:11469:34945	367666	12	+	-
A00742:705:HGKLFDSX7:1:2534:11397:35289	367666	12	+	-
A00742:705:HGKLFDSX7:1:2535:32190:10488	156274	252120	-	-
A00742:705:HGKLFDSX7:1:2537:7455:25833	143885	36271	+	+
A00742:705:HGKLFDSX7:1:2538:10294:8609	336254	169807	-	+
A00742:705:HGKLFDSX7:1:2538:15185:24846	108	367633	-	+
A00742:705:HGKLFDSX7:1:2539:16459:17848	367753	135	+	-
A00742:705:HGKLFDSX7:1:2539:6488:20776	108386	340694	+	+
A00742:705:HGKLFDSX7:1:2539:8115:31391	367637	234	+	-
A00742:705:HGKLFDSX7:1:2539:29866:36808	367608	173	+	-
A00742:705:HGKLFDSX7:1:2540:4463:1517	67114	269521	-	+
A00742:705:HGKLFDSX7:1:2540:5014:2597	67114	269521	-	+
A00742:705:HGKLFDSX7:1:2540:25825:26991	194360	367737	-	+
A00742:705:HGKLFDSX7:1:2540:28763:29919	344790	138498	-	-
A00742:705:HGKLFDSX7:1:2541:10185:13620	217	367612	-	+
A00742:705:HGKLFDSX7:1:2541:10276:13745	217	367612	-	+
A00742:705:HGKLFDSX7:1:2541:9824:14215	194414	367612	-	+
A00742:705:HGKLFDSX7:1:2541:10420:14465	194414	367612	-	+
A00742:705:HGKLFDSX7:1:2541:4227:25222	49339	265907	-	-
A00742:705:HGKLFDSX7:1:2542:9064:23985	191	367701	-	+
A00742:705:HGKLFDSX7:1:2543:19714:22138	304500	231460	-	+
A00742:705:HGKLFDSX7:1:2544:17264:3208	340843	108329	+	+
A00742:705:HGKLFDSX7:1:2544:17553:4022	340843	108329	+	+
A00742:705:HGKLFDSX7:1:2544:27850:10864	367719	124	+	-
A00742:705:HGKLFDSX7:1:2544:5348:19554	194292	367698	-	+
A00742:705:HGKLFDSX7:1:2544:25807:25520	113	367654	-	+
A00742:705:HGKLFDSX7:1:2544:25726:25661	113	367654	-	+
A00742:705:HGKLFDSX7:1:2544:32226:27273	367556	105	+	-
A00742:705:HGKLFDSX7:1:2545:30662:4085	197120	43003	+	+
A00742:705:HGKLFDSX7:1:2545:30599:4288	197120	43003	+	+
A00742:705:HGKLFDSX7:1:2545:10818:5885	367690	340	+	-
A00742:705:HGKLFDSX7:1:2545:13874:17660	156258	252144	-	-
A00742:705:HGKLFDSX7:1:2545:30752:23062	172	367762	-	+
A00742:705:HGKLFDSX7:1:2546:10746:18004	194210	367623	-	+
A00742:705:HGKLFDSX7:1:2547:17653:27398	11781	253549	-	+
A00742:705:HGKLFDSX7:1:2548:32307:9314	33669	123731	-	+
A00742:705:HGKLFDSX7:1:2548:18493:10817	194280	367585	-	+
A00742:705:HGKLFDSX7:1:2548:15537:19225	40864	180406	-	-
A00742:705:HGKLFDSX7:1:2548:3305:31610	233	367690	-	+
A00742:705:HGKLFDSX7:1:2548:24406:33364	85	367505	-	+
A00742:705:HGKLFDSX7:1:2548:26133:33473	194282	367505	-	+
A00742:705:HGKLFDSX7:1:2548:15718:35102	205726	205088	+	-
A00742:705:HGKLFDSX7:1:2549:1850:6793	182642	192503	-	-
A00742:705:HGKLFDSX7:1:2550:6442:5666	367686	194320	+	-
A00742:705:HGKLFDSX7:1:2550:4689:15749	229069	63684	-	-
A00742:705:HGKLFDSX7:1:2550:18014:17315	367580	194434	+	-
A00742:705:HGKLFDSX7:1:2551:26440:26835	195	367727	-	+
A00742:705:HGKLFDSX7:1:2552:3260:17065	367633	261	+	-
A00742:705:HGKLFDSX7:1:2552:16251:34021	304195	231315	-	+
A00742:705:HGKLFDSX7:1:2553:20627:5431	367756	178	+	-
A00742:705:HGKLFDSX7:1:2555:12391:27117	194274	367718	-	+
A00742:705:HGKLFDSX7:1:2556:31024:13761	49345	265946	-	-
A00742:705:HGKLFDSX7:1:2556:20103:19492	283445	92370	+	-
A00742:705:HGKLFDSX7:1:2556:21486:29997	43011	157145	+	+
A00742:705:HGKLFDSX7:1:2556:12346:31986	233	367721	-	+
A00742:705:HGKLFDSX7:1:2557:18466:21480	17	367630	-	+
A00742:705:HGKLFDSX7:1:2557:14073:34726	11701	87867	-	+
A00742:705:HGKLFDSX7:1:2557:2763:36589	367639	194203	+	-
A00742:705:HGKLFDSX7:1:2558:28049:26522	67055	269367	-	+
A00742:705:HGKLFDSX7:1:2560:2889:11945	67114	269489	-	+
A00742:705:HGKLFDSX7:1:2560:26133:26710	367701	86	+	-
A00742:705:HGKLFDSX7:1:2560:26648:26725	367701	86	+	-
A00742:705:HGKLFDSX7:1:2561:22155:13933	228946	63799	-	-
A00742:705:HGKLFDSX7:1:2561:29839:18818	302239	298720	+	+
A00742:705:HGKLFDSX7:1:2562:13684:4648	74884	77469	+	-
A00742:705:HGKLFDSX7:1:2562:31087:20948	367721	62	+	-
A00742:705:HGKLFDSX7:1:2563:4743:10019	75	367597	-	+
A00742:705:HGKLFDSX7:1:2563:23267:31422	269765	66783	-	+
A00742:705:HGKLFDSX7:1:2563:24551:33270	269765	66783	-	+
A00742:705:HGKLFDSX7:1:2563:32271:35399	68	367614	-	+
A00742:705:HGKLFDSX7:1:2563:3739:36871	119	367531	-	+
A00742:705:HGKLFDSX7:1:2564:10664:35274	35	367427	-	+
A00742:705:HGKLFDSX7:1:2565:1895:1391	367535	53	+	-
A00742:705:HGKLFDSX7:1:2565:24876:8375	194418	367735	-	+
A00742:705:HGKLFDSX7:1:2565:23393:9909	231476	304441	+	-
