Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2333:26214:23688	43042	99539	-	+
A00742:705:HGKLFDSX7:1:2333:32723:25128	58193	254763	+	+
A00742:705:HGKLFDSX7:1:2335:24840:10066	228956	63840	-	-
A00742:705:HGKLFDSX7:1:2336:20455:27806	252150	156437	-	-
A00742:705:HGKLFDSX7:1:2336:10800:29716	194309	367682	-	+
A00742:705:HGKLFDSX7:1:2337:24668:13369	367488	50	+	-
A00742:705:HGKLFDSX7:1:2337:5801:20149	367536	194390	+	-
A00742:705:HGKLFDSX7:1:2338:28971:21825	344908	120447	-	+
A00742:705:HGKLFDSX7:1:2338:10511:29465	367633	513	+	-
A00742:705:HGKLFDSX7:1:2339:10610:4492	194251	367582	-	+
A00742:705:HGKLFDSX7:1:2339:8793:22545	265983	49330	-	-
A00742:705:HGKLFDSX7:1:2339:12454:28260	229207	63713	-	-
A00742:705:HGKLFDSX7:1:2340:8684:17378	233425	234425	+	-
A00742:705:HGKLFDSX7:1:2341:13105:6089	115	367717	-	+
A00742:705:HGKLFDSX7:1:2341:7880:17143	51915	53225	+	-
A00742:705:HGKLFDSX7:1:2341:6659:20885	363824	74583	+	-
A00742:705:HGKLFDSX7:1:2341:29460:36292	194378	367764	-	+
A00742:705:HGKLFDSX7:1:2342:25852:6308	325	367743	-	+
A00742:705:HGKLFDSX7:1:2342:14570:19961	367586	70	+	-
A00742:705:HGKLFDSX7:1:2342:14733:20243	367586	70	+	-
A00742:705:HGKLFDSX7:1:2342:5484:21668	194350	367690	-	+
A00742:705:HGKLFDSX7:1:2342:5683:21856	194350	367690	-	+
A00742:705:HGKLFDSX7:1:2343:13223:10363	182624	185985	+	-
A00742:705:HGKLFDSX7:1:2343:3233:18490	254760	58476	+	+
A00742:705:HGKLFDSX7:1:2344:1741:8453	91472	237986	+	+
A00742:705:HGKLFDSX7:1:2344:1190:26475	367550	194470	+	-
A00742:705:HGKLFDSX7:1:2345:12210:1376	367583	194218	+	-
A00742:705:HGKLFDSX7:1:2345:1262:21245	277693	236594	+	-
A00742:705:HGKLFDSX7:1:2346:2428:13369	254746	58583	+	+
A00742:705:HGKLFDSX7:1:2346:4607:16892	254751	58559	+	+
A00742:705:HGKLFDSX7:1:2346:3667:24064	367727	144	+	-
A00742:705:HGKLFDSX7:1:2347:8467:2534	333	367763	-	+
A00742:705:HGKLFDSX7:1:2347:19452:16203	49488	265843	-	-
A00742:705:HGKLFDSX7:1:2347:15275:26944	148813	145270	+	+
A00742:705:HGKLFDSX7:1:2347:1289:35665	269814	66775	-	+
A00742:705:HGKLFDSX7:1:2349:31403:33552	128255	310777	+	-
A00742:705:HGKLFDSX7:1:2352:4173:1485	376	367657	-	+
A00742:705:HGKLFDSX7:1:2352:5538:5509	161869	11716	-	-
A00742:705:HGKLFDSX7:1:2352:22462:16000	226	367522	-	+
A00742:705:HGKLFDSX7:1:2352:2627:16282	194282	367683	-	+
A00742:705:HGKLFDSX7:1:2352:20428:16611	226	367522	-	+
A00742:705:HGKLFDSX7:1:2352:21594:20384	66692	332228	+	-
A00742:705:HGKLFDSX7:1:2354:6488:23406	367599	241	+	-
A00742:705:HGKLFDSX7:1:2355:18023:35243	67260	269416	-	+
A00742:705:HGKLFDSX7:1:2356:18376:18474	124242	130001	-	-
A00742:705:HGKLFDSX7:1:2356:32443:34475	349	367662	-	+
A00742:705:HGKLFDSX7:1:2357:18358:3787	30763	22142	+	+
A00742:705:HGKLFDSX7:1:2357:8070:5447	340789	108351	+	+
A00742:705:HGKLFDSX7:1:2357:29134:20572	126791	43540	-	-
A00742:705:HGKLFDSX7:1:2357:28872:20932	126791	43540	-	-
A00742:705:HGKLFDSX7:1:2357:19994:25880	367562	87	+	-
A00742:705:HGKLFDSX7:1:2357:19714:26052	367562	87	+	-
A00742:705:HGKLFDSX7:1:2357:26901:30107	228945	63828	-	-
A00742:705:HGKLFDSX7:1:2358:9200:9157	367761	194709	+	-
A00742:705:HGKLFDSX7:1:2358:31837:15076	194540	367666	-	+
A00742:705:HGKLFDSX7:1:2359:4553:24408	238306	238964	+	+
A00742:705:HGKLFDSX7:1:2360:29279:11334	194224	367562	-	+
A00742:705:HGKLFDSX7:1:2360:20672:33473	367501	194255	+	-
A00742:705:HGKLFDSX7:1:2362:3486:7654	194615	305442	+	-
A00742:705:HGKLFDSX7:1:2362:6379:16235	146	367681	-	+
A00742:705:HGKLFDSX7:1:2362:6533:16376	146	367681	-	+
A00742:705:HGKLFDSX7:1:2362:6316:16595	146	367681	-	+
A00742:705:HGKLFDSX7:1:2362:2519:16971	367665	184	+	-
A00742:705:HGKLFDSX7:1:2363:10990:11851	367624	194376	+	-
A00742:705:HGKLFDSX7:1:2364:31801:1799	182646	308764	-	+
A00742:705:HGKLFDSX7:1:2364:13937:4523	367515	194412	+	-
A00742:705:HGKLFDSX7:1:2364:31584:14575	194293	367461	-	+
A00742:705:HGKLFDSX7:1:2364:5267:22858	367721	305	+	-
A00742:705:HGKLFDSX7:1:2364:30445:31391	125	367708	-	+
A00742:705:HGKLFDSX7:1:2364:5276:35869	231135	304214	+	-
A00742:705:HGKLFDSX7:1:2365:3459:35697	110425	321337	-	-
A00742:705:HGKLFDSX7:1:2366:7166:17440	340756	108323	+	+
A00742:705:HGKLFDSX7:1:2366:25861:24361	177	367546	-	+
A00742:705:HGKLFDSX7:1:2367:19027:17378	39	367535	-	+
A00742:705:HGKLFDSX7:1:2367:7337:23876	108479	340619	+	+
A00742:705:HGKLFDSX7:1:2367:13856:36918	194390	367648	-	+
A00742:705:HGKLFDSX7:1:2368:12943:1642	193	367648	-	+
A00742:705:HGKLFDSX7:1:2368:24361:7921	269527	67101	+	-
A00742:705:HGKLFDSX7:1:2369:25590:6480	367666	194285	+	-
A00742:705:HGKLFDSX7:1:2369:27208:18897	247298	206072	-	+
A00742:705:HGKLFDSX7:1:2369:12879:29058	231465	304382	+	-
A00742:705:HGKLFDSX7:1:2370:9064:16094	14	367530	-	+
A00742:705:HGKLFDSX7:1:2371:20157:20024	364334	41528	+	+
A00742:705:HGKLFDSX7:1:2372:11831:10269	367591	194275	+	-
A00742:705:HGKLFDSX7:1:2373:19741:19022	367614	166	+	-
A00742:705:HGKLFDSX7:1:2373:20645:22028	200407	185340	+	-
A00742:705:HGKLFDSX7:1:2374:29866:19210	194269	367464	-	+
A00742:705:HGKLFDSX7:1:2374:25500:23422	49392	266172	-	-
A00742:705:HGKLFDSX7:1:2375:3712:15655	194393	367756	-	+
A00742:705:HGKLFDSX7:1:2376:16694:1689	17117	10002	+	+
A00742:705:HGKLFDSX7:1:2376:16297:1814	17117	10002	+	+
A00742:705:HGKLFDSX7:1:2376:6985:18004	367693	194385	+	-
A00742:705:HGKLFDSX7:1:2376:15727:31391	194255	367563	-	+
A00742:705:HGKLFDSX7:1:2377:14091:5916	128189	195960	-	+
A00742:705:HGKLFDSX7:1:2377:15320:14465	108351	340794	+	+
A00742:705:HGKLFDSX7:1:2377:10447:23688	367587	194209	+	-
A00742:705:HGKLFDSX7:1:2377:3965:29277	367533	14	+	-
A00742:705:HGKLFDSX7:1:2378:7817:1877	367756	194536	+	-
A00742:705:HGKLFDSX7:1:2378:20672:13244	74228	138797	-	+
A00742:705:HGKLFDSX7:1:2378:16830:35837	142	367607	-	+
A00742:705:HGKLFDSX7:1:2401:29396:26819	111569	119035	+	-
A00742:705:HGKLFDSX7:1:2402:9209:18161	367622	194381	+	-
A00742:705:HGKLFDSX7:1:2402:5538:19883	85830	91197	+	-
A00742:705:HGKLFDSX7:1:2402:5204:20400	85830	91197	+	-
A00742:705:HGKLFDSX7:1:2403:29351:13307	100118	191277	+	-
A00742:705:HGKLFDSX7:1:2403:20139:23187	147370	263334	-	-
A00742:705:HGKLFDSX7:1:2404:13431:3020	304301	231302	-	+
A00742:705:HGKLFDSX7:1:2404:27733:7341	40285	176369	+	+
A00742:705:HGKLFDSX7:1:2404:8151:28510	194219	367565	-	+
A00742:705:HGKLFDSX7:1:2405:4327:30091	194206	367308	-	+
A00742:705:HGKLFDSX7:1:2405:27199:32847	251	367694	-	+
A00742:705:HGKLFDSX7:1:2406:10502:23594	340517	256354	-	-
A00742:705:HGKLFDSX7:1:2406:28492:35430	367542	194305	+	-
A00742:705:HGKLFDSX7:1:2407:19877:36104	77633	193077	-	+
A00742:705:HGKLFDSX7:1:2407:14271:36104	49333	266008	-	-
A00742:705:HGKLFDSX7:1:2408:18421:24095	254719	58548	+	+
A00742:705:HGKLFDSX7:1:2408:10429:28385	164129	163982	-	-
A00742:705:HGKLFDSX7:1:2410:12771:20228	267417	266155	-	+
A00742:705:HGKLFDSX7:1:2410:4915:32550	304189	231209	-	+
A00742:705:HGKLFDSX7:1:2411:7699:3646	367469	194226	+	-
A00742:705:HGKLFDSX7:1:2411:7572:3865	367469	194226	+	-
A00742:705:HGKLFDSX7:1:2412:20057:5071	67073	269552	-	+
A00742:705:HGKLFDSX7:1:2412:3233:15389	4043	271989	+	-
A00742:705:HGKLFDSX7:1:2412:7482:20337	25	367579	-	+
A00742:705:HGKLFDSX7:1:2413:2202:9439	228944	63873	-	-
A00742:705:HGKLFDSX7:1:2413:30553:21339	58670	254560	+	+
A00742:705:HGKLFDSX7:1:2414:26892:4006	135062	258299	+	-
A00742:705:HGKLFDSX7:1:2414:19497:7482	367262	12	+	-
A00742:705:HGKLFDSX7:1:2414:32786:22013	108272	340803	+	+
A00742:705:HGKLFDSX7:1:2414:12988:32471	179736	178773	-	+
A00742:705:HGKLFDSX7:1:2415:28546:8281	367554	57	+	-
A00742:705:HGKLFDSX7:1:2415:28791:8578	367554	57	+	-
A00742:705:HGKLFDSX7:1:2415:11180:20979	264887	49961	-	+
A00742:705:HGKLFDSX7:1:2415:18069:28494	239118	160343	-	-
A00742:705:HGKLFDSX7:1:2416:22200:30232	156231	252199	-	-
A00742:705:HGKLFDSX7:1:2417:22996:11475	63811	228947	-	-
A00742:705:HGKLFDSX7:1:2417:7798:16626	367609	94	+	-
A00742:705:HGKLFDSX7:1:2418:27109:3286	194490	367651	-	+
A00742:705:HGKLFDSX7:1:2421:22978:20275	367466	194245	+	-
A00742:705:HGKLFDSX7:1:2422:23032:5869	117303	105606	+	-
A00742:705:HGKLFDSX7:1:2422:24804:18270	320293	18435	+	-
A00742:705:HGKLFDSX7:1:2423:22860:6543	168049	363241	-	-
A00742:705:HGKLFDSX7:1:2423:12445:13870	162	367708	-	+
A00742:705:HGKLFDSX7:1:2423:2456:27821	194215	367467	-	+
A00742:705:HGKLFDSX7:1:2423:27471:36605	367693	194269	+	-
A00742:705:HGKLFDSX7:1:2424:23366:4726	58602	254546	+	+
A00742:705:HGKLFDSX7:1:2424:12264:10802	67075	269506	-	+
A00742:705:HGKLFDSX7:1:2425:21178:6449	34453	35433	+	-
A00742:705:HGKLFDSX7:1:2426:15673:5118	156337	252178	-	-
A00742:705:HGKLFDSX7:1:2426:25870:30859	66800	269825	+	-
A00742:705:HGKLFDSX7:1:2427:12662:5040	266959	266604	+	+
A00742:705:HGKLFDSX7:1:2427:14217:18537	108387	340592	+	+
A00742:705:HGKLFDSX7:1:2428:4092:5603	96	367712	-	+
A00742:705:HGKLFDSX7:1:2428:14579:18662	367356	194380	+	-
A00742:705:HGKLFDSX7:1:2428:29496:25207	367507	194298	+	-
A00742:705:HGKLFDSX7:1:2429:4481:13354	63647	229205	-	-
A00742:705:HGKLFDSX7:1:2429:4300:13385	63647	229205	-	-
A00742:705:HGKLFDSX7:1:2429:16269:36495	367734	194479	+	-
A00742:705:HGKLFDSX7:1:2430:6370:2660	96	367291	-	+
A00742:705:HGKLFDSX7:1:2430:6234:2957	194293	367291	-	+
A00742:705:HGKLFDSX7:1:2430:5611:3035	194293	367291	-	+
A00742:705:HGKLFDSX7:1:2430:19669:7999	367643	194581	+	-
A00742:705:HGKLFDSX7:1:2430:12328:21684	367649	194304	+	-
A00742:705:HGKLFDSX7:1:2430:29179:23156	367745	194462	+	-
A00742:705:HGKLFDSX7:1:2430:18050:24486	66772	269820	+	-
A00742:705:HGKLFDSX7:1:2430:18141:24518	66772	269820	+	-
A00742:705:HGKLFDSX7:1:2430:13051:35618	194211	367399	-	+
A00742:705:HGKLFDSX7:1:2431:27136:23062	304406	231330	-	+
A00742:705:HGKLFDSX7:1:2431:27344:24079	304406	231330	-	+
A00742:705:HGKLFDSX7:1:2432:15383:7028	367579	194225	+	-
A00742:705:HGKLFDSX7:1:2432:24306:32221	72449	67965	+	-
A00742:705:HGKLFDSX7:1:2433:26603:1157	254795	58616	+	+
A00742:705:HGKLFDSX7:1:2433:19922:25034	194389	367369	-	+
A00742:705:HGKLFDSX7:1:2434:16712:32252	367617	104	+	-
A00742:705:HGKLFDSX7:1:2435:21676:31861	57	367540	-	+
A00742:705:HGKLFDSX7:1:2437:1931:3333	308080	162707	-	-
A00742:705:HGKLFDSX7:1:2438:25418:20431	340679	108347	+	+
A00742:705:HGKLFDSX7:1:2438:4634:21449	266006	49432	-	-
A00742:705:HGKLFDSX7:1:2439:19416:3771	118289	260012	-	+
A00742:705:HGKLFDSX7:1:2439:26124:10254	60	367486	-	+
A00742:705:HGKLFDSX7:1:2439:16062:11678	49473	265967	-	-
A00742:705:HGKLFDSX7:1:2439:21459:15295	49498	265904	-	-
A00742:705:HGKLFDSX7:1:2440:18304:6887	139260	140257	+	-
A00742:705:HGKLFDSX7:1:2440:18295:6903	139260	140257	+	-
A00742:705:HGKLFDSX7:1:2440:12292:12258	367621	186	+	-
A00742:705:HGKLFDSX7:1:2440:13747:14090	182	367730	-	+
A00742:705:HGKLFDSX7:1:2440:25111:14418	66202	234798	-	-
A00742:705:HGKLFDSX7:1:2440:27019:33692	49	367613	-	+
A00742:705:HGKLFDSX7:1:2440:26865:36307	269801	66792	-	+
A00742:705:HGKLFDSX7:1:2441:1452:7200	67340	269481	-	+
A00742:705:HGKLFDSX7:1:2441:29315:18192	367530	191	+	-
A00742:705:HGKLFDSX7:1:2441:2338:24205	320211	319733	+	-
A00742:705:HGKLFDSX7:1:2442:31024:4398	236009	234793	+	-
A00742:705:HGKLFDSX7:1:2442:25274:9502	254801	58433	+	+
A00742:705:HGKLFDSX7:1:2442:24912:10066	254801	58433	+	+
A00742:705:HGKLFDSX7:1:2442:29170:17472	325556	179916	-	+
A00742:705:HGKLFDSX7:1:2442:27272:26991	228996	63887	-	-
A00742:705:HGKLFDSX7:1:2443:3893:18818	258394	135056	-	+
A00742:705:HGKLFDSX7:1:2443:16161:26162	367555	50	+	-
A00742:705:HGKLFDSX7:1:2443:16929:26804	367555	50	+	-
A00742:705:HGKLFDSX7:1:2444:32660:22388	221	367742	-	+
A00742:705:HGKLFDSX7:1:2444:16062:23641	367685	343	+	-
A00742:705:HGKLFDSX7:1:2445:29649:7059	367491	194334	+	-
A00742:705:HGKLFDSX7:1:2445:28031:36699	367750	194385	+	-
A00742:705:HGKLFDSX7:1:2446:27407:2331	367750	194385	+	-
A00742:705:HGKLFDSX7:1:2446:27064:3709	367750	194385	+	-
A00742:705:HGKLFDSX7:1:2446:28691:19272	244	367572	-	+
A00742:705:HGKLFDSX7:1:2447:11469:15530	194379	367746	-	+
A00742:705:HGKLFDSX7:1:2449:2654:11694	158	367715	-	+
A00742:705:HGKLFDSX7:1:2449:9543:14043	66723	269824	+	-
A00742:705:HGKLFDSX7:1:2449:7997:16845	269815	66845	-	+
A00742:705:HGKLFDSX7:1:2449:18195:19069	156519	252040	-	-
A00742:705:HGKLFDSX7:1:2450:18078:13667	265847	49444	-	-
A00742:705:HGKLFDSX7:1:2450:15510:20776	265847	49444	-	-
A00742:705:HGKLFDSX7:1:2450:28140:29309	367543	194298	+	-
A00742:705:HGKLFDSX7:1:2450:6605:34475	367646	194380	+	-
A00742:705:HGKLFDSX7:1:2452:32904:21809	54103	352708	-	+
A00742:705:HGKLFDSX7:1:2453:29912:25081	78	367643	-	+
A00742:705:HGKLFDSX7:1:2453:23294:25676	340776	108285	+	+
A00742:705:HGKLFDSX7:1:2453:17345:34945	49342	266074	-	-
A00742:705:HGKLFDSX7:1:2454:24614:25958	267	367740	-	+
A00742:705:HGKLFDSX7:1:2455:18792:2910	108236	340682	+	+
A00742:705:HGKLFDSX7:1:2455:10664:13041	367538	142	+	-
A00742:705:HGKLFDSX7:1:2455:29324:24752	194221	367612	-	+
A00742:705:HGKLFDSX7:1:2455:29215:24815	24	367612	-	+
A00742:705:HGKLFDSX7:1:2455:28926:24878	194221	367612	-	+
A00742:705:HGKLFDSX7:1:2456:22272:11819	367550	194268	+	-
A00742:705:HGKLFDSX7:1:2456:2953:14528	117278	156374	-	+
A00742:705:HGKLFDSX7:1:2456:4282:27164	304371	231253	-	+
A00742:705:HGKLFDSX7:1:2457:15338:29246	367698	161	+	-
A00742:705:HGKLFDSX7:1:2458:1533:6934	367548	194313	+	-
A00742:705:HGKLFDSX7:1:2458:25581:15013	367611	149	+	-
A00742:705:HGKLFDSX7:1:2458:7862:18333	194316	367731	-	+
A00742:705:HGKLFDSX7:1:2458:23683:20713	367587	194322	+	-
A00742:705:HGKLFDSX7:1:2459:7600:15875	367622	194338	+	-
A00742:705:HGKLFDSX7:1:2459:32172:31250	367712	204	+	-
A00742:705:HGKLFDSX7:1:2460:4806:5619	304194	231267	-	+
A00742:705:HGKLFDSX7:1:2460:25509:9690	269752	66835	-	+
A00742:705:HGKLFDSX7:1:2461:8757:29152	63711	228984	-	-
A00742:705:HGKLFDSX7:1:2461:8431:29716	63711	228984	-	-
A00742:705:HGKLFDSX7:1:2462:13964:9737	244	367582	-	+
A00742:705:HGKLFDSX7:1:2462:25608:25300	265939	49515	-	-
A00742:705:HGKLFDSX7:1:2464:27914:3803	269405	67045	+	-
A00742:705:HGKLFDSX7:1:2464:25898:3944	269405	67045	+	-
A00742:705:HGKLFDSX7:1:2465:22083:18443	309375	177876	+	+
A00742:705:HGKLFDSX7:1:2465:11532:20087	367703	194423	+	-
A00742:705:HGKLFDSX7:1:2466:22101:2910	314159	42956	-	-
A00742:705:HGKLFDSX7:1:2466:27950:15107	67128	269468	-	+
A00742:705:HGKLFDSX7:1:2467:25238:11506	64167	228920	-	-
A00742:705:HGKLFDSX7:1:2467:9869:25191	225828	28274	+	-
A00742:705:HGKLFDSX7:1:2467:16523:34397	269741	66642	-	+
A00742:705:HGKLFDSX7:1:2468:11849:18474	367574	8	+	-
A00742:705:HGKLFDSX7:1:2468:9263:27461	304498	231387	-	+
A00742:705:HGKLFDSX7:1:2469:7374:27132	194336	367435	-	+
A00742:705:HGKLFDSX7:1:2470:7726:6386	254720	58545	+	+
A00742:705:HGKLFDSX7:1:2471:20690:17284	108199	340741	+	+
A00742:705:HGKLFDSX7:1:2472:32434:20619	340665	108473	+	+
A00742:705:HGKLFDSX7:1:2473:9905:4116	340408	108463	+	+
A00742:705:HGKLFDSX7:1:2473:9335:14309	156276	252245	-	-
A00742:705:HGKLFDSX7:1:2474:10276:6136	367560	194211	+	-
A00742:705:HGKLFDSX7:1:2474:10257:6167	367560	194211	+	-
A00742:705:HGKLFDSX7:1:2474:2067:19914	367665	240	+	-
A00742:705:HGKLFDSX7:1:2474:5846:35258	367716	194359	+	-
A00742:705:HGKLFDSX7:1:2475:2446:15029	20095	126262	-	-
A00742:705:HGKLFDSX7:1:2475:15510:16767	367506	194418	+	-
A00742:705:HGKLFDSX7:1:2475:4978:18129	20095	126262	-	-
A00742:705:HGKLFDSX7:1:2475:15266:19539	146	367691	-	+
A00742:705:HGKLFDSX7:1:2476:13765:30373	49531	265841	-	-
A00742:705:HGKLFDSX7:1:2477:28501:7138	304302	231438	-	+
A00742:705:HGKLFDSX7:1:2478:27814:11960	266040	49456	-	-
A00742:705:HGKLFDSX7:1:2478:29496:20353	194459	367604	-	+
A00742:705:HGKLFDSX7:1:2478:17083:25191	367693	183	+	-
A00742:705:HGKLFDSX7:1:2502:9842:4288	63868	228891	-	-
A00742:705:HGKLFDSX7:1:2502:21893:6183	367727	364	+	-
A00742:705:HGKLFDSX7:1:2502:16071:32925	236	367690	-	+
A00742:705:HGKLFDSX7:1:2503:11822:2362	118851	132954	-	+
A00742:705:HGKLFDSX7:1:2503:21486:27649	367591	194239	+	-
A00742:705:HGKLFDSX7:1:2503:21730:27665	367591	42	+	-
A00742:705:HGKLFDSX7:1:2503:27190:31892	269760	66620	-	+
A00742:705:HGKLFDSX7:1:2503:10013:32456	265913	49397	-	-
A00742:705:HGKLFDSX7:1:2504:18647:22294	367507	194321	+	-
A00742:705:HGKLFDSX7:1:2505:12653:1799	367679	194282	+	-
A00742:705:HGKLFDSX7:1:2505:27190:18239	73	367462	-	+
A00742:705:HGKLFDSX7:1:2507:2040:14011	194437	367716	-	+
A00742:705:HGKLFDSX7:1:2508:12744:19586	6	367405	-	+
A00742:705:HGKLFDSX7:1:2508:21215:24392	194423	367618	-	+
A00742:705:HGKLFDSX7:1:2508:25690:33646	80123	88712	-	-
A00742:705:HGKLFDSX7:1:2509:27254:32346	309007	167709	-	-
A00742:705:HGKLFDSX7:1:2510:14615:3756	367671	145	+	-
A00742:705:HGKLFDSX7:1:2510:4481:12915	56415	55170	+	-
A00742:705:HGKLFDSX7:1:2510:18249:16532	7	367397	-	+
A00742:705:HGKLFDSX7:1:2510:4056:36417	367740	194535	+	-
A00742:705:HGKLFDSX7:1:2510:4273:36636	367740	338	+	-
A00742:705:HGKLFDSX7:1:2510:4318:36652	367740	194535	+	-
A00742:705:HGKLFDSX7:1:2511:18078:5243	194446	367705	-	+
A00742:705:HGKLFDSX7:1:2511:22462:6543	291	367665	-	+
A00742:705:HGKLFDSX7:1:2511:22498:6543	291	367665	-	+
A00742:705:HGKLFDSX7:1:2511:21567:11256	265858	49441	-	-
A00742:705:HGKLFDSX7:1:2511:22752:14841	265858	49441	-	-
A00742:705:HGKLFDSX7:1:2511:22770:15123	265858	49441	-	-
A00742:705:HGKLFDSX7:1:2511:23014:15233	265858	49441	-	-
A00742:705:HGKLFDSX7:1:2511:15420:15389	156241	252067	-	-
A00742:705:HGKLFDSX7:1:2512:29315:3787	247252	206047	-	+
A00742:705:HGKLFDSX7:1:2512:6244:15906	367561	194493	+	-
A00742:705:HGKLFDSX7:1:2512:5801:16047	367561	296	+	-
A00742:705:HGKLFDSX7:1:2512:21784:20650	174	367633	-	+
A00742:705:HGKLFDSX7:1:2512:9326:27101	367614	194255	+	-
A00742:705:HGKLFDSX7:1:2512:9760:27727	367614	58	+	-
A00742:705:HGKLFDSX7:1:2513:12418:8343	49523	265856	-	-
A00742:705:HGKLFDSX7:1:2513:17752:36495	269483	67099	+	-
A00742:705:HGKLFDSX7:1:2514:13105:16047	265894	49391	-	-
A00742:705:HGKLFDSX7:1:2514:13666:16266	265894	49391	-	-
A00742:705:HGKLFDSX7:1:2514:10068:21590	63902	228885	-	-
A00742:705:HGKLFDSX7:1:2514:16052:30671	319702	323908	+	+
A00742:705:HGKLFDSX7:1:2514:16378:33176	319702	323908	+	+
A00742:705:HGKLFDSX7:1:2515:6451:23124	367578	194246	+	-
A00742:705:HGKLFDSX7:1:2515:4146:34945	194220	367666	-	+
A00742:705:HGKLFDSX7:1:2516:12183:1736	254744	58550	+	+
A00742:705:HGKLFDSX7:1:2516:12373:2096	254744	58550	+	+
A00742:705:HGKLFDSX7:1:2516:12391:2096	254744	58550	+	+
A00742:705:HGKLFDSX7:1:2516:7383:23077	164813	165196	-	-
A00742:705:HGKLFDSX7:1:2516:23005:23985	367670	194375	+	-
A00742:705:HGKLFDSX7:1:2517:2528:1673	79612	144475	-	-
A00742:705:HGKLFDSX7:1:2517:9127:8030	229055	63766	-	-
A00742:705:HGKLFDSX7:1:2517:6822:21950	192	367504	-	+
A00742:705:HGKLFDSX7:1:2517:10348:27680	107743	108731	+	-
A00742:705:HGKLFDSX7:1:2518:2338:1752	200	367688	-	+
A00742:705:HGKLFDSX7:1:2518:8034:9737	228839	528	+	+
A00742:705:HGKLFDSX7:1:2518:7446:24095	105	367673	-	+
A00742:705:HGKLFDSX7:1:2518:18945:36245	38771	11780	+	-
A00742:705:HGKLFDSX7:1:2519:32190:7294	129971	43315	-	+
A00742:705:HGKLFDSX7:1:2519:3323:17425	367564	194257	+	-
A00742:705:HGKLFDSX7:1:2519:8061:29637	63813	228909	-	-
A00742:705:HGKLFDSX7:1:2520:14633:17691	367708	329	+	-
A00742:705:HGKLFDSX7:1:2520:18557:17816	367525	96	+	-
A00742:705:HGKLFDSX7:1:2520:26521:19523	269757	66805	-	+
A00742:705:HGKLFDSX7:1:2521:4291:5040	194198	367499	-	+
A00742:705:HGKLFDSX7:1:2521:10140:13009	156454	252030	-	-
A00742:705:HGKLFDSX7:1:2524:17499:12915	233870	155574	+	+
A00742:705:HGKLFDSX7:1:2524:10899:35305	63761	229035	-	-
A00742:705:HGKLFDSX7:1:2525:31331:2707	367756	194513	+	-
A00742:705:HGKLFDSX7:1:2525:11062:8844	340327	108497	+	+
A00742:705:HGKLFDSX7:1:2525:31458:15640	229106	63714	-	-
A00742:705:HGKLFDSX7:1:2525:15546:28917	231145	304205	+	-
A00742:705:HGKLFDSX7:1:2526:14127:5165	108803	351661	+	-
A00742:705:HGKLFDSX7:1:2526:5168:7560	194563	367699	-	+
A00742:705:HGKLFDSX7:1:2526:4345:7889	194563	367699	-	+
A00742:705:HGKLFDSX7:1:2527:18873:19836	304297	231301	-	+
A00742:705:HGKLFDSX7:1:2527:18023:23093	304297	231301	-	+
A00742:705:HGKLFDSX7:1:2528:12997:2707	1	367387	-	+
A00742:705:HGKLFDSX7:1:2528:15420:3114	2	367387	-	+
A00742:705:HGKLFDSX7:1:2528:17689:4977	254796	58461	+	+
A00742:705:HGKLFDSX7:1:2528:4607:18677	63880	228878	-	-
A00742:705:HGKLFDSX7:1:2528:2763:20462	63880	228878	-	-
A00742:705:HGKLFDSX7:1:2528:11315:24032	67081	269515	-	+
A00742:705:HGKLFDSX7:1:2528:13910:36354	367584	194243	+	-
A00742:705:HGKLFDSX7:1:2529:29107:5181	194255	367480	-	+
A00742:705:HGKLFDSX7:1:2530:25328:30984	367402	68	+	-
A00742:705:HGKLFDSX7:1:2530:7627:31328	162966	148987	-	-
A00742:705:HGKLFDSX7:1:2530:32850:32330	143860	36335	+	+
A00742:705:HGKLFDSX7:1:2530:32244:33505	285	367645	-	+
A00742:705:HGKLFDSX7:1:2531:27434:7764	367709	333	+	-
A00742:705:HGKLFDSX7:1:2531:25626:10113	74594	58992	-	-
A00742:705:HGKLFDSX7:1:2531:5077:11694	367604	194400	+	-
A00742:705:HGKLFDSX7:1:2532:13946:2378	367684	161	+	-
A00742:705:HGKLFDSX7:1:2532:9778:6997	367684	161	+	-
A00742:705:HGKLFDSX7:1:2532:27055:31751	304333	231433	-	+
A00742:705:HGKLFDSX7:1:2533:22824:27242	316365	315407	-	+
A00742:705:HGKLFDSX7:1:2533:23158:31078	367677	195	+	-
A00742:705:HGKLFDSX7:1:2533:2853:35900	197091	286859	-	-
A00742:705:HGKLFDSX7:1:2534:14317:25629	340675	108444	+	+
A00742:705:HGKLFDSX7:1:2534:23692:33066	192	367742	-	+
A00742:705:HGKLFDSX7:1:2534:29785:35697	49456	266066	-	-
A00742:705:HGKLFDSX7:1:2535:2492:5149	194356	367659	-	+
A00742:705:HGKLFDSX7:1:2535:1796:20885	156277	252158	-	-
A00742:705:HGKLFDSX7:1:2535:1136:22091	156277	252158	-	-
A00742:705:HGKLFDSX7:1:2535:24234:26209	194417	367657	-	+
A00742:705:HGKLFDSX7:1:2535:32886:26913	269496	67110	+	-
A00742:705:HGKLFDSX7:1:2536:10710:26960	367658	194382	+	-
