Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2319:31548:23876	260623	321289	+	+
A00742:705:HGKLFDSX7:1:2320:10185:8202	272827	129876	+	-
A00742:705:HGKLFDSX7:1:2320:6054:21527	126732	164603	-	-
A00742:705:HGKLFDSX7:1:2320:29170:35603	367027	34	+	-
A00742:705:HGKLFDSX7:1:2322:3278:26083	46	367411	-	+
A00742:705:HGKLFDSX7:1:2323:31204:15013	367685	128	+	-
A00742:705:HGKLFDSX7:1:2323:16920:15358	94794	269423	+	+
A00742:705:HGKLFDSX7:1:2324:9136:4257	367415	194230	+	-
A00742:705:HGKLFDSX7:1:2324:26431:25128	367537	171	+	-
A00742:705:HGKLFDSX7:1:2325:10068:22122	266056	49416	-	-
A00742:705:HGKLFDSX7:1:2325:12382:28761	314250	32797	+	+
A00742:705:HGKLFDSX7:1:2326:23068:33113	275816	344790	-	-
A00742:705:HGKLFDSX7:1:2327:9498:12868	229024	63859	-	-
A00742:705:HGKLFDSX7:1:2327:28700:20603	49529	265972	-	-
A00742:705:HGKLFDSX7:1:2327:28113:20901	49529	265972	-	-
A00742:705:HGKLFDSX7:1:2328:19542:2926	18	367631	-	+
A00742:705:HGKLFDSX7:1:2328:28348:5337	269248	67047	+	-
A00742:705:HGKLFDSX7:1:2328:3902:13260	226	367723	-	+
A00742:705:HGKLFDSX7:1:2328:31403:26005	367472	194232	+	-
A00742:705:HGKLFDSX7:1:2328:13982:28902	269426	67099	+	-
A00742:705:HGKLFDSX7:1:2329:29921:1235	234513	44363	-	+
A00742:705:HGKLFDSX7:1:2329:18936:8265	194349	367638	-	+
A00742:705:HGKLFDSX7:1:2329:8504:34538	63779	228922	-	-
A00742:705:HGKLFDSX7:1:2329:8495:34710	63779	228922	-	-
A00742:705:HGKLFDSX7:1:2330:12165:11443	194512	367759	-	+
A00742:705:HGKLFDSX7:1:2330:19262:17096	367567	194355	+	-
A00742:705:HGKLFDSX7:1:2330:32542:26256	231368	304280	+	-
A00742:705:HGKLFDSX7:1:2330:17689:26271	67041	269144	-	+
A00742:705:HGKLFDSX7:1:2331:15709:9157	194322	367541	-	+
A00742:705:HGKLFDSX7:1:2331:15835:9909	194322	367541	-	+
A00742:705:HGKLFDSX7:1:2331:16721:9972	194322	367541	-	+
A00742:705:HGKLFDSX7:1:2331:22363:10473	367682	96	+	-
A00742:705:HGKLFDSX7:1:2332:4553:25567	67102	269543	-	+
A00742:705:HGKLFDSX7:1:2332:1181:36542	367692	194479	+	-
A00742:705:HGKLFDSX7:1:2333:29270:13510	205918	247097	+	-
A00742:705:HGKLFDSX7:1:2335:30590:2988	367576	230	+	-
A00742:705:HGKLFDSX7:1:2335:25473:3865	367741	291	+	-
A00742:705:HGKLFDSX7:1:2335:27019:7889	367576	194427	+	-
A00742:705:HGKLFDSX7:1:2335:22670:25942	367636	178	+	-
A00742:705:HGKLFDSX7:1:2335:14624:29262	265872	49492	-	-
A00742:705:HGKLFDSX7:1:2336:25283:12023	67135	269452	-	+
A00742:705:HGKLFDSX7:1:2336:25292:12038	67135	269452	-	+
A00742:705:HGKLFDSX7:1:2336:3848:20838	60	367607	-	+
A00742:705:HGKLFDSX7:1:2336:2193:21042	269446	67077	+	-
A00742:705:HGKLFDSX7:1:2336:27082:31046	304763	231464	-	+
A00742:705:HGKLFDSX7:1:2336:27389:32675	304763	231464	-	+
A00742:705:HGKLFDSX7:1:2336:27037:32753	304763	231464	-	+
A00742:705:HGKLFDSX7:1:2336:22046:36542	367626	194306	+	-
A00742:705:HGKLFDSX7:1:2337:30716:5619	367556	194270	+	-
A00742:705:HGKLFDSX7:1:2337:13114:6104	67249	269561	-	+
A00742:705:HGKLFDSX7:1:2337:11433:21637	194420	367665	-	+
A00742:705:HGKLFDSX7:1:2337:3396:25598	66707	269758	+	-
A00742:705:HGKLFDSX7:1:2339:26512:8797	340619	108409	+	+
A00742:705:HGKLFDSX7:1:2339:22815:14481	194398	367721	-	+
A00742:705:HGKLFDSX7:1:2339:16396:32550	59	367675	-	+
A00742:705:HGKLFDSX7:1:2340:25545:1391	194373	367552	-	+
A00742:705:HGKLFDSX7:1:2341:6460:21042	66757	332241	+	-
A00742:705:HGKLFDSX7:1:2341:7039:27743	49481	266012	-	-
A00742:705:HGKLFDSX7:1:2341:19660:33254	329713	328207	-	-
A00742:705:HGKLFDSX7:1:2342:6099:4006	160342	239010	-	-
A00742:705:HGKLFDSX7:1:2342:7075:4507	160342	239010	-	-
A00742:705:HGKLFDSX7:1:2342:4679:18490	367659	28	+	-
A00742:705:HGKLFDSX7:1:2343:27389:7404	352361	215506	+	-
A00742:705:HGKLFDSX7:1:2343:4354:21621	104270	104736	-	-
A00742:705:HGKLFDSX7:1:2344:7048:24158	367549	47	+	-
A00742:705:HGKLFDSX7:1:2344:4463:30639	42	367408	-	+
A00742:705:HGKLFDSX7:1:2345:21251:29152	327146	328112	+	-
A00742:705:HGKLFDSX7:1:2346:2573:16908	367653	468	+	-
A00742:705:HGKLFDSX7:1:2346:27028:29700	194699	129935	+	+
A00742:705:HGKLFDSX7:1:2347:5791:16157	25	367568	-	+
A00742:705:HGKLFDSX7:1:2347:31901:20635	182	367596	-	+
A00742:705:HGKLFDSX7:1:2347:11532:22216	367726	141	+	-
A00742:705:HGKLFDSX7:1:2347:24325:22670	168462	178490	-	+
A00742:705:HGKLFDSX7:1:2348:1777:11584	340861	108367	+	+
A00742:705:HGKLFDSX7:1:2348:21893:33458	304484	231347	-	+
A00742:705:HGKLFDSX7:1:2349:20166:24925	367708	181	+	-
A00742:705:HGKLFDSX7:1:2349:19678:25989	367708	181	+	-
A00742:705:HGKLFDSX7:1:2349:6424:34225	367533	4	+	-
A00742:705:HGKLFDSX7:1:2351:17128:6010	340883	108323	+	+
A00742:705:HGKLFDSX7:1:2351:24849:36730	67080	269327	-	+
A00742:705:HGKLFDSX7:1:2352:22507:2268	191340	113746	-	-
A00742:705:HGKLFDSX7:1:2353:6650:23625	194218	367433	-	+
A00742:705:HGKLFDSX7:1:2354:1307:26240	67140	269542	-	+
A00742:705:HGKLFDSX7:1:2354:12409:29747	304393	231336	-	+
A00742:705:HGKLFDSX7:1:2354:18285:33317	206	367585	-	+
A00742:705:HGKLFDSX7:1:2355:19813:15640	49478	265843	-	-
A00742:705:HGKLFDSX7:1:2356:5213:6230	345175	134674	-	+
A00742:705:HGKLFDSX7:1:2357:18186:11224	304182	231236	-	+
A00742:705:HGKLFDSX7:1:2358:8296:2394	448	367756	-	+
A00742:705:HGKLFDSX7:1:2358:22688:3865	192	367742	-	+
A00742:705:HGKLFDSX7:1:2358:23393:7247	194389	367742	-	+
A00742:705:HGKLFDSX7:1:2358:31114:15671	265953	49493	-	-
A00742:705:HGKLFDSX7:1:2358:29405:16438	265953	49493	-	-
A00742:705:HGKLFDSX7:1:2358:29577:23594	129994	309366	-	-
A00742:705:HGKLFDSX7:1:2358:3947:23797	269442	67285	+	-
A00742:705:HGKLFDSX7:1:2358:18141:34632	194199	367519	-	+
A00742:705:HGKLFDSX7:1:2359:17996:6136	108418	340646	+	+
A00742:705:HGKLFDSX7:1:2359:27227:29919	12	367443	-	+
A00742:705:HGKLFDSX7:1:2359:27281:29982	194209	367443	-	+
A00742:705:HGKLFDSX7:1:2359:27245:30170	194209	367443	-	+
A00742:705:HGKLFDSX7:1:2360:22489:34585	367354	193	+	-
A00742:705:HGKLFDSX7:1:2361:3540:3803	340878	108267	+	+
A00742:705:HGKLFDSX7:1:2361:22824:6511	194379	367659	-	+
A00742:705:HGKLFDSX7:1:2363:13376:1485	367710	194470	+	-
A00742:705:HGKLFDSX7:1:2363:31467:5165	108176	340829	+	+
A00742:705:HGKLFDSX7:1:2364:17797:9549	78801	130743	+	-
A00742:705:HGKLFDSX7:1:2364:18602:10692	108475	340712	+	+
A00742:705:HGKLFDSX7:1:2364:14045:19586	49532	265921	-	-
A00742:705:HGKLFDSX7:1:2364:24252:26459	367302	46	+	-
A00742:705:HGKLFDSX7:1:2364:11180:31000	194287	367588	-	+
A00742:705:HGKLFDSX7:1:2364:16071:35493	304192	231290	-	+
A00742:705:HGKLFDSX7:1:2367:15465:8797	117086	117251	+	+
A00742:705:HGKLFDSX7:1:2367:5475:14732	367665	147	+	-
A00742:705:HGKLFDSX7:1:2368:4282:15734	339	367601	-	+
A00742:705:HGKLFDSX7:1:2368:28610:27179	340878	108275	+	+
A00742:705:HGKLFDSX7:1:2371:3378:12195	373	367724	-	+
A00742:705:HGKLFDSX7:1:2371:26232:27727	367475	194220	+	-
A00742:705:HGKLFDSX7:1:2371:25997:28416	367475	194220	+	-
A00742:705:HGKLFDSX7:1:2371:26594:28479	367475	194220	+	-
A00742:705:HGKLFDSX7:1:2372:27308:3662	199901	201144	+	-
A00742:705:HGKLFDSX7:1:2373:17400:29058	256580	122947	-	-
A00742:705:HGKLFDSX7:1:2373:29884:30013	220822	309749	-	-
A00742:705:HGKLFDSX7:1:2373:19804:30154	336027	189751	-	-
A00742:705:HGKLFDSX7:1:2375:6759:3865	74	367545	-	+
A00742:705:HGKLFDSX7:1:2376:7663:12101	194419	367580	-	+
A00742:705:HGKLFDSX7:1:2377:5882:34100	367521	12	+	-
A00742:705:HGKLFDSX7:1:2377:13901:34585	66605	269845	+	-
A00742:705:HGKLFDSX7:1:2377:13621:35039	66605	269845	+	-
A00742:705:HGKLFDSX7:1:2378:9127:3020	30617	276352	+	-
A00742:705:HGKLFDSX7:1:2378:30120:34710	269843	66745	-	+
A00742:705:HGKLFDSX7:1:2402:26106:16642	156415	251988	-	-
A00742:705:HGKLFDSX7:1:2403:22453:5869	118069	121548	-	+
A00742:705:HGKLFDSX7:1:2403:5810:11804	194216	367658	-	+
A00742:705:HGKLFDSX7:1:2404:5068:8923	367593	74	+	-
A00742:705:HGKLFDSX7:1:2405:13774:33238	362180	264316	-	-
A00742:705:HGKLFDSX7:1:2405:13512:33254	362180	50687	-	+
A00742:705:HGKLFDSX7:1:2406:8585:15107	35	367585	-	+
A00742:705:HGKLFDSX7:1:2406:21757:18098	304346	231380	-	+
A00742:705:HGKLFDSX7:1:2406:10185:18286	194286	367561	-	+
A00742:705:HGKLFDSX7:1:2406:11433:19977	89	367561	-	+
A00742:705:HGKLFDSX7:1:2406:32551:31908	304290	231398	-	+
A00742:705:HGKLFDSX7:1:2406:32461:32283	304290	231398	-	+
A00742:705:HGKLFDSX7:1:2406:25211:33160	50958	265413	+	+
A00742:705:HGKLFDSX7:1:2406:28872:36933	304191	231072	-	+
A00742:705:HGKLFDSX7:1:2407:32334:19100	66659	269758	+	-
A00742:705:HGKLFDSX7:1:2408:30174:9189	340650	108389	+	+
A00742:705:HGKLFDSX7:1:2408:15519:19820	367652	70	+	-
A00742:705:HGKLFDSX7:1:2408:15700:20917	43	367486	-	+
A00742:705:HGKLFDSX7:1:2408:15537:20948	194240	367486	-	+
A00742:705:HGKLFDSX7:1:2409:9905:7091	194398	367704	-	+
A00742:705:HGKLFDSX7:1:2409:9878:7263	194398	367704	-	+
A00742:705:HGKLFDSX7:1:2409:5439:12696	108415	340765	+	+
A00742:705:HGKLFDSX7:1:2409:1805:16016	367635	194373	+	-
A00742:705:HGKLFDSX7:1:2409:2347:16799	367635	194373	+	-
A00742:705:HGKLFDSX7:1:2409:16450:18521	269533	67186	+	-
A00742:705:HGKLFDSX7:1:2409:15121:18850	269533	67186	+	-
A00742:705:HGKLFDSX7:1:2409:14995:18850	269533	67186	+	-
A00742:705:HGKLFDSX7:1:2409:14778:19288	269533	67186	+	-
A00742:705:HGKLFDSX7:1:2409:9561:23030	254676	58665	+	+
A00742:705:HGKLFDSX7:1:2409:4444:23970	367702	123	+	-
A00742:705:HGKLFDSX7:1:2411:15537:9549	139949	80966	+	+
A00742:705:HGKLFDSX7:1:2411:15040:9909	139949	80966	+	+
A00742:705:HGKLFDSX7:1:2411:15474:24032	108328	340616	+	+
A00742:705:HGKLFDSX7:1:2411:14742:24643	108328	340616	+	+
A00742:705:HGKLFDSX7:1:2412:12093:31485	49508	265875	-	-
A00742:705:HGKLFDSX7:1:2412:13612:33552	194374	367648	-	+
A00742:705:HGKLFDSX7:1:2413:30517:4617	367611	194317	+	-
A00742:705:HGKLFDSX7:1:2413:4282:21621	367621	60	+	-
A00742:705:HGKLFDSX7:1:2413:2682:22451	367621	60	+	-
A00742:705:HGKLFDSX7:1:2413:8703:23202	194309	367519	-	+
A00742:705:HGKLFDSX7:1:2414:4960:6793	367502	29	+	-
A00742:705:HGKLFDSX7:1:2415:16098:10113	135071	257539	-	+
A00742:705:HGKLFDSX7:1:2415:14950:10410	135071	257539	-	+
A00742:705:HGKLFDSX7:1:2415:32054:15389	194240	367635	-	+
A00742:705:HGKLFDSX7:1:2416:30581:26428	367528	194228	+	-
A00742:705:HGKLFDSX7:1:2418:23845:6872	159	367682	-	+
A00742:705:HGKLFDSX7:1:2418:24903:7545	194356	367682	-	+
A00742:705:HGKLFDSX7:1:2418:12255:14794	49510	266054	-	-
A00742:705:HGKLFDSX7:1:2418:32425:26177	194277	367552	-	+
A00742:705:HGKLFDSX7:1:2419:29912:9267	125934	117803	-	-
A00742:705:HGKLFDSX7:1:2420:14913:9940	367740	194333	+	-
A00742:705:HGKLFDSX7:1:2420:2040:26036	367626	109	+	-
A00742:705:HGKLFDSX7:1:2421:5945:6496	229048	63748	-	-
A00742:705:HGKLFDSX7:1:2421:31349:25880	135044	258288	+	-
A00742:705:HGKLFDSX7:1:2423:17381:12806	367621	190	+	-
A00742:705:HGKLFDSX7:1:2423:31557:34695	214	367574	-	+
A00742:705:HGKLFDSX7:1:2423:30318:35086	194411	367574	-	+
A00742:705:HGKLFDSX7:1:2424:12509:12633	239119	101773	-	-
A00742:705:HGKLFDSX7:1:2424:19235:35086	367736	194474	+	-
A00742:705:HGKLFDSX7:1:2425:31340:6856	67280	269526	-	+
A00742:705:HGKLFDSX7:1:2425:2419:9940	367636	194223	+	-
A00742:705:HGKLFDSX7:1:2425:2148:18740	367410	194284	+	-
A00742:705:HGKLFDSX7:1:2426:4661:12195	270050	66838	-	+
A00742:705:HGKLFDSX7:1:2426:21260:29168	367738	194498	+	-
A00742:705:HGKLFDSX7:1:2427:30508:6386	68823	69450	-	+
A00742:705:HGKLFDSX7:1:2427:20030:6433	270990	331685	-	+
A00742:705:HGKLFDSX7:1:2427:19913:7075	270990	331685	-	+
A00742:705:HGKLFDSX7:1:2427:10538:8938	29407	240585	+	-
A00742:705:HGKLFDSX7:1:2427:19144:11537	367546	23	+	-
A00742:705:HGKLFDSX7:1:2427:14118:30702	194239	367555	-	+
A00742:705:HGKLFDSX7:1:2428:8775:3474	367427	194211	+	-
A00742:705:HGKLFDSX7:1:2428:14136:9815	237582	100240	+	+
A00742:705:HGKLFDSX7:1:2428:23375:15765	367578	194294	+	-
A00742:705:HGKLFDSX7:1:2428:7563:31250	252160	156243	-	-
A00742:705:HGKLFDSX7:1:2429:27543:5979	194254	367621	-	+
A00742:705:HGKLFDSX7:1:2429:9688:19680	49456	265915	-	-
A00742:705:HGKLFDSX7:1:2429:18602:24471	194455	367743	-	+
A00742:705:HGKLFDSX7:1:2430:30074:6292	367756	194424	+	-
A00742:705:HGKLFDSX7:1:2431:24596:24925	269856	66750	-	+
A00742:705:HGKLFDSX7:1:2432:4246:10535	86145	35726	-	-
A00742:705:HGKLFDSX7:1:2432:24722:34037	194515	367755	-	+
A00742:705:HGKLFDSX7:1:2433:11044:19241	13	367431	-	+
A00742:705:HGKLFDSX7:1:2433:29116:32315	239116	131344	-	-
A00742:705:HGKLFDSX7:1:2434:32796:22028	194323	367711	-	+
A00742:705:HGKLFDSX7:1:2435:2419:31610	194357	367527	-	+
A00742:705:HGKLFDSX7:1:2436:15799:7279	367585	194410	+	-
A00742:705:HGKLFDSX7:1:2436:32606:21324	301133	249861	-	+
A00742:705:HGKLFDSX7:1:2437:7817:6825	367586	194229	+	-
A00742:705:HGKLFDSX7:1:2437:5285:8234	367586	32	+	-
A00742:705:HGKLFDSX7:1:2437:3314:20885	367657	49	+	-
A00742:705:HGKLFDSX7:1:2437:28149:21715	58591	254636	+	+
A00742:705:HGKLFDSX7:1:2437:28438:22529	58591	254636	+	+
A00742:705:HGKLFDSX7:1:2437:24749:22874	58423	254690	+	+
A00742:705:HGKLFDSX7:1:2437:2880:26365	254735	58610	+	+
A00742:705:HGKLFDSX7:1:2437:2935:26459	254735	58610	+	+
A00742:705:HGKLFDSX7:1:2437:11840:34585	367530	225	+	-
A00742:705:HGKLFDSX7:1:2438:2492:4178	49416	265967	-	-
A00742:705:HGKLFDSX7:1:2438:3242:7106	49416	265967	-	-
A00742:705:HGKLFDSX7:1:2438:29487:21433	367663	125	+	-
A00742:705:HGKLFDSX7:1:2439:19407:7326	49450	265936	-	-
A00742:705:HGKLFDSX7:1:2439:19443:7482	49450	265936	-	-
A00742:705:HGKLFDSX7:1:2439:11044:36620	228343	229509	+	-
A00742:705:HGKLFDSX7:1:2440:6397:1611	194260	367609	-	+
A00742:705:HGKLFDSX7:1:2440:10737:11381	331800	271021	+	-
A00742:705:HGKLFDSX7:1:2441:21386:19304	367510	38	+	-
A00742:705:HGKLFDSX7:1:2441:25111:28479	254485	58685	+	+
A00742:705:HGKLFDSX7:1:2443:24668:3756	340714	108450	+	+
A00742:705:HGKLFDSX7:1:2443:9507:5838	194389	367742	-	+
A00742:705:HGKLFDSX7:1:2443:31828:32784	136	367744	-	+
A00742:705:HGKLFDSX7:1:2444:10194:26569	202	367690	-	+
A00742:705:HGKLFDSX7:1:2445:3441:18568	340707	108471	+	+
A00742:705:HGKLFDSX7:1:2445:29107:19617	137	367681	-	+
A00742:705:HGKLFDSX7:1:2445:21730:30170	194312	367698	-	+
A00742:705:HGKLFDSX7:1:2446:6804:6167	367679	194476	+	-
A00742:705:HGKLFDSX7:1:2446:6551:6543	367679	194476	+	-
A00742:705:HGKLFDSX7:1:2447:29939:4053	367764	194402	+	-
A00742:705:HGKLFDSX7:1:2447:18918:6104	194266	367669	-	+
A00742:705:HGKLFDSX7:1:2448:17454:18067	194268	367552	-	+
A00742:705:HGKLFDSX7:1:2448:27588:23970	67097	269389	-	+
A00742:705:HGKLFDSX7:1:2448:6433:32111	269825	66757	-	+
A00742:705:HGKLFDSX7:1:2449:22987:10019	329687	288742	-	-
A00742:705:HGKLFDSX7:1:2449:22553:10363	329687	288742	-	-
A00742:705:HGKLFDSX7:1:2449:23104:10473	329687	288742	-	-
A00742:705:HGKLFDSX7:1:2449:22354:10520	329687	288742	-	-
A00742:705:HGKLFDSX7:1:2449:29613:21339	196631	1186	+	-
A00742:705:HGKLFDSX7:1:2450:2935:6136	156376	252057	-	-
A00742:705:HGKLFDSX7:1:2450:3088:6558	156376	252057	-	-
A00742:705:HGKLFDSX7:1:2450:11297:12978	367568	249	+	-
A00742:705:HGKLFDSX7:1:2450:31051:22701	280	367697	-	+
A00742:705:HGKLFDSX7:1:2450:23836:26772	367527	43	+	-
A00742:705:HGKLFDSX7:1:2451:13150:29747	136082	64337	+	-
A00742:705:HGKLFDSX7:1:2452:8052:5165	132361	131802	+	+
A00742:705:HGKLFDSX7:1:2453:13675:30749	73	367639	-	+
A00742:705:HGKLFDSX7:1:2453:20401:30843	194375	367630	-	+
A00742:705:HGKLFDSX7:1:2454:18629:7701	254697	58478	+	+
A00742:705:HGKLFDSX7:1:2454:1741:17691	367451	56	+	-
A00742:705:HGKLFDSX7:1:2454:27796:26459	269917	66782	-	+
A00742:705:HGKLFDSX7:1:2454:28103:26459	332240	66782	-	+
A00742:705:HGKLFDSX7:1:2455:9833:1861	332278	66829	-	+
A00742:705:HGKLFDSX7:1:2455:13955:26381	29212	28135	-	+
A00742:705:HGKLFDSX7:1:2455:24451:26459	367634	69	+	-
A00742:705:HGKLFDSX7:1:2456:3468:3959	155535	177888	-	-
A00742:705:HGKLFDSX7:1:2456:28682:8359	129716	366865	+	+
A00742:705:HGKLFDSX7:1:2456:12472:17989	231444	304369	+	-
A00742:705:HGKLFDSX7:1:2456:12310:18584	231444	304369	+	-
A00742:705:HGKLFDSX7:1:2456:9697:21073	367630	241	+	-
A00742:705:HGKLFDSX7:1:2456:27507:33035	252137	156219	-	-
A00742:705:HGKLFDSX7:1:2457:6867:26005	194255	367654	-	+
A00742:705:HGKLFDSX7:1:2458:24948:35336	115	367698	-	+
A00742:705:HGKLFDSX7:1:2460:3875:16344	340651	108292	+	+
A00742:705:HGKLFDSX7:1:2460:6632:23124	185119	23814	+	+
A00742:705:HGKLFDSX7:1:2462:22679:22545	313913	314220	+	+
A00742:705:HGKLFDSX7:1:2462:10845:23625	367702	194543	+	-
A00742:705:HGKLFDSX7:1:2462:15736:29089	55296	259299	-	+
A00742:705:HGKLFDSX7:1:2462:23809:33990	194542	367691	-	+
A00742:705:HGKLFDSX7:1:2463:29496:29246	367657	194391	+	-
A00742:705:HGKLFDSX7:1:2464:5204:17801	254562	58356	+	+
A00742:705:HGKLFDSX7:1:2465:28185:21120	269533	67186	+	-
A00742:705:HGKLFDSX7:1:2465:11198:32753	168530	130003	-	-
A00742:705:HGKLFDSX7:1:2466:6280:3537	271	367758	-	+
A00742:705:HGKLFDSX7:1:2466:25572:3568	266140	49347	-	-
A00742:705:HGKLFDSX7:1:2466:27868:33473	66746	269900	+	-
A00742:705:HGKLFDSX7:1:2467:28113:2519	269834	66842	-	+
A00742:705:HGKLFDSX7:1:2468:9570:15342	367495	194245	+	-
A00742:705:HGKLFDSX7:1:2469:11912:20650	200675	157739	-	-
A00742:705:HGKLFDSX7:1:2469:32651:34648	367702	214	+	-
A00742:705:HGKLFDSX7:1:2470:3839:8328	185096	39668	+	-
A00742:705:HGKLFDSX7:1:2470:5086:9737	185096	39668	+	-
A00742:705:HGKLFDSX7:1:2470:9796:11819	257	367684	-	+
A00742:705:HGKLFDSX7:1:2470:20835:36699	367418	48	+	-
A00742:705:HGKLFDSX7:1:2471:13187:1595	155258	154750	+	-
A00742:705:HGKLFDSX7:1:2471:3179:10974	194365	367624	-	+
A00742:705:HGKLFDSX7:1:2471:11460:24502	265489	264237	+	-
A00742:705:HGKLFDSX7:1:2471:12102:25739	367433	194293	+	-
A00742:705:HGKLFDSX7:1:2471:10022:30686	265489	50766	+	+
A00742:705:HGKLFDSX7:1:2471:17327:36292	194261	367497	-	+
A00742:705:HGKLFDSX7:1:2472:11586:13448	367515	194293	+	-
A00742:705:HGKLFDSX7:1:2472:10239:17628	367562	194250	+	-
A00742:705:HGKLFDSX7:1:2472:27028:18458	340542	108357	+	+
A00742:705:HGKLFDSX7:1:2472:24478:22435	340542	108357	+	+
A00742:705:HGKLFDSX7:1:2473:31042:8061	49547	266066	-	-
A00742:705:HGKLFDSX7:1:2473:9146:30796	68756	69510	-	+
A00742:705:HGKLFDSX7:1:2474:4255:8547	270653	303466	-	-
A00742:705:HGKLFDSX7:1:2474:19515:35258	367377	194204	+	-
A00742:705:HGKLFDSX7:1:2474:2853:36871	367699	194422	+	-
A00742:705:HGKLFDSX7:1:2475:21187:5838	269556	67173	+	-
A00742:705:HGKLFDSX7:1:2475:21685:7106	269556	67173	+	-
A00742:705:HGKLFDSX7:1:2475:6415:27195	50180	265052	+	-
A00742:705:HGKLFDSX7:1:2476:12834:14638	58557	254568	+	+
A00742:705:HGKLFDSX7:1:2476:11577:14841	58557	254568	+	+
A00742:705:HGKLFDSX7:1:2476:11469:15092	58557	254568	+	+
A00742:705:HGKLFDSX7:1:2477:22281:9987	103536	74113	-	+
A00742:705:HGKLFDSX7:1:2477:27371:31109	135063	258309	+	-
A00742:705:HGKLFDSX7:1:2478:30065:27633	194233	367636	-	+
A00742:705:HGKLFDSX7:1:2501:10131:8735	108229	340806	+	+
A00742:705:HGKLFDSX7:1:2501:3423:19727	367565	194269	+	-
A00742:705:HGKLFDSX7:1:2501:12246:22075	194248	367662	-	+
A00742:705:HGKLFDSX7:1:2501:21884:32503	367673	194296	+	-
A00742:705:HGKLFDSX7:1:2502:17779:3568	367694	306	+	-
A00742:705:HGKLFDSX7:1:2503:29677:8328	249929	248076	-	-
A00742:705:HGKLFDSX7:1:2503:29577:9032	249929	248076	-	-
A00742:705:HGKLFDSX7:1:2503:29071:22310	108224	340794	+	+
A00742:705:HGKLFDSX7:1:2503:27136:23249	108224	340794	+	+
A00742:705:HGKLFDSX7:1:2504:26549:4038	367596	229	+	-
A00742:705:HGKLFDSX7:1:2504:28067:4726	367596	194426	+	-
A00742:705:HGKLFDSX7:1:2505:11568:26537	194462	367755	-	+
A00742:705:HGKLFDSX7:1:2505:15528:31579	194236	367632	-	+
A00742:705:HGKLFDSX7:1:2505:14091:32095	194236	367632	-	+
A00742:705:HGKLFDSX7:1:2505:7554:34554	228207	241295	+	-
A00742:705:HGKLFDSX7:1:2506:11424:1517	6431	23306	-	+
A00742:705:HGKLFDSX7:1:2506:7274:2472	194292	367496	-	+
A00742:705:HGKLFDSX7:1:2506:18493:21684	194417	367737	-	+
A00742:705:HGKLFDSX7:1:2507:21712:1329	67069	269427	-	+
A00742:705:HGKLFDSX7:1:2507:5882:9298	367580	213	+	-
A00742:705:HGKLFDSX7:1:2507:27181:12524	99282	313912	+	-
A00742:705:HGKLFDSX7:1:2509:31882:32690	367590	194454	+	-
A00742:705:HGKLFDSX7:1:2510:9245:16282	194334	367703	-	+
A00742:705:HGKLFDSX7:1:2511:28058:12978	367699	194397	+	-
A00742:705:HGKLFDSX7:1:2511:28176:12994	367699	194397	+	-
A00742:705:HGKLFDSX7:1:2511:29387:13933	367699	194397	+	-
A00742:705:HGKLFDSX7:1:2511:27588:16110	67191	269480	-	+
A00742:705:HGKLFDSX7:1:2511:28230:17127	67191	269480	-	+
A00742:705:HGKLFDSX7:1:2511:26937:17957	67191	269480	-	+
A00742:705:HGKLFDSX7:1:2511:30481:25504	67	367609	-	+
A00742:705:HGKLFDSX7:1:2511:29866:26475	67	367609	-	+
A00742:705:HGKLFDSX7:1:2513:20609:1861	303782	198326	+	-
A00742:705:HGKLFDSX7:1:2514:30346:3255	239442	235647	+	+
A00742:705:HGKLFDSX7:1:2514:25102:5666	231336	304200	+	-
A00742:705:HGKLFDSX7:1:2514:21594:7952	331847	271178	+	-
A00742:705:HGKLFDSX7:1:2514:27796:15311	231336	304200	+	-
A00742:705:HGKLFDSX7:1:2515:25192:1626	367627	107	+	-
A00742:705:HGKLFDSX7:1:2515:14136:2863	200	367558	-	+
A00742:705:HGKLFDSX7:1:2516:20971:19272	194230	367626	-	+
A00742:705:HGKLFDSX7:1:2516:14995:27899	67047	269243	-	+
A00742:705:HGKLFDSX7:1:2516:14326:28275	67047	269243	-	+
A00742:705:HGKLFDSX7:1:2516:25057:33739	367705	194374	+	-
A00742:705:HGKLFDSX7:1:2517:24316:2174	189	367692	-	+
A00742:705:HGKLFDSX7:1:2518:12581:6558	49425	266102	-	-
A00742:705:HGKLFDSX7:1:2519:27362:8766	367643	194271	+	-
A00742:705:HGKLFDSX7:1:2519:27398:8797	367643	74	+	-
A00742:705:HGKLFDSX7:1:2519:8260:10880	367651	170	+	-
A00742:705:HGKLFDSX7:1:2519:5972:13557	329111	91774	-	+
A00742:705:HGKLFDSX7:1:2519:7401:14716	329111	91774	-	+
A00742:705:HGKLFDSX7:1:2519:7184:14998	329111	91774	-	+
A00742:705:HGKLFDSX7:1:2519:21233:20666	108291	340851	+	+
A00742:705:HGKLFDSX7:1:2519:15465:33160	304326	231337	-	+
A00742:705:HGKLFDSX7:1:2520:10257:11678	58467	254760	+	+
A00742:705:HGKLFDSX7:1:2520:17345:26115	367764	141	+	-
A00742:705:HGKLFDSX7:1:2520:7518:32142	66836	269892	+	-
