Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2234:8495:1172	58685	254517	+	+
A00742:705:HGKLFDSX7:1:2235:24478:36401	367694	255	+	-
A00742:705:HGKLFDSX7:1:2235:24397:36417	367694	255	+	-
A00742:705:HGKLFDSX7:1:2236:14642:26537	231309	304265	+	-
A00742:705:HGKLFDSX7:1:2236:21847:32471	67178	269525	-	+
A00742:705:HGKLFDSX7:1:2238:27272:19852	254575	58486	+	+
A00742:705:HGKLFDSX7:1:2238:18783:35493	367717	218	+	-
A00742:705:HGKLFDSX7:1:2239:23845:25911	67158	269376	-	+
A00742:705:HGKLFDSX7:1:2240:22254:25034	111966	271251	-	-
A00742:705:HGKLFDSX7:1:2241:28103:16094	367533	71	+	-
A00742:705:HGKLFDSX7:1:2241:21486:32972	194430	367663	-	+
A00742:705:HGKLFDSX7:1:2241:21133:34178	340728	108370	+	+
A00742:705:HGKLFDSX7:1:2242:20645:1266	346196	285239	+	-
A00742:705:HGKLFDSX7:1:2243:2003:5337	58598	254700	+	+
A00742:705:HGKLFDSX7:1:2244:10456:5948	242978	242680	-	-
A00742:705:HGKLFDSX7:1:2244:16324:23124	330649	55416	-	-
A00742:705:HGKLFDSX7:1:2244:6397:31234	194364	367708	-	+
A00742:705:HGKLFDSX7:1:2244:24948:36933	247450	116259	-	-
A00742:705:HGKLFDSX7:1:2245:10357:3740	367634	194227	+	-
A00742:705:HGKLFDSX7:1:2245:4996:8829	194252	367608	-	+
A00742:705:HGKLFDSX7:1:2246:13313:20040	67154	269466	-	+
A00742:705:HGKLFDSX7:1:2247:8693:4867	367527	194270	+	-
A00742:705:HGKLFDSX7:1:2247:31421:27853	130543	109816	-	+
A00742:705:HGKLFDSX7:1:2247:24578:27899	67032	269558	-	+
A00742:705:HGKLFDSX7:1:2248:21938:4977	129869	129912	-	+
A00742:705:HGKLFDSX7:1:2248:21160:5666	65623	298276	+	+
A00742:705:HGKLFDSX7:1:2252:12698:6449	140356	365492	+	+
A00742:705:HGKLFDSX7:1:2252:5376:30686	194469	367594	-	+
A00742:705:HGKLFDSX7:1:2252:32334:31062	49420	265892	-	-
A00742:705:HGKLFDSX7:1:2252:22408:32503	194461	367678	-	+
A00742:705:HGKLFDSX7:1:2253:7464:6089	244802	229492	+	-
A00742:705:HGKLFDSX7:1:2253:8377:11240	244802	229492	+	-
A00742:705:HGKLFDSX7:1:2253:22227:24173	49309	266041	-	-
A00742:705:HGKLFDSX7:1:2253:22146:30514	367385	11	+	-
A00742:705:HGKLFDSX7:1:2253:22254:30545	367385	11	+	-
A00742:705:HGKLFDSX7:1:2254:7202:2660	367585	194204	+	-
A00742:705:HGKLFDSX7:1:2254:28772:3349	367666	194409	+	-
A00742:705:HGKLFDSX7:1:2254:23475:4946	367717	145	+	-
A00742:705:HGKLFDSX7:1:2254:29984:6167	367751	384	+	-
A00742:705:HGKLFDSX7:1:2254:3658:20228	269525	67172	+	-
A00742:705:HGKLFDSX7:1:2254:20880:30796	194402	367707	-	+
A00742:705:HGKLFDSX7:1:2255:30599:20384	367561	194204	+	-
A00742:705:HGKLFDSX7:1:2255:22345:32643	231402	304268	+	-
A00742:705:HGKLFDSX7:1:2256:8015:5603	241649	49928	-	-
A00742:705:HGKLFDSX7:1:2256:21567:19899	107	367695	-	+
A00742:705:HGKLFDSX7:1:2256:20383:24142	243376	197389	-	-
A00742:705:HGKLFDSX7:1:2256:20338:24815	243376	197389	-	-
A00742:705:HGKLFDSX7:1:2257:25509:3490	49564	265958	-	-
A00742:705:HGKLFDSX7:1:2257:27561:6324	228782	234990	-	+
A00742:705:HGKLFDSX7:1:2257:29098:9925	42021	289522	-	+
A00742:705:HGKLFDSX7:1:2258:17020:11083	135036	258236	+	-
A00742:705:HGKLFDSX7:1:2258:12102:14685	135036	258236	+	-
A00742:705:HGKLFDSX7:1:2259:9733:31407	48	367611	-	+
A00742:705:HGKLFDSX7:1:2260:8024:10692	156284	252172	-	-
A00742:705:HGKLFDSX7:1:2261:29360:14700	367681	194280	+	-
A00742:705:HGKLFDSX7:1:2262:25672:2456	367684	194290	+	-
A00742:705:HGKLFDSX7:1:2262:25174:2660	367684	194290	+	-
A00742:705:HGKLFDSX7:1:2263:10719:11318	150651	42991	+	-
A00742:705:HGKLFDSX7:1:2263:4173:18771	77	367533	-	+
A00742:705:HGKLFDSX7:1:2263:4191:29919	367442	118	+	-
A00742:705:HGKLFDSX7:1:2264:18204:19867	194265	367504	-	+
A00742:705:HGKLFDSX7:1:2265:14163:7701	214	367638	-	+
A00742:705:HGKLFDSX7:1:2265:28411:35759	318805	317504	-	+
A00742:705:HGKLFDSX7:1:2266:23972:5776	222046	43270	-	-
A00742:705:HGKLFDSX7:1:2266:22453:8281	222046	43270	-	-
A00742:705:HGKLFDSX7:1:2267:18439:24220	367599	175	+	-
A00742:705:HGKLFDSX7:1:2268:8576:20102	367611	194214	+	-
A00742:705:HGKLFDSX7:1:2268:10050:20494	367611	194214	+	-
A00742:705:HGKLFDSX7:1:2268:16071:27821	231361	304266	+	-
A00742:705:HGKLFDSX7:1:2268:17219:28432	219552	134157	+	+
A00742:705:HGKLFDSX7:1:2269:25943:14418	367745	230	+	-
A00742:705:HGKLFDSX7:1:2271:24840:14606	312607	35209	+	+
A00742:705:HGKLFDSX7:1:2271:26756:20995	125	367597	-	+
A00742:705:HGKLFDSX7:1:2271:21585:22842	49351	265989	-	-
A00742:705:HGKLFDSX7:1:2271:1262:30921	207194	165613	+	+
A00742:705:HGKLFDSX7:1:2271:10800:34287	156291	252289	-	-
A00742:705:HGKLFDSX7:1:2272:29677:13338	207936	90719	+	-
A00742:705:HGKLFDSX7:1:2272:9381:26944	67162	269417	-	+
A00742:705:HGKLFDSX7:1:2273:17291:4726	125237	124659	-	-
A00742:705:HGKLFDSX7:1:2273:2130:9533	269826	66828	-	+
A00742:705:HGKLFDSX7:1:2273:16297:20666	49492	265972	-	-
A00742:705:HGKLFDSX7:1:2273:10456:26177	429	367709	-	+
A00742:705:HGKLFDSX7:1:2274:19976:29982	367469	194209	+	-
A00742:705:HGKLFDSX7:1:2274:22580:32737	367469	194209	+	-
A00742:705:HGKLFDSX7:1:2275:20726:5478	254744	58546	+	+
A00742:705:HGKLFDSX7:1:2275:2022:6089	340738	108442	+	+
A00742:705:HGKLFDSX7:1:2275:28953:14873	95807	95410	+	+
A00742:705:HGKLFDSX7:1:2276:28727:5901	194292	367750	-	+
A00742:705:HGKLFDSX7:1:2278:16957:7686	366938	284472	+	-
A00742:705:HGKLFDSX7:1:2278:21757:23015	194372	367727	-	+
A00742:705:HGKLFDSX7:1:2278:22571:27806	269795	66760	-	+
A00742:705:HGKLFDSX7:1:2278:3848:37027	149777	171701	-	-
A00742:705:HGKLFDSX7:1:2301:25599:10254	43546	164518	+	+
A00742:705:HGKLFDSX7:1:2301:25111:11851	43546	164518	+	+
A00742:705:HGKLFDSX7:1:2301:9399:15201	194260	367685	-	+
A00742:705:HGKLFDSX7:1:2302:13431:12070	12434	174469	+	+
A00742:705:HGKLFDSX7:1:2302:11831:12336	12434	174469	+	+
A00742:705:HGKLFDSX7:1:2303:9697:14685	49309	266041	-	-
A00742:705:HGKLFDSX7:1:2303:5565:23343	72	367747	-	+
A00742:705:HGKLFDSX7:1:2304:29631:31548	367708	194393	+	-
A00742:705:HGKLFDSX7:1:2305:17987:27195	367640	194362	+	-
A00742:705:HGKLFDSX7:1:2306:8079:5556	269844	66682	-	+
A00742:705:HGKLFDSX7:1:2306:7428:35963	252035	156314	-	-
A00742:705:HGKLFDSX7:1:2307:20663:12508	367537	29	+	-
A00742:705:HGKLFDSX7:1:2307:23077:18850	114	367454	-	+
A00742:705:HGKLFDSX7:1:2307:23375:18928	114	367454	-	+
A00742:705:HGKLFDSX7:1:2307:6289:35900	235435	243793	-	-
A00742:705:HGKLFDSX7:1:2307:6777:36683	269743	66787	-	+
A00742:705:HGKLFDSX7:1:2308:14823:14450	67122	269521	-	+
A00742:705:HGKLFDSX7:1:2308:17580:22294	367743	182	+	-
A00742:705:HGKLFDSX7:1:2308:17354:22529	367743	182	+	-
A00742:705:HGKLFDSX7:1:2308:18584:22905	367743	182	+	-
A00742:705:HGKLFDSX7:1:2308:18484:22983	367743	182	+	-
A00742:705:HGKLFDSX7:1:2308:16966:26897	352994	275323	+	+
A00742:705:HGKLFDSX7:1:2308:14588:31704	332116	270756	-	+
A00742:705:HGKLFDSX7:1:2309:1669:18912	367529	194209	+	-
A00742:705:HGKLFDSX7:1:2309:8214:22013	105566	85561	-	+
A00742:705:HGKLFDSX7:1:2310:21242:13354	58630	254636	+	+
A00742:705:HGKLFDSX7:1:2310:19750:13557	3609	109583	+	+
A00742:705:HGKLFDSX7:1:2310:21404:14199	58630	254636	+	+
A00742:705:HGKLFDSX7:1:2310:18991:19132	92594	191982	+	-
A00742:705:HGKLFDSX7:1:2310:16875:33442	367760	295	+	-
A00742:705:HGKLFDSX7:1:2311:3613:5462	70	367638	-	+
A00742:705:HGKLFDSX7:1:2311:4607:5869	194267	367638	-	+
A00742:705:HGKLFDSX7:1:2311:29487:7717	194248	367565	-	+
A00742:705:HGKLFDSX7:1:2312:24948:17268	70	367686	-	+
A00742:705:HGKLFDSX7:1:2312:25536:22858	367506	149	+	-
A00742:705:HGKLFDSX7:1:2312:25400:28573	367506	149	+	-
A00742:705:HGKLFDSX7:1:2314:6967:10332	367744	191	+	-
A00742:705:HGKLFDSX7:1:2315:30463:22686	194311	367659	-	+
A00742:705:HGKLFDSX7:1:2315:15709:29888	35	367591	-	+
A00742:705:HGKLFDSX7:1:2316:21956:12900	228989	63869	-	-
A00742:705:HGKLFDSX7:1:2317:30499:20901	367576	158	+	-
A00742:705:HGKLFDSX7:1:2317:28989:23891	252062	156311	-	-
A00742:705:HGKLFDSX7:1:2317:30065:24659	252062	156311	-	-
A00742:705:HGKLFDSX7:1:2317:30174:26287	367693	194474	+	-
A00742:705:HGKLFDSX7:1:2318:6361:1579	194365	367728	-	+
A00742:705:HGKLFDSX7:1:2318:6225:1783	168	367728	-	+
A00742:705:HGKLFDSX7:1:2318:26422:2566	63690	229125	-	-
A00742:705:HGKLFDSX7:1:2318:5466:2628	168	367728	-	+
A00742:705:HGKLFDSX7:1:2319:16333:10332	340814	108291	+	+
A00742:705:HGKLFDSX7:1:2320:16459:19570	194240	367408	-	+
A00742:705:HGKLFDSX7:1:2320:29143:24189	335040	342211	-	-
A00742:705:HGKLFDSX7:1:2321:32389:12994	166981	309848	-	-
A00742:705:HGKLFDSX7:1:2321:11758:21887	304181	231239	-	+
A00742:705:HGKLFDSX7:1:2322:18430:13651	194476	367735	-	+
A00742:705:HGKLFDSX7:1:2323:23719:8187	367562	184	+	-
A00742:705:HGKLFDSX7:1:2323:16957:10410	340734	108330	+	+
A00742:705:HGKLFDSX7:1:2324:1470:14779	367744	194756	+	-
A00742:705:HGKLFDSX7:1:2324:26992:20901	99979	97114	+	-
A00742:705:HGKLFDSX7:1:2324:30789:25911	49467	265837	-	-
A00742:705:HGKLFDSX7:1:2324:30165:27148	49467	265837	-	-
A00742:705:HGKLFDSX7:1:2326:6542:8594	259376	284180	+	-
A00742:705:HGKLFDSX7:1:2326:14253:14090	340646	108489	+	+
A00742:705:HGKLFDSX7:1:2326:9923:22122	252168	156231	-	-
A00742:705:HGKLFDSX7:1:2326:13060:25426	194401	367670	-	+
A00742:705:HGKLFDSX7:1:2326:11243:32299	265928	49395	-	-
A00742:705:HGKLFDSX7:1:2326:10972:32581	265928	49395	-	-
A00742:705:HGKLFDSX7:1:2326:11279:32863	265928	49395	-	-
A00742:705:HGKLFDSX7:1:2326:10050:33614	108446	340802	+	+
A00742:705:HGKLFDSX7:1:2328:28980:18521	123	367594	-	+
A00742:705:HGKLFDSX7:1:2328:23954:23375	63783	228925	-	-
A00742:705:HGKLFDSX7:1:2328:30246:28416	67036	269464	-	+
A00742:705:HGKLFDSX7:1:2328:5837:32550	194531	367548	-	+
A00742:705:HGKLFDSX7:1:2329:21178:11647	194442	367735	-	+
A00742:705:HGKLFDSX7:1:2329:13196:33082	49507	265837	-	-
A00742:705:HGKLFDSX7:1:2329:14498:34616	49507	265837	-	-
A00742:705:HGKLFDSX7:1:2330:3568:11490	58615	254721	+	+
A00742:705:HGKLFDSX7:1:2330:26458:15123	363736	224321	+	+
A00742:705:HGKLFDSX7:1:2330:17264:15233	272566	220351	+	-
A00742:705:HGKLFDSX7:1:2330:17354:15264	272566	220351	+	-
A00742:705:HGKLFDSX7:1:2331:27796:8015	11805	161999	-	-
A00742:705:HGKLFDSX7:1:2331:17725:13996	3	367449	-	+
A00742:705:HGKLFDSX7:1:2331:2700:35446	367733	235	+	-
A00742:705:HGKLFDSX7:1:2332:21875:4711	367709	194626	+	-
A00742:705:HGKLFDSX7:1:2332:21079:4930	367709	194626	+	-
A00742:705:HGKLFDSX7:1:2332:9905:20149	64	367657	-	+
A00742:705:HGKLFDSX7:1:2332:11731:21527	180	367662	-	+
A00742:705:HGKLFDSX7:1:2332:11595:23484	180	367662	-	+
A00742:705:HGKLFDSX7:1:2333:2618:12947	265942	49406	-	-
A00742:705:HGKLFDSX7:1:2333:17716:27571	243521	293869	-	-
A00742:705:HGKLFDSX7:1:2334:9805:14497	221278	118217	+	-
A00742:705:HGKLFDSX7:1:2334:19298:16783	347436	341455	+	-
A00742:705:HGKLFDSX7:1:2334:24261:34209	367752	197	+	-
A00742:705:HGKLFDSX7:1:2334:32823:35571	108406	340602	+	+
A00742:705:HGKLFDSX7:1:2335:29514:6042	367526	33	+	-
A00742:705:HGKLFDSX7:1:2335:9525:14982	263	367764	-	+
A00742:705:HGKLFDSX7:1:2335:6596:31297	31021	111848	+	-
A00742:705:HGKLFDSX7:1:2335:6958:35023	31021	111848	+	-
A00742:705:HGKLFDSX7:1:2336:24415:13620	367585	194207	+	-
A00742:705:HGKLFDSX7:1:2336:3477:21981	97	367578	-	+
A00742:705:HGKLFDSX7:1:2336:31295:28510	367552	17	+	-
A00742:705:HGKLFDSX7:1:2336:31087:28902	367552	17	+	-
A00742:705:HGKLFDSX7:1:2337:16731:1689	236914	266386	+	+
A00742:705:HGKLFDSX7:1:2337:16197:1799	236914	266386	+	+
A00742:705:HGKLFDSX7:1:2337:30553:10034	194361	367662	-	+
A00742:705:HGKLFDSX7:1:2338:14244:3959	75808	74583	+	-
A00742:705:HGKLFDSX7:1:2338:10619:4069	20370	331998	-	-
A00742:705:HGKLFDSX7:1:2338:21540:9643	269453	67060	+	-
A00742:705:HGKLFDSX7:1:2338:22019:11256	367693	430	+	-
A00742:705:HGKLFDSX7:1:2338:18530:25661	367581	11	+	-
A00742:705:HGKLFDSX7:1:2338:19063:26835	367581	194208	+	-
A00742:705:HGKLFDSX7:1:2339:8666:17722	58548	254755	+	+
A00742:705:HGKLFDSX7:1:2339:3233:21809	130169	63687	-	-
A00742:705:HGKLFDSX7:1:2339:4562:22326	130169	63687	-	-
A00742:705:HGKLFDSX7:1:2339:14443:28009	108334	340621	+	+
A00742:705:HGKLFDSX7:1:2340:22471:19241	327	367706	-	+
A00742:705:HGKLFDSX7:1:2341:9055:8155	269546	67201	+	-
A00742:705:HGKLFDSX7:1:2341:30237:11115	367759	194540	+	-
A00742:705:HGKLFDSX7:1:2341:8540:21073	367329	194283	+	-
A00742:705:HGKLFDSX7:1:2341:24695:36276	16162	176055	-	+
A00742:705:HGKLFDSX7:1:2342:11831:12054	162	367599	-	+
A00742:705:HGKLFDSX7:1:2342:12888:15515	162	367599	-	+
A00742:705:HGKLFDSX7:1:2342:13404:32064	270021	66834	-	+
A00742:705:HGKLFDSX7:1:2342:10845:33771	284	367638	-	+
A00742:705:HGKLFDSX7:1:2343:29740:12853	334633	277650	-	+
A00742:705:HGKLFDSX7:1:2343:19795:35180	304275	231236	-	+
A00742:705:HGKLFDSX7:1:2344:28519:8797	194586	367738	-	+
A00742:705:HGKLFDSX7:1:2344:28483:8954	389	367738	-	+
A00742:705:HGKLFDSX7:1:2345:26458:24737	367683	173	+	-
A00742:705:HGKLFDSX7:1:2346:3775:22874	358414	88388	+	+
A00742:705:HGKLFDSX7:1:2346:4291:22889	358414	88388	+	+
A00742:705:HGKLFDSX7:1:2346:7265:28166	135068	56249	+	+
A00742:705:HGKLFDSX7:1:2346:25229:31125	194350	367670	-	+
A00742:705:HGKLFDSX7:1:2346:5430:34413	216229	43025	-	+
A00742:705:HGKLFDSX7:1:2347:1850:3944	61893	277266	-	-
A00742:705:HGKLFDSX7:1:2347:1814:4006	61893	277266	-	-
A00742:705:HGKLFDSX7:1:2347:2465:25238	367661	150	+	-
A00742:705:HGKLFDSX7:1:2348:8142:7670	317386	303129	+	-
A00742:705:HGKLFDSX7:1:2348:5050:26115	206442	246752	-	+
A00742:705:HGKLFDSX7:1:2349:5782:16767	367698	194461	+	-
A00742:705:HGKLFDSX7:1:2349:7808:22999	367755	277	+	-
A00742:705:HGKLFDSX7:1:2349:31177:32346	194350	367708	-	+
A00742:705:HGKLFDSX7:1:2350:12897:32910	205955	207809	+	-
A00742:705:HGKLFDSX7:1:2351:5674:17801	247	367719	-	+
A00742:705:HGKLFDSX7:1:2351:28339:22013	55	367570	-	+
A00742:705:HGKLFDSX7:1:2351:3242:30373	252072	156330	-	-
A00742:705:HGKLFDSX7:1:2351:8757:30843	44737	98750	-	-
A00742:705:HGKLFDSX7:1:2352:30264:8343	176891	290489	+	-
A00742:705:HGKLFDSX7:1:2352:32380:18458	367700	351	+	-
A00742:705:HGKLFDSX7:1:2352:26341:27258	305226	195136	+	-
A00742:705:HGKLFDSX7:1:2352:10945:34569	63885	228975	-	-
A00742:705:HGKLFDSX7:1:2353:27778:16877	348	367700	-	+
A00742:705:HGKLFDSX7:1:2353:27733:16892	194545	367700	-	+
A00742:705:HGKLFDSX7:1:2353:7509:16971	18976	70399	-	-
A00742:705:HGKLFDSX7:1:2353:27778:17002	348	367700	-	+
A00742:705:HGKLFDSX7:1:2353:19343:19398	194205	367541	-	+
A00742:705:HGKLFDSX7:1:2353:19976:20149	194205	367541	-	+
A00742:705:HGKLFDSX7:1:2354:8070:17942	194501	367700	-	+
A00742:705:HGKLFDSX7:1:2355:6524:8375	367628	194287	+	-
A00742:705:HGKLFDSX7:1:2356:14443:4429	107093	342675	+	-
A00742:705:HGKLFDSX7:1:2356:14588:4805	107093	342675	+	-
A00742:705:HGKLFDSX7:1:2356:22236:25191	58653	254573	+	+
A00742:705:HGKLFDSX7:1:2356:18954:28494	194245	367607	-	+
A00742:705:HGKLFDSX7:1:2356:11270:30342	367432	142	+	-
A00742:705:HGKLFDSX7:1:2357:9019:35618	49440	265931	-	-
A00742:705:HGKLFDSX7:1:2357:24207:35744	231265	304286	+	-
A00742:705:HGKLFDSX7:1:2358:21278:9784	367232	194301	+	-
A00742:705:HGKLFDSX7:1:2358:31611:12618	367722	156	+	-
A00742:705:HGKLFDSX7:1:2358:1081:15327	367468	12	+	-
A00742:705:HGKLFDSX7:1:2358:1108:15781	367468	12	+	-
A00742:705:HGKLFDSX7:1:2358:6271:33739	108486	340682	+	+
A00742:705:HGKLFDSX7:1:2359:21676:35681	367429	194288	+	-
A00742:705:HGKLFDSX7:1:2360:18747:3114	367662	194458	+	-
A00742:705:HGKLFDSX7:1:2360:18285:20760	265946	49462	-	-
A00742:705:HGKLFDSX7:1:2360:16342:26162	135673	142971	-	+
A00742:705:HGKLFDSX7:1:2360:15989:26710	135673	142971	-	+
A00742:705:HGKLFDSX7:1:2360:31575:30718	367635	104	+	-
A00742:705:HGKLFDSX7:1:2360:27326:35289	194207	367565	-	+
A00742:705:HGKLFDSX7:1:2360:16477:36072	7	367526	-	+
A00742:705:HGKLFDSX7:1:2361:9842:25050	239110	160353	-	-
A00742:705:HGKLFDSX7:1:2361:5954:33692	367507	101	+	-
A00742:705:HGKLFDSX7:1:2362:19325:4773	67121	269305	-	+
A00742:705:HGKLFDSX7:1:2362:24813:10676	194298	367675	-	+
A00742:705:HGKLFDSX7:1:2362:25708:18051	63729	228994	-	-
A00742:705:HGKLFDSX7:1:2362:25943:18333	367404	194211	+	-
A00742:705:HGKLFDSX7:1:2362:19045:30091	367490	87	+	-
A00742:705:HGKLFDSX7:1:2363:32009:9799	343515	355035	+	-
A00742:705:HGKLFDSX7:1:2363:2754:13651	171	367726	-	+
A00742:705:HGKLFDSX7:1:2364:22779:3583	194229	367455	-	+
A00742:705:HGKLFDSX7:1:2364:23665:19836	231061	304184	+	-
A00742:705:HGKLFDSX7:1:2364:12771:36166	194305	367624	-	+
A00742:705:HGKLFDSX7:1:2365:28926:3928	194467	367730	-	+
A00742:705:HGKLFDSX7:1:2365:7337:3959	49343	265933	-	-
A00742:705:HGKLFDSX7:1:2365:22471:15577	12537	336101	+	-
A00742:705:HGKLFDSX7:1:2365:29252:20212	269369	67280	+	-
A00742:705:HGKLFDSX7:1:2366:16387:19695	66723	269822	+	-
A00742:705:HGKLFDSX7:1:2366:16604:19758	66723	269822	+	-
A00742:705:HGKLFDSX7:1:2366:24487:34757	143886	36347	+	+
A00742:705:HGKLFDSX7:1:2367:25283:6825	6	367463	-	+
A00742:705:HGKLFDSX7:1:2367:13847:12132	265844	49504	-	-
A00742:705:HGKLFDSX7:1:2368:12129:1266	49440	265931	-	-
A00742:705:HGKLFDSX7:1:2369:23755:24784	49535	265965	-	-
A00742:705:HGKLFDSX7:1:2369:21603:25504	367614	194273	+	-
A00742:705:HGKLFDSX7:1:2369:22046:25801	367614	194273	+	-
A00742:705:HGKLFDSX7:1:2370:32127:3145	194260	367624	-	+
A00742:705:HGKLFDSX7:1:2370:26232:5807	21901	2894	-	-
A00742:705:HGKLFDSX7:1:2370:31177:35070	367485	8	+	-
A00742:705:HGKLFDSX7:1:2371:1913:19742	367729	240	+	-
A00742:705:HGKLFDSX7:1:2371:16767:35383	367707	194455	+	-
A00742:705:HGKLFDSX7:1:2371:10122:36714	154353	59738	+	-
A00742:705:HGKLFDSX7:1:2372:9064:12336	63909	73673	-	+
A00742:705:HGKLFDSX7:1:2373:1316:7936	233	367725	-	+
A00742:705:HGKLFDSX7:1:2373:26820:10300	108310	340780	+	+
A00742:705:HGKLFDSX7:1:2373:17842:10316	367630	82	+	-
A00742:705:HGKLFDSX7:1:2373:17173:11350	367630	194279	+	-
A00742:705:HGKLFDSX7:1:2373:1063:26412	367694	213	+	-
A00742:705:HGKLFDSX7:1:2375:6135:4946	367574	194215	+	-
A00742:705:HGKLFDSX7:1:2375:17906:5822	269917	66810	-	+
A00742:705:HGKLFDSX7:1:2375:26196:31046	106459	57494	-	+
A00742:705:HGKLFDSX7:1:2376:14877:13886	258382	135054	-	+
A00742:705:HGKLFDSX7:1:2376:14271:14591	258382	135054	-	+
A00742:705:HGKLFDSX7:1:2376:8522:35916	31	367594	-	+
A00742:705:HGKLFDSX7:1:2377:18069:9799	367686	194368	+	-
A00742:705:HGKLFDSX7:1:2377:12970:11271	367609	194273	+	-
A00742:705:HGKLFDSX7:1:2378:23619:35164	108244	340879	+	+
A00742:705:HGKLFDSX7:1:2401:28149:15828	367693	108	+	-
A00742:705:HGKLFDSX7:1:2401:12183:29919	198407	283417	+	+
A00742:705:HGKLFDSX7:1:2402:2799:17112	304183	231134	-	+
A00742:705:HGKLFDSX7:1:2403:21549:22654	108432	340719	+	+
A00742:705:HGKLFDSX7:1:2403:10737:26475	144	367539	-	+
A00742:705:HGKLFDSX7:1:2403:11523:28526	203	367658	-	+
A00742:705:HGKLFDSX7:1:2404:16947:11428	367607	3	+	-
A00742:705:HGKLFDSX7:1:2404:13693:12493	194302	367663	-	+
A00742:705:HGKLFDSX7:1:2404:16776:12508	367607	194200	+	-
A00742:705:HGKLFDSX7:1:2404:4842:20275	39	367554	-	+
A00742:705:HGKLFDSX7:1:2404:6090:21997	194236	367554	-	+
A00742:705:HGKLFDSX7:1:2406:11632:6230	58668	254652	+	+
A00742:705:HGKLFDSX7:1:2406:31901:14967	254522	58685	+	+
A00742:705:HGKLFDSX7:1:2406:9706:23688	55048	48383	-	-
A00742:705:HGKLFDSX7:1:2406:11677:28980	266589	111615	+	-
A00742:705:HGKLFDSX7:1:2409:31467:1407	194382	367735	-	+
A00742:705:HGKLFDSX7:1:2409:30725:1720	194382	367735	-	+
A00742:705:HGKLFDSX7:1:2409:19054:3740	331548	23177	+	+
A00742:705:HGKLFDSX7:1:2409:30517:12947	367647	132	+	-
A00742:705:HGKLFDSX7:1:2410:10004:3161	266386	267084	-	+
A00742:705:HGKLFDSX7:1:2410:10863:3521	266386	267084	-	+
A00742:705:HGKLFDSX7:1:2410:11134:4554	266386	267084	-	+
A00742:705:HGKLFDSX7:1:2410:22245:19413	269492	67029	+	-
A00742:705:HGKLFDSX7:1:2410:20347:33442	194428	367669	-	+
A00742:705:HGKLFDSX7:1:2412:5547:33802	37503	338896	+	-
A00742:705:HGKLFDSX7:1:2414:27037:24236	67	367385	-	+
A00742:705:HGKLFDSX7:1:2414:3188:25520	30712	6340	+	-
A00742:705:HGKLFDSX7:1:2414:11885:25801	185	367653	-	+
A00742:705:HGKLFDSX7:1:2414:12011:25864	185	367653	-	+
A00742:705:HGKLFDSX7:1:2415:13910:16188	266012	49415	-	-
A00742:705:HGKLFDSX7:1:2415:2157:16752	367657	194311	+	-
A00742:705:HGKLFDSX7:1:2416:25735:2127	367573	194209	+	-
A00742:705:HGKLFDSX7:1:2417:13141:8343	58598	254700	+	+
A00742:705:HGKLFDSX7:1:2418:8323:12900	367667	261	+	-
A00742:705:HGKLFDSX7:1:2418:26530:15655	194316	367741	-	+
A00742:705:HGKLFDSX7:1:2418:28420:15734	265868	49540	-	-
A00742:705:HGKLFDSX7:1:2418:29306:15953	265868	49540	-	-
A00742:705:HGKLFDSX7:1:2418:2220:25379	278435	16207	-	+
A00742:705:HGKLFDSX7:1:2418:22381:25441	367679	349	+	-
A00742:705:HGKLFDSX7:1:2418:21242:29450	194346	367655	-	+
A00742:705:HGKLFDSX7:1:2418:22824:31908	367742	313	+	-
A00742:705:HGKLFDSX7:1:2420:32217:11819	67170	269479	-	+
A00742:705:HGKLFDSX7:1:2421:31575:17159	367621	87	+	-
A00742:705:HGKLFDSX7:1:2421:20528:27336	156317	252109	-	-
A00742:705:HGKLFDSX7:1:2422:7129:26897	367671	194443	+	-
A00742:705:HGKLFDSX7:1:2422:22571:26929	58665	254567	+	+
A00742:705:HGKLFDSX7:1:2422:22417:27007	58665	254567	+	+
A00742:705:HGKLFDSX7:1:2422:11903:33004	63972	228873	-	-
A00742:705:HGKLFDSX7:1:2423:27254:10050	283140	314746	+	+
A00742:705:HGKLFDSX7:1:2424:4725:12367	87824	11663	+	-
A00742:705:HGKLFDSX7:1:2424:7817:18568	156233	252248	-	-
A00742:705:HGKLFDSX7:1:2424:3369:25551	367539	194220	+	-
A00742:705:HGKLFDSX7:1:2425:26765:17879	265905	49582	-	-
A00742:705:HGKLFDSX7:1:2428:6931:25238	269549	67053	+	-
A00742:705:HGKLFDSX7:1:2428:13548:29089	367530	194255	+	-
A00742:705:HGKLFDSX7:1:2431:12988:18818	49334	266006	-	-
A00742:705:HGKLFDSX7:1:2431:13575:19085	49334	266006	-	-
A00742:705:HGKLFDSX7:1:2431:11333:24815	215	367703	-	+
A00742:705:HGKLFDSX7:1:2431:10628:25097	194412	367703	-	+
A00742:705:HGKLFDSX7:1:2431:9977:27759	215	367703	-	+
A00742:705:HGKLFDSX7:1:2432:4345:5259	269880	66679	-	+
A00742:705:HGKLFDSX7:1:2432:16468:7623	367570	194220	+	-
A00742:705:HGKLFDSX7:1:2432:7898:13354	340763	108407	+	+
A00742:705:HGKLFDSX7:1:2433:19099:8516	367567	194358	+	-
