Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1107:30291:14027	182886	179397	+	-
A00742:705:HGKLFDSX7:1:1107:30508:14497	291949	300369	-	+
A00742:705:HGKLFDSX7:1:1107:21423:16016	184753	188702	-	+
A00742:705:HGKLFDSX7:1:1107:15338:19319	79917	71921	+	+
A00742:705:HGKLFDSX7:1:1107:26277:19319	125909	124790	+	-
A00742:705:HGKLFDSX7:1:1107:32344:20087	108410	340767	+	+
A00742:705:HGKLFDSX7:1:1107:5674:20400	57215	57850	-	+
A00742:705:HGKLFDSX7:1:1107:30789:20619	108410	340767	+	+
A00742:705:HGKLFDSX7:1:1107:6714:21386	251416	251712	-	+
A00742:705:HGKLFDSX7:1:1107:15808:21762	292230	294099	-	+
A00742:705:HGKLFDSX7:1:1107:16206:22451	292230	294099	-	+
A00742:705:HGKLFDSX7:1:1107:25283:23265	68764	69413	-	+
A00742:705:HGKLFDSX7:1:1107:28763:23500	331610	20406	-	-
A00742:705:HGKLFDSX7:1:1107:23963:23547	360901	69413	+	+
A00742:705:HGKLFDSX7:1:1107:26549:23672	157040	167600	-	+
A00742:705:HGKLFDSX7:1:1107:6822:23923	112319	122807	-	+
A00742:705:HGKLFDSX7:1:1107:22516:23954	72533	72531	+	-
A00742:705:HGKLFDSX7:1:1107:28592:24017	23430	20406	+	-
A00742:705:HGKLFDSX7:1:1107:13847:24909	156628	156031	+	-
A00742:705:HGKLFDSX7:1:1107:17806:25128	265287	269179	-	+
A00742:705:HGKLFDSX7:1:1107:21938:25551	313132	294308	+	-
A00742:705:HGKLFDSX7:1:1107:25201:25567	247320	243622	+	-
A00742:705:HGKLFDSX7:1:1107:18412:25614	265287	269179	-	+
A00742:705:HGKLFDSX7:1:1107:1985:25692	43714	44342	-	+
A00742:705:HGKLFDSX7:1:1107:18331:25817	265287	269179	-	+
A00742:705:HGKLFDSX7:1:1107:11306:26240	301364	298067	+	-
A00742:705:HGKLFDSX7:1:1107:30770:26537	178469	143577	+	-
A00742:705:HGKLFDSX7:1:1107:14624:26944	41579	41712	-	+
A00742:705:HGKLFDSX7:1:1107:24388:28134	297983	301011	-	+
A00742:705:HGKLFDSX7:1:1107:24795:29215	336028	335728	+	-
A00742:705:HGKLFDSX7:1:1107:9824:29277	249806	251545	-	+
A00742:705:HGKLFDSX7:1:1107:27877:29387	69617	68770	+	-
A00742:705:HGKLFDSX7:1:1107:2067:29778	205400	205528	-	+
A00742:705:HGKLFDSX7:1:1107:20690:31563	266674	267133	-	+
A00742:705:HGKLFDSX7:1:1107:25473:32236	214238	214098	-	-
A00742:705:HGKLFDSX7:1:1107:2917:32440	42582	44974	-	+
A00742:705:HGKLFDSX7:1:1107:11162:32910	264028	265306	-	+
A00742:705:HGKLFDSX7:1:1107:26313:32910	195473	197115	-	+
A00742:705:HGKLFDSX7:1:1107:10303:32957	264028	265306	-	+
A00742:705:HGKLFDSX7:1:1107:29234:36558	111022	126368	-	+
A00742:705:HGKLFDSX7:1:1107:25265:36761	42615	44806	-	+
A00742:705:HGKLFDSX7:1:1108:6822:1658	319949	319690	+	-
A00742:705:HGKLFDSX7:1:1108:6244:1908	133103	131893	+	-
A00742:705:HGKLFDSX7:1:1108:20943:2033	101526	100783	+	-
A00742:705:HGKLFDSX7:1:1108:16586:2409	3993	196501	+	-
A00742:705:HGKLFDSX7:1:1108:13874:2785	266694	267288	-	+
A00742:705:HGKLFDSX7:1:1108:27100:3458	265849	199631	-	+
A00742:705:HGKLFDSX7:1:1108:7527:5196	266700	267294	-	+
A00742:705:HGKLFDSX7:1:1108:25147:6402	105513	109127	-	+
A00742:705:HGKLFDSX7:1:1108:24985:6746	105513	109127	-	+
A00742:705:HGKLFDSX7:1:1108:32913:8891	292914	296439	-	+
A00742:705:HGKLFDSX7:1:1108:11478:9157	232173	268648	+	+
A00742:705:HGKLFDSX7:1:1108:11415:9361	43830	41100	+	-
A00742:705:HGKLFDSX7:1:1108:11351:9377	43830	41100	+	-
A00742:705:HGKLFDSX7:1:1108:11758:10676	367553	21	+	-
A00742:705:HGKLFDSX7:1:1108:8558:10833	352429	352878	-	+
A00742:705:HGKLFDSX7:1:1108:22046:12211	321587	41639	-	-
A00742:705:HGKLFDSX7:1:1108:7654:12962	99493	98781	+	-
A00742:705:HGKLFDSX7:1:1108:31006:13228	68872	69525	-	+
A00742:705:HGKLFDSX7:1:1108:23411:13291	283863	283332	+	-
A00742:705:HGKLFDSX7:1:1108:6967:13495	75596	71204	+	-
A00742:705:HGKLFDSX7:1:1108:6768:13996	30540	256444	+	+
A00742:705:HGKLFDSX7:1:1108:24722:14152	265348	264119	+	-
A00742:705:HGKLFDSX7:1:1108:24695:14168	265348	362129	+	+
A00742:705:HGKLFDSX7:1:1108:24822:14293	265348	264119	+	-
A00742:705:HGKLFDSX7:1:1108:16640:14340	156690	157279	-	+
A00742:705:HGKLFDSX7:1:1108:5963:15295	75596	71204	+	-
A00742:705:HGKLFDSX7:1:1108:8639:15608	73415	73832	-	+
A00742:705:HGKLFDSX7:1:1108:1687:15624	51765	51559	+	-
A00742:705:HGKLFDSX7:1:1108:22833:15640	69625	68850	+	-
A00742:705:HGKLFDSX7:1:1108:4246:15702	42032	44215	-	+
A00742:705:HGKLFDSX7:1:1108:7292:15969	73415	73832	-	+
A00742:705:HGKLFDSX7:1:1108:22426:17597	55401	260320	+	+
A00742:705:HGKLFDSX7:1:1108:32362:17832	332113	270683	-	+
A00742:705:HGKLFDSX7:1:1108:6379:18396	264036	265242	-	+
A00742:705:HGKLFDSX7:1:1108:14959:18818	114480	100768	+	-
A00742:705:HGKLFDSX7:1:1108:18539:22169	69548	68723	+	-
A00742:705:HGKLFDSX7:1:1108:17436:23516	69548	68723	+	-
A00742:705:HGKLFDSX7:1:1108:1280:23750	255792	256175	-	+
A00742:705:HGKLFDSX7:1:1108:6849:23844	353127	352613	+	-
A00742:705:HGKLFDSX7:1:1108:7591:24032	3934	2313	+	-
A00742:705:HGKLFDSX7:1:1108:8296:26600	74647	69102	+	-
A00742:705:HGKLFDSX7:1:1108:16947:27273	194200	367607	-	+
A00742:705:HGKLFDSX7:1:1108:32759:27289	266673	267251	-	+
A00742:705:HGKLFDSX7:1:1108:11261:27320	294476	301251	-	+
A00742:705:HGKLFDSX7:1:1108:24288:29183	65920	73565	-	+
A00742:705:HGKLFDSX7:1:1108:24587:29199	65920	73565	-	+
A00742:705:HGKLFDSX7:1:1108:21847:31156	265341	50992	+	+
A00742:705:HGKLFDSX7:1:1108:4255:31438	45038	45384	-	+
A00742:705:HGKLFDSX7:1:1108:5240:32518	155433	156113	-	+
A00742:705:HGKLFDSX7:1:1108:32307:33238	69572	68827	+	-
A00742:705:HGKLFDSX7:1:1108:19515:33880	50836	265448	+	+
A00742:705:HGKLFDSX7:1:1108:4571:33896	79603	75600	+	-
A00742:705:HGKLFDSX7:1:1108:17842:36025	255131	256570	-	+
A00742:705:HGKLFDSX7:1:1108:16188:36980	265938	265309	+	-
A00742:705:HGKLFDSX7:1:1109:23827:1548	79723	80172	-	+
A00742:705:HGKLFDSX7:1:1109:23529:1595	227580	227158	+	-
A00742:705:HGKLFDSX7:1:1109:5602:1892	41041	43650	-	+
A00742:705:HGKLFDSX7:1:1109:5032:2033	41041	43650	-	+
A00742:705:HGKLFDSX7:1:1109:15808:2033	256676	255448	+	-
A00742:705:HGKLFDSX7:1:1109:15284:2284	143909	145503	-	+
A00742:705:HGKLFDSX7:1:1109:32072:2519	1708	185645	+	+
A00742:705:HGKLFDSX7:1:1109:21893:3583	135365	138627	-	+
A00742:705:HGKLFDSX7:1:1109:17047:4993	155540	154766	+	-
A00742:705:HGKLFDSX7:1:1109:25925:7717	70106	331162	+	+
A00742:705:HGKLFDSX7:1:1109:25898:7764	70106	331162	+	+
A00742:705:HGKLFDSX7:1:1109:15872:8281	154768	155804	-	+
A00742:705:HGKLFDSX7:1:1109:16324:8469	277243	276249	+	-
A00742:705:HGKLFDSX7:1:1109:2211:8516	266595	267017	-	+
A00742:705:HGKLFDSX7:1:1109:11812:8516	184680	188729	-	+
A00742:705:HGKLFDSX7:1:1109:27118:8563	267214	266827	+	-
A00742:705:HGKLFDSX7:1:1109:15781:8813	154768	155804	-	+
A00742:705:HGKLFDSX7:1:1109:17562:9768	348258	348626	-	+
A00742:705:HGKLFDSX7:1:1109:27742:9956	267214	266827	+	-
A00742:705:HGKLFDSX7:1:1109:6352:10488	71078	69243	+	-
A00742:705:HGKLFDSX7:1:1109:4209:10911	68974	69635	-	+
A00742:705:HGKLFDSX7:1:1109:24569:12007	278000	278497	-	+
A00742:705:HGKLFDSX7:1:1109:4851:12117	70958	76280	-	+
A00742:705:HGKLFDSX7:1:1109:6741:12164	68974	69635	-	+
A00742:705:HGKLFDSX7:1:1109:26603:12680	263353	262964	+	-
A00742:705:HGKLFDSX7:1:1109:28492:12727	79340	75985	+	-
A00742:705:HGKLFDSX7:1:1109:30581:13213	275601	276390	-	+
A00742:705:HGKLFDSX7:1:1109:21377:14372	13645	12734	+	-
A00742:705:HGKLFDSX7:1:1109:26286:14387	76631	75402	-	+
A00742:705:HGKLFDSX7:1:1109:25482:15311	350912	350369	+	-
A00742:705:HGKLFDSX7:1:1109:8549:15327	257182	257255	-	+
A00742:705:HGKLFDSX7:1:1109:30490:15687	266741	267301	-	+
A00742:705:HGKLFDSX7:1:1109:32063:16063	266741	267301	-	+
A00742:705:HGKLFDSX7:1:1109:28845:16282	76619	81829	-	+
A00742:705:HGKLFDSX7:1:1109:25997:16517	350912	350369	+	-
A00742:705:HGKLFDSX7:1:1109:28890:16517	76619	81829	-	+
A00742:705:HGKLFDSX7:1:1109:24731:17268	350912	350369	+	-
A00742:705:HGKLFDSX7:1:1109:5584:17362	67045	269357	-	+
A00742:705:HGKLFDSX7:1:1109:1271:17660	50959	265371	+	+
A00742:705:HGKLFDSX7:1:1109:20862:19930	42270	44310	-	+
A00742:705:HGKLFDSX7:1:1109:32416:20212	72631	72569	+	-
A00742:705:HGKLFDSX7:1:1109:21233:20415	42270	44310	-	+
A00742:705:HGKLFDSX7:1:1109:2428:20791	265288	264037	+	-
A00742:705:HGKLFDSX7:1:1109:7853:21104	69498	68671	+	-
A00742:705:HGKLFDSX7:1:1109:19759:21120	132097	132464	-	+
A00742:705:HGKLFDSX7:1:1109:24740:21261	42371	43347	-	+
A00742:705:HGKLFDSX7:1:1109:23710:21292	196413	196679	-	+
A00742:705:HGKLFDSX7:1:1109:7048:21590	266308	267472	-	+
A00742:705:HGKLFDSX7:1:1109:11080:21652	255415	256011	-	+
A00742:705:HGKLFDSX7:1:1109:28085:23453	43812	41189	+	-
A00742:705:HGKLFDSX7:1:1109:5285:24048	99022	99941	-	+
A00742:705:HGKLFDSX7:1:1109:7464:24846	169422	164799	+	-
A00742:705:HGKLFDSX7:1:1109:15411:24893	85834	88907	-	+
A00742:705:HGKLFDSX7:1:1109:19063:27492	69439	68813	+	-
A00742:705:HGKLFDSX7:1:1109:13801:27618	267346	266365	-	+
A00742:705:HGKLFDSX7:1:1109:13485:28729	34368	34009	+	-
A00742:705:HGKLFDSX7:1:1109:9100:29966	264254	265479	-	+
A00742:705:HGKLFDSX7:1:1109:16043:30874	267346	266365	-	+
A00742:705:HGKLFDSX7:1:1109:30653:31407	265345	50934	+	+
A00742:705:HGKLFDSX7:1:1109:22715:31845	300856	298428	+	-
A00742:705:HGKLFDSX7:1:1109:24695:32205	33045	36964	-	+
A00742:705:HGKLFDSX7:1:1109:25274:32518	33045	36964	-	+
A00742:705:HGKLFDSX7:1:1109:12246:32628	72580	302146	+	+
A00742:705:HGKLFDSX7:1:1109:20889:32628	300856	298428	+	-
A00742:705:HGKLFDSX7:1:1109:5475:33552	69465	68799	+	-
A00742:705:HGKLFDSX7:1:1109:4906:33692	69465	68799	+	-
A00742:705:HGKLFDSX7:1:1109:29921:34334	76659	80862	-	+
A00742:705:HGKLFDSX7:1:1109:5864:35446	198271	179194	+	-
A00742:705:HGKLFDSX7:1:1109:21667:35446	298407	300773	-	+
A00742:705:HGKLFDSX7:1:1109:5810:35790	69465	68799	+	-
A00742:705:HGKLFDSX7:1:1109:3568:35916	256193	255902	+	-
A00742:705:HGKLFDSX7:1:1109:5602:35931	148322	147541	+	-
A00742:705:HGKLFDSX7:1:1109:7708:36417	187827	188467	-	+
A00742:705:HGKLFDSX7:1:1109:28230:36448	73493	65715	+	-
A00742:705:HGKLFDSX7:1:1109:5755:36730	265434	50921	+	+
A00742:705:HGKLFDSX7:1:1109:20193:37027	298407	300773	-	+
A00742:705:HGKLFDSX7:1:1110:31901:1125	74220	77705	-	+
A00742:705:HGKLFDSX7:1:1110:4155:2268	265336	50937	+	+
A00742:705:HGKLFDSX7:1:1110:3061:2722	265336	50937	+	+
A00742:705:HGKLFDSX7:1:1110:16459:3505	298555	300936	-	+
A00742:705:HGKLFDSX7:1:1110:9805:3693	185546	185697	-	+
A00742:705:HGKLFDSX7:1:1110:17680:4210	43905	41119	+	-
A00742:705:HGKLFDSX7:1:1110:25843:4539	196873	195269	+	-
A00742:705:HGKLFDSX7:1:1110:12183:4648	1931	144448	+	-
A00742:705:HGKLFDSX7:1:1110:11912:4961	1931	144448	+	-
A00742:705:HGKLFDSX7:1:1110:5168:6746	107555	108921	-	+
A00742:705:HGKLFDSX7:1:1110:19551:6887	44397	42257	+	-
A00742:705:HGKLFDSX7:1:1110:24659:7091	196873	195269	+	-
A00742:705:HGKLFDSX7:1:1110:25464:7733	196873	195269	+	-
A00742:705:HGKLFDSX7:1:1110:2311:7842	176507	156654	+	+
A00742:705:HGKLFDSX7:1:1110:6605:7952	21868	24321	-	+
A00742:705:HGKLFDSX7:1:1110:18620:8406	216670	216316	+	-
A00742:705:HGKLFDSX7:1:1110:23411:8813	36067	33985	+	-
A00742:705:HGKLFDSX7:1:1110:23393:8844	36067	33985	+	-
A00742:705:HGKLFDSX7:1:1110:5981:9001	43167	45397	-	+
A00742:705:HGKLFDSX7:1:1110:2790:9862	267205	266463	+	-
A00742:705:HGKLFDSX7:1:1110:18638:10504	68802	69545	-	+
A00742:705:HGKLFDSX7:1:1110:31277:12477	69518	360903	+	+
A00742:705:HGKLFDSX7:1:1110:31747:12884	69518	360903	+	+
A00742:705:HGKLFDSX7:1:1110:17861:12978	198383	197044	+	-
A00742:705:HGKLFDSX7:1:1110:17562:12994	198383	197044	+	-
A00742:705:HGKLFDSX7:1:1110:9525:13009	290857	290459	+	-
A00742:705:HGKLFDSX7:1:1110:15221:13354	267337	266941	+	-
A00742:705:HGKLFDSX7:1:1110:32533:13432	292361	294362	-	+
A00742:705:HGKLFDSX7:1:1110:21160:13839	69553	68910	+	-
A00742:705:HGKLFDSX7:1:1110:11632:16094	266685	266757	-	+
A00742:705:HGKLFDSX7:1:1110:10854:17127	102107	103290	-	+
A00742:705:HGKLFDSX7:1:1110:13376:18051	57321	277932	+	+
A00742:705:HGKLFDSX7:1:1110:13503:18208	57321	277932	+	+
A00742:705:HGKLFDSX7:1:1110:11143:18568	265363	50909	+	+
A00742:705:HGKLFDSX7:1:1110:5819:18803	217123	216475	+	-
A00742:705:HGKLFDSX7:1:1110:26133:19100	155176	154699	+	-
A00742:705:HGKLFDSX7:1:1110:24930:19805	155176	154699	+	-
A00742:705:HGKLFDSX7:1:1110:3893:20979	298397	300785	-	+
A00742:705:HGKLFDSX7:1:1110:8223:20995	21868	24321	-	+
A00742:705:HGKLFDSX7:1:1110:4417:21355	298397	300785	-	+
A00742:705:HGKLFDSX7:1:1110:23023:21418	298500	301012	-	+
A00742:705:HGKLFDSX7:1:1110:28556:21668	51718	51694	+	-
A00742:705:HGKLFDSX7:1:1110:27814:22200	300878	297977	+	-
A00742:705:HGKLFDSX7:1:1110:27697:22341	300878	297977	+	-
A00742:705:HGKLFDSX7:1:1110:32660:22357	69392	68750	+	-
A00742:705:HGKLFDSX7:1:1110:28556:22451	263285	263309	-	+
A00742:705:HGKLFDSX7:1:1110:17499:25097	354828	353310	+	-
A00742:705:HGKLFDSX7:1:1110:16893:25144	173022	9367	-	-
A00742:705:HGKLFDSX7:1:1110:2347:25379	72478	72407	+	-
A00742:705:HGKLFDSX7:1:1110:21260:25880	197921	2192	+	-
A00742:705:HGKLFDSX7:1:1110:1615:26146	69492	68741	+	-
A00742:705:HGKLFDSX7:1:1110:14579:26365	267132	266460	+	-
A00742:705:HGKLFDSX7:1:1110:8929:27258	83369	84431	-	+
A00742:705:HGKLFDSX7:1:1110:7844:27727	83369	84431	-	+
A00742:705:HGKLFDSX7:1:1110:11713:28103	50946	265264	+	+
A00742:705:HGKLFDSX7:1:1110:5529:28385	196571	198318	-	+
A00742:705:HGKLFDSX7:1:1110:25446:28463	267498	266876	+	-
A00742:705:HGKLFDSX7:1:1110:25482:28526	267498	266876	+	-
A00742:705:HGKLFDSX7:1:1110:1940:28588	20641	328710	-	-
A00742:705:HGKLFDSX7:1:1110:27037:28745	340119	339114	+	-
A00742:705:HGKLFDSX7:1:1110:30065:31454	33466	33987	-	+
A00742:705:HGKLFDSX7:1:1110:15248:31688	69454	360924	+	+
A00742:705:HGKLFDSX7:1:1110:30255:34507	33466	33987	-	+
A00742:705:HGKLFDSX7:1:1110:28537:35133	49414	265899	-	-
A00742:705:HGKLFDSX7:1:1110:17309:35728	79756	79223	+	-
A00742:705:HGKLFDSX7:1:1110:15637:35994	79756	79223	+	-
A00742:705:HGKLFDSX7:1:1110:13856:36072	255555	7443	-	-
A00742:705:HGKLFDSX7:1:1110:22263:36229	304242	303010	+	-
A00742:705:HGKLFDSX7:1:1110:6596:36276	84659	83406	+	-
A00742:705:HGKLFDSX7:1:1110:28474:36746	267518	267043	+	-
A00742:705:HGKLFDSX7:1:1111:19407:2566	39170	28510	+	-
A00742:705:HGKLFDSX7:1:1111:12581:2957	162313	163439	-	+
A00742:705:HGKLFDSX7:1:1111:31693:3114	256444	254886	+	-
A00742:705:HGKLFDSX7:1:1111:3468:3521	267373	267752	-	+
A00742:705:HGKLFDSX7:1:1111:25310:3646	202455	203328	-	+
A00742:705:HGKLFDSX7:1:1111:31729:3646	256444	254886	+	-
A00742:705:HGKLFDSX7:1:1111:28203:3897	182538	185563	-	+
A00742:705:HGKLFDSX7:1:1111:4924:4006	3893	2226	+	-
A00742:705:HGKLFDSX7:1:1111:28727:4460	66199	71297	-	-
A00742:705:HGKLFDSX7:1:1111:32524:6590	267306	266731	+	-
A00742:705:HGKLFDSX7:1:1111:19334:6668	78119	79571	-	+
A00742:705:HGKLFDSX7:1:1111:14859:7936	266094	268538	-	+
A00742:705:HGKLFDSX7:1:1111:17192:8907	266605	267675	+	-
A00742:705:HGKLFDSX7:1:1111:17219:8923	266605	267675	+	-
A00742:705:HGKLFDSX7:1:1111:6334:11052	69626	68987	+	-
A00742:705:HGKLFDSX7:1:1111:3784:11678	130460	129407	+	-
A00742:705:HGKLFDSX7:1:1111:3007:12117	69484	68737	+	-
A00742:705:HGKLFDSX7:1:1111:23077:12148	81404	79555	+	-
A00742:705:HGKLFDSX7:1:1111:10700:12508	265456	264062	+	-
A00742:705:HGKLFDSX7:1:1111:3332:12618	69484	68737	+	-
A00742:705:HGKLFDSX7:1:1111:9598:12853	171885	172659	-	+
A00742:705:HGKLFDSX7:1:1111:4951:12978	69484	68737	+	-
A00742:705:HGKLFDSX7:1:1111:19144:14325	171131	175587	-	+
A00742:705:HGKLFDSX7:1:1111:14380:14967	35162	35515	-	+
A00742:705:HGKLFDSX7:1:1111:20401:16720	76248	79905	-	+
A00742:705:HGKLFDSX7:1:1111:25907:17018	265385	50851	+	+
A00742:705:HGKLFDSX7:1:1111:11668:17785	204060	207324	-	+
A00742:705:HGKLFDSX7:1:1111:20347:17942	265459	264100	+	-
A00742:705:HGKLFDSX7:1:1111:29912:18474	18921	19074	-	+
A00742:705:HGKLFDSX7:1:1111:29487:18646	18921	19074	-	+
A00742:705:HGKLFDSX7:1:1111:8377:18693	65830	73351	-	+
A00742:705:HGKLFDSX7:1:1111:8513:18709	65830	73351	-	+
A00742:705:HGKLFDSX7:1:1111:11523:18756	354685	353115	+	-
A00742:705:HGKLFDSX7:1:1111:9055:19680	65830	73351	-	+
A00742:705:HGKLFDSX7:1:1111:16089:19742	45264	321546	+	+
A00742:705:HGKLFDSX7:1:1111:24180:20008	69610	68910	+	-
A00742:705:HGKLFDSX7:1:1111:20121:20682	267447	266989	+	-
A00742:705:HGKLFDSX7:1:1111:21341:20729	267447	266989	+	-
A00742:705:HGKLFDSX7:1:1111:24153:20776	69610	68910	+	-
A00742:705:HGKLFDSX7:1:1111:8359:21198	65830	73351	-	+
A00742:705:HGKLFDSX7:1:1111:10348:21355	179982	188178	-	+
A00742:705:HGKLFDSX7:1:1111:20781:21386	69423	69006	+	-
A00742:705:HGKLFDSX7:1:1111:19199:21496	267447	266989	+	-
A00742:705:HGKLFDSX7:1:1111:14208:21527	266596	267154	-	+
A00742:705:HGKLFDSX7:1:1111:16920:22060	69531	68767	+	-
A00742:705:HGKLFDSX7:1:1111:27769:22373	367397	161	+	-
A00742:705:HGKLFDSX7:1:1111:16242:22451	204056	203886	+	-
A00742:705:HGKLFDSX7:1:1111:8422:22999	17471	20435	-	+
A00742:705:HGKLFDSX7:1:1111:14823:23218	300811	300756	+	-
A00742:705:HGKLFDSX7:1:1111:7934:23531	17471	20435	-	+
A00742:705:HGKLFDSX7:1:1111:15546:23563	195335	197125	-	+
A00742:705:HGKLFDSX7:1:1111:6451:24032	110891	111190	-	+
A00742:705:HGKLFDSX7:1:1111:9869:24659	127645	129349	-	+
A00742:705:HGKLFDSX7:1:1111:24731:25128	264106	265435	-	+
A00742:705:HGKLFDSX7:1:1111:26259:25801	71758	73591	-	+
A00742:705:HGKLFDSX7:1:1111:23176:26193	101763	110896	-	+
A00742:705:HGKLFDSX7:1:1111:22173:27023	201999	203845	-	+
A00742:705:HGKLFDSX7:1:1111:21838:27038	201999	203845	-	+
A00742:705:HGKLFDSX7:1:1111:21856:27070	201999	203845	-	+
A00742:705:HGKLFDSX7:1:1111:1461:28103	336767	336316	+	-
A00742:705:HGKLFDSX7:1:1111:5005:28792	72317	72441	-	+
A00742:705:HGKLFDSX7:1:1111:16260:29089	184012	182848	+	-
A00742:705:HGKLFDSX7:1:1111:13449:29105	76900	81853	-	+
A00742:705:HGKLFDSX7:1:1111:10800:29309	266336	266765	-	+
A00742:705:HGKLFDSX7:1:1111:10502:29450	266336	266765	-	+
A00742:705:HGKLFDSX7:1:1111:24008:29888	267340	266743	+	-
A00742:705:HGKLFDSX7:1:1111:10773:31454	267321	266767	+	-
A00742:705:HGKLFDSX7:1:1111:19714:32565	7329	3174	+	-
A00742:705:HGKLFDSX7:1:1111:29378:32769	175873	176884	-	+
A00742:705:HGKLFDSX7:1:1111:31132:32988	352761	353950	-	+
A00742:705:HGKLFDSX7:1:1111:5330:33019	349809	350057	-	+
A00742:705:HGKLFDSX7:1:1111:9155:33285	69641	69005	+	-
A00742:705:HGKLFDSX7:1:1111:7681:35806	267320	266828	+	-
A00742:705:HGKLFDSX7:1:1111:4390:36370	43612	45231	-	+
A00742:705:HGKLFDSX7:1:1111:11189:36464	218603	218759	-	+
A00742:705:HGKLFDSX7:1:1112:5945:1329	264071	265422	-	+
A00742:705:HGKLFDSX7:1:1112:27046:1423	65680	73517	-	+
A00742:705:HGKLFDSX7:1:1112:30716:1673	223211	217623	+	-
A00742:705:HGKLFDSX7:1:1112:14443:3991	222705	216540	+	-
A00742:705:HGKLFDSX7:1:1112:16107:4460	267351	266303	+	-
A00742:705:HGKLFDSX7:1:1112:15817:4899	67082	269515	-	+
A00742:705:HGKLFDSX7:1:1112:6397:5807	185742	185601	+	-
A00742:705:HGKLFDSX7:1:1112:30707:5916	50275	264527	+	-
A00742:705:HGKLFDSX7:1:1112:7762:7921	267309	266523	+	-
A00742:705:HGKLFDSX7:1:1112:25672:8343	79899	76316	+	-
A00742:705:HGKLFDSX7:1:1112:23213:9471	109361	107773	+	-
A00742:705:HGKLFDSX7:1:1112:14814:9862	50812	265399	+	+
A00742:705:HGKLFDSX7:1:1112:9525:10379	285453	286123	-	+
A00742:705:HGKLFDSX7:1:1112:26693:10614	156632	157478	-	+
A00742:705:HGKLFDSX7:1:1112:28248:11522	35975	34445	+	-
A00742:705:HGKLFDSX7:1:1112:27145:12023	35975	34445	+	-
A00742:705:HGKLFDSX7:1:1112:31331:12038	203825	201828	+	-
A00742:705:HGKLFDSX7:1:1112:22309:12101	288538	306938	-	+
A00742:705:HGKLFDSX7:1:1112:6298:12649	265245	50956	+	+
A00742:705:HGKLFDSX7:1:1112:5864:13745	101187	102885	-	+
A00742:705:HGKLFDSX7:1:1112:8721:13777	48600	44102	+	-
A00742:705:HGKLFDSX7:1:1112:8965:14638	48600	44102	+	-
A00742:705:HGKLFDSX7:1:1112:17282:14700	180169	180376	-	+
A00742:705:HGKLFDSX7:1:1112:20247:14794	264960	264968	-	+
A00742:705:HGKLFDSX7:1:1112:8097:15640	340784	108384	+	+
A00742:705:HGKLFDSX7:1:1112:3794:15828	268092	49872	+	+
A00742:705:HGKLFDSX7:1:1112:10845:15859	43863	41284	+	-
A00742:705:HGKLFDSX7:1:1112:12762:16078	71440	69817	+	-
A00742:705:HGKLFDSX7:1:1112:17246:16391	191935	190503	+	-
A00742:705:HGKLFDSX7:1:1112:29532:16814	355842	355901	-	+
A00742:705:HGKLFDSX7:1:1112:28646:17190	355842	355901	-	+
A00742:705:HGKLFDSX7:1:1112:30544:17973	267326	266880	+	-
A00742:705:HGKLFDSX7:1:1112:25961:18771	309269	305357	+	-
A00742:705:HGKLFDSX7:1:1112:5656:19272	194264	367626	-	+
A00742:705:HGKLFDSX7:1:1112:29830:20556	70316	72350	-	+
A00742:705:HGKLFDSX7:1:1112:28655:20838	81673	79805	+	-
A00742:705:HGKLFDSX7:1:1112:30337:20870	297380	293885	+	-
A00742:705:HGKLFDSX7:1:1112:28519:21136	81673	79805	+	-
A00742:705:HGKLFDSX7:1:1112:1597:22044	24330	24645	-	+
A00742:705:HGKLFDSX7:1:1112:25699:22044	321956	323449	-	+
A00742:705:HGKLFDSX7:1:1112:5312:22153	248247	130076	-	+
A00742:705:HGKLFDSX7:1:1112:17888:22576	266948	266717	+	-
A00742:705:HGKLFDSX7:1:1112:30563:22795	203825	201828	+	-
A00742:705:HGKLFDSX7:1:1112:8712:23030	300793	300650	+	-
A00742:705:HGKLFDSX7:1:1112:11713:23156	44978	42681	+	-
A00742:705:HGKLFDSX7:1:1112:6262:23171	266360	267067	-	+
A00742:705:HGKLFDSX7:1:1112:31159:23516	72429	72549	-	+
A00742:705:HGKLFDSX7:1:1112:5593:24236	266360	267067	-	+
A00742:705:HGKLFDSX7:1:1112:5222:24471	266360	267067	-	+
A00742:705:HGKLFDSX7:1:1112:29469:25786	267034	266595	+	-
A00742:705:HGKLFDSX7:1:1112:14461:27445	13742	12914	+	-
A00742:705:HGKLFDSX7:1:1112:2148:28447	194708	2191	-	+
A00742:705:HGKLFDSX7:1:1112:13169:28557	269856	66826	-	+
A00742:705:HGKLFDSX7:1:1112:13259:28588	269856	66826	-	+
A00742:705:HGKLFDSX7:1:1112:30915:28823	354823	354483	+	-
A00742:705:HGKLFDSX7:1:1112:22010:29089	69430	68643	+	-
A00742:705:HGKLFDSX7:1:1112:11930:29105	267415	266988	+	-
A00742:705:HGKLFDSX7:1:1112:12816:29199	269856	66826	-	+
A00742:705:HGKLFDSX7:1:1112:14018:29622	269856	66826	-	+
A00742:705:HGKLFDSX7:1:1112:23158:29669	178330	177595	+	-
A00742:705:HGKLFDSX7:1:1112:25825:30248	50955	265338	+	+
