Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1111:14027:25535	73466	65744	+	-
A00742:705:HGKLFDSX7:1:1111:11632:26616	23926	21491	+	-
A00742:705:HGKLFDSX7:1:1111:13747:27273	73466	65744	+	-
A00742:705:HGKLFDSX7:1:1111:30138:28166	194367	367687	-	+
A00742:705:HGKLFDSX7:1:1111:4978:29215	298729	319510	+	-
A00742:705:HGKLFDSX7:1:1111:4942:29277	298729	319510	+	-
A00742:705:HGKLFDSX7:1:1111:31783:29982	188399	189654	-	+
A00742:705:HGKLFDSX7:1:1111:31421:30076	45593	45064	+	-
A00742:705:HGKLFDSX7:1:1111:25048:30749	79744	279725	-	+
A00742:705:HGKLFDSX7:1:1111:26449:31328	337809	337589	+	-
A00742:705:HGKLFDSX7:1:1111:17535:31485	267036	266262	+	-
A00742:705:HGKLFDSX7:1:1111:27082:31485	337809	337589	+	-
A00742:705:HGKLFDSX7:1:1111:25418:32800	46476	40882	+	-
A00742:705:HGKLFDSX7:1:1111:20121:33019	301561	297966	+	-
A00742:705:HGKLFDSX7:1:1111:22110:33144	165053	165213	-	+
A00742:705:HGKLFDSX7:1:1111:30626:33458	69548	68721	+	-
A00742:705:HGKLFDSX7:1:1111:21802:33489	165053	165213	-	+
A00742:705:HGKLFDSX7:1:1111:6976:34272	347736	344923	+	-
A00742:705:HGKLFDSX7:1:1111:26747:34851	79978	76327	+	-
A00742:705:HGKLFDSX7:1:1111:26684:34867	79978	76327	+	-
A00742:705:HGKLFDSX7:1:1111:19578:35587	298523	300876	-	+
A00742:705:HGKLFDSX7:1:1112:24008:1110	306711	288500	+	-
A00742:705:HGKLFDSX7:1:1112:1669:2284	69308	71035	-	+
A00742:705:HGKLFDSX7:1:1112:13575:2988	266899	266734	+	-
A00742:705:HGKLFDSX7:1:1112:27760:6449	325783	325410	+	-
A00742:705:HGKLFDSX7:1:1112:16938:7686	265344	50980	+	+
A00742:705:HGKLFDSX7:1:1112:17228:8030	300735	301180	-	+
A00742:705:HGKLFDSX7:1:1112:17680:8281	300735	301180	-	+
A00742:705:HGKLFDSX7:1:1112:10700:9283	21141	161191	+	-
A00742:705:HGKLFDSX7:1:1112:32280:12305	264108	265477	-	+
A00742:705:HGKLFDSX7:1:1112:9805:12399	169408	173093	-	+
A00742:705:HGKLFDSX7:1:1112:9679:12493	169408	173093	-	+
A00742:705:HGKLFDSX7:1:1112:32199:12602	50895	265477	+	+
A00742:705:HGKLFDSX7:1:1112:13684:13823	69571	360882	+	+
A00742:705:HGKLFDSX7:1:1112:5846:14434	47245	47882	-	+
A00742:705:HGKLFDSX7:1:1112:2808:14904	74	367516	-	+
A00742:705:HGKLFDSX7:1:1112:18421:16673	190626	183614	+	-
A00742:705:HGKLFDSX7:1:1112:8666:18380	197200	366946	+	-
A00742:705:HGKLFDSX7:1:1112:17933:18834	50728	265495	+	+
A00742:705:HGKLFDSX7:1:1112:15076:19085	100706	114300	-	+
A00742:705:HGKLFDSX7:1:1112:18511:19586	264275	265495	-	+
A00742:705:HGKLFDSX7:1:1112:18412:19695	50728	265495	+	+
A00742:705:HGKLFDSX7:1:1112:28546:20838	43781	41008	+	-
A00742:705:HGKLFDSX7:1:1112:3115:26083	68311	71817	-	+
A00742:705:HGKLFDSX7:1:1112:11614:26146	41777	41608	+	-
A00742:705:HGKLFDSX7:1:1112:2076:26162	73516	65664	+	-
A00742:705:HGKLFDSX7:1:1112:7618:27649	365502	207339	-	-
A00742:705:HGKLFDSX7:1:1112:2076:28635	65688	73427	-	+
A00742:705:HGKLFDSX7:1:1112:10140:28855	51948	51625	+	-
A00742:705:HGKLFDSX7:1:1112:5077:29105	53185	51568	+	-
A00742:705:HGKLFDSX7:1:1112:3025:30812	206159	206442	-	+
A00742:705:HGKLFDSX7:1:1112:17137:31360	183558	190723	-	+
A00742:705:HGKLFDSX7:1:1112:32154:31375	268487	268035	+	-
A00742:705:HGKLFDSX7:1:1112:12979:33896	298750	300013	-	+
A00742:705:HGKLFDSX7:1:1112:8350:35618	3956	2313	+	-
A00742:705:HGKLFDSX7:1:1112:24569:35681	48287	42455	+	-
A00742:705:HGKLFDSX7:1:1113:28094:3583	349517	349920	-	+
A00742:705:HGKLFDSX7:1:1113:23737:4116	194534	138893	-	+
A00742:705:HGKLFDSX7:1:1113:7871:5196	266567	267028	-	+
A00742:705:HGKLFDSX7:1:1113:20112:6355	300934	300833	+	-
A00742:705:HGKLFDSX7:1:1113:19895:6449	300934	300833	+	-
A00742:705:HGKLFDSX7:1:1113:13051:7498	68758	69607	-	+
A00742:705:HGKLFDSX7:1:1113:20274:10520	185666	185805	-	+
A00742:705:HGKLFDSX7:1:1113:31430:12273	321002	255784	-	+
A00742:705:HGKLFDSX7:1:1113:5918:12774	266450	267167	-	+
A00742:705:HGKLFDSX7:1:1113:6036:12790	266450	267167	-	+
A00742:705:HGKLFDSX7:1:1113:1389:13917	68673	69469	-	+
A00742:705:HGKLFDSX7:1:1113:29857:14653	301085	300784	+	-
A00742:705:HGKLFDSX7:1:1113:9950:14967	252299	255772	-	+
A00742:705:HGKLFDSX7:1:1113:21052:15593	301062	300691	+	-
A00742:705:HGKLFDSX7:1:1113:31340:17409	205988	209742	-	+
A00742:705:HGKLFDSX7:1:1113:16206:17503	267523	267047	+	-
A00742:705:HGKLFDSX7:1:1113:15546:18615	267523	267047	+	-
A00742:705:HGKLFDSX7:1:1113:8874:20275	267120	266466	+	-
A00742:705:HGKLFDSX7:1:1113:16486:24251	267314	266921	+	-
A00742:705:HGKLFDSX7:1:1113:23475:24831	8217	8716	-	+
A00742:705:HGKLFDSX7:1:1113:25201:25755	185656	185564	+	-
A00742:705:HGKLFDSX7:1:1113:15022:26099	267136	266294	+	-
A00742:705:HGKLFDSX7:1:1113:16125:27884	267136	266294	+	-
A00742:705:HGKLFDSX7:1:1113:26431:29951	65690	73422	-	+
A00742:705:HGKLFDSX7:1:1113:6849:29982	321667	41845	+	+
A00742:705:HGKLFDSX7:1:1113:2962:30420	267289	266858	+	-
A00742:705:HGKLFDSX7:1:1113:8693:32925	70838	71990	-	+
A00742:705:HGKLFDSX7:1:1113:32380:36119	7792	11185	-	+
A00742:705:HGKLFDSX7:1:1113:32768:36166	68798	69595	-	+
A00742:705:HGKLFDSX7:1:1114:11605:1517	159364	157070	+	-
A00742:705:HGKLFDSX7:1:1114:13214:2300	215819	215130	+	-
A00742:705:HGKLFDSX7:1:1114:30210:2707	334817	334614	+	-
A00742:705:HGKLFDSX7:1:1114:27181:2816	299368	298457	+	-
A00742:705:HGKLFDSX7:1:1114:26973:2988	299368	298457	+	-
A00742:705:HGKLFDSX7:1:1114:31629:3474	124117	122566	+	-
A00742:705:HGKLFDSX7:1:1114:31675:3490	124117	122566	+	-
A00742:705:HGKLFDSX7:1:1114:29071:3583	252053	156231	-	-
A00742:705:HGKLFDSX7:1:1114:2636:4147	46039	264385	-	-
A00742:705:HGKLFDSX7:1:1114:20853:6324	119698	119394	+	-
A00742:705:HGKLFDSX7:1:1114:15411:6731	48882	48095	+	-
A00742:705:HGKLFDSX7:1:1114:10167:7858	68880	69647	-	+
A00742:705:HGKLFDSX7:1:1114:26639:11177	21719	18961	+	-
A00742:705:HGKLFDSX7:1:1114:14570:11443	83167	77194	+	-
A00742:705:HGKLFDSX7:1:1114:10366:11929	180981	190508	-	+
A00742:705:HGKLFDSX7:1:1114:4300:11945	266941	267416	-	+
A00742:705:HGKLFDSX7:1:1114:28537:12336	76234	79963	-	+
A00742:705:HGKLFDSX7:1:1114:26494:13902	180487	180176	+	-
A00742:705:HGKLFDSX7:1:1114:7771:14137	113654	113938	-	+
A00742:705:HGKLFDSX7:1:1114:20473:14372	76563	81724	-	+
A00742:705:HGKLFDSX7:1:1114:15365:14544	111413	109094	+	-
A00742:705:HGKLFDSX7:1:1114:23854:14747	344710	343725	+	-
A00742:705:HGKLFDSX7:1:1114:16459:15593	194330	367743	-	+
A00742:705:HGKLFDSX7:1:1114:28782:20525	270322	216750	+	+
A00742:705:HGKLFDSX7:1:1114:21142:21198	142983	144704	-	+
A00742:705:HGKLFDSX7:1:1114:17400:22983	23740	24831	-	+
A00742:705:HGKLFDSX7:1:1114:22978:23563	34559	34770	-	+
A00742:705:HGKLFDSX7:1:1114:25075:23813	239	367512	-	+
A00742:705:HGKLFDSX7:1:1114:2166:24408	300788	300841	-	+
A00742:705:HGKLFDSX7:1:1114:2980:26631	158603	158377	+	-
A00742:705:HGKLFDSX7:1:1114:9778:27477	294962	292883	+	-
A00742:705:HGKLFDSX7:1:1114:9769:27492	294962	292883	+	-
A00742:705:HGKLFDSX7:1:1114:21594:28995	266467	267293	-	+
A00742:705:HGKLFDSX7:1:1114:12608:31720	45684	46386	-	+
A00742:705:HGKLFDSX7:1:1114:21423:31892	65641	73488	-	+
A00742:705:HGKLFDSX7:1:1114:3784:33724	151317	213307	+	+
A00742:705:HGKLFDSX7:1:1114:28754:34976	361105	360538	+	-
A00742:705:HGKLFDSX7:1:1114:30698:35493	361105	360538	+	-
A00742:705:HGKLFDSX7:1:1114:26332:36511	117934	120919	-	+
A00742:705:HGKLFDSX7:1:1114:25138:36761	257378	257539	-	+
A00742:705:HGKLFDSX7:1:1115:4842:1078	98565	100469	-	+
A00742:705:HGKLFDSX7:1:1115:5086:1094	98565	100469	-	+
A00742:705:HGKLFDSX7:1:1115:28800:2832	297136	294733	+	-
A00742:705:HGKLFDSX7:1:1115:7654:3568	263265	268142	-	+
A00742:705:HGKLFDSX7:1:1115:25102:3693	367534	78	+	-
A00742:705:HGKLFDSX7:1:1115:2528:4836	148014	146399	+	-
A00742:705:HGKLFDSX7:1:1115:24786:5744	43681	41082	+	-
A00742:705:HGKLFDSX7:1:1115:20961:5791	266680	267025	-	+
A00742:705:HGKLFDSX7:1:1115:20094:5948	266680	267025	-	+
A00742:705:HGKLFDSX7:1:1115:19180:6026	266680	267025	-	+
A00742:705:HGKLFDSX7:1:1115:5502:6230	143844	333177	+	-
A00742:705:HGKLFDSX7:1:1115:25672:7999	43681	41082	+	-
A00742:705:HGKLFDSX7:1:1115:23863:8938	270752	50692	+	+
A00742:705:HGKLFDSX7:1:1115:32868:10160	79413	78146	+	-
A00742:705:HGKLFDSX7:1:1115:24370:11600	275158	171425	-	+
A00742:705:HGKLFDSX7:1:1115:7545:12994	69560	68793	+	-
A00742:705:HGKLFDSX7:1:1115:4788:13135	6097	84034	+	+
A00742:705:HGKLFDSX7:1:1115:22299:13369	300692	300812	-	+
A00742:705:HGKLFDSX7:1:1115:16432:13448	68717	69478	-	+
A00742:705:HGKLFDSX7:1:1115:23005:13714	300692	300812	-	+
A00742:705:HGKLFDSX7:1:1115:2537:14058	50817	265408	+	+
A00742:705:HGKLFDSX7:1:1115:23529:14559	131487	139048	-	+
A00742:705:HGKLFDSX7:1:1115:16360:15358	68717	69478	-	+
A00742:705:HGKLFDSX7:1:1115:22896:16188	256022	134788	-	+
A00742:705:HGKLFDSX7:1:1115:19488:16360	185634	185830	-	+
A00742:705:HGKLFDSX7:1:1115:15393:16971	265244	264023	+	-
A00742:705:HGKLFDSX7:1:1115:18873:17394	265244	50980	+	+
A00742:705:HGKLFDSX7:1:1115:32805:18161	50523	264166	+	-
A00742:705:HGKLFDSX7:1:1115:10429:18208	267299	266727	+	-
A00742:705:HGKLFDSX7:1:1115:10981:18756	267299	266727	+	-
A00742:705:HGKLFDSX7:1:1115:12834:18771	180557	180297	+	-
A00742:705:HGKLFDSX7:1:1115:6153:18818	50921	265375	+	+
A00742:705:HGKLFDSX7:1:1115:3305:19460	135057	258330	+	-
A00742:705:HGKLFDSX7:1:1115:13557:20181	199534	195780	+	-
A00742:705:HGKLFDSX7:1:1115:23719:20807	42250	44373	-	+
A00742:705:HGKLFDSX7:1:1115:31322:20885	70151	74513	-	+
A00742:705:HGKLFDSX7:1:1115:18557:21512	73592	65912	+	-
A00742:705:HGKLFDSX7:1:1115:5475:21621	263464	52826	+	+
A00742:705:HGKLFDSX7:1:1115:20781:21668	196645	196350	+	-
A00742:705:HGKLFDSX7:1:1115:20772:21684	2448	196350	+	-
A00742:705:HGKLFDSX7:1:1115:5339:21762	51539	52826	-	+
A00742:705:HGKLFDSX7:1:1115:19425:21887	196645	196350	+	-
A00742:705:HGKLFDSX7:1:1115:23683:22435	34385	33877	+	-
A00742:705:HGKLFDSX7:1:1115:19397:25034	166025	166304	-	+
A00742:705:HGKLFDSX7:1:1115:27208:25410	140145	139527	+	-
A00742:705:HGKLFDSX7:1:1115:6433:26475	12045	5311	+	-
A00742:705:HGKLFDSX7:1:1115:28293:26788	114214	114982	-	+
A00742:705:HGKLFDSX7:1:1115:16929:27367	41708	302467	-	+
A00742:705:HGKLFDSX7:1:1115:13548:27555	68822	69563	-	+
A00742:705:HGKLFDSX7:1:1115:7021:27962	12045	5311	+	-
A00742:705:HGKLFDSX7:1:1115:22525:28447	50822	265422	+	+
A00742:705:HGKLFDSX7:1:1115:27633:31344	98796	99779	-	+
A00742:705:HGKLFDSX7:1:1115:22824:31782	69539	68794	+	-
A00742:705:HGKLFDSX7:1:1115:20247:32142	194313	367726	-	+
A00742:705:HGKLFDSX7:1:1115:18123:33536	70634	80099	-	+
A00742:705:HGKLFDSX7:1:1115:20473:35102	264230	265386	-	+
A00742:705:HGKLFDSX7:1:1115:8106:35196	356057	356101	-	+
A00742:705:HGKLFDSX7:1:1116:19958:2707	187967	189169	-	+
A00742:705:HGKLFDSX7:1:1116:10167:3662	45286	44902	+	-
A00742:705:HGKLFDSX7:1:1116:17906:4225	266480	267162	-	+
A00742:705:HGKLFDSX7:1:1116:31412:4601	100673	101319	-	+
A00742:705:HGKLFDSX7:1:1116:25780:5055	266887	267339	-	+
A00742:705:HGKLFDSX7:1:1116:3929:5509	343692	344055	-	+
A00742:705:HGKLFDSX7:1:1116:15619:7999	69488	68710	+	-
A00742:705:HGKLFDSX7:1:1116:15989:9267	69589	68851	+	-
A00742:705:HGKLFDSX7:1:1116:12780:9659	50851	265348	+	+
A00742:705:HGKLFDSX7:1:1116:23710:12900	67044	269474	-	+
A00742:705:HGKLFDSX7:1:1116:29993:13009	261415	262562	-	+
A00742:705:HGKLFDSX7:1:1116:22878:14559	44368	45297	-	+
A00742:705:HGKLFDSX7:1:1116:28881:15186	75207	73500	+	-
A00742:705:HGKLFDSX7:1:1116:2745:15452	206403	246983	+	-
A00742:705:HGKLFDSX7:1:1116:27841:16799	79037	79660	-	+
A00742:705:HGKLFDSX7:1:1116:28149:16799	79037	79660	-	+
A00742:705:HGKLFDSX7:1:1116:24288:17534	205177	199134	+	-
A00742:705:HGKLFDSX7:1:1116:8621:17707	260397	260626	-	+
A00742:705:HGKLFDSX7:1:1116:17616:18537	68734	69567	-	+
A00742:705:HGKLFDSX7:1:1116:17553:18771	68734	69567	-	+
A00742:705:HGKLFDSX7:1:1116:12075:19742	297735	302991	-	+
A00742:705:HGKLFDSX7:1:1116:6180:19993	101924	99067	+	-
A00742:705:HGKLFDSX7:1:1116:22128:20055	264008	265392	-	+
A00742:705:HGKLFDSX7:1:1116:6225:20979	101924	99067	+	-
A00742:705:HGKLFDSX7:1:1116:7337:21151	349522	348816	+	-
A00742:705:HGKLFDSX7:1:1116:32208:22576	362116	265429	+	+
A00742:705:HGKLFDSX7:1:1116:21332:23124	266640	266983	-	+
A00742:705:HGKLFDSX7:1:1116:19750:25645	63735	64268	-	+
A00742:705:HGKLFDSX7:1:1116:20021:25645	63735	64268	-	+
A00742:705:HGKLFDSX7:1:1116:18069:26177	52074	263303	+	+
A00742:705:HGKLFDSX7:1:1116:4372:28604	203401	202492	+	-
A00742:705:HGKLFDSX7:1:1116:4472:28776	203401	202492	+	-
A00742:705:HGKLFDSX7:1:1116:3396:29637	73556	65733	+	-
A00742:705:HGKLFDSX7:1:1116:5565:30326	257452	257327	+	-
A00742:705:HGKLFDSX7:1:1116:7310:30843	257452	257327	+	-
A00742:705:HGKLFDSX7:1:1116:32090:31485	265484	50939	+	+
A00742:705:HGKLFDSX7:1:1116:7654:32722	181166	180491	+	-
A00742:705:HGKLFDSX7:1:1116:8350:33927	181166	180491	+	-
A00742:705:HGKLFDSX7:1:1116:14633:36198	217390	216393	+	-
A00742:705:HGKLFDSX7:1:1116:6587:36730	265465	50944	+	+
A00742:705:HGKLFDSX7:1:1116:5005:36746	69535	68690	+	-
A00742:705:HGKLFDSX7:1:1116:24867:36886	353688	348302	+	-
A00742:705:HGKLFDSX7:1:1116:8567:36902	265465	50944	+	+
A00742:705:HGKLFDSX7:1:1117:16866:1141	324888	326272	-	+
A00742:705:HGKLFDSX7:1:1117:4218:1282	50797	265498	+	+
A00742:705:HGKLFDSX7:1:1117:21034:2597	138621	135374	+	-
A00742:705:HGKLFDSX7:1:1117:26431:3082	50775	265486	+	+
A00742:705:HGKLFDSX7:1:1117:4743:3818	69535	68690	+	-
A00742:705:HGKLFDSX7:1:1117:21377:6261	263657	265182	-	+
A00742:705:HGKLFDSX7:1:1117:18638:6527	267893	263150	+	-
A00742:705:HGKLFDSX7:1:1117:23023:7075	155155	154443	+	-
A00742:705:HGKLFDSX7:1:1117:19488:8061	69605	68872	+	-
A00742:705:HGKLFDSX7:1:1117:21404:8531	189324	190783	-	+
A00742:705:HGKLFDSX7:1:1117:22670:10723	197616	199310	-	+
A00742:705:HGKLFDSX7:1:1117:25870:13542	73577	65735	+	-
A00742:705:HGKLFDSX7:1:1117:31937:13683	68710	69498	-	+
A00742:705:HGKLFDSX7:1:1117:2031:15969	155697	15229	+	-
A00742:705:HGKLFDSX7:1:1117:21007:16235	266344	266153	+	-
A00742:705:HGKLFDSX7:1:1117:20491:16282	266344	266153	+	-
A00742:705:HGKLFDSX7:1:1117:14525:16344	68826	69587	-	+
A00742:705:HGKLFDSX7:1:1117:20518:16360	266344	266153	+	-
A00742:705:HGKLFDSX7:1:1117:8124:17472	360870	68647	-	-
A00742:705:HGKLFDSX7:1:1117:25943:18615	222346	224064	-	+
A00742:705:HGKLFDSX7:1:1117:14678:19147	20153	17966	+	-
A00742:705:HGKLFDSX7:1:1117:28456:19398	50892	265474	+	+
A00742:705:HGKLFDSX7:1:1117:8929:20024	247610	196310	+	-
A00742:705:HGKLFDSX7:1:1117:29225:20196	264111	265474	-	+
A00742:705:HGKLFDSX7:1:1117:28809:20228	264111	265474	-	+
A00742:705:HGKLFDSX7:1:1117:29324:20275	362137	265474	+	+
A00742:705:HGKLFDSX7:1:1117:20039:20572	23154	24598	-	+
A00742:705:HGKLFDSX7:1:1117:21079:20807	23154	24598	-	+
A00742:705:HGKLFDSX7:1:1117:15338:21010	266604	267277	-	+
A00742:705:HGKLFDSX7:1:1117:26060:21230	80660	80739	-	+
A00742:705:HGKLFDSX7:1:1117:23583:21825	47018	47184	-	+
A00742:705:HGKLFDSX7:1:1117:14000:22545	73514	65699	+	-
A00742:705:HGKLFDSX7:1:1117:32588:22764	294072	300799	-	+
A00742:705:HGKLFDSX7:1:1117:32461:22858	294072	300799	-	+
A00742:705:HGKLFDSX7:1:1117:9787:23234	98302	100014	-	+
A00742:705:HGKLFDSX7:1:1117:9878:23234	98302	100014	-	+
A00742:705:HGKLFDSX7:1:1117:27742:28056	2196	198267	-	+
A00742:705:HGKLFDSX7:1:1117:32606:29590	69612	68904	+	-
A00742:705:HGKLFDSX7:1:1117:7753:29731	197	367644	-	+
A00742:705:HGKLFDSX7:1:1117:32967:29747	69612	68904	+	-
A00742:705:HGKLFDSX7:1:1117:2835:32080	160345	239021	-	-
A00742:705:HGKLFDSX7:1:1117:21124:32690	265373	264306	+	-
A00742:705:HGKLFDSX7:1:1117:21414:32878	24673	23158	+	-
A00742:705:HGKLFDSX7:1:1117:9552:33004	182944	207250	-	+
A00742:705:HGKLFDSX7:1:1117:9516:33129	182944	207250	-	+
A00742:705:HGKLFDSX7:1:1117:2528:33238	251484	250094	+	-
A00742:705:HGKLFDSX7:1:1117:15619:33238	266522	267312	-	+
A00742:705:HGKLFDSX7:1:1117:16080:33630	266522	267312	-	+
A00742:705:HGKLFDSX7:1:1117:24695:33990	174349	174494	-	+
A00742:705:HGKLFDSX7:1:1117:27082:34804	174349	174494	-	+
A00742:705:HGKLFDSX7:1:1117:3332:34945	143133	145749	-	+
A00742:705:HGKLFDSX7:1:1117:25075:35368	66829	73850	-	+
A00742:705:HGKLFDSX7:1:1118:8232:4507	68766	69568	-	+
A00742:705:HGKLFDSX7:1:1118:9127:4679	1721	128112	+	-
A00742:705:HGKLFDSX7:1:1118:8178:6042	68766	69568	-	+
A00742:705:HGKLFDSX7:1:1118:13747:6637	189087	180759	+	-
A00742:705:HGKLFDSX7:1:1118:10167:7106	180184	180021	+	-
A00742:705:HGKLFDSX7:1:1118:14000:9643	266800	267352	-	+
A00742:705:HGKLFDSX7:1:1118:26765:9799	117243	112271	+	-
A00742:705:HGKLFDSX7:1:1118:26639:10081	117243	112271	+	-
A00742:705:HGKLFDSX7:1:1118:32651:10911	264075	265492	-	+
A00742:705:HGKLFDSX7:1:1118:32371:11115	33646	34373	-	+
A00742:705:HGKLFDSX7:1:1118:32597:12477	165552	164710	+	-
A00742:705:HGKLFDSX7:1:1118:4743:13275	218505	216774	+	-
A00742:705:HGKLFDSX7:1:1118:10357:14638	253842	255874	-	+
A00742:705:HGKLFDSX7:1:1118:13593:15295	348989	339649	+	-
A00742:705:HGKLFDSX7:1:1118:13819:17910	65672	73552	-	+
A00742:705:HGKLFDSX7:1:1118:25581:17989	266335	267182	-	+
A00742:705:HGKLFDSX7:1:1118:19940:18239	349440	349917	-	+
A00742:705:HGKLFDSX7:1:1118:11017:19225	101334	100767	+	-
A00742:705:HGKLFDSX7:1:1118:18611:20165	349440	349917	-	+
A00742:705:HGKLFDSX7:1:1118:4282:20462	180577	180334	+	-
A00742:705:HGKLFDSX7:1:1118:10818:20572	69380	68693	+	-
A00742:705:HGKLFDSX7:1:1118:1687:22420	237531	236780	+	-
A00742:705:HGKLFDSX7:1:1118:7401:23516	69406	68785	+	-
A00742:705:HGKLFDSX7:1:1118:7283:23531	69406	360880	+	+
A00742:705:HGKLFDSX7:1:1118:3784:23985	198424	2426	+	-
A00742:705:HGKLFDSX7:1:1118:10330:24330	172447	171495	+	-
A00742:705:HGKLFDSX7:1:1118:13042:28025	272790	271778	+	-
A00742:705:HGKLFDSX7:1:1118:12237:28729	265468	50795	+	+
A00742:705:HGKLFDSX7:1:1118:12292:28823	265468	50795	+	+
A00742:705:HGKLFDSX7:1:1118:2889:28948	150848	333914	-	+
A00742:705:HGKLFDSX7:1:1118:27679:28948	294776	303802	+	+
A00742:705:HGKLFDSX7:1:1118:10059:30405	269366	67041	+	-
A00742:705:HGKLFDSX7:1:1118:1732:30702	334795	334573	+	-
A00742:705:HGKLFDSX7:1:1118:4526:32158	265498	264112	+	-
A00742:705:HGKLFDSX7:1:1118:1714:34710	265202	265588	-	+
A00742:705:HGKLFDSX7:1:1118:3748:36667	298743	301967	-	+
A00742:705:HGKLFDSX7:1:1119:27199:1094	196302	2409	-	+
A00742:705:HGKLFDSX7:1:1119:26422:2127	260147	40895	-	-
A00742:705:HGKLFDSX7:1:1119:24361:2503	19169	16207	+	-
A00742:705:HGKLFDSX7:1:1119:6732:5603	226778	226341	+	-
A00742:705:HGKLFDSX7:1:1119:17716:9032	73569	65853	+	-
A00742:705:HGKLFDSX7:1:1119:17607:9565	113317	114886	-	+
A00742:705:HGKLFDSX7:1:1119:21685:10645	194214	367560	-	+
A00742:705:HGKLFDSX7:1:1119:32136:11146	188555	187136	+	-
A00742:705:HGKLFDSX7:1:1119:14100:11537	78588	80441	-	+
A00742:705:HGKLFDSX7:1:1119:29053:12258	266501	267292	-	+
A00742:705:HGKLFDSX7:1:1119:14344:13369	265448	264144	+	-
A00742:705:HGKLFDSX7:1:1119:23104:13604	70661	71907	-	+
A00742:705:HGKLFDSX7:1:1119:32642:14058	360934	69414	+	+
A00742:705:HGKLFDSX7:1:1119:21522:14497	19169	16207	+	-
A00742:705:HGKLFDSX7:1:1119:14895:14544	79868	76184	+	-
A00742:705:HGKLFDSX7:1:1119:20573:15389	263084	51615	-	-
A00742:705:HGKLFDSX7:1:1119:18837:16297	51919	263388	+	+
A00742:705:HGKLFDSX7:1:1119:11180:16407	2308	198400	-	+
A00742:705:HGKLFDSX7:1:1119:3152:18537	367382	34	+	-
A00742:705:HGKLFDSX7:1:1119:31684:19319	265383	50877	+	+
A00742:705:HGKLFDSX7:1:1119:19298:20666	155895	155556	+	-
A00742:705:HGKLFDSX7:1:1119:27028:22498	17848	18296	-	+
A00742:705:HGKLFDSX7:1:1119:2573:23954	136049	131372	+	-
A00742:705:HGKLFDSX7:1:1119:13458:23954	45403	44954	+	-
A00742:705:HGKLFDSX7:1:1119:26793:24032	190940	179121	+	-
A00742:705:HGKLFDSX7:1:1119:27651:24486	17848	18296	-	+
A00742:705:HGKLFDSX7:1:1119:25861:24549	190940	179121	+	-
A00742:705:HGKLFDSX7:1:1119:3604:25614	69525	360881	+	+
A00742:705:HGKLFDSX7:1:1119:1108:27837	70348	74316	-	+
A00742:705:HGKLFDSX7:1:1119:15365:28197	73419	65743	+	-
A00742:705:HGKLFDSX7:1:1119:8422:32863	353578	353923	-	+
A00742:705:HGKLFDSX7:1:1119:8811:32878	353578	353923	-	+
A00742:705:HGKLFDSX7:1:1119:4634:34475	79505	78309	+	-
A00742:705:HGKLFDSX7:1:1119:32606:34569	71070	69361	+	-
A00742:705:HGKLFDSX7:1:1119:24849:35446	24957	23048	+	-
A00742:705:HGKLFDSX7:1:1119:24388:35931	69529	68834	+	-
A00742:705:HGKLFDSX7:1:1120:28275:1172	184126	183560	+	-
A00742:705:HGKLFDSX7:1:1120:10013:2080	270793	332595	-	+
A00742:705:HGKLFDSX7:1:1120:9968:2127	331895	332595	-	+
A00742:705:HGKLFDSX7:1:1120:27444:2425	254858	256349	-	+
A00742:705:HGKLFDSX7:1:1120:9652:2519	331895	332595	-	+
A00742:705:HGKLFDSX7:1:1120:17345:3474	49239	48370	+	-
A00742:705:HGKLFDSX7:1:1120:16080:4476	49239	48370	+	-
A00742:705:HGKLFDSX7:1:1120:11460:5306	266693	267273	-	+
A00742:705:HGKLFDSX7:1:1120:2230:6136	165793	189385	+	-
A00742:705:HGKLFDSX7:1:1120:21911:7373	265348	264057	+	-
A00742:705:HGKLFDSX7:1:1120:32108:7560	45605	45112	+	-
A00742:705:HGKLFDSX7:1:1120:31846:7733	265383	362122	+	+
A00742:705:HGKLFDSX7:1:1120:24261:9596	184114	190064	-	+
A00742:705:HGKLFDSX7:1:1120:32678:11115	265448	50823	+	+
A00742:705:HGKLFDSX7:1:1120:6415:13479	55543	259477	+	+
A00742:705:HGKLFDSX7:1:1120:8585:16266	350207	349240	+	-
A00742:705:HGKLFDSX7:1:1120:4716:16360	194336	367709	-	+
A00742:705:HGKLFDSX7:1:1120:9715:16752	73121	69065	+	-
A00742:705:HGKLFDSX7:1:1120:2519:17910	3479	3888	-	+
A00742:705:HGKLFDSX7:1:1120:2989:18443	197676	198085	-	+
A00742:705:HGKLFDSX7:1:1120:23674:19633	88085	86830	+	-
A00742:705:HGKLFDSX7:1:1120:17047:19993	65681	73457	-	+
A00742:705:HGKLFDSX7:1:1120:3839:21418	246955	206332	-	+
A00742:705:HGKLFDSX7:1:1120:19614:22467	266654	267262	-	+
A00742:705:HGKLFDSX7:1:1120:19144:23500	76662	81844	-	+
A00742:705:HGKLFDSX7:1:1120:6144:25880	69007	69656	-	+
A00742:705:HGKLFDSX7:1:1120:5547:25911	69007	69656	-	+
A00742:705:HGKLFDSX7:1:1120:16532:25927	191245	189720	+	-
