Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2240:4562:10551	188723	211745	-	-
A00742:705:HGKLFDSX7:1:2241:21531:5149	367502	178	+	-
A00742:705:HGKLFDSX7:1:2241:6054:14951	367507	16	+	-
A00742:705:HGKLFDSX7:1:2242:8802:7247	53871	73439	-	+
A00742:705:HGKLFDSX7:1:2242:1380:8985	194271	367539	-	+
A00742:705:HGKLFDSX7:1:2242:11207:12821	18	367409	-	+
A00742:705:HGKLFDSX7:1:2242:11216:12900	18	367409	-	+
A00742:705:HGKLFDSX7:1:2242:11044:14700	18	367409	-	+
A00742:705:HGKLFDSX7:1:2242:28357:27712	367425	194200	+	-
A00742:705:HGKLFDSX7:1:2243:17716:9596	367722	194358	+	-
A00742:705:HGKLFDSX7:1:2243:17734:11976	367722	161	+	-
A00742:705:HGKLFDSX7:1:2243:11785:25066	108361	340835	+	+
A00742:705:HGKLFDSX7:1:2243:22507:29293	367741	332	+	-
A00742:705:HGKLFDSX7:1:2244:21649:22858	204473	65960	-	+
A00742:705:HGKLFDSX7:1:2245:7111:11866	194302	367494	-	+
A00742:705:HGKLFDSX7:1:2245:23520:18834	367613	194290	+	-
A00742:705:HGKLFDSX7:1:2246:6325:9095	194270	367684	-	+
A00742:705:HGKLFDSX7:1:2246:4101:17801	66806	332218	+	-
A00742:705:HGKLFDSX7:1:2247:31439:6402	367589	194218	+	-
A00742:705:HGKLFDSX7:1:2247:1551:25003	138172	137691	-	-
A00742:705:HGKLFDSX7:1:2247:20754:28541	350823	144224	-	+
A00742:705:HGKLFDSX7:1:2248:1561:5572	26020	193849	+	-
A00742:705:HGKLFDSX7:1:2248:1533:5588	26020	193849	+	-
A00742:705:HGKLFDSX7:1:2248:32018:12602	77791	77470	+	-
A00742:705:HGKLFDSX7:1:2248:28483:23797	181052	143190	-	-
A00742:705:HGKLFDSX7:1:2248:12011:35884	58581	254691	+	+
A00742:705:HGKLFDSX7:1:2249:32850:8782	67233	269408	-	+
A00742:705:HGKLFDSX7:1:2249:10321:20055	136	367325	-	+
A00742:705:HGKLFDSX7:1:2249:10257:20071	194333	367325	-	+
A00742:705:HGKLFDSX7:1:2249:14299:20713	146424	181720	-	-
A00742:705:HGKLFDSX7:1:2249:11107:29277	367653	144	+	-
A00742:705:HGKLFDSX7:1:2249:16731:29904	367671	194404	+	-
A00742:705:HGKLFDSX7:1:2249:26973:31892	209	367673	-	+
A00742:705:HGKLFDSX7:1:2250:13449:22122	367577	194453	+	-
A00742:705:HGKLFDSX7:1:2250:12653:22780	367577	194453	+	-
A00742:705:HGKLFDSX7:1:2251:8567:30514	72	367666	-	+
A00742:705:HGKLFDSX7:1:2252:32741:8563	367582	194379	+	-
A00742:705:HGKLFDSX7:1:2252:16306:17581	344987	174172	-	+
A00742:705:HGKLFDSX7:1:2252:7292:18317	41497	19955	+	+
A00742:705:HGKLFDSX7:1:2252:7256:18349	321890	19955	-	+
A00742:705:HGKLFDSX7:1:2253:25111:16203	67071	269401	-	+
A00742:705:HGKLFDSX7:1:2253:31322:25676	108373	340857	+	+
A00742:705:HGKLFDSX7:1:2254:22010:4038	367562	194301	+	-
A00742:705:HGKLFDSX7:1:2254:22507:5118	367562	104	+	-
A00742:705:HGKLFDSX7:1:2254:12816:16391	367749	281	+	-
A00742:705:HGKLFDSX7:1:2254:12328:17268	367749	194478	+	-
A00742:705:HGKLFDSX7:1:2254:16938:20087	194450	367719	-	+
A00742:705:HGKLFDSX7:1:2255:18530:4961	58630	254584	+	+
A00742:705:HGKLFDSX7:1:2256:24062:6809	194485	367480	-	+
A00742:705:HGKLFDSX7:1:2256:16776:8218	254744	58599	+	+
A00742:705:HGKLFDSX7:1:2256:14181:30655	91353	98776	+	-
A00742:705:HGKLFDSX7:1:2256:31901:34225	367584	178	+	-
A00742:705:HGKLFDSX7:1:2257:4101:18803	367563	47	+	-
A00742:705:HGKLFDSX7:1:2258:17589:1892	367594	194305	+	-
A00742:705:HGKLFDSX7:1:2258:19651:22310	304357	231299	-	+
A00742:705:HGKLFDSX7:1:2258:10104:31516	367594	70	+	-
A00742:705:HGKLFDSX7:1:2258:8657:31829	367594	70	+	-
A00742:705:HGKLFDSX7:1:2259:2311:2487	304436	231469	-	+
A00742:705:HGKLFDSX7:1:2259:27769:6120	194237	367559	-	+
A00742:705:HGKLFDSX7:1:2259:20256:19507	367591	194216	+	-
A00742:705:HGKLFDSX7:1:2259:6343:35775	108301	340729	+	+
A00742:705:HGKLFDSX7:1:2260:20292:19633	194334	367617	-	+
A00742:705:HGKLFDSX7:1:2260:21052:34914	367700	194529	+	-
A00742:705:HGKLFDSX7:1:2261:23204:24205	212	367574	-	+
A00742:705:HGKLFDSX7:1:2261:7175:25661	194256	367557	-	+
A00742:705:HGKLFDSX7:1:2262:7527:3004	21	367296	-	+
A00742:705:HGKLFDSX7:1:2262:14940:8108	367692	334	+	-
A00742:705:HGKLFDSX7:1:2262:4408:24158	367633	108	+	-
A00742:705:HGKLFDSX7:1:2262:27444:26788	52	367664	-	+
A00742:705:HGKLFDSX7:1:2263:7365:7326	194406	367493	-	+
A00742:705:HGKLFDSX7:1:2263:15718:8735	340749	108321	+	+
A00742:705:HGKLFDSX7:1:2263:1922:17472	19	367657	-	+
A00742:705:HGKLFDSX7:1:2263:21486:22420	269383	67058	+	-
A00742:705:HGKLFDSX7:1:2264:13422:17002	313936	308303	-	+
A00742:705:HGKLFDSX7:1:2264:14434:29215	367589	194268	+	-
A00742:705:HGKLFDSX7:1:2264:15411:30185	367589	194268	+	-
A00742:705:HGKLFDSX7:1:2265:29369:6981	258522	135060	-	+
A00742:705:HGKLFDSX7:1:2265:29957:17143	67204	269492	-	+
A00742:705:HGKLFDSX7:1:2266:28709:4586	231283	304286	+	-
A00742:705:HGKLFDSX7:1:2266:15049:5353	367638	194232	+	-
A00742:705:HGKLFDSX7:1:2266:10357:34898	22	367521	-	+
A00742:705:HGKLFDSX7:1:2266:27371:35681	367521	131	+	-
A00742:705:HGKLFDSX7:1:2267:3649:7842	103	367635	-	+
A00742:705:HGKLFDSX7:1:2268:9959:8782	367736	192	+	-
A00742:705:HGKLFDSX7:1:2268:21983:15890	271735	137074	+	-
A00742:705:HGKLFDSX7:1:2268:3595:22842	194332	367724	-	+
A00742:705:HGKLFDSX7:1:2269:31864:9455	367679	30	+	-
A00742:705:HGKLFDSX7:1:2269:12807:11929	367498	194235	+	-
A00742:705:HGKLFDSX7:1:2269:8675:28792	194252	367439	-	+
A00742:705:HGKLFDSX7:1:2270:4209:13103	8	367408	-	+
A00742:705:HGKLFDSX7:1:2270:4255:13275	194205	367408	-	+
A00742:705:HGKLFDSX7:1:2271:10673:10300	194413	367637	-	+
A00742:705:HGKLFDSX7:1:2271:23647:17550	367713	194487	+	-
A00742:705:HGKLFDSX7:1:2272:12210:9079	219	367632	-	+
A00742:705:HGKLFDSX7:1:2272:5665:16971	346416	203037	+	-
A00742:705:HGKLFDSX7:1:2272:22218:26256	367757	302	+	-
A00742:705:HGKLFDSX7:1:2272:26458:27993	249	367736	-	+
A00742:705:HGKLFDSX7:1:2272:27877:29418	249	367736	-	+
A00742:705:HGKLFDSX7:1:2272:13006:35289	340808	108380	+	+
A00742:705:HGKLFDSX7:1:2273:24189:13479	194254	367351	-	+
A00742:705:HGKLFDSX7:1:2273:28158:17253	326022	171077	-	-
A00742:705:HGKLFDSX7:1:2273:22688:24377	367748	100	+	-
A00742:705:HGKLFDSX7:1:2276:31891:8970	228999	63890	-	-
A00742:705:HGKLFDSX7:1:2276:28311:33238	367708	118	+	-
A00742:705:HGKLFDSX7:1:2276:18846:35884	189	367554	-	+
A00742:705:HGKLFDSX7:1:2277:4535:2675	127948	358682	+	+
A00742:705:HGKLFDSX7:1:2277:4363:11459	139342	135135	-	+
A00742:705:HGKLFDSX7:1:2277:26992:13792	231406	304346	+	-
A00742:705:HGKLFDSX7:1:2277:25979:15577	294	367718	-	+
A00742:705:HGKLFDSX7:1:2277:20392:29324	132	367660	-	+
A00742:705:HGKLFDSX7:1:2277:4110:31594	367431	36	+	-
A00742:705:HGKLFDSX7:1:2277:25482:33599	121382	177625	+	-
A00742:705:HGKLFDSX7:1:2278:8983:6652	66714	332297	+	-
A00742:705:HGKLFDSX7:1:2278:22399:11318	367575	85	+	-
A00742:705:HGKLFDSX7:1:2278:27299:18239	194494	367647	-	+
A00742:705:HGKLFDSX7:1:2301:14073:9831	367574	194406	+	-
A00742:705:HGKLFDSX7:1:2301:16649:23907	41606	35952	+	-
A00742:705:HGKLFDSX7:1:2301:15302:24580	110825	86238	+	-
A00742:705:HGKLFDSX7:1:2302:15926:12759	221050	99168	-	-
A00742:705:HGKLFDSX7:1:2302:30327:27430	61633	67112	-	+
A00742:705:HGKLFDSX7:1:2303:14516:20713	194224	367397	-	+
A00742:705:HGKLFDSX7:1:2303:14913:21339	27	367397	-	+
A00742:705:HGKLFDSX7:1:2303:1172:21527	367674	194315	+	-
A00742:705:HGKLFDSX7:1:2303:11722:23296	49416	265874	-	-
A00742:705:HGKLFDSX7:1:2304:14416:6073	170269	175536	+	-
A00742:705:HGKLFDSX7:1:2304:7717:32769	269401	67073	+	-
A00742:705:HGKLFDSX7:1:2305:2745:7560	78068	216878	-	-
A00742:705:HGKLFDSX7:1:2305:7310:13150	215	367733	-	+
A00742:705:HGKLFDSX7:1:2305:11713:15201	296210	53576	+	+
A00742:705:HGKLFDSX7:1:2305:11324:15436	296210	261427	+	-
A00742:705:HGKLFDSX7:1:2305:11306:16000	296210	261427	+	-
A00742:705:HGKLFDSX7:1:2307:11415:6449	332	367732	-	+
A00742:705:HGKLFDSX7:1:2307:11080:7811	194529	367732	-	+
A00742:705:HGKLFDSX7:1:2307:6189:7889	367675	109	+	-
A00742:705:HGKLFDSX7:1:2307:22652:34679	194380	367726	-	+
A00742:705:HGKLFDSX7:1:2309:5981:3897	63912	229051	-	-
A00742:705:HGKLFDSX7:1:2309:11948:12007	269529	67078	+	-
A00742:705:HGKLFDSX7:1:2310:20745:10175	24523	25493	+	-
A00742:705:HGKLFDSX7:1:2311:18267:16814	367618	194353	+	-
A00742:705:HGKLFDSX7:1:2311:11143:31031	194554	367703	-	+
A00742:705:HGKLFDSX7:1:2312:2998:11694	357960	358250	+	+
A00742:705:HGKLFDSX7:1:2312:19081:15186	367662	194308	+	-
A00742:705:HGKLFDSX7:1:2312:20003:34162	145529	196735	-	-
A00742:705:HGKLFDSX7:1:2313:4707:18255	70256	67024	-	-
A00742:705:HGKLFDSX7:1:2313:26675:26177	259248	304550	-	+
A00742:705:HGKLFDSX7:1:2313:27181:26271	55755	304550	+	+
A00742:705:HGKLFDSX7:1:2313:24659:30107	367647	194499	+	-
A00742:705:HGKLFDSX7:1:2313:23393:30358	367647	194499	+	-
A00742:705:HGKLFDSX7:1:2313:24994:30906	367546	194248	+	-
A00742:705:HGKLFDSX7:1:2314:25590:5071	360907	294782	-	+
A00742:705:HGKLFDSX7:1:2314:5321:6010	340664	108370	+	+
A00742:705:HGKLFDSX7:1:2314:13847:9627	367627	194432	+	-
A00742:705:HGKLFDSX7:1:2314:8947:17487	367607	115	+	-
A00742:705:HGKLFDSX7:1:2315:11885:1188	234472	239605	+	-
A00742:705:HGKLFDSX7:1:2315:13458:1939	234472	239605	+	-
A00742:705:HGKLFDSX7:1:2315:8874:5932	367739	194416	+	-
A00742:705:HGKLFDSX7:1:2315:8513:8093	367739	219	+	-
A00742:705:HGKLFDSX7:1:2315:9634:17769	194254	367695	-	+
A00742:705:HGKLFDSX7:1:2316:15266:14810	331789	271002	+	-
A00742:705:HGKLFDSX7:1:2316:8368:16141	367666	194269	+	-
A00742:705:HGKLFDSX7:1:2316:15609:22921	122170	162049	-	-
A00742:705:HGKLFDSX7:1:2317:26657:7952	67115	269467	-	+
A00742:705:HGKLFDSX7:1:2317:18358:12962	340769	108441	+	+
A00742:705:HGKLFDSX7:1:2317:18521:13369	340769	108441	+	+
A00742:705:HGKLFDSX7:1:2317:1922:27743	194422	367586	-	+
A00742:705:HGKLFDSX7:1:2317:17571:33896	108478	340745	+	+
A00742:705:HGKLFDSX7:1:2319:31476:25285	131362	239129	-	-
A00742:705:HGKLFDSX7:1:2320:14118:30452	367692	194338	+	-
A00742:705:HGKLFDSX7:1:2320:32307:36652	367561	86	+	-
A00742:705:HGKLFDSX7:1:2321:1877:10598	16789	50933	-	-
A00742:705:HGKLFDSX7:1:2321:2492:10911	16789	50933	-	-
A00742:705:HGKLFDSX7:1:2321:17653:14403	304508	231475	-	+
A00742:705:HGKLFDSX7:1:2321:24126:19445	194411	367715	-	+
A00742:705:HGKLFDSX7:1:2321:9579:31986	194385	367668	-	+
A00742:705:HGKLFDSX7:1:2322:19307:6183	367723	150	+	-
A00742:705:HGKLFDSX7:1:2322:9625:18004	49525	265932	-	-
A00742:705:HGKLFDSX7:1:2322:7961:18192	194475	367693	-	+
A00742:705:HGKLFDSX7:1:2322:6614:20181	367584	62	+	-
A00742:705:HGKLFDSX7:1:2323:2076:27915	229040	63708	-	-
A00742:705:HGKLFDSX7:1:2323:2085:28150	229040	63708	-	-
A00742:705:HGKLFDSX7:1:2324:15881:1125	367687	194591	+	-
A00742:705:HGKLFDSX7:1:2324:6795:12007	332084	37318	+	+
A00742:705:HGKLFDSX7:1:2324:2067:23703	66827	269894	+	-
A00742:705:HGKLFDSX7:1:2324:25762:26631	367735	194429	+	-
A00742:705:HGKLFDSX7:1:2324:8260:35368	94	367502	-	+
A00742:705:HGKLFDSX7:1:2325:10990:1861	194282	367468	-	+
A00742:705:HGKLFDSX7:1:2325:11351:1892	194282	367468	-	+
A00742:705:HGKLFDSX7:1:2325:7139:13197	154636	161591	+	-
A00742:705:HGKLFDSX7:1:2325:19714:14998	367665	194533	+	-
A00742:705:HGKLFDSX7:1:2325:7473:15154	154636	161591	+	-
A00742:705:HGKLFDSX7:1:2326:2971:2628	618	111816	-	+
A00742:705:HGKLFDSX7:1:2326:12988:26115	276076	276217	+	+
A00742:705:HGKLFDSX7:1:2326:13512:28369	152354	153627	-	-
A00742:705:HGKLFDSX7:1:2327:6370:3035	194416	367713	-	+
A00742:705:HGKLFDSX7:1:2327:6234:3051	219	367713	-	+
A00742:705:HGKLFDSX7:1:2327:28818:5243	194485	367480	-	+
A00742:705:HGKLFDSX7:1:2328:29107:2487	367713	221	+	-
A00742:705:HGKLFDSX7:1:2328:17861:8938	231349	86109	-	+
A00742:705:HGKLFDSX7:1:2329:24442:8719	367574	194204	+	-
A00742:705:HGKLFDSX7:1:2330:24433:7733	331867	31152	+	+
A00742:705:HGKLFDSX7:1:2330:2944:12258	194225	367598	-	+
A00742:705:HGKLFDSX7:1:2330:2935:12367	28	367598	-	+
A00742:705:HGKLFDSX7:1:2330:18322:29559	251008	3611	-	+
A00742:705:HGKLFDSX7:1:2330:11026:34648	42748	13342	+	-
A00742:705:HGKLFDSX7:1:2331:9896:2942	69612	68719	+	-
A00742:705:HGKLFDSX7:1:2331:25500:4476	269550	67179	+	-
A00742:705:HGKLFDSX7:1:2331:1877:22623	194218	367607	-	+
A00742:705:HGKLFDSX7:1:2331:2356:22827	194218	367607	-	+
A00742:705:HGKLFDSX7:1:2331:15013:32283	367683	194321	+	-
A00742:705:HGKLFDSX7:1:2332:25654:5556	150	367552	-	+
A00742:705:HGKLFDSX7:1:2332:7609:10942	63886	228940	-	-
A00742:705:HGKLFDSX7:1:2332:4951:20494	367675	97	+	-
A00742:705:HGKLFDSX7:1:2333:23393:15389	285333	285542	+	+
A00742:705:HGKLFDSX7:1:2333:4607:16485	127117	125817	+	-
A00742:705:HGKLFDSX7:1:2334:15492:14826	340762	108322	+	+
A00742:705:HGKLFDSX7:1:2335:27353:7247	42689	78284	+	+
A00742:705:HGKLFDSX7:1:2335:3296:22200	367762	172	+	-
A00742:705:HGKLFDSX7:1:2335:4716:22748	367762	172	+	-
A00742:705:HGKLFDSX7:1:2335:15447:30812	57009	21082	+	+
A00742:705:HGKLFDSX7:1:2336:19452:14168	194212	367480	-	+
A00742:705:HGKLFDSX7:1:2336:29451:16203	367677	328	+	-
A00742:705:HGKLFDSX7:1:2337:12843:6167	367561	57	+	-
A00742:705:HGKLFDSX7:1:2337:8919:11177	64009	228962	-	-
A00742:705:HGKLFDSX7:1:2337:8070:11678	64009	228962	-	-
A00742:705:HGKLFDSX7:1:2337:7835:11992	64009	228962	-	-
A00742:705:HGKLFDSX7:1:2337:22950:14967	304475	231324	-	+
A00742:705:HGKLFDSX7:1:2337:17508:24079	269863	66715	-	+
A00742:705:HGKLFDSX7:1:2338:15411:11553	194336	367717	-	+
A00742:705:HGKLFDSX7:1:2338:29243:18004	165809	69150	-	-
A00742:705:HGKLFDSX7:1:2338:16532:23735	194272	367686	-	+
A00742:705:HGKLFDSX7:1:2339:7826:11537	228963	229780	+	+
A00742:705:HGKLFDSX7:1:2339:20600:24424	194324	367697	-	+
A00742:705:HGKLFDSX7:1:2339:4490:26146	316	367655	-	+
A00742:705:HGKLFDSX7:1:2339:10077:33035	108259	340572	+	+
A00742:705:HGKLFDSX7:1:2339:3396:35931	182430	179665	+	-
A00742:705:HGKLFDSX7:1:2340:8160:18286	76202	328647	-	-
A00742:705:HGKLFDSX7:1:2340:11333:27696	367454	194300	+	-
A00742:705:HGKLFDSX7:1:2341:8712:4366	194359	367711	-	+
A00742:705:HGKLFDSX7:1:2341:17454:16845	367643	194373	+	-
A00742:705:HGKLFDSX7:1:2341:27742:23547	194316	367683	-	+
A00742:705:HGKLFDSX7:1:2342:21359:24079	256	367612	-	+
A00742:705:HGKLFDSX7:1:2342:5972:26741	194350	367764	-	+
A00742:705:HGKLFDSX7:1:2342:1072:36135	242549	236322	-	-
A00742:705:HGKLFDSX7:1:2343:9453:12414	288278	307452	+	-
A00742:705:HGKLFDSX7:1:2343:1163:16939	367748	273	+	-
A00742:705:HGKLFDSX7:1:2344:16459:23891	367446	194235	+	-
A00742:705:HGKLFDSX7:1:2344:12454:29262	194254	367411	-	+
A00742:705:HGKLFDSX7:1:2346:21992:1407	340646	108459	+	+
A00742:705:HGKLFDSX7:1:2346:9227:28526	698	150333	-	-
A00742:705:HGKLFDSX7:1:2348:2754:35008	367591	168	+	-
A00742:705:HGKLFDSX7:1:2348:12382:35556	367737	194459	+	-
A00742:705:HGKLFDSX7:1:2349:26910:10332	367413	27	+	-
A00742:705:HGKLFDSX7:1:2349:27778:11303	367413	27	+	-
A00742:705:HGKLFDSX7:1:2349:29550:23015	126	367607	-	+
A00742:705:HGKLFDSX7:1:2349:22941:34084	269739	66771	-	+
A00742:705:HGKLFDSX7:1:2350:9824:1908	156295	252164	-	-
A00742:705:HGKLFDSX7:1:2351:12707:20275	367650	131	+	-
A00742:705:HGKLFDSX7:1:2351:31268:21230	248144	129815	-	+
A00742:705:HGKLFDSX7:1:2351:27118:22686	269863	66715	-	+
A00742:705:HGKLFDSX7:1:2351:10285:31673	108490	340381	+	+
A00742:705:HGKLFDSX7:1:2351:12093:32675	108490	340381	+	+
A00742:705:HGKLFDSX7:1:2352:31349:12070	304192	231091	-	+
A00742:705:HGKLFDSX7:1:2352:18837:12665	258420	135040	-	+
A00742:705:HGKLFDSX7:1:2352:18801:12696	258420	135040	-	+
A00742:705:HGKLFDSX7:1:2352:1669:16658	367580	18	+	-
A00742:705:HGKLFDSX7:1:2352:1533:16799	367580	18	+	-
A00742:705:HGKLFDSX7:1:2353:24216:31469	367638	194434	+	-
A00742:705:HGKLFDSX7:1:2354:17924:3756	102	367695	-	+
A00742:705:HGKLFDSX7:1:2354:8684:27305	194303	367637	-	+
A00742:705:HGKLFDSX7:1:2354:21992:30906	194212	367559	-	+
A00742:705:HGKLFDSX7:1:2355:20699:32080	194417	367706	-	+
A00742:705:HGKLFDSX7:1:2355:24153:35023	194417	367706	-	+
A00742:705:HGKLFDSX7:1:2355:22471:35963	194417	367706	-	+
A00742:705:HGKLFDSX7:1:2356:14470:5259	189019	193001	-	-
A00742:705:HGKLFDSX7:1:2357:23782:30311	8212	15293	-	-
A00742:705:HGKLFDSX7:1:2357:3577:32831	367627	194285	+	-
A00742:705:HGKLFDSX7:1:2358:26648:21308	194412	367738	-	+
A00742:705:HGKLFDSX7:1:2359:15628:25614	340792	108247	+	+
A00742:705:HGKLFDSX7:1:2360:17409:18020	67139	269514	-	+
A00742:705:HGKLFDSX7:1:2360:29767:28181	367607	294	+	-
A00742:705:HGKLFDSX7:1:2360:16089:28573	27446	306	-	+
A00742:705:HGKLFDSX7:1:2361:14877:9032	291851	46562	+	+
A00742:705:HGKLFDSX7:1:2361:9254:9659	367485	69	+	-
A00742:705:HGKLFDSX7:1:2361:9435:11036	367485	69	+	-
A00742:705:HGKLFDSX7:1:2362:21974:3944	49395	265944	-	-
A00742:705:HGKLFDSX7:1:2362:20564:10426	49395	265944	-	-
A00742:705:HGKLFDSX7:1:2363:30183:3505	42813	21263	-	-
A00742:705:HGKLFDSX7:1:2363:26485:16642	194351	367643	-	+
A00742:705:HGKLFDSX7:1:2363:3586:25833	228	367690	-	+
A00742:705:HGKLFDSX7:1:2363:21441:30389	228866	63921	-	-
A00742:705:HGKLFDSX7:1:2364:1154:10034	136	367488	-	+
A00742:705:HGKLFDSX7:1:2364:12680:33880	367591	105	+	-
A00742:705:HGKLFDSX7:1:2365:22092:1861	367643	194250	+	-
A00742:705:HGKLFDSX7:1:2366:5565:5118	49348	266069	-	-
A00742:705:HGKLFDSX7:1:2366:6931:17973	367704	194355	+	-
A00742:705:HGKLFDSX7:1:2366:13738:29450	58582	254745	+	+
A00742:705:HGKLFDSX7:1:2367:10158:5024	16428	24239	-	-
A00742:705:HGKLFDSX7:1:2367:11731:28792	265916	49686	-	-
A00742:705:HGKLFDSX7:1:2367:13747:32847	194440	367545	-	+
A00742:705:HGKLFDSX7:1:2368:9381:3082	265853	49537	-	-
A00742:705:HGKLFDSX7:1:2368:26856:17096	188705	123209	+	+
A00742:705:HGKLFDSX7:1:2368:2356:17378	194423	367694	-	+
A00742:705:HGKLFDSX7:1:2368:19452:19805	367410	14	+	-
A00742:705:HGKLFDSX7:1:2369:2953:10269	367553	194285	+	-
A00742:705:HGKLFDSX7:1:2369:3486:17300	194316	367525	-	+
A00742:705:HGKLFDSX7:1:2370:9887:5713	34	367290	-	+
A00742:705:HGKLFDSX7:1:2371:19235:25441	367687	360	+	-
A00742:705:HGKLFDSX7:1:2372:1488:29841	194212	367525	-	+
A00742:705:HGKLFDSX7:1:2372:6216:34053	146636	251034	-	-
A00742:705:HGKLFDSX7:1:2372:6117:34131	146636	251034	-	-
A00742:705:HGKLFDSX7:1:2373:10773:2206	269452	67119	+	-
A00742:705:HGKLFDSX7:1:2373:22670:17174	49442	265915	-	-
A00742:705:HGKLFDSX7:1:2373:22625:17190	49442	265915	-	-
A00742:705:HGKLFDSX7:1:2373:32687:33238	194269	367488	-	+
A00742:705:HGKLFDSX7:1:2373:9453:33771	304386	231356	-	+
A00742:705:HGKLFDSX7:1:2374:31756:1971	108314	340847	+	+
A00742:705:HGKLFDSX7:1:2374:14036:3756	35	367402	-	+
A00742:705:HGKLFDSX7:1:2374:1127:34350	367550	194228	+	-
A00742:705:HGKLFDSX7:1:2375:10474:15530	187	367706	-	+
A00742:705:HGKLFDSX7:1:2375:26648:19304	63773	228938	-	-
A00742:705:HGKLFDSX7:1:2375:3170:21512	168929	169822	-	-
A00742:705:HGKLFDSX7:1:2376:24578:32064	120	367597	-	+
A00742:705:HGKLFDSX7:1:2376:24758:32283	120	367597	-	+
A00742:705:HGKLFDSX7:1:2376:1127:35853	25	367637	-	+
A00742:705:HGKLFDSX7:1:2377:24325:8171	67605	77523	-	+
A00742:705:HGKLFDSX7:1:2377:25626:11459	194350	367689	-	+
A00742:705:HGKLFDSX7:1:2377:24867:11960	194350	367689	-	+
A00742:705:HGKLFDSX7:1:2378:14922:10207	367741	291	+	-
A00742:705:HGKLFDSX7:1:2378:5801:16485	365228	364180	-	+
A00742:705:HGKLFDSX7:1:2401:20057:16626	266058	49394	-	-
A00742:705:HGKLFDSX7:1:2401:22571:31093	243108	244177	+	-
A00742:705:HGKLFDSX7:1:2401:3242:36479	367529	51	+	-
A00742:705:HGKLFDSX7:1:2402:9263:29559	367705	194542	+	-
A00742:705:HGKLFDSX7:1:2402:32009:31970	252121	156220	-	-
A00742:705:HGKLFDSX7:1:2404:7744:4539	367654	114	+	-
A00742:705:HGKLFDSX7:1:2404:27887:6292	58426	254765	+	+
A00742:705:HGKLFDSX7:1:2404:20772:23469	269908	66804	-	+
A00742:705:HGKLFDSX7:1:2405:22046:33317	228997	63752	-	-
A00742:705:HGKLFDSX7:1:2406:24560:4664	54	367635	-	+
A00742:705:HGKLFDSX7:1:2406:24966:7529	76304	75263	-	+
A00742:705:HGKLFDSX7:1:2407:22019:17957	367697	194503	+	-
A00742:705:HGKLFDSX7:1:2407:10682:30170	14535	49459	-	+
A00742:705:HGKLFDSX7:1:2407:5981:34460	67128	269452	-	+
A00742:705:HGKLFDSX7:1:2407:6614:34679	67128	269452	-	+
A00742:705:HGKLFDSX7:1:2408:5981:5494	194345	367653	-	+
A00742:705:HGKLFDSX7:1:2408:26277:12305	194347	367728	-	+
A00742:705:HGKLFDSX7:1:2408:28989:21825	194203	367634	-	+
A00742:705:HGKLFDSX7:1:2409:30906:16971	194252	367638	-	+
A00742:705:HGKLFDSX7:1:2409:30553:17143	194252	367638	-	+
A00742:705:HGKLFDSX7:1:2410:2401:1360	1527	128126	+	-
A00742:705:HGKLFDSX7:1:2410:24885:7232	67128	269531	-	+
A00742:705:HGKLFDSX7:1:2410:5954:25895	43020	199926	-	-
A00742:705:HGKLFDSX7:1:2411:26476:15593	194312	367534	-	+
A00742:705:HGKLFDSX7:1:2413:11243:16141	65	367565	-	+
A00742:705:HGKLFDSX7:1:2413:3278:16532	67114	269518	-	+
A00742:705:HGKLFDSX7:1:2414:21359:23077	269331	67059	+	-
A00742:705:HGKLFDSX7:1:2415:2917:8453	367421	194201	+	-
A00742:705:HGKLFDSX7:1:2415:2392:15405	229002	63761	-	-
A00742:705:HGKLFDSX7:1:2415:4589:16016	194325	367706	-	+
A00742:705:HGKLFDSX7:1:2415:7021:22075	47	367603	-	+
A00742:705:HGKLFDSX7:1:2415:19253:32049	66823	269837	+	-
A00742:705:HGKLFDSX7:1:2416:22209:1031	367750	321	+	-
A00742:705:HGKLFDSX7:1:2416:10556:5963	328642	87410	+	+
A00742:705:HGKLFDSX7:1:2416:10239:6230	328642	87410	+	+
A00742:705:HGKLFDSX7:1:2416:4571:22247	367634	194275	+	-
A00742:705:HGKLFDSX7:1:2416:29559:33051	269912	66805	-	+
A00742:705:HGKLFDSX7:1:2417:16758:2801	258040	10972	-	+
A00742:705:HGKLFDSX7:1:2417:8892:9126	237837	238019	+	+
A00742:705:HGKLFDSX7:1:2417:1633:13870	367673	194368	+	-
A00742:705:HGKLFDSX7:1:2418:11379:25300	367443	102	+	-
A00742:705:HGKLFDSX7:1:2418:11134:25347	367443	102	+	-
A00742:705:HGKLFDSX7:1:2419:17291:3850	29712	28510	+	+
A00742:705:HGKLFDSX7:1:2419:7084:16423	49711	265850	-	-
A00742:705:HGKLFDSX7:1:2419:1533:17331	367732	185	+	-
A00742:705:HGKLFDSX7:1:2420:4453:20948	367708	170	+	-
A00742:705:HGKLFDSX7:1:2421:2862:1063	169594	169299	-	-
A00742:705:HGKLFDSX7:1:2421:11686:7012	367472	95	+	-
A00742:705:HGKLFDSX7:1:2421:30445:8281	288687	162032	+	-
A00742:705:HGKLFDSX7:1:2421:27859:10755	24510	346389	+	+
A00742:705:HGKLFDSX7:1:2421:21477:17456	311013	310560	+	+
