Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1106:8540:13338	362115	265349	+	+
A00742:705:HGKLFDSX7:1:1106:1741:13432	267252	266843	+	-
A00742:705:HGKLFDSX7:1:1106:9498:13526	205060	204626	+	-
A00742:705:HGKLFDSX7:1:1106:2528:13823	181228	188136	-	+
A00742:705:HGKLFDSX7:1:1106:9787:13964	73080	72151	+	-
A00742:705:HGKLFDSX7:1:1106:5258:14512	362115	265349	+	+
A00742:705:HGKLFDSX7:1:1106:25925:14888	242112	237661	+	-
A00742:705:HGKLFDSX7:1:1106:30092:15812	254805	256135	-	+
A00742:705:HGKLFDSX7:1:1106:7301:16235	65676	73437	-	+
A00742:705:HGKLFDSX7:1:1106:5312:17143	267511	267053	+	-
A00742:705:HGKLFDSX7:1:1106:32579:17487	310916	310330	+	-
A00742:705:HGKLFDSX7:1:1106:13892:17754	288524	288663	-	+
A00742:705:HGKLFDSX7:1:1106:13087:18364	267106	266378	+	-
A00742:705:HGKLFDSX7:1:1106:26160:18396	100790	101527	-	+
A00742:705:HGKLFDSX7:1:1106:13060:18443	267106	266378	+	-
A00742:705:HGKLFDSX7:1:1106:14507:18944	79431	78280	+	-
A00742:705:HGKLFDSX7:1:1106:14353:19053	79431	78280	+	-
A00742:705:HGKLFDSX7:1:1106:17029:19648	50784	265480	+	+
A00742:705:HGKLFDSX7:1:1106:9733:20415	69622	68878	+	-
A00742:705:HGKLFDSX7:1:1106:9815:20462	69622	68878	+	-
A00742:705:HGKLFDSX7:1:1106:4562:21480	65924	73565	-	+
A00742:705:HGKLFDSX7:1:1106:26765:22013	247291	248199	-	+
A00742:705:HGKLFDSX7:1:1106:21178:23140	265499	264105	+	-
A00742:705:HGKLFDSX7:1:1106:4282:23469	181001	178058	+	-
A00742:705:HGKLFDSX7:1:1106:10086:23688	279982	280486	-	+
A00742:705:HGKLFDSX7:1:1106:31765:24345	129716	130117	-	+
A00742:705:HGKLFDSX7:1:1106:22191:24486	265290	264086	+	-
A00742:705:HGKLFDSX7:1:1106:5412:24549	43211	40642	+	-
A00742:705:HGKLFDSX7:1:1106:31530:24690	129716	130117	-	+
A00742:705:HGKLFDSX7:1:1106:24316:26443	100798	101463	-	+
A00742:705:HGKLFDSX7:1:1106:9516:28401	54437	263512	+	+
A00742:705:HGKLFDSX7:1:1106:18539:29340	40895	41258	-	-
A00742:705:HGKLFDSX7:1:1106:8983:31673	277519	275577	+	-
A00742:705:HGKLFDSX7:1:1106:28203:31767	164633	165413	-	+
A00742:705:HGKLFDSX7:1:1106:18141:31908	267223	266500	+	-
A00742:705:HGKLFDSX7:1:1106:20066:31923	66753	68795	-	+
A00742:705:HGKLFDSX7:1:1106:17282:32456	149929	171749	-	-
A00742:705:HGKLFDSX7:1:1106:7581:32534	180500	180609	-	+
A00742:705:HGKLFDSX7:1:1106:30246:32706	265952	270395	-	+
A00742:705:HGKLFDSX7:1:1106:11831:33160	49679	265140	-	-
A00742:705:HGKLFDSX7:1:1106:11207:33176	49679	265140	-	-
A00742:705:HGKLFDSX7:1:1106:11234:33191	49679	265140	-	-
A00742:705:HGKLFDSX7:1:1106:14760:33849	266337	267531	-	+
A00742:705:HGKLFDSX7:1:1106:19605:34162	342474	341772	+	-
A00742:705:HGKLFDSX7:1:1106:27028:34178	46085	46010	+	-
A00742:705:HGKLFDSX7:1:1106:26413:34522	46085	46010	+	-
A00742:705:HGKLFDSX7:1:1106:18087:34695	342474	341772	+	-
A00742:705:HGKLFDSX7:1:1106:14588:35430	18063	17769	+	-
A00742:705:HGKLFDSX7:1:1106:9417:35430	128264	286710	-	-
A00742:705:HGKLFDSX7:1:1106:22724:36933	76168	80638	-	+
A00742:705:HGKLFDSX7:1:1107:22381:1016	155393	154980	+	-
A00742:705:HGKLFDSX7:1:1107:24795:1344	360988	69491	+	+
A00742:705:HGKLFDSX7:1:1107:2175:2597	65863	73427	-	+
A00742:705:HGKLFDSX7:1:1107:27932:2863	203359	198123	+	-
A00742:705:HGKLFDSX7:1:1107:27995:3004	203359	3926	+	-
A00742:705:HGKLFDSX7:1:1107:5005:3082	285210	286565	-	+
A00742:705:HGKLFDSX7:1:1107:16685:3552	79896	79725	+	-
A00742:705:HGKLFDSX7:1:1107:16776:3552	79896	79725	+	-
A00742:705:HGKLFDSX7:1:1107:3531:5353	104501	100754	+	-
A00742:705:HGKLFDSX7:1:1107:29523:6684	267310	266847	+	-
A00742:705:HGKLFDSX7:1:1107:18484:6762	186309	178783	+	-
A00742:705:HGKLFDSX7:1:1107:2754:8108	337481	337784	-	+
A00742:705:HGKLFDSX7:1:1107:22968:9361	84684	85450	-	+
A00742:705:HGKLFDSX7:1:1107:29342:9565	67055	269552	-	+
A00742:705:HGKLFDSX7:1:1107:25464:9643	349611	349356	+	-
A00742:705:HGKLFDSX7:1:1107:16812:9972	65906	73589	-	+
A00742:705:HGKLFDSX7:1:1107:7780:10645	44960	45233	-	+
A00742:705:HGKLFDSX7:1:1107:12509:11068	101555	100914	+	-
A00742:705:HGKLFDSX7:1:1107:12500:11083	101555	100914	+	-
A00742:705:HGKLFDSX7:1:1107:1796:11428	267420	267155	+	-
A00742:705:HGKLFDSX7:1:1107:1777:11616	267420	267155	+	-
A00742:705:HGKLFDSX7:1:1107:17888:11678	80185	67401	+	-
A00742:705:HGKLFDSX7:1:1107:7482:12101	70944	69378	+	-
A00742:705:HGKLFDSX7:1:1107:8956:12524	46329	48169	-	+
A00742:705:HGKLFDSX7:1:1107:25654:12540	2083	196298	-	+
A00742:705:HGKLFDSX7:1:1107:25663:12618	196280	196298	-	+
A00742:705:HGKLFDSX7:1:1107:9598:12759	46329	48169	-	+
A00742:705:HGKLFDSX7:1:1107:6108:13761	137721	136905	+	-
A00742:705:HGKLFDSX7:1:1107:30626:14669	267645	266656	-	+
A00742:705:HGKLFDSX7:1:1107:5620:14763	2180	3635	-	+
A00742:705:HGKLFDSX7:1:1107:32425:14841	23931	25144	-	+
A00742:705:HGKLFDSX7:1:1107:32181:15421	23931	25144	-	+
A00742:705:HGKLFDSX7:1:1107:19605:16219	189690	188701	+	-
A00742:705:HGKLFDSX7:1:1107:8187:16329	50739	265389	+	+
A00742:705:HGKLFDSX7:1:1107:1759:16564	77878	76602	+	-
A00742:705:HGKLFDSX7:1:1107:22236:16955	334080	331545	+	-
A00742:705:HGKLFDSX7:1:1107:14669:17440	266737	267315	-	+
A00742:705:HGKLFDSX7:1:1107:3640:17691	325588	324998	+	-
A00742:705:HGKLFDSX7:1:1107:24569:18020	68140	67469	+	-
A00742:705:HGKLFDSX7:1:1107:12861:18818	68879	69487	-	+
A00742:705:HGKLFDSX7:1:1107:15275:19366	197113	1434	+	-
A00742:705:HGKLFDSX7:1:1107:6262:19539	182	367459	-	+
A00742:705:HGKLFDSX7:1:1107:24822:20149	50916	265280	+	+
A00742:705:HGKLFDSX7:1:1107:20374:21966	73362	65650	+	-
A00742:705:HGKLFDSX7:1:1107:17716:22811	68842	68269	+	-
A00742:705:HGKLFDSX7:1:1107:17770:22842	68842	68269	+	-
A00742:705:HGKLFDSX7:1:1107:17653:22889	68842	68269	+	-
A00742:705:HGKLFDSX7:1:1107:7482:23876	82311	79254	+	-
A00742:705:HGKLFDSX7:1:1107:7166:23891	82311	79254	+	-
A00742:705:HGKLFDSX7:1:1107:27236:24549	65667	73577	-	+
A00742:705:HGKLFDSX7:1:1107:6090:24909	267446	266942	+	-
A00742:705:HGKLFDSX7:1:1107:15402:25911	17700	15903	+	-
A00742:705:HGKLFDSX7:1:1107:22652:26036	266944	267401	-	+
A00742:705:HGKLFDSX7:1:1107:16242:27085	17700	15903	+	-
A00742:705:HGKLFDSX7:1:1107:32045:28369	322661	337783	-	-
A00742:705:HGKLFDSX7:1:1107:12292:29199	268010	263714	+	-
A00742:705:HGKLFDSX7:1:1107:1551:29481	279864	280316	-	+
A00742:705:HGKLFDSX7:1:1107:19795:29606	318349	321325	+	+
A00742:705:HGKLFDSX7:1:1107:9091:29919	73468	65725	+	-
A00742:705:HGKLFDSX7:1:1107:25048:30655	34789	37942	-	+
A00742:705:HGKLFDSX7:1:1107:15049:31375	44919	45335	-	+
A00742:705:HGKLFDSX7:1:1107:4435:31375	265300	264060	+	-
A00742:705:HGKLFDSX7:1:1107:4499:31610	265300	50943	+	+
A00742:705:HGKLFDSX7:1:1107:18195:32377	266409	267032	-	+
A00742:705:HGKLFDSX7:1:1107:18530:32424	266409	267032	-	+
A00742:705:HGKLFDSX7:1:1107:1389:32612	78340	79646	-	+
A00742:705:HGKLFDSX7:1:1107:8124:32722	73468	65725	+	-
A00742:705:HGKLFDSX7:1:1107:5023:33082	90484	90415	+	-
A00742:705:HGKLFDSX7:1:1107:6759:33207	18094	18363	-	+
A00742:705:HGKLFDSX7:1:1107:8151:33802	267246	266226	+	-
A00742:705:HGKLFDSX7:1:1107:17336:34021	267073	266435	+	-
A00742:705:HGKLFDSX7:1:1107:8088:34006	267246	266226	+	-
A00742:705:HGKLFDSX7:1:1107:11867:34757	69587	68787	+	-
A00742:705:HGKLFDSX7:1:1107:17164:35008	267073	266435	+	-
A00742:705:HGKLFDSX7:1:1107:27154:35368	177790	180196	-	+
A00742:705:HGKLFDSX7:1:1107:8820:35556	264398	265482	-	+
A00742:705:HGKLFDSX7:1:1107:3522:36401	65966	73491	-	+
A00742:705:HGKLFDSX7:1:1108:8540:2973	72546	73270	-	+
A00742:705:HGKLFDSX7:1:1108:22589:3004	73292	65938	+	-
A00742:705:HGKLFDSX7:1:1108:22309:3082	50931	265209	+	+
A00742:705:HGKLFDSX7:1:1108:30535:3865	266782	267371	-	+
A00742:705:HGKLFDSX7:1:1108:2184:3928	2398	198150	-	+
A00742:705:HGKLFDSX7:1:1108:30318:4147	266782	267371	-	+
A00742:705:HGKLFDSX7:1:1108:16459:4539	265388	50685	+	+
A00742:705:HGKLFDSX7:1:1108:15474:4679	188	367671	-	+
A00742:705:HGKLFDSX7:1:1108:4164:4789	264147	265402	-	+
A00742:705:HGKLFDSX7:1:1108:14633:5290	265329	50966	+	+
A00742:705:HGKLFDSX7:1:1108:1253:7169	68703	69394	-	+
A00742:705:HGKLFDSX7:1:1108:8151:8093	16967	18410	-	+
A00742:705:HGKLFDSX7:1:1108:29089:8719	83977	80837	+	-
A00742:705:HGKLFDSX7:1:1108:17616:8735	269404	67043	+	-
A00742:705:HGKLFDSX7:1:1108:25012:9079	71910	68570	+	-
A00742:705:HGKLFDSX7:1:1108:14714:9471	71473	70560	+	-
A00742:705:HGKLFDSX7:1:1108:24985:9565	71910	68570	+	-
A00742:705:HGKLFDSX7:1:1108:16179:10285	71473	70560	+	-
A00742:705:HGKLFDSX7:1:1108:7943:11929	286819	128530	-	-
A00742:705:HGKLFDSX7:1:1108:4237:13025	136207	135469	+	-
A00742:705:HGKLFDSX7:1:1108:1976:13213	51548	51420	+	-
A00742:705:HGKLFDSX7:1:1108:21423:13385	144312	1783	-	+
A00742:705:HGKLFDSX7:1:1108:15745:14700	101490	100951	+	-
A00742:705:HGKLFDSX7:1:1108:3224:15029	299999	298656	+	-
A00742:705:HGKLFDSX7:1:1108:20907:15248	179528	186328	-	+
A00742:705:HGKLFDSX7:1:1108:20672:15499	360902	69429	+	+
A00742:705:HGKLFDSX7:1:1108:16658:15718	248228	245865	+	-
A00742:705:HGKLFDSX7:1:1108:29921:16078	73138	74254	-	+
A00742:705:HGKLFDSX7:1:1108:13422:17409	137740	137544	+	-
A00742:705:HGKLFDSX7:1:1108:19343:18176	264039	265358	-	+
A00742:705:HGKLFDSX7:1:1108:28944:18991	68846	69476	-	+
A00742:705:HGKLFDSX7:1:1108:12581:19241	137740	137544	+	-
A00742:705:HGKLFDSX7:1:1108:20663:20337	23983	25333	-	+
A00742:705:HGKLFDSX7:1:1108:22978:20870	68891	69581	-	+
A00742:705:HGKLFDSX7:1:1108:12147:22060	300961	300628	+	-
A00742:705:HGKLFDSX7:1:1108:20012:23469	50838	265392	+	+
A00742:705:HGKLFDSX7:1:1108:9200:23657	73482	65694	+	-
A00742:705:HGKLFDSX7:1:1108:24876:23688	68873	69484	-	+
A00742:705:HGKLFDSX7:1:1108:20184:24017	264165	265392	-	+
A00742:705:HGKLFDSX7:1:1108:9552:24612	73482	65694	+	-
A00742:705:HGKLFDSX7:1:1108:18313:24627	266904	50420	+	+
A00742:705:HGKLFDSX7:1:1108:24180:24862	180813	179472	+	-
A00742:705:HGKLFDSX7:1:1108:24252:24956	180813	179472	+	-
A00742:705:HGKLFDSX7:1:1108:10682:25003	73482	65694	+	-
A00742:705:HGKLFDSX7:1:1108:19108:25254	49860	50923	-	+
A00742:705:HGKLFDSX7:1:1108:18349:25316	265143	50923	+	+
A00742:705:HGKLFDSX7:1:1108:9462:27649	68877	69516	-	+
A00742:705:HGKLFDSX7:1:1108:27986:27946	267458	266791	+	-
A00742:705:HGKLFDSX7:1:1108:31593:28338	267097	266355	+	-
A00742:705:HGKLFDSX7:1:1108:26006:29403	198207	197092	+	-
A00742:705:HGKLFDSX7:1:1108:32362:29543	197642	195012	+	-
A00742:705:HGKLFDSX7:1:1108:13919:32174	86992	86834	+	-
A00742:705:HGKLFDSX7:1:1108:1823:32174	84280	7512	+	+
A00742:705:HGKLFDSX7:1:1108:15609:32753	350455	350767	-	+
A00742:705:HGKLFDSX7:1:1108:16721:33364	275902	277927	-	+
A00742:705:HGKLFDSX7:1:1108:31982:33771	1574	195840	-	+
A00742:705:HGKLFDSX7:1:1108:10059:34820	75177	82606	-	+
A00742:705:HGKLFDSX7:1:1108:14055:34914	265311	50825	+	+
A00742:705:HGKLFDSX7:1:1108:15438:35274	265311	50825	+	+
A00742:705:HGKLFDSX7:1:1108:17897:35618	73412	65876	+	-
A00742:705:HGKLFDSX7:1:1109:25798:1360	69508	68830	+	-
A00742:705:HGKLFDSX7:1:1109:25952:1407	69508	68830	+	-
A00742:705:HGKLFDSX7:1:1109:8947:1830	265485	264203	+	-
A00742:705:HGKLFDSX7:1:1109:1461:1924	265412	264140	+	-
A00742:705:HGKLFDSX7:1:1109:29288:2174	83522	329684	-	-
A00742:705:HGKLFDSX7:1:1109:29767:2221	83522	329684	-	-
A00742:705:HGKLFDSX7:1:1109:1922:2284	203175	202241	+	-
A00742:705:HGKLFDSX7:1:1109:29821:2315	83522	329684	-	-
A00742:705:HGKLFDSX7:1:1109:26196:2895	72061	67568	-	+
A00742:705:HGKLFDSX7:1:1109:12581:3114	44564	331707	+	+
A00742:705:HGKLFDSX7:1:1109:28917:3474	264256	265461	-	+
A00742:705:HGKLFDSX7:1:1109:15031:3912	273614	183960	-	-
A00742:705:HGKLFDSX7:1:1109:16306:4429	264296	265061	-	+
A00742:705:HGKLFDSX7:1:1109:22824:4758	360885	69294	+	+
A00742:705:HGKLFDSX7:1:1109:22146:4899	266313	267442	-	+
A00742:705:HGKLFDSX7:1:1109:22345:4961	266313	267442	-	+
A00742:705:HGKLFDSX7:1:1109:32705:5087	301290	300998	+	-
A00742:705:HGKLFDSX7:1:1109:1199:5102	264739	110360	-	+
A00742:705:HGKLFDSX7:1:1109:2410:5321	318499	318275	+	-
A00742:705:HGKLFDSX7:1:1109:2374:5415	318499	318275	+	-
A00742:705:HGKLFDSX7:1:1109:4345:5948	149199	148823	+	-
A00742:705:HGKLFDSX7:1:1109:32687:8281	177900	180567	-	+
A00742:705:HGKLFDSX7:1:1109:31937:8359	177900	180567	-	+
A00742:705:HGKLFDSX7:1:1109:32099:8422	177900	180567	-	+
A00742:705:HGKLFDSX7:1:1109:28519:9518	156093	156186	-	+
A00742:705:HGKLFDSX7:1:1109:28474:9846	156093	156186	-	+
A00742:705:HGKLFDSX7:1:1109:21531:10097	71109	81958	-	+
A00742:705:HGKLFDSX7:1:1109:24460:10222	265419	264114	+	-
A00742:705:HGKLFDSX7:1:1109:10710:10269	174490	172784	+	-
A00742:705:HGKLFDSX7:1:1109:10050:11569	180420	180278	+	-
A00742:705:HGKLFDSX7:1:1109:7591:11788	66823	269749	+	-
A00742:705:HGKLFDSX7:1:1109:26006:12399	182117	178600	+	-
A00742:705:HGKLFDSX7:1:1109:25129:12696	68693	69392	-	+
A00742:705:HGKLFDSX7:1:1109:12310:12978	265361	264241	+	-
A00742:705:HGKLFDSX7:1:1109:3278:13088	98235	102744	-	+
A00742:705:HGKLFDSX7:1:1109:7419:13182	184128	187109	-	+
A00742:705:HGKLFDSX7:1:1109:16396:13855	278185	276610	+	-
A00742:705:HGKLFDSX7:1:1109:3079:13933	280663	280823	-	+
A00742:705:HGKLFDSX7:1:1109:8377:13933	69257	68688	+	-
A00742:705:HGKLFDSX7:1:1109:10122:14199	69257	68688	+	-
A00742:705:HGKLFDSX7:1:1109:27208:14763	213	367737	-	+
A00742:705:HGKLFDSX7:1:1109:31277:15264	11051	16376	-	+
A00742:705:HGKLFDSX7:1:1109:21296:16235	80599	80737	-	+
A00742:705:HGKLFDSX7:1:1109:4607:16297	255906	254713	+	-
A00742:705:HGKLFDSX7:1:1109:4716:16642	255906	254713	+	-
A00742:705:HGKLFDSX7:1:1109:23176:16705	300816	300778	+	-
A00742:705:HGKLFDSX7:1:1109:23167:16720	300816	300778	+	-
A00742:705:HGKLFDSX7:1:1109:2600:16892	267309	266622	+	-
A00742:705:HGKLFDSX7:1:1109:23619:17159	300816	300778	+	-
A00742:705:HGKLFDSX7:1:1109:3477:17660	115044	115679	-	+
A00742:705:HGKLFDSX7:1:1109:22327:18865	71651	69136	+	-
A00742:705:HGKLFDSX7:1:1109:17002:19758	50727	265423	+	+
A00742:705:HGKLFDSX7:1:1109:16984:19789	50727	265423	+	+
A00742:705:HGKLFDSX7:1:1109:3043:21042	43725	41019	+	-
A00742:705:HGKLFDSX7:1:1109:25482:21167	227008	228126	-	+
A00742:705:HGKLFDSX7:1:1109:28999:21465	69334	360890	+	+
A00742:705:HGKLFDSX7:1:1109:24804:21590	227008	228126	-	+
A00742:705:HGKLFDSX7:1:1109:24822:21590	227008	228126	-	+
A00742:705:HGKLFDSX7:1:1109:20862:21715	22264	23800	-	+
A00742:705:HGKLFDSX7:1:1109:25084:21825	227008	228126	-	+
A00742:705:HGKLFDSX7:1:1109:27344:21887	23367	24646	-	+
A00742:705:HGKLFDSX7:1:1109:27832:22075	331673	24646	+	+
A00742:705:HGKLFDSX7:1:1109:27715:22122	23367	24646	-	+
A00742:705:HGKLFDSX7:1:1109:14516:22748	266877	267352	-	+
A00742:705:HGKLFDSX7:1:1109:17472:22952	154881	154535	+	-
A00742:705:HGKLFDSX7:1:1109:19623:22952	69645	68935	+	-
A00742:705:HGKLFDSX7:1:1109:17517:22968	154881	154535	+	-
A00742:705:HGKLFDSX7:1:1109:25852:23249	78223	79627	-	+
A00742:705:HGKLFDSX7:1:1109:25391:23547	265432	50651	+	+
A00742:705:HGKLFDSX7:1:1109:2853:24001	335725	336551	-	+
A00742:705:HGKLFDSX7:1:1109:28601:24314	51005	265254	+	+
A00742:705:HGKLFDSX7:1:1109:32090:24972	72368	72234	+	-
A00742:705:HGKLFDSX7:1:1109:25265:26240	265292	264246	+	-
A00742:705:HGKLFDSX7:1:1109:10773:26694	73302	72537	+	-
A00742:705:HGKLFDSX7:1:1109:15863:27774	43716	264386	-	-
A00742:705:HGKLFDSX7:1:1109:21802:27915	265476	264180	+	-
A00742:705:HGKLFDSX7:1:1109:20166:28526	265476	50823	+	+
A00742:705:HGKLFDSX7:1:1109:32615:29042	23489	222614	-	-
A00742:705:HGKLFDSX7:1:1109:32551:29089	23489	23902	-	+
A00742:705:HGKLFDSX7:1:1109:21947:29450	65738	73469	-	+
A00742:705:HGKLFDSX7:1:1109:2564:29700	65869	73590	-	+
A00742:705:HGKLFDSX7:1:1109:2582:29731	65869	73590	-	+
A00742:705:HGKLFDSX7:1:1109:13865:29794	250737	251022	-	+
A00742:705:HGKLFDSX7:1:1109:7428:29825	285324	286390	-	+
A00742:705:HGKLFDSX7:1:1109:6623:30342	349422	349255	+	-
A00742:705:HGKLFDSX7:1:1109:28330:30420	280616	279955	+	-
A00742:705:HGKLFDSX7:1:1109:15980:30483	250737	251022	-	+
A00742:705:HGKLFDSX7:1:1109:9887:30953	148541	148164	+	-
A00742:705:HGKLFDSX7:1:1109:29794:31015	69597	68995	+	-
A00742:705:HGKLFDSX7:1:1109:30707:31125	116046	117692	-	+
A00742:705:HGKLFDSX7:1:1109:27181:31250	35505	29646	+	-
A00742:705:HGKLFDSX7:1:1109:30689:31563	116046	117692	-	+
A00742:705:HGKLFDSX7:1:1109:4300:31986	69554	69072	+	-
A00742:705:HGKLFDSX7:1:1109:3604:32189	324084	324383	-	-
A00742:705:HGKLFDSX7:1:1109:31611:32565	2196	193846	+	-
A00742:705:HGKLFDSX7:1:1109:18783:33426	137051	135893	+	-
A00742:705:HGKLFDSX7:1:1109:26033:35055	155338	154761	+	-
A00742:705:HGKLFDSX7:1:1109:9064:35133	265429	264196	+	-
A00742:705:HGKLFDSX7:1:1109:25120:35227	155338	154761	+	-
A00742:705:HGKLFDSX7:1:1109:8947:35305	265429	264196	+	-
A00742:705:HGKLFDSX7:1:1109:17933:36025	267021	267396	-	+
A00742:705:HGKLFDSX7:1:1109:7717:36182	265285	264080	+	-
A00742:705:HGKLFDSX7:1:1110:25916:2503	72401	72637	-	+
A00742:705:HGKLFDSX7:1:1110:18403:2769	68969	69607	-	+
A00742:705:HGKLFDSX7:1:1110:22860:2816	266683	267310	-	+
A00742:705:HGKLFDSX7:1:1110:6479:4038	266789	267405	-	+
A00742:705:HGKLFDSX7:1:1110:32271:4116	258344	252994	+	-
A00742:705:HGKLFDSX7:1:1110:15076:4460	361002	69337	+	+
A00742:705:HGKLFDSX7:1:1110:23737:5337	266683	267310	-	+
A00742:705:HGKLFDSX7:1:1110:9136:5541	301266	301363	-	+
A00742:705:HGKLFDSX7:1:1110:15130:5588	361002	69337	+	+
A00742:705:HGKLFDSX7:1:1110:17716:6026	254747	256035	-	+
A00742:705:HGKLFDSX7:1:1110:13051:6308	266611	267079	-	+
A00742:705:HGKLFDSX7:1:1110:7102:7091	79677	79209	+	-
A00742:705:HGKLFDSX7:1:1110:21820:7216	274405	276622	-	+
A00742:705:HGKLFDSX7:1:1110:13376:7686	68690	69446	-	+
A00742:705:HGKLFDSX7:1:1110:13386:7795	68690	69446	-	+
A00742:705:HGKLFDSX7:1:1110:27670:8077	187571	183700	+	-
A00742:705:HGKLFDSX7:1:1110:9055:8844	265343	50979	+	+
A00742:705:HGKLFDSX7:1:1110:20175:9502	32443	29218	+	-
A00742:705:HGKLFDSX7:1:1110:29234:9690	79761	80072	-	+
A00742:705:HGKLFDSX7:1:1110:29378:9972	79761	80072	-	+
A00742:705:HGKLFDSX7:1:1110:1533:10661	265423	264203	+	-
A00742:705:HGKLFDSX7:1:1110:30445:11976	265714	268143	-	+
A00742:705:HGKLFDSX7:1:1110:9525:12258	300884	300795	+	-
A00742:705:HGKLFDSX7:1:1110:9643:12273	300884	300795	+	-
A00742:705:HGKLFDSX7:1:1110:17201:13369	267240	266537	+	-
A00742:705:HGKLFDSX7:1:1110:27127:13745	265471	50846	+	+
A00742:705:HGKLFDSX7:1:1110:1579:14152	72406	72542	-	+
A00742:705:HGKLFDSX7:1:1110:6650:14293	43470	44482	-	+
A00742:705:HGKLFDSX7:1:1110:12364:14450	265357	50914	+	+
A00742:705:HGKLFDSX7:1:1110:4300:14763	72406	72542	-	+
A00742:705:HGKLFDSX7:1:1110:14100:14794	125911	124731	+	-
A00742:705:HGKLFDSX7:1:1110:19370:14810	298910	300031	-	+
A00742:705:HGKLFDSX7:1:1110:27236:14967	154637	154566	+	-
A00742:705:HGKLFDSX7:1:1110:26042:15812	247767	205422	+	-
A00742:705:HGKLFDSX7:1:1110:26096:15875	247767	205422	+	-
A00742:705:HGKLFDSX7:1:1110:1741:16031	68407	71766	-	+
A00742:705:HGKLFDSX7:1:1110:1823:16110	68407	71766	-	+
A00742:705:HGKLFDSX7:1:1110:10366:16250	266251	267007	-	+
A00742:705:HGKLFDSX7:1:1110:20916:16642	100659	103721	-	+
A00742:705:HGKLFDSX7:1:1110:8431:16720	265468	50789	+	+
A00742:705:HGKLFDSX7:1:1110:20844:16767	100659	103721	-	+
A00742:705:HGKLFDSX7:1:1110:24641:17174	266719	266968	-	+
A00742:705:HGKLFDSX7:1:1110:6849:18615	102995	103059	-	+
A00742:705:HGKLFDSX7:1:1110:6479:20040	363987	294997	-	-
A00742:705:HGKLFDSX7:1:1110:20844:20995	47786	47249	+	-
A00742:705:HGKLFDSX7:1:1110:24216:21919	298934	300122	-	+
A00742:705:HGKLFDSX7:1:1110:30454:21981	200051	196956	+	-
A00742:705:HGKLFDSX7:1:1110:12020:23281	255897	255971	-	+
A00742:705:HGKLFDSX7:1:1110:31141:23547	200051	2759	+	-
A00742:705:HGKLFDSX7:1:1110:26386:24205	69928	71585	-	+
A00742:705:HGKLFDSX7:1:1110:14488:26522	265443	50927	+	+
A00742:705:HGKLFDSX7:1:1110:3794:27070	73394	65696	+	-
A00742:705:HGKLFDSX7:1:1110:31159:27649	269506	67167	+	-
A00742:705:HGKLFDSX7:1:1110:30409:27884	269506	67167	+	-
A00742:705:HGKLFDSX7:1:1110:15284:29183	77021	80569	-	+
A00742:705:HGKLFDSX7:1:1110:1904:30154	49917	264045	-	-
A00742:705:HGKLFDSX7:1:1110:30969:31046	41682	358899	+	-
A00742:705:HGKLFDSX7:1:1110:18285:31751	228977	63733	-	-
A00742:705:HGKLFDSX7:1:1110:22498:31939	194285	367499	-	+
A00742:705:HGKLFDSX7:1:1110:13919:32424	265199	264086	+	-
A00742:705:HGKLFDSX7:1:1110:22363:32675	88	367499	-	+
A00742:705:HGKLFDSX7:1:1110:10267:32706	155459	155555	-	+
A00742:705:HGKLFDSX7:1:1110:32696:32784	69336	76191	-	+
A00742:705:HGKLFDSX7:1:1110:15329:33082	349784	349660	+	-
A00742:705:HGKLFDSX7:1:1110:24316:33082	195929	195890	+	-
A00742:705:HGKLFDSX7:1:1110:15374:33191	349784	349660	+	-
A00742:705:HGKLFDSX7:1:1110:23628:33301	195929	195890	+	-
A00742:705:HGKLFDSX7:1:1110:4273:33849	101357	101092	+	-
A00742:705:HGKLFDSX7:1:1110:9959:33927	69493	68824	+	-
A00742:705:HGKLFDSX7:1:1110:32063:34131	1200	196981	-	+
A00742:705:HGKLFDSX7:1:1110:4282:34303	68712	69486	-	+
A00742:705:HGKLFDSX7:1:1110:25319:34663	2267	2320	-	+
A00742:705:HGKLFDSX7:1:1110:4544:34976	266086	265780	+	-
A00742:705:HGKLFDSX7:1:1110:1633:35258	135212	138607	-	+
A00742:705:HGKLFDSX7:1:1110:2392:35321	298393	301019	-	+
A00742:705:HGKLFDSX7:1:1110:19036:35775	255125	256452	-	+
A00742:705:HGKLFDSX7:1:1110:30725:36292	73475	75419	-	+
A00742:705:HGKLFDSX7:1:1110:7500:36933	235092	234910	+	-
A00742:705:HGKLFDSX7:1:1111:6280:1846	152530	151459	+	-
A00742:705:HGKLFDSX7:1:1111:9516:2315	68673	69365	-	+
A00742:705:HGKLFDSX7:1:1111:16324:3302	264105	265387	-	+
A00742:705:HGKLFDSX7:1:1111:5484:3599	68669	69217	-	+
A00742:705:HGKLFDSX7:1:1111:11912:3865	79767	76191	+	-
A00742:705:HGKLFDSX7:1:1111:8495:4398	144531	144985	-	+
A00742:705:HGKLFDSX7:1:1111:3179:5118	335004	335531	-	+
A00742:705:HGKLFDSX7:1:1111:27932:5118	266964	266627	+	-
A00742:705:HGKLFDSX7:1:1111:19334:6104	23821	24914	-	+
A00742:705:HGKLFDSX7:1:1111:13367:6449	42508	44406	-	+
