Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2354:12472:1047	102	367564	-	+
A00742:705:HGKLFDSX7:1:2354:12572:1063	102	367564	-	+
A00742:705:HGKLFDSX7:1:2354:28845:12493	228921	63952	-	-
A00742:705:HGKLFDSX7:1:2354:7482:22686	321699	325716	-	-
A00742:705:HGKLFDSX7:1:2354:32443:29309	327	367678	-	+
A00742:705:HGKLFDSX7:1:2354:32344:29387	194524	367678	-	+
A00742:705:HGKLFDSX7:1:2354:32651:35055	95695	90754	-	-
A00742:705:HGKLFDSX7:1:2355:24831:5259	367746	262	+	-
A00742:705:HGKLFDSX7:1:2355:32768:17879	2	367593	-	+
A00742:705:HGKLFDSX7:1:2355:5367:34522	367583	136	+	-
A00742:705:HGKLFDSX7:1:2356:12834:2018	194291	367673	-	+
A00742:705:HGKLFDSX7:1:2356:12192:11710	331946	234520	-	-
A00742:705:HGKLFDSX7:1:2356:3712:29997	49443	266004	-	-
A00742:705:HGKLFDSX7:1:2356:3766:30217	49443	266004	-	-
A00742:705:HGKLFDSX7:1:2356:3839:30248	49443	266004	-	-
A00742:705:HGKLFDSX7:1:2356:3703:30358	49443	266004	-	-
A00742:705:HGKLFDSX7:1:2357:26747:10050	194491	367550	-	+
A00742:705:HGKLFDSX7:1:2358:28465:19758	367472	54	+	-
A00742:705:HGKLFDSX7:1:2358:3161:23688	340858	108254	+	+
A00742:705:HGKLFDSX7:1:2358:16694:34131	367741	196	+	-
A00742:705:HGKLFDSX7:1:2358:3043:35603	321392	189755	-	-
A00742:705:HGKLFDSX7:1:2360:29975:10410	156380	252122	-	-
A00742:705:HGKLFDSX7:1:2360:24451:17253	228935	63719	-	-
A00742:705:HGKLFDSX7:1:2360:7572:26569	67110	269182	-	+
A00742:705:HGKLFDSX7:1:2361:19786:28995	138310	200533	-	+
A00742:705:HGKLFDSX7:1:2362:24677:5274	367626	194543	+	-
A00742:705:HGKLFDSX7:1:2362:20446:8625	194225	367542	-	+
A00742:705:HGKLFDSX7:1:2362:8368:20494	187	367735	-	+
A00742:705:HGKLFDSX7:1:2362:32181:29136	194381	367759	-	+
A00742:705:HGKLFDSX7:1:2363:30933:32737	108226	340834	+	+
A00742:705:HGKLFDSX7:1:2364:13892:1752	269558	67075	+	-
A00742:705:HGKLFDSX7:1:2364:13078:8453	49490	265941	-	-
A00742:705:HGKLFDSX7:1:2364:12445:10050	49490	265941	-	-
A00742:705:HGKLFDSX7:1:2364:7021:17566	49386	266052	-	-
A00742:705:HGKLFDSX7:1:2364:6596:17832	49386	266052	-	-
A00742:705:HGKLFDSX7:1:2364:11704:34507	304271	231366	-	+
A00742:705:HGKLFDSX7:1:2365:6940:9157	271032	30865	+	+
A00742:705:HGKLFDSX7:1:2365:12509:25661	367758	194399	+	-
A00742:705:HGKLFDSX7:1:2365:13557:26663	367758	194399	+	-
A00742:705:HGKLFDSX7:1:2368:1235:8766	367756	83	+	-
A00742:705:HGKLFDSX7:1:2369:16116:36980	367661	390	+	-
A00742:705:HGKLFDSX7:1:2370:16839:1376	198862	291719	-	+
A00742:705:HGKLFDSX7:1:2370:11776:7232	269435	67052	+	-
A00742:705:HGKLFDSX7:1:2370:23755:33927	194250	367631	-	+
A00742:705:HGKLFDSX7:1:2371:29315:11177	367677	164	+	-
A00742:705:HGKLFDSX7:1:2371:8043:28197	331748	271069	+	-
A00742:705:HGKLFDSX7:1:2371:27136:30264	254537	58656	+	+
A00742:705:HGKLFDSX7:1:2371:17852:36448	340843	108346	+	+
A00742:705:HGKLFDSX7:1:2372:29912:24799	25455	286653	+	-
A00742:705:HGKLFDSX7:1:2373:2157:35289	29834	277011	-	+
A00742:705:HGKLFDSX7:1:2373:2555:35571	29834	277011	-	+
A00742:705:HGKLFDSX7:1:2374:13349:10520	367720	194415	+	-
A00742:705:HGKLFDSX7:1:2375:9579:11725	194409	367646	-	+
A00742:705:HGKLFDSX7:1:2377:7039:24580	367711	127	+	-
A00742:705:HGKLFDSX7:1:2401:7916:25222	364016	67825	+	+
A00742:705:HGKLFDSX7:1:2402:22598:17738	156	367722	-	+
A00742:705:HGKLFDSX7:1:2402:11026:33364	149	367701	-	+
A00742:705:HGKLFDSX7:1:2404:30897:4398	88372	11320	-	+
A00742:705:HGKLFDSX7:1:2404:19000:23281	194267	367735	-	+
A00742:705:HGKLFDSX7:1:2404:2166:27915	367598	194359	+	-
A00742:705:HGKLFDSX7:1:2404:24876:28729	367654	194372	+	-
A00742:705:HGKLFDSX7:1:2404:32796:33990	49667	265858	-	-
A00742:705:HGKLFDSX7:1:2405:2781:5274	367562	194212	+	-
A00742:705:HGKLFDSX7:1:2405:19036:24064	194545	367744	-	+
A00742:705:HGKLFDSX7:1:2405:3206:27586	185	367683	-	+
A00742:705:HGKLFDSX7:1:2405:15754:31751	367598	194244	+	-
A00742:705:HGKLFDSX7:1:2406:17418:1564	156373	252029	-	-
A00742:705:HGKLFDSX7:1:2406:12744:7811	108453	340326	+	+
A00742:705:HGKLFDSX7:1:2406:29460:16031	194208	367503	-	+
A00742:705:HGKLFDSX7:1:2407:12617:14074	367686	484	+	-
A00742:705:HGKLFDSX7:1:2408:8296:1297	367692	194430	+	-
A00742:705:HGKLFDSX7:1:2408:8386:1485	367692	194430	+	-
A00742:705:HGKLFDSX7:1:2408:3775:19116	217658	254951	-	+
A00742:705:HGKLFDSX7:1:2408:27868:29997	260	367642	-	+
A00742:705:HGKLFDSX7:1:2408:27941:30311	260	367642	-	+
A00742:705:HGKLFDSX7:1:2408:25500:32565	194276	367567	-	+
A00742:705:HGKLFDSX7:1:2409:30373:5149	194386	367705	-	+
A00742:705:HGKLFDSX7:1:2409:17707:31501	332588	269792	-	+
A00742:705:HGKLFDSX7:1:2410:1371:25128	304341	231410	-	+
A00742:705:HGKLFDSX7:1:2410:8006:30107	50731	265497	+	+
A00742:705:HGKLFDSX7:1:2411:22363:6527	367648	168	+	-
A00742:705:HGKLFDSX7:1:2411:13395:12070	194456	367744	-	+
A00742:705:HGKLFDSX7:1:2411:27932:22404	340716	108340	+	+
A00742:705:HGKLFDSX7:1:2411:29080:25207	128684	129061	+	+
A00742:705:HGKLFDSX7:1:2411:13810:35900	70894	102922	-	+
A00742:705:HGKLFDSX7:1:2413:32678:2597	194543	367742	-	+
A00742:705:HGKLFDSX7:1:2413:32154:3129	346	367742	-	+
A00742:705:HGKLFDSX7:1:2413:14940:4163	312	367582	-	+
A00742:705:HGKLFDSX7:1:2413:31756:8923	367696	194354	+	-
A00742:705:HGKLFDSX7:1:2413:24388:13823	367756	194372	+	-
A00742:705:HGKLFDSX7:1:2415:5059:12414	354440	354335	-	-
A00742:705:HGKLFDSX7:1:2415:31891:25473	367401	13	+	-
A00742:705:HGKLFDSX7:1:2416:3965:4977	108361	340715	+	+
A00742:705:HGKLFDSX7:1:2416:2980:16391	194316	367592	-	+
A00742:705:HGKLFDSX7:1:2416:2989:16501	194316	367592	-	+
A00742:705:HGKLFDSX7:1:2417:8133:18552	266025	49392	-	-
A00742:705:HGKLFDSX7:1:2417:8024:18584	266025	49392	-	-
A00742:705:HGKLFDSX7:1:2417:12617:30389	203385	83314	-	-
A00742:705:HGKLFDSX7:1:2417:11577:31375	265944	49442	-	-
A00742:705:HGKLFDSX7:1:2418:28284:1877	45	367682	-	+
A00742:705:HGKLFDSX7:1:2418:2763:21652	319811	239066	-	-
A00742:705:HGKLFDSX7:1:2419:14805:28354	194468	367759	-	+
A00742:705:HGKLFDSX7:1:2420:21296:12821	361993	125340	+	-
A00742:705:HGKLFDSX7:1:2420:1931:27258	367642	157	+	-
A00742:705:HGKLFDSX7:1:2421:1904:4445	367688	194544	+	-
A00742:705:HGKLFDSX7:1:2421:7853:20353	66638	269884	+	-
A00742:705:HGKLFDSX7:1:2421:11695:21151	367756	267	+	-
A00742:705:HGKLFDSX7:1:2421:10022:30311	108288	340855	+	+
A00742:705:HGKLFDSX7:1:2421:18593:36636	367524	194205	+	-
A00742:705:HGKLFDSX7:1:2421:20057:36949	367524	194205	+	-
A00742:705:HGKLFDSX7:1:2422:20202:6230	281935	279275	+	+
A00742:705:HGKLFDSX7:1:2422:28221:17174	149494	215460	-	+
A00742:705:HGKLFDSX7:1:2423:23448:19899	367561	194260	+	-
A00742:705:HGKLFDSX7:1:2425:16929:9204	132	367604	-	+
A00742:705:HGKLFDSX7:1:2425:31747:26944	194391	367632	-	+
A00742:705:HGKLFDSX7:1:2425:26910:35916	114309	116323	-	+
A00742:705:HGKLFDSX7:1:2426:9453:6997	367737	206	+	-
A00742:705:HGKLFDSX7:1:2426:9661:10770	367737	206	+	-
A00742:705:HGKLFDSX7:1:2426:10673:15154	367731	194422	+	-
A00742:705:HGKLFDSX7:1:2426:9733:36699	367534	194282	+	-
A00742:705:HGKLFDSX7:1:2427:25789:6918	194391	367709	-	+
A00742:705:HGKLFDSX7:1:2428:17779:17910	197046	196726	-	-
A00742:705:HGKLFDSX7:1:2430:19416:24064	367727	136	+	-
A00742:705:HGKLFDSX7:1:2432:7997:4726	243	367676	-	+
A00742:705:HGKLFDSX7:1:2432:23800:15562	367683	197	+	-
A00742:705:HGKLFDSX7:1:2432:24415:28776	87776	155165	+	+
A00742:705:HGKLFDSX7:1:2432:24370:29418	87776	155165	+	+
A00742:705:HGKLFDSX7:1:2433:17671:1344	304195	231267	-	+
A00742:705:HGKLFDSX7:1:2433:12093:1579	234264	332130	-	-
A00742:705:HGKLFDSX7:1:2433:18629:2065	367594	194211	+	-
A00742:705:HGKLFDSX7:1:2433:30888:3161	67051	269323	-	+
A00742:705:HGKLFDSX7:1:2433:30689:4225	67051	269323	-	+
A00742:705:HGKLFDSX7:1:2433:19949:4382	367594	14	+	-
A00742:705:HGKLFDSX7:1:2433:19144:5024	367594	194211	+	-
A00742:705:HGKLFDSX7:1:2433:19217:5055	367594	194211	+	-
A00742:705:HGKLFDSX7:1:2433:4906:20572	265843	49408	-	-
A00742:705:HGKLFDSX7:1:2433:9878:24205	252198	262418	-	+
A00742:705:HGKLFDSX7:1:2433:10800:24549	252198	262418	-	+
A00742:705:HGKLFDSX7:1:2433:7618:25238	367695	194404	+	-
A00742:705:HGKLFDSX7:1:2434:22706:18396	201436	346659	-	+
A00742:705:HGKLFDSX7:1:2434:28248:27461	172	367681	-	+
A00742:705:HGKLFDSX7:1:2434:19976:32894	194432	367731	-	+
A00742:705:HGKLFDSX7:1:2435:6162:13604	265962	49454	-	-
A00742:705:HGKLFDSX7:1:2435:32027:13777	108399	340766	+	+
A00742:705:HGKLFDSX7:1:2435:19515:26052	67064	269415	-	+
A00742:705:HGKLFDSX7:1:2435:7672:29215	340751	108310	+	+
A00742:705:HGKLFDSX7:1:2436:16251:20087	30887	111734	+	-
A00742:705:HGKLFDSX7:1:2436:5810:20165	78	367658	-	+
A00742:705:HGKLFDSX7:1:2436:31937:23516	269828	66680	-	+
A00742:705:HGKLFDSX7:1:2436:23909:28557	367724	194541	+	-
A00742:705:HGKLFDSX7:1:2437:23077:17816	131341	239032	-	-
A00742:705:HGKLFDSX7:1:2437:6759:18615	367415	194265	+	-
A00742:705:HGKLFDSX7:1:2438:21016:14309	109	367696	-	+
A00742:705:HGKLFDSX7:1:2440:15826:2284	367760	194435	+	-
A00742:705:HGKLFDSX7:1:2440:15835:2300	367760	238	+	-
A00742:705:HGKLFDSX7:1:2440:19289:4272	297238	89426	+	-
A00742:705:HGKLFDSX7:1:2440:10330:5384	367503	21	+	-
A00742:705:HGKLFDSX7:1:2442:10131:34851	55777	134821	-	-
A00742:705:HGKLFDSX7:1:2442:10068:34867	259226	134821	+	-
A00742:705:HGKLFDSX7:1:2443:9923:16955	6	367469	-	+
A00742:705:HGKLFDSX7:1:2443:23249:30702	321188	286783	+	+
A00742:705:HGKLFDSX7:1:2443:17164:33912	131330	101771	-	+
A00742:705:HGKLFDSX7:1:2444:2600:9627	194282	367440	-	+
A00742:705:HGKLFDSX7:1:2444:8811:19758	269530	67069	+	-
A00742:705:HGKLFDSX7:1:2444:9064:19789	269530	67069	+	-
A00742:705:HGKLFDSX7:1:2445:15609:35164	144471	100232	-	-
A00742:705:HGKLFDSX7:1:2445:15628:35196	144471	100232	-	-
A00742:705:HGKLFDSX7:1:2446:19542:4272	367634	172	+	-
A00742:705:HGKLFDSX7:1:2446:29197:21308	269828	66680	-	+
A00742:705:HGKLFDSX7:1:2446:29487:28416	194377	367702	-	+
A00742:705:HGKLFDSX7:1:2446:32470:30107	367707	194371	+	-
A00742:705:HGKLFDSX7:1:2447:9245:7858	367752	266	+	-
A00742:705:HGKLFDSX7:1:2447:5348:18771	367654	194263	+	-
A00742:705:HGKLFDSX7:1:2447:12671:33019	367454	14	+	-
A00742:705:HGKLFDSX7:1:2448:22435:2300	367667	194483	+	-
A00742:705:HGKLFDSX7:1:2448:22544:2300	367667	194483	+	-
A00742:705:HGKLFDSX7:1:2448:26512:27273	125024	357097	-	-
A00742:705:HGKLFDSX7:1:2449:13196:2206	192	367710	-	+
A00742:705:HGKLFDSX7:1:2449:15655:25066	194373	367604	-	+
A00742:705:HGKLFDSX7:1:2449:32407:31281	269512	67141	+	-
A00742:705:HGKLFDSX7:1:2451:24758:4225	194293	367674	-	+
A00742:705:HGKLFDSX7:1:2451:23249:6026	96	367674	-	+
A00742:705:HGKLFDSX7:1:2452:23737:3709	222313	129907	+	+
A00742:705:HGKLFDSX7:1:2452:6054:20838	367410	194209	+	-
A00742:705:HGKLFDSX7:1:2453:7600:10989	367724	194575	+	-
A00742:705:HGKLFDSX7:1:2454:13286:19116	228995	64032	-	-
A00742:705:HGKLFDSX7:1:2454:7012:20087	49330	265933	-	-
A00742:705:HGKLFDSX7:1:2454:7853:29121	191	367742	-	+
A00742:705:HGKLFDSX7:1:2456:5945:22811	260588	229178	+	-
A00742:705:HGKLFDSX7:1:2457:22706:36432	220321	220877	+	+
A00742:705:HGKLFDSX7:1:2457:22354:36667	220321	220877	+	+
A00742:705:HGKLFDSX7:1:2458:26973:11913	367540	194283	+	-
A00742:705:HGKLFDSX7:1:2458:25717:28025	367708	194375	+	-
A00742:705:HGKLFDSX7:1:2459:28583:31955	194270	367607	-	+
A00742:705:HGKLFDSX7:1:2461:6750:8797	229018	63728	-	-
A00742:705:HGKLFDSX7:1:2461:20139:9972	367744	124	+	-
A00742:705:HGKLFDSX7:1:2462:18105:22983	367547	3	+	-
A00742:705:HGKLFDSX7:1:2464:25382:1141	367708	178	+	-
A00742:705:HGKLFDSX7:1:2464:14452:3129	194373	367746	-	+
A00742:705:HGKLFDSX7:1:2464:6885:29199	185	367720	-	+
A00742:705:HGKLFDSX7:1:2464:1479:34303	367512	194306	+	-
A00742:705:HGKLFDSX7:1:2465:20012:5776	254374	58685	+	+
A00742:705:HGKLFDSX7:1:2465:18638:13823	53	367594	-	+
A00742:705:HGKLFDSX7:1:2465:24144:27117	367682	67	+	-
A00742:705:HGKLFDSX7:1:2465:11189:29011	38	367688	-	+
A00742:705:HGKLFDSX7:1:2465:28293:35681	255133	30621	+	+
A00742:705:HGKLFDSX7:1:2467:17246:3051	367524	149	+	-
A00742:705:HGKLFDSX7:1:2467:17128:3286	367524	149	+	-
A00742:705:HGKLFDSX7:1:2468:19407:1438	269506	67096	+	-
A00742:705:HGKLFDSX7:1:2468:19027:11083	367686	194415	+	-
A00742:705:HGKLFDSX7:1:2468:3568:16501	55770	292355	+	+
A00742:705:HGKLFDSX7:1:2468:4218:17002	55770	292355	+	+
A00742:705:HGKLFDSX7:1:2469:27615:24799	334662	333476	+	-
A00742:705:HGKLFDSX7:1:2470:14724:14246	367536	84	+	-
A00742:705:HGKLFDSX7:1:2470:13729:18944	367584	194211	+	-
A00742:705:HGKLFDSX7:1:2471:14009:27790	66798	269828	+	-
A00742:705:HGKLFDSX7:1:2471:16957:32706	108425	340725	+	+
A00742:705:HGKLFDSX7:1:2473:5692:2174	11	367503	-	+
A00742:705:HGKLFDSX7:1:2473:29460:4382	229077	63724	-	-
A00742:705:HGKLFDSX7:1:2474:15591:34225	367595	194381	+	-
A00742:705:HGKLFDSX7:1:2475:9796:20776	174121	181654	-	-
A00742:705:HGKLFDSX7:1:2475:25644:36104	367554	194241	+	-
A00742:705:HGKLFDSX7:1:2476:27326:5196	266041	49502	-	-
A00742:705:HGKLFDSX7:1:2476:16233:14325	367687	194221	+	-
A00742:705:HGKLFDSX7:1:2476:3414:15734	149840	37103	-	+
A00742:705:HGKLFDSX7:1:2476:29071:30264	194204	367552	-	+
A00742:705:HGKLFDSX7:1:2476:2220:33395	367595	194223	+	-
A00742:705:HGKLFDSX7:1:2477:8639:18364	288250	270254	+	-
A00742:705:HGKLFDSX7:1:2477:8983:19335	288250	270254	+	-
A00742:705:HGKLFDSX7:1:2478:31891:2487	263405	235243	-	-
A00742:705:HGKLFDSX7:1:2478:10348:32409	257876	256957	+	-
A00742:705:HGKLFDSX7:1:2501:6750:6261	194475	367745	-	+
A00742:705:HGKLFDSX7:1:2501:9616:10974	63638	229007	-	-
A00742:705:HGKLFDSX7:1:2501:28203:12007	108310	340650	+	+
A00742:705:HGKLFDSX7:1:2501:1750:13009	252259	156285	-	-
A00742:705:HGKLFDSX7:1:2501:13765:19445	173	367658	-	+
A00742:705:HGKLFDSX7:1:2501:13539:21245	173	367658	-	+
A00742:705:HGKLFDSX7:1:2501:29912:21292	278	367723	-	+
A00742:705:HGKLFDSX7:1:2501:4128:36761	254685	58622	+	+
A00742:705:HGKLFDSX7:1:2502:19985:3599	156417	252044	-	-
A00742:705:HGKLFDSX7:1:2503:9588:22482	229050	63725	-	-
A00742:705:HGKLFDSX7:1:2503:2220:23281	367729	194346	+	-
A00742:705:HGKLFDSX7:1:2503:19840:24956	194347	367666	-	+
A00742:705:HGKLFDSX7:1:2504:29794:12633	194238	367475	-	+
A00742:705:HGKLFDSX7:1:2504:29749:12743	194238	367475	-	+
A00742:705:HGKLFDSX7:1:2505:19813:21026	194290	367528	-	+
A00742:705:HGKLFDSX7:1:2506:23411:3239	232835	231720	-	+
A00742:705:HGKLFDSX7:1:2507:19379:5588	367686	154	+	-
A00742:705:HGKLFDSX7:1:2507:5855:21684	223550	223882	+	+
A00742:705:HGKLFDSX7:1:2507:27733:23657	179	367663	-	+
A00742:705:HGKLFDSX7:1:2507:4300:27007	81	367577	-	+
A00742:705:HGKLFDSX7:1:2508:17589:34115	367655	194270	+	-
A00742:705:HGKLFDSX7:1:2509:18638:4116	367655	73	+	-
A00742:705:HGKLFDSX7:1:2509:16089:12164	280024	273638	-	-
A00742:705:HGKLFDSX7:1:2510:12870:18740	194288	367693	-	+
A00742:705:HGKLFDSX7:1:2510:18728:32268	239147	160334	-	-
A00742:705:HGKLFDSX7:1:2511:29478:5353	156229	252255	-	-
A00742:705:HGKLFDSX7:1:2511:24569:22717	194344	367727	-	+
A00742:705:HGKLFDSX7:1:2512:25626:18286	239032	160356	-	-
A00742:705:HGKLFDSX7:1:2512:20754:21778	367573	194218	+	-
A00742:705:HGKLFDSX7:1:2512:8974:31187	279843	206075	-	-
A00742:705:HGKLFDSX7:1:2513:7771:22341	328940	5458	+	+
A00742:705:HGKLFDSX7:1:2513:7627:22373	328940	5458	+	+
A00742:705:HGKLFDSX7:1:2514:26087:5744	367298	194199	+	-
A00742:705:HGKLFDSX7:1:2514:24234:9580	141647	60897	+	-
A00742:705:HGKLFDSX7:1:2514:17282:12790	66804	269740	+	-
A00742:705:HGKLFDSX7:1:2514:23149:12962	58633	254567	+	+
A00742:705:HGKLFDSX7:1:2514:22046:13182	58633	254567	+	+
A00742:705:HGKLFDSX7:1:2514:23104:13197	58633	254567	+	+
A00742:705:HGKLFDSX7:1:2514:3992:16517	129719	157781	-	+
A00742:705:HGKLFDSX7:1:2514:4815:16689	129719	157781	-	+
A00742:705:HGKLFDSX7:1:2514:4481:16830	129719	157781	-	+
A00742:705:HGKLFDSX7:1:2514:17201:20290	156304	252005	-	-
A00742:705:HGKLFDSX7:1:2516:15989:2660	49488	265882	-	-
A00742:705:HGKLFDSX7:1:2516:7021:30561	367656	194281	+	-
A00742:705:HGKLFDSX7:1:2516:2962:32988	194312	367663	-	+
A00742:705:HGKLFDSX7:1:2516:12608:33692	367615	73	+	-
A00742:705:HGKLFDSX7:1:2517:30581:13557	367565	33	+	-
A00742:705:HGKLFDSX7:1:2517:30626:13573	367565	33	+	-
A00742:705:HGKLFDSX7:1:2517:15863:16658	253116	60833	-	+
A00742:705:HGKLFDSX7:1:2518:1759:7232	194245	367561	-	+
A00742:705:HGKLFDSX7:1:2518:12418:33270	367576	59	+	-
A00742:705:HGKLFDSX7:1:2519:6813:21840	252053	156298	-	-
A00742:705:HGKLFDSX7:1:2519:5195:23328	252053	156298	-	-
A00742:705:HGKLFDSX7:1:2519:13476:36605	194288	367699	-	+
A00742:705:HGKLFDSX7:1:2520:18276:1485	269540	67092	+	-
A00742:705:HGKLFDSX7:1:2520:19877:2566	269540	67092	+	-
A00742:705:HGKLFDSX7:1:2521:14687:12868	231341	304200	+	-
A00742:705:HGKLFDSX7:1:2521:20717:28103	254720	58578	+	+
A00742:705:HGKLFDSX7:1:2521:28691:31046	136	367637	-	+
A00742:705:HGKLFDSX7:1:2523:11903:2691	108410	340760	+	+
A00742:705:HGKLFDSX7:1:2524:10601:16908	340541	108417	+	+
A00742:705:HGKLFDSX7:1:2524:6497:23547	301932	154786	-	-
A00742:705:HGKLFDSX7:1:2525:26793:36276	108226	340837	+	+
A00742:705:HGKLFDSX7:1:2526:18756:4789	73531	228967	+	+
A00742:705:HGKLFDSX7:1:2526:14498:10598	63728	229113	-	-
A00742:705:HGKLFDSX7:1:2527:15917:20196	367635	194255	+	-
A00742:705:HGKLFDSX7:1:2529:26431:20650	367573	11	+	-
A00742:705:HGKLFDSX7:1:2530:23674:5040	367717	194365	+	-
A00742:705:HGKLFDSX7:1:2530:22878:11898	194245	367503	-	+
A00742:705:HGKLFDSX7:1:2530:17038:12399	194376	367640	-	+
A00742:705:HGKLFDSX7:1:2530:19171:12524	194301	367674	-	+
A00742:705:HGKLFDSX7:1:2530:15474:13573	194376	367640	-	+
A00742:705:HGKLFDSX7:1:2530:8856:22811	222313	129907	+	+
A00742:705:HGKLFDSX7:1:2530:26160:35243	269745	66830	-	+
A00742:705:HGKLFDSX7:1:2531:28185:13416	138882	137905	-	+
A00742:705:HGKLFDSX7:1:2531:16089:20870	156308	252171	-	-
A00742:705:HGKLFDSX7:1:2531:12816:21371	225	367740	-	+
A00742:705:HGKLFDSX7:1:2531:9995:23563	194422	367740	-	+
A00742:705:HGKLFDSX7:1:2531:10330:23860	194422	367740	-	+
A00742:705:HGKLFDSX7:1:2532:8712:12790	194219	367474	-	+
A00742:705:HGKLFDSX7:1:2532:13449:17049	194329	367581	-	+
A00742:705:HGKLFDSX7:1:2532:6632:32769	114677	152550	-	-
A00742:705:HGKLFDSX7:1:2532:7030:33113	114677	152550	-	-
A00742:705:HGKLFDSX7:1:2533:30237:30154	252014	156332	-	-
A00742:705:HGKLFDSX7:1:2534:32714:2848	367714	194404	+	-
A00742:705:HGKLFDSX7:1:2534:8585:15859	367469	194217	+	-
A00742:705:HGKLFDSX7:1:2534:21630:17378	194367	367684	-	+
A00742:705:HGKLFDSX7:1:2534:21621:17487	194367	367684	-	+
A00742:705:HGKLFDSX7:1:2534:21043:17707	194367	367684	-	+
A00742:705:HGKLFDSX7:1:2535:30020:8453	367635	208	+	-
A00742:705:HGKLFDSX7:1:2536:26106:36370	269406	67169	+	-
A00742:705:HGKLFDSX7:1:2536:25979:36401	269406	67169	+	-
A00742:705:HGKLFDSX7:1:2537:6696:2879	49335	266097	-	-
A00742:705:HGKLFDSX7:1:2537:5801:17581	209828	221479	-	+
A00742:705:HGKLFDSX7:1:2537:31204:17738	77131	38984	+	-
A00742:705:HGKLFDSX7:1:2537:15700:29340	108079	340846	+	+
A00742:705:HGKLFDSX7:1:2538:2817:11318	66803	269838	+	-
A00742:705:HGKLFDSX7:1:2538:2483:18756	67130	269539	-	+
A00742:705:HGKLFDSX7:1:2539:18448:2472	121329	361200	-	+
A00742:705:HGKLFDSX7:1:2539:11668:8516	107549	258878	+	+
A00742:705:HGKLFDSX7:1:2539:11785:8625	107549	258878	+	+
A00742:705:HGKLFDSX7:1:2539:4092:15436	191829	171260	+	-
A00742:705:HGKLFDSX7:1:2540:7789:2613	194625	367636	-	+
A00742:705:HGKLFDSX7:1:2540:30382:13275	54607	56583	-	+
A00742:705:HGKLFDSX7:1:2540:28004:24158	194413	367565	-	+
A00742:705:HGKLFDSX7:1:2540:19813:33270	178	367702	-	+
A00742:705:HGKLFDSX7:1:2541:22173:26334	229005	63681	-	-
A00742:705:HGKLFDSX7:1:2541:22417:26569	229005	63681	-	-
A00742:705:HGKLFDSX7:1:2541:17400:36573	367682	194330	+	-
A00742:705:HGKLFDSX7:1:2541:17842:36714	367682	194330	+	-
A00742:705:HGKLFDSX7:1:2542:13331:3912	177039	179604	+	-
A00742:705:HGKLFDSX7:1:2542:11975:20259	129	367711	-	+
A00742:705:HGKLFDSX7:1:2542:9959:21371	59	367649	-	+
A00742:705:HGKLFDSX7:1:2543:8567:2957	125	367606	-	+
A00742:705:HGKLFDSX7:1:2543:6714:5760	127287	219917	-	-
A00742:705:HGKLFDSX7:1:2543:18539:20259	367562	94	+	-
A00742:705:HGKLFDSX7:1:2544:6334:12712	254685	58622	+	+
A00742:705:HGKLFDSX7:1:2544:21549:15264	94	367522	-	+
A00742:705:HGKLFDSX7:1:2544:21522:15342	94	367522	-	+
A00742:705:HGKLFDSX7:1:2544:16595:19805	66762	269758	+	-
A00742:705:HGKLFDSX7:1:2544:15628:19883	66762	269758	+	-
A00742:705:HGKLFDSX7:1:2544:18376:25614	231166	304181	+	-
A00742:705:HGKLFDSX7:1:2545:15212:3912	365789	168976	-	+
A00742:705:HGKLFDSX7:1:2546:6912:27336	252120	156261	-	-
A00742:705:HGKLFDSX7:1:2547:10637:9173	194270	367624	-	+
A00742:705:HGKLFDSX7:1:2547:6497:12085	73	367624	-	+
A00742:705:HGKLFDSX7:1:2547:14742:31313	108436	340786	+	+
A00742:705:HGKLFDSX7:1:2549:1624:1423	265832	49456	-	-
A00742:705:HGKLFDSX7:1:2549:1579:10802	340880	108270	+	+
A00742:705:HGKLFDSX7:1:2549:29812:27853	10692	13846	-	+
A00742:705:HGKLFDSX7:1:2550:13829:4523	108319	340861	+	+
A00742:705:HGKLFDSX7:1:2550:12527:6590	108319	340861	+	+
A00742:705:HGKLFDSX7:1:2550:2781:29168	367539	194229	+	-
A00742:705:HGKLFDSX7:1:2550:28971:29496	194393	367625	-	+
A00742:705:HGKLFDSX7:1:2550:2962:31485	367539	32	+	-
A00742:705:HGKLFDSX7:1:2551:30816:22889	280379	313673	+	-
A00742:705:HGKLFDSX7:1:2552:24849:9956	367686	194681	+	-
A00742:705:HGKLFDSX7:1:2552:10484:25661	62011	61331	-	-
A00742:705:HGKLFDSX7:1:2553:1750:29074	256115	261333	+	-
A00742:705:HGKLFDSX7:1:2553:6244:31438	367746	194394	+	-
A00742:705:HGKLFDSX7:1:2553:9046:33035	95	367670	-	+
A00742:705:HGKLFDSX7:1:2554:28565:28541	118381	181873	+	+
A00742:705:HGKLFDSX7:1:2555:22761:14105	108442	340799	+	+
A00742:705:HGKLFDSX7:1:2555:21558:14340	108442	340799	+	+
A00742:705:HGKLFDSX7:1:2555:1533:14356	194471	367750	-	+
A00742:705:HGKLFDSX7:1:2555:1515:15389	63738	229019	-	-
A00742:705:HGKLFDSX7:1:2555:24930:25003	63759	229188	-	-
A00742:705:HGKLFDSX7:1:2555:24478:25034	63759	229188	-	-
