Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2262:13865:12132	340804	108279	+	+
A00742:705:HGKLFDSX7:1:2262:29713:21574	36165	143910	+	+
A00742:705:HGKLFDSX7:1:2263:15908:36714	340587	108469	+	+
A00742:705:HGKLFDSX7:1:2264:26765:31845	63777	228946	-	-
A00742:705:HGKLFDSX7:1:2264:13431:36652	58679	254459	+	+
A00742:705:HGKLFDSX7:1:2265:3902:4805	367682	101	+	-
A00742:705:HGKLFDSX7:1:2265:21567:15608	243656	243940	-	-
A00742:705:HGKLFDSX7:1:2265:14742:31438	367693	376	+	-
A00742:705:HGKLFDSX7:1:2266:21224:5713	108265	340751	+	+
A00742:705:HGKLFDSX7:1:2267:32036:10598	144436	196025	-	+
A00742:705:HGKLFDSX7:1:2267:19470:11600	340551	108416	+	+
A00742:705:HGKLFDSX7:1:2267:12138:34695	67130	269481	-	+
A00742:705:HGKLFDSX7:1:2268:29740:11068	143877	36317	+	+
A00742:705:HGKLFDSX7:1:2268:25608:33285	108	367562	-	+
A00742:705:HGKLFDSX7:1:2269:29695:9956	367563	72	+	-
A00742:705:HGKLFDSX7:1:2269:30978:10269	259	367654	-	+
A00742:705:HGKLFDSX7:1:2270:24451:8672	324	367633	-	+
A00742:705:HGKLFDSX7:1:2270:12500:15248	317241	315640	+	-
A00742:705:HGKLFDSX7:1:2271:30599:3223	194401	367740	-	+
A00742:705:HGKLFDSX7:1:2271:26811:14638	367521	194231	+	-
A00742:705:HGKLFDSX7:1:2272:11397:9831	367315	189	+	-
A00742:705:HGKLFDSX7:1:2273:20256:15123	340781	108480	+	+
A00742:705:HGKLFDSX7:1:2275:3115:13495	194409	367760	-	+
A00742:705:HGKLFDSX7:1:2276:21938:16501	356029	1903	-	+
A00742:705:HGKLFDSX7:1:2276:11822:18646	46	367610	-	+
A00742:705:HGKLFDSX7:1:2276:19732:19351	367715	194448	+	-
A00742:705:HGKLFDSX7:1:2277:26250:6558	196	367686	-	+
A00742:705:HGKLFDSX7:1:2277:22028:11209	367546	103	+	-
A00742:705:HGKLFDSX7:1:2278:9118:12994	194280	367654	-	+
A00742:705:HGKLFDSX7:1:2278:2709:26506	194280	367654	-	+
A00742:705:HGKLFDSX7:1:2301:21866:17534	231301	304428	+	-
A00742:705:HGKLFDSX7:1:2302:23384:4476	367565	194373	+	-
A00742:705:HGKLFDSX7:1:2302:25608:5353	367565	194373	+	-
A00742:705:HGKLFDSX7:1:2302:24930:6245	367565	194373	+	-
A00742:705:HGKLFDSX7:1:2302:26169:6480	367565	176	+	-
A00742:705:HGKLFDSX7:1:2302:10366:23985	269742	66772	-	+
A00742:705:HGKLFDSX7:1:2303:9607:2440	367564	194290	+	-
A00742:705:HGKLFDSX7:1:2304:16622:12649	59	367496	-	+
A00742:705:HGKLFDSX7:1:2304:7826:19523	76239	32389	-	+
A00742:705:HGKLFDSX7:1:2304:6180:20275	76239	32389	-	+
A00742:705:HGKLFDSX7:1:2304:6225:20415	76239	32389	-	+
A00742:705:HGKLFDSX7:1:2304:24677:20525	367511	11	+	-
A00742:705:HGKLFDSX7:1:2304:16622:33473	331477	23211	+	+
A00742:705:HGKLFDSX7:1:2305:14769:7310	194199	367307	-	+
A00742:705:HGKLFDSX7:1:2305:28836:9439	258377	135043	-	+
A00742:705:HGKLFDSX7:1:2305:28601:10817	258377	135043	-	+
A00742:705:HGKLFDSX7:1:2305:21784:16924	10215	180401	+	+
A00742:705:HGKLFDSX7:1:2305:22950:17973	10215	180401	+	+
A00742:705:HGKLFDSX7:1:2305:25672:35274	19	367441	-	+
A00742:705:HGKLFDSX7:1:2306:8802:24314	367667	183	+	-
A00742:705:HGKLFDSX7:1:2307:16179:25848	345800	77549	-	+
A00742:705:HGKLFDSX7:1:2308:11659:27101	81132	101039	-	-
A00742:705:HGKLFDSX7:1:2308:10420:35415	220796	219804	-	+
A00742:705:HGKLFDSX7:1:2309:15971:27367	367727	133	+	-
A00742:705:HGKLFDSX7:1:2309:23845:29700	229030	63750	-	-
A00742:705:HGKLFDSX7:1:2310:3341:29669	213626	216510	+	-
A00742:705:HGKLFDSX7:1:2311:32145:8124	304308	231343	-	+
A00742:705:HGKLFDSX7:1:2312:18258:10347	14	367514	-	+
A00742:705:HGKLFDSX7:1:2312:29586:24455	90234	203269	+	-
A00742:705:HGKLFDSX7:1:2312:30273:27774	231467	304313	+	-
A00742:705:HGKLFDSX7:1:2312:29713:28181	231467	304313	+	-
A00742:705:HGKLFDSX7:1:2312:16007:36573	194268	367568	-	+
A00742:705:HGKLFDSX7:1:2315:20419:18161	367695	194469	+	-
A00742:705:HGKLFDSX7:1:2315:21278:20494	367695	194469	+	-
A00742:705:HGKLFDSX7:1:2316:22046:17033	60774	68998	-	+
A00742:705:HGKLFDSX7:1:2316:2573:21480	197842	161110	-	+
A00742:705:HGKLFDSX7:1:2316:18204:30733	294	367704	-	+
A00742:705:HGKLFDSX7:1:2316:32741:31015	246776	193745	+	-
A00742:705:HGKLFDSX7:1:2316:8034:35822	266099	49456	-	-
A00742:705:HGKLFDSX7:1:2316:19199:36589	265832	49514	-	-
A00742:705:HGKLFDSX7:1:2317:14832:21856	248346	142953	-	-
A00742:705:HGKLFDSX7:1:2318:4643:27915	70472	64064	+	-
A00742:705:HGKLFDSX7:1:2319:25274:14669	367350	7	+	-
A00742:705:HGKLFDSX7:1:2319:29649:25003	171451	111195	-	-
A00742:705:HGKLFDSX7:1:2319:24994:25175	171451	111195	-	-
A00742:705:HGKLFDSX7:1:2320:12011:1407	269474	67053	+	-
A00742:705:HGKLFDSX7:1:2320:6858:6637	367759	194433	+	-
A00742:705:HGKLFDSX7:1:2320:12048:13557	112	367683	-	+
A00742:705:HGKLFDSX7:1:2321:21278:12853	252166	156277	-	-
A00742:705:HGKLFDSX7:1:2321:21242:12884	252166	156277	-	-
A00742:705:HGKLFDSX7:1:2321:29188:26804	66652	269776	+	-
A00742:705:HGKLFDSX7:1:2323:22064:12461	367594	194214	+	-
A00742:705:HGKLFDSX7:1:2323:22715:13056	367594	194214	+	-
A00742:705:HGKLFDSX7:1:2323:22318:22795	340700	108141	+	+
A00742:705:HGKLFDSX7:1:2323:21811:23703	340700	108141	+	+
A00742:705:HGKLFDSX7:1:2323:21847:23954	340700	108141	+	+
A00742:705:HGKLFDSX7:1:2323:7943:26052	63876	229007	-	-
A00742:705:HGKLFDSX7:1:2324:15989:3192	367573	194273	+	-
A00742:705:HGKLFDSX7:1:2324:32362:13730	367617	110	+	-
A00742:705:HGKLFDSX7:1:2324:8657:25567	367691	194377	+	-
A00742:705:HGKLFDSX7:1:2326:27850:1251	367749	200	+	-
A00742:705:HGKLFDSX7:1:2326:22182:31297	66838	269832	+	-
A00742:705:HGKLFDSX7:1:2326:19099:35540	108371	340612	+	+
A00742:705:HGKLFDSX7:1:2327:13503:18020	367475	177	+	-
A00742:705:HGKLFDSX7:1:2328:26476:8923	274088	25287	+	+
A00742:705:HGKLFDSX7:1:2328:22842:9142	252296	156220	-	-
A00742:705:HGKLFDSX7:1:2328:14651:15875	236384	236027	-	-
A00742:705:HGKLFDSX7:1:2328:5068:33974	304305	231314	-	+
A00742:705:HGKLFDSX7:1:2329:27941:11960	15688	98080	+	-
A00742:705:HGKLFDSX7:1:2329:15899:12305	66787	269753	+	-
A00742:705:HGKLFDSX7:1:2329:23755:17268	194205	367625	-	+
A00742:705:HGKLFDSX7:1:2329:8097:22091	367488	194220	+	-
A00742:705:HGKLFDSX7:1:2329:5005:32706	149	367393	-	+
A00742:705:HGKLFDSX7:1:2331:28682:8453	247	367564	-	+
A00742:705:HGKLFDSX7:1:2331:8775:8641	254598	58478	+	+
A00742:705:HGKLFDSX7:1:2331:5059:23312	214448	215412	+	-
A00742:705:HGKLFDSX7:1:2333:25635:12038	194383	367704	-	+
A00742:705:HGKLFDSX7:1:2333:4571:26162	304327	231338	-	+
A00742:705:HGKLFDSX7:1:2334:12554:28588	49413	265892	-	-
A00742:705:HGKLFDSX7:1:2334:5303:33317	67035	269482	-	+
A00742:705:HGKLFDSX7:1:2335:1904:3630	161841	164126	+	-
A00742:705:HGKLFDSX7:1:2336:15176:20572	269475	67110	+	-
A00742:705:HGKLFDSX7:1:2336:14127:24142	269475	67110	+	-
A00742:705:HGKLFDSX7:1:2336:25039:27132	367714	194553	+	-
A00742:705:HGKLFDSX7:1:2336:24903:27962	367714	356	+	-
A00742:705:HGKLFDSX7:1:2337:10854:23703	254647	58477	+	+
A00742:705:HGKLFDSX7:1:2337:9471:24345	254647	58477	+	+
A00742:705:HGKLFDSX7:1:2338:15863:18662	194276	367658	-	+
A00742:705:HGKLFDSX7:1:2338:7401:19507	194512	367666	-	+
A00742:705:HGKLFDSX7:1:2338:12274:28635	194575	367729	-	+
A00742:705:HGKLFDSX7:1:2338:15926:32174	86552	81490	+	+
A00742:705:HGKLFDSX7:1:2339:8097:13260	367406	22	+	-
A00742:705:HGKLFDSX7:1:2339:7826:13636	367406	194219	+	-
A00742:705:HGKLFDSX7:1:2339:9308:15421	259975	185032	+	+
A00742:705:HGKLFDSX7:1:2339:29966:17221	367678	278	+	-
A00742:705:HGKLFDSX7:1:2339:12554:21919	12910	21421	+	-
A00742:705:HGKLFDSX7:1:2339:9715:34350	367649	10	+	-
A00742:705:HGKLFDSX7:1:2340:14407:9752	66824	269843	+	-
A00742:705:HGKLFDSX7:1:2340:29252:23876	367550	194222	+	-
A00742:705:HGKLFDSX7:1:2340:18403:29888	116421	114540	-	+
A00742:705:HGKLFDSX7:1:2340:18114:30326	116421	114540	-	+
A00742:705:HGKLFDSX7:1:2341:12075:15828	124572	226100	+	-
A00742:705:HGKLFDSX7:1:2341:28800:25786	194229	367371	-	+
A00742:705:HGKLFDSX7:1:2342:1506:28463	84	367473	-	+
A00742:705:HGKLFDSX7:1:2343:11261:5995	367681	194518	+	-
A00742:705:HGKLFDSX7:1:2343:25409:9737	231357	304265	+	-
A00742:705:HGKLFDSX7:1:2343:1443:10441	367666	194501	+	-
A00742:705:HGKLFDSX7:1:2343:2501:16282	66756	269882	+	-
A00742:705:HGKLFDSX7:1:2343:11243:32487	194453	367560	-	+
A00742:705:HGKLFDSX7:1:2344:31602:36620	1	367466	-	+
A00742:705:HGKLFDSX7:1:2345:25979:29356	269451	67118	+	-
A00742:705:HGKLFDSX7:1:2345:26639:29434	269451	67118	+	-
A00742:705:HGKLFDSX7:1:2345:23312:33379	347255	361355	-	+
A00742:705:HGKLFDSX7:1:2345:11487:35603	331527	23238	+	+
A00742:705:HGKLFDSX7:1:2345:11541:35822	331527	23238	+	+
A00742:705:HGKLFDSX7:1:2346:24749:13103	367621	194230	+	-
A00742:705:HGKLFDSX7:1:2347:5900:21919	367671	194497	+	-
A00742:705:HGKLFDSX7:1:2347:17228:35681	93	367670	-	+
A00742:705:HGKLFDSX7:1:2348:17264:8656	194453	367682	-	+
A00742:705:HGKLFDSX7:1:2348:17255:9079	194453	367682	-	+
A00742:705:HGKLFDSX7:1:2348:30382:11647	367539	1	+	-
A00742:705:HGKLFDSX7:1:2348:26431:30452	108204	340860	+	+
A00742:705:HGKLFDSX7:1:2348:16116:36855	331824	271024	+	-
A00742:705:HGKLFDSX7:1:2349:8006:33677	425	367660	-	+
A00742:705:HGKLFDSX7:1:2350:14950:3490	108242	340818	+	+
A00742:705:HGKLFDSX7:1:2350:27787:12571	335169	184941	+	+
A00742:705:HGKLFDSX7:1:2350:24921:32315	109178	367163	-	+
A00742:705:HGKLFDSX7:1:2351:27371:26412	367523	123	+	-
A00742:705:HGKLFDSX7:1:2351:23104:34397	331545	271002	+	-
A00742:705:HGKLFDSX7:1:2353:29577:5556	194347	367357	-	+
A00742:705:HGKLFDSX7:1:2353:23095:7263	268	367601	-	+
A00742:705:HGKLFDSX7:1:2354:7581:26804	108291	340882	+	+
A00742:705:HGKLFDSX7:1:2354:3667:30452	95	367670	-	+
A00742:705:HGKLFDSX7:1:2354:3125:30671	95	367670	-	+
A00742:705:HGKLFDSX7:1:2354:10276:32503	34576	330828	+	+
A00742:705:HGKLFDSX7:1:2355:10538:10379	367650	15	+	-
A00742:705:HGKLFDSX7:1:2355:4001:24612	194383	367705	-	+
A00742:705:HGKLFDSX7:1:2356:9182:15295	367727	194440	+	-
A00742:705:HGKLFDSX7:1:2356:30382:17221	367418	12	+	-
A00742:705:HGKLFDSX7:1:2356:30391:17237	367418	194209	+	-
A00742:705:HGKLFDSX7:1:2356:28022:18364	367418	12	+	-
A00742:705:HGKLFDSX7:1:2356:22815:33520	131358	239007	-	-
A00742:705:HGKLFDSX7:1:2357:6144:11694	194655	367763	-	+
A00742:705:HGKLFDSX7:1:2357:8910:12007	413	367662	-	+
A00742:705:HGKLFDSX7:1:2357:29215:24158	188598	330589	+	-
A00742:705:HGKLFDSX7:1:2358:8395:5102	1590	5471	+	+
A00742:705:HGKLFDSX7:1:2358:17562:7232	144	367645	-	+
A00742:705:HGKLFDSX7:1:2358:10239:24455	202606	201642	-	+
A00742:705:HGKLFDSX7:1:2359:22878:11397	14	367486	-	+
A00742:705:HGKLFDSX7:1:2360:13810:4335	194432	367550	-	+
A00742:705:HGKLFDSX7:1:2360:7907:17190	367505	194	+	-
A00742:705:HGKLFDSX7:1:2360:19370:23797	194200	367442	-	+
A00742:705:HGKLFDSX7:1:2361:27416:4006	367452	194365	+	-
A00742:705:HGKLFDSX7:1:2361:27082:4178	367452	168	+	-
A00742:705:HGKLFDSX7:1:2361:18304:31250	92952	212097	+	+
A00742:705:HGKLFDSX7:1:2362:7518:1799	63879	229115	-	-
A00742:705:HGKLFDSX7:1:2362:7717:1861	63879	229115	-	-
A00742:705:HGKLFDSX7:1:2362:5358:20603	252036	156312	-	-
A00742:705:HGKLFDSX7:1:2362:30969:24251	367658	93	+	-
A00742:705:HGKLFDSX7:1:2363:19479:3944	66804	269853	+	-
A00742:705:HGKLFDSX7:1:2363:29432:14763	194244	367615	-	+
A00742:705:HGKLFDSX7:1:2363:3441:19006	17154	18187	+	-
A00742:705:HGKLFDSX7:1:2364:24939:17597	81	367640	-	+
A00742:705:HGKLFDSX7:1:2365:15284:7451	367346	14	+	-
A00742:705:HGKLFDSX7:1:2365:19488:9533	367346	14	+	-
A00742:705:HGKLFDSX7:1:2365:20274:25394	54	367539	-	+
A00742:705:HGKLFDSX7:1:2365:19479:25958	49349	266354	-	-
A00742:705:HGKLFDSX7:1:2365:20880:27790	49349	266354	-	-
A00742:705:HGKLFDSX7:1:2366:24849:32910	367638	168	+	-
A00742:705:HGKLFDSX7:1:2368:12997:35086	367532	194320	+	-
A00742:705:HGKLFDSX7:1:2369:13566:6324	194219	367540	-	+
A00742:705:HGKLFDSX7:1:2369:9362:12727	280405	348454	-	+
A00742:705:HGKLFDSX7:1:2370:29848:2394	265057	280270	-	+
A00742:705:HGKLFDSX7:1:2370:13141:3020	262256	263630	+	-
A00742:705:HGKLFDSX7:1:2371:3893:12430	231439	304374	+	-
A00742:705:HGKLFDSX7:1:2371:5529:30796	269452	67114	+	-
A00742:705:HGKLFDSX7:1:2372:7437:7044	194300	367550	-	+
A00742:705:HGKLFDSX7:1:2372:21133:13823	194276	367620	-	+
A00742:705:HGKLFDSX7:1:2372:28908:27508	270571	31638	-	-
A00742:705:HGKLFDSX7:1:2372:28845:27868	270571	31638	-	-
A00742:705:HGKLFDSX7:1:2372:18991:33630	367597	194218	+	-
A00742:705:HGKLFDSX7:1:2374:16405:17253	367684	185	+	-
A00742:705:HGKLFDSX7:1:2374:15854:19460	367684	185	+	-
A00742:705:HGKLFDSX7:1:2375:19199:31203	21	367368	-	+
A00742:705:HGKLFDSX7:1:2375:19434:31234	194218	367368	-	+
A00742:705:HGKLFDSX7:1:2375:18539:33317	194218	367368	-	+
A00742:705:HGKLFDSX7:1:2376:17644:31579	367610	244	+	-
A00742:705:HGKLFDSX7:1:2377:16649:18333	203	367635	-	+
A00742:705:HGKLFDSX7:1:2377:27850:27085	285275	43534	+	+
A00742:705:HGKLFDSX7:1:2377:17996:28369	130304	319551	+	-
A00742:705:HGKLFDSX7:1:2378:25563:15828	367756	194388	+	-
A00742:705:HGKLFDSX7:1:2378:19840:25551	194417	367692	-	+
A00742:705:HGKLFDSX7:1:2378:21215:36573	131348	238984	-	-
A00742:705:HGKLFDSX7:1:2401:24397:14967	269355	67098	+	-
A00742:705:HGKLFDSX7:1:2401:24433:14998	269355	67098	+	-
A00742:705:HGKLFDSX7:1:2402:23032:2268	216125	242924	-	+
A00742:705:HGKLFDSX7:1:2402:32786:11334	344653	345990	-	-
A00742:705:HGKLFDSX7:1:2402:13141:20400	367658	273	+	-
A00742:705:HGKLFDSX7:1:2403:22182:18928	367622	187	+	-
A00742:705:HGKLFDSX7:1:2404:31575:8328	49478	265861	-	-
A00742:705:HGKLFDSX7:1:2404:3595:12101	266091	49693	-	-
A00742:705:HGKLFDSX7:1:2404:32054:27226	367624	194280	+	-
A00742:705:HGKLFDSX7:1:2405:13946:7169	367743	385	+	-
A00742:705:HGKLFDSX7:1:2405:32624:11741	165	367532	-	+
A00742:705:HGKLFDSX7:1:2406:4227:19836	63879	229115	-	-
A00742:705:HGKLFDSX7:1:2406:4227:19899	63879	229115	-	-
A00742:705:HGKLFDSX7:1:2406:4264:19961	63879	229115	-	-
A00742:705:HGKLFDSX7:1:2406:4074:21198	63879	229115	-	-
A00742:705:HGKLFDSX7:1:2406:32615:25347	92	367606	-	+
A00742:705:HGKLFDSX7:1:2406:32633:25347	92	367606	-	+
A00742:705:HGKLFDSX7:1:2407:5312:9815	153	367707	-	+
A00742:705:HGKLFDSX7:1:2407:25807:13620	367440	194374	+	-
A00742:705:HGKLFDSX7:1:2407:25834:13636	367440	194374	+	-
A00742:705:HGKLFDSX7:1:2408:12192:9267	367726	225	+	-
A00742:705:HGKLFDSX7:1:2408:15076:20838	367686	214	+	-
A00742:705:HGKLFDSX7:1:2408:16577:30859	67136	269497	-	+
A00742:705:HGKLFDSX7:1:2409:27019:3223	324	367633	-	+
A00742:705:HGKLFDSX7:1:2409:24786:4648	231400	304542	+	-
A00742:705:HGKLFDSX7:1:2409:26539:4773	231400	304542	+	-
A00742:705:HGKLFDSX7:1:2409:4553:6214	194335	367481	-	+
A00742:705:HGKLFDSX7:1:2409:16360:14826	194382	367707	-	+
A00742:705:HGKLFDSX7:1:2409:12870:32268	246749	206483	+	-
A00742:705:HGKLFDSX7:1:2409:24424:33865	298	367761	-	+
A00742:705:HGKLFDSX7:1:2410:25861:4726	206038	180134	-	-
A00742:705:HGKLFDSX7:1:2410:16025:14027	195	367627	-	+
A00742:705:HGKLFDSX7:1:2410:5493:21214	367725	194432	+	-
A00742:705:HGKLFDSX7:1:2410:2564:24189	367560	50	+	-
A00742:705:HGKLFDSX7:1:2410:2672:24220	367560	194247	+	-
A00742:705:HGKLFDSX7:1:2411:23999:5572	82903	88081	+	+
A00742:705:HGKLFDSX7:1:2412:17580:8046	367398	33	+	-
A00742:705:HGKLFDSX7:1:2413:32542:2863	367746	194485	+	-
A00742:705:HGKLFDSX7:1:2414:20699:14982	136652	106648	+	-
A00742:705:HGKLFDSX7:1:2414:32732:19664	367640	315	+	-
A00742:705:HGKLFDSX7:1:2414:27525:21887	108440	340779	+	+
A00742:705:HGKLFDSX7:1:2415:26286:8218	49341	266110	-	-
A00742:705:HGKLFDSX7:1:2415:27877:10128	156384	252016	-	-
A00742:705:HGKLFDSX7:1:2415:25997:12289	49341	266110	-	-
A00742:705:HGKLFDSX7:1:2415:13313:12743	252268	156203	-	-
A00742:705:HGKLFDSX7:1:2415:13630:14325	252268	156203	-	-
A00742:705:HGKLFDSX7:1:2415:32117:35634	367528	194274	+	-
A00742:705:HGKLFDSX7:1:2415:32108:35650	367528	194274	+	-
A00742:705:HGKLFDSX7:1:2417:26829:1861	58611	254738	+	+
A00742:705:HGKLFDSX7:1:2417:11776:18505	156455	252022	-	-
A00742:705:HGKLFDSX7:1:2417:16595:26976	135640	309649	-	-
A00742:705:HGKLFDSX7:1:2418:7437:6292	234178	278929	+	-
A00742:705:HGKLFDSX7:1:2418:7654:6480	270780	278929	-	-
A00742:705:HGKLFDSX7:1:2418:10737:8907	194405	367705	-	+
A00742:705:HGKLFDSX7:1:2418:23267:20619	33	367496	-	+
A00742:705:HGKLFDSX7:1:2419:18313:10692	367634	194255	+	-
A00742:705:HGKLFDSX7:1:2420:11216:8453	165620	207103	+	+
A00742:705:HGKLFDSX7:1:2420:11559:14340	114662	115631	+	-
A00742:705:HGKLFDSX7:1:2420:24849:15499	269464	67031	+	-
A00742:705:HGKLFDSX7:1:2420:5466:17409	178197	182780	-	-
A00742:705:HGKLFDSX7:1:2420:6714:32910	269791	66707	-	+
A00742:705:HGKLFDSX7:1:2420:7365:32910	269791	66707	-	+
A00742:705:HGKLFDSX7:1:2420:8024:33238	269791	66707	-	+
A00742:705:HGKLFDSX7:1:2421:10601:30624	49420	265856	-	-
A00742:705:HGKLFDSX7:1:2422:28628:16532	265912	49484	-	-
A00742:705:HGKLFDSX7:1:2422:7889:17096	355813	311971	+	-
A00742:705:HGKLFDSX7:1:2422:23574:20744	154	367651	-	+
A00742:705:HGKLFDSX7:1:2422:11478:26976	108274	340788	+	+
A00742:705:HGKLFDSX7:1:2422:7084:35086	10263	10484	+	+
A00742:705:HGKLFDSX7:1:2422:7220:35571	10263	10484	+	+
A00742:705:HGKLFDSX7:1:2422:7238:35571	10263	10484	+	+
A00742:705:HGKLFDSX7:1:2422:19235:35681	315267	233602	+	-
A00742:705:HGKLFDSX7:1:2423:9073:2550	367732	194376	+	-
A00742:705:HGKLFDSX7:1:2424:24117:4429	367592	175	+	-
A00742:705:HGKLFDSX7:1:2424:5746:7028	46833	127407	+	-
A00742:705:HGKLFDSX7:1:2424:12427:21825	269751	66793	-	+
A00742:705:HGKLFDSX7:1:2425:29767:8077	367610	194348	+	-
A00742:705:HGKLFDSX7:1:2425:1154:17989	66755	269750	+	-
A00742:705:HGKLFDSX7:1:2425:17852:19413	340803	108329	+	+
A00742:705:HGKLFDSX7:1:2425:5376:32252	237	367660	-	+
A00742:705:HGKLFDSX7:1:2425:5502:32283	237	367660	-	+
A00742:705:HGKLFDSX7:1:2427:27959:2315	194266	367426	-	+
A00742:705:HGKLFDSX7:1:2428:24985:2487	108164	340872	+	+
A00742:705:HGKLFDSX7:1:2428:23493:4758	108164	340872	+	+
A00742:705:HGKLFDSX7:1:2428:24668:34444	367531	176	+	-
A00742:705:HGKLFDSX7:1:2428:24985:34460	367531	194373	+	-
A00742:705:HGKLFDSX7:1:2428:25057:34616	367531	194373	+	-
A00742:705:HGKLFDSX7:1:2429:16920:10441	233216	261434	-	+
A00742:705:HGKLFDSX7:1:2429:11153:17268	317	367639	-	+
A00742:705:HGKLFDSX7:1:2429:10538:25629	194374	367763	-	+
A00742:705:HGKLFDSX7:1:2429:10438:26209	177	367763	-	+
A00742:705:HGKLFDSX7:1:2429:29550:26553	367542	259	+	-
A00742:705:HGKLFDSX7:1:2430:8106:17785	228882	64034	-	-
A00742:705:HGKLFDSX7:1:2430:11369:27853	53	367609	-	+
A00742:705:HGKLFDSX7:1:2430:32036:32706	151	367525	-	+
A00742:705:HGKLFDSX7:1:2430:25753:35289	194360	367690	-	+
A00742:705:HGKLFDSX7:1:2431:17635:6731	367594	194499	+	-
A00742:705:HGKLFDSX7:1:2431:29369:17973	367457	98	+	-
A00742:705:HGKLFDSX7:1:2431:9914:26052	194539	367478	-	+
A00742:705:HGKLFDSX7:1:2431:21404:30671	367570	194369	+	-
A00742:705:HGKLFDSX7:1:2433:23023:32440	282051	280000	-	+
A00742:705:HGKLFDSX7:1:2433:23791:32957	282051	280000	-	+
A00742:705:HGKLFDSX7:1:2434:2428:5008	225988	53092	+	+
A00742:705:HGKLFDSX7:1:2434:2428:5760	225988	261911	+	-
A00742:705:HGKLFDSX7:1:2434:25418:12633	231177	304277	+	-
A00742:705:HGKLFDSX7:1:2435:11659:8594	194364	367661	-	+
A00742:705:HGKLFDSX7:1:2435:32615:12821	142113	215826	+	+
A00742:705:HGKLFDSX7:1:2435:7591:14262	156250	252110	-	-
A00742:705:HGKLFDSX7:1:2435:21106:24549	367708	239	+	-
A00742:705:HGKLFDSX7:1:2435:30156:25473	231152	304179	+	-
A00742:705:HGKLFDSX7:1:2435:20265:26130	367708	194436	+	-
A00742:705:HGKLFDSX7:1:2437:14669:5134	108042	109100	-	+
A00742:705:HGKLFDSX7:1:2437:19660:12931	367443	194210	+	-
A00742:705:HGKLFDSX7:1:2437:5764:13761	367518	194204	+	-
A00742:705:HGKLFDSX7:1:2437:17906:29215	367585	194302	+	-
A00742:705:HGKLFDSX7:1:2438:8359:14027	218696	328635	+	+
A00742:705:HGKLFDSX7:1:2438:17951:22028	367636	194293	+	-
A00742:705:HGKLFDSX7:1:2439:21486:9204	278423	80538	+	-
A00742:705:HGKLFDSX7:1:2439:30599:9925	23553	331854	-	-
A00742:705:HGKLFDSX7:1:2440:12807:22576	123674	366413	-	+
A00742:705:HGKLFDSX7:1:2440:11406:28385	129	367649	-	+
A00742:705:HGKLFDSX7:1:2441:25690:15233	269404	67074	+	-
A00742:705:HGKLFDSX7:1:2441:18448:16063	367484	194208	+	-
A00742:705:HGKLFDSX7:1:2441:15040:22592	304275	231343	-	+
A00742:705:HGKLFDSX7:1:2442:23791:14418	367642	194378	+	-
A00742:705:HGKLFDSX7:1:2443:13512:5321	367435	194275	+	-
A00742:705:HGKLFDSX7:1:2443:24695:16986	31174	331765	+	+
A00742:705:HGKLFDSX7:1:2443:2483:20603	303	367639	-	+
A00742:705:HGKLFDSX7:1:2443:16333:27085	390	367592	-	+
A00742:705:HGKLFDSX7:1:2444:6551:31939	33280	34171	-	-
A00742:705:HGKLFDSX7:1:2445:24162:3129	194211	367565	-	+
A00742:705:HGKLFDSX7:1:2446:23402:5228	89	367458	-	+
A00742:705:HGKLFDSX7:1:2446:22182:23218	367495	3	+	-
A00742:705:HGKLFDSX7:1:2446:6198:29136	132477	71864	-	+
A00742:705:HGKLFDSX7:1:2447:10999:3474	102950	287699	-	+
A00742:705:HGKLFDSX7:1:2447:22200:13949	335368	334363	-	+
A00742:705:HGKLFDSX7:1:2447:15700:16814	367759	194415	+	-
A00742:705:HGKLFDSX7:1:2447:12816:21809	269474	67131	+	-
A00742:705:HGKLFDSX7:1:2447:2736:28369	194535	367522	-	+
A00742:705:HGKLFDSX7:1:2447:1470:33599	194411	367693	-	+
A00742:705:HGKLFDSX7:1:2448:1506:1720	194273	367648	-	+
A00742:705:HGKLFDSX7:1:2448:3974:14982	97	367502	-	+
A00742:705:HGKLFDSX7:1:2448:32759:26694	274	367717	-	+
A00742:705:HGKLFDSX7:1:2450:27995:24017	88716	90235	-	-
A00742:705:HGKLFDSX7:1:2450:22887:26631	261791	298603	+	-
A00742:705:HGKLFDSX7:1:2452:12527:16892	99703	143460	-	-
A00742:705:HGKLFDSX7:1:2452:13286:31046	367647	214	+	-
A00742:705:HGKLFDSX7:1:2452:32108:32393	367720	346	+	-
A00742:705:HGKLFDSX7:1:2453:7148:7044	340824	108211	+	+
A00742:705:HGKLFDSX7:1:2453:24171:14293	163	367581	-	+
A00742:705:HGKLFDSX7:1:2453:22679:22670	194342	367581	-	+
A00742:705:HGKLFDSX7:1:2454:6343:14262	159114	167201	+	+
A00742:705:HGKLFDSX7:1:2454:6153:14779	159114	167201	+	+
A00742:705:HGKLFDSX7:1:2455:32597:2394	367671	194299	+	-
A00742:705:HGKLFDSX7:1:2455:13584:25426	344988	147621	+	+
A00742:705:HGKLFDSX7:1:2457:25491:3583	136799	96142	+	+
A00742:705:HGKLFDSX7:1:2458:2564:4617	34576	330828	+	+
