Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1110:17436:14779	269510	67114	+	-
A00742:705:HGKLFDSX7:1:1110:5285:14967	138204	136285	+	-
A00742:705:HGKLFDSX7:1:1110:28962:15076	301887	298822	+	-
A00742:705:HGKLFDSX7:1:1110:20482:17080	265349	50733	+	+
A00742:705:HGKLFDSX7:1:1110:20663:17394	265349	50733	+	+
A00742:705:HGKLFDSX7:1:1110:20030:18584	66021	73511	-	+
A00742:705:HGKLFDSX7:1:1110:27109:19225	266323	267481	-	+
A00742:705:HGKLFDSX7:1:1110:29803:19977	1402	197109	-	+
A00742:705:HGKLFDSX7:1:1110:6822:20415	117977	120768	-	+
A00742:705:HGKLFDSX7:1:1110:29658:20478	1402	2912	-	+
A00742:705:HGKLFDSX7:1:1110:6063:21261	69475	360937	+	+
A00742:705:HGKLFDSX7:1:1110:15402:21402	195898	366565	+	-
A00742:705:HGKLFDSX7:1:1110:32506:21715	194469	367575	-	+
A00742:705:HGKLFDSX7:1:1110:15049:25363	180287	180960	-	+
A00742:705:HGKLFDSX7:1:1110:14479:26130	180287	180960	-	+
A00742:705:HGKLFDSX7:1:1110:17029:26224	267540	266487	+	-
A00742:705:HGKLFDSX7:1:1110:28637:27070	30540	256220	+	+
A00742:705:HGKLFDSX7:1:1110:30192:29450	69591	68861	+	-
A00742:705:HGKLFDSX7:1:1110:1353:29857	130142	128550	+	-
A00742:705:HGKLFDSX7:1:1110:12753:30906	138476	135190	+	-
A00742:705:HGKLFDSX7:1:1110:7997:31657	133130	131064	+	-
A00742:705:HGKLFDSX7:1:1110:24795:32064	70719	69870	+	-
A00742:705:HGKLFDSX7:1:1110:14823:32675	114653	111687	+	-
A00742:705:HGKLFDSX7:1:1110:8929:32831	183714	189653	-	+
A00742:705:HGKLFDSX7:1:1110:16667:33051	141879	164520	-	-
A00742:705:HGKLFDSX7:1:1110:3314:35822	1519	197660	-	+
A00742:705:HGKLFDSX7:1:1110:2880:36072	195716	197660	-	+
A00742:705:HGKLFDSX7:1:1110:11812:36730	82345	79377	+	-
A00742:705:HGKLFDSX7:1:1110:10393:36777	256421	30613	+	+
A00742:705:HGKLFDSX7:1:1111:30337:3270	197923	37877	+	-
A00742:705:HGKLFDSX7:1:1111:30843:4022	154901	155976	-	+
A00742:705:HGKLFDSX7:1:1111:2989:4695	226789	221808	+	-
A00742:705:HGKLFDSX7:1:1111:20564:8265	190611	189207	+	-
A00742:705:HGKLFDSX7:1:1111:2944:8500	84675	77191	+	-
A00742:705:HGKLFDSX7:1:1111:23493:13589	154880	155843	-	+
A00742:705:HGKLFDSX7:1:1111:26738:14450	2169	197866	-	+
A00742:705:HGKLFDSX7:1:1111:5900:14559	81076	80802	+	-
A00742:705:HGKLFDSX7:1:1111:9019:15608	182061	184772	-	+
A00742:705:HGKLFDSX7:1:1111:19452:15953	265415	264181	+	-
A00742:705:HGKLFDSX7:1:1111:22652:16266	267324	266472	+	-
A00742:705:HGKLFDSX7:1:1111:8549:16799	182061	184772	-	+
A00742:705:HGKLFDSX7:1:1111:3143:17863	3759	197696	+	-
A00742:705:HGKLFDSX7:1:1111:3558:17926	302184	300459	+	-
A00742:705:HGKLFDSX7:1:1111:19696:18724	350725	348979	+	-
A00742:705:HGKLFDSX7:1:1111:14886:18881	253752	193751	+	-
A00742:705:HGKLFDSX7:1:1111:16559:19304	76464	80026	-	+
A00742:705:HGKLFDSX7:1:1111:20356:19523	103349	101243	+	-
A00742:705:HGKLFDSX7:1:1111:19795:19648	265307	264204	+	-
A00742:705:HGKLFDSX7:1:1111:23665:19805	255036	256461	-	+
A00742:705:HGKLFDSX7:1:1111:23954:19805	255036	256461	-	+
A00742:705:HGKLFDSX7:1:1111:2573:24236	354177	353045	+	-
A00742:705:HGKLFDSX7:1:1111:1588:24283	354177	353045	+	-
A00742:705:HGKLFDSX7:1:1111:3260:24424	354177	353045	+	-
A00742:705:HGKLFDSX7:1:1111:21594:25488	47693	49741	-	+
A00742:705:HGKLFDSX7:1:1111:21332:25817	47693	49741	-	+
A00742:705:HGKLFDSX7:1:1111:27859:26349	338122	339014	-	+
A00742:705:HGKLFDSX7:1:1111:18484:28557	294157	292485	+	-
A00742:705:HGKLFDSX7:1:1111:18629:28964	294157	292485	+	-
A00742:705:HGKLFDSX7:1:1111:1163:29027	267194	266802	+	-
A00742:705:HGKLFDSX7:1:1111:10999:29058	136960	136964	-	+
A00742:705:HGKLFDSX7:1:1111:2835:29074	69508	68711	+	-
A00742:705:HGKLFDSX7:1:1111:26567:29622	266866	267425	-	+
A00742:705:HGKLFDSX7:1:1111:15609:30217	179898	180906	-	+
A00742:705:HGKLFDSX7:1:1111:17083:32017	50978	265419	+	+
A00742:705:HGKLFDSX7:1:1111:12707:32080	357020	356583	+	-
A00742:705:HGKLFDSX7:1:1111:16776:32268	50978	265419	+	+
A00742:705:HGKLFDSX7:1:1111:30327:32346	266671	267296	-	+
A00742:705:HGKLFDSX7:1:1111:18349:32863	267164	266421	+	-
A00742:705:HGKLFDSX7:1:1111:18367:32863	267164	266421	+	-
A00742:705:HGKLFDSX7:1:1111:30544:33317	266671	267296	-	+
A00742:705:HGKLFDSX7:1:1111:2031:33755	155584	156242	-	+
A00742:705:HGKLFDSX7:1:1111:29378:34616	154912	155376	-	+
A00742:705:HGKLFDSX7:1:1111:29378:35117	154912	155376	-	+
A00742:705:HGKLFDSX7:1:1111:30861:35900	154912	155376	-	+
A00742:705:HGKLFDSX7:1:1111:2013:35978	73418	65782	+	-
A00742:705:HGKLFDSX7:1:1111:29432:36714	251240	249460	+	-
A00742:705:HGKLFDSX7:1:1112:29559:5368	291220	290518	+	-
A00742:705:HGKLFDSX7:1:1112:6017:9721	49388	265965	-	-
A00742:705:HGKLFDSX7:1:1112:13386:11835	205498	208913	-	+
A00742:705:HGKLFDSX7:1:1112:18132:13542	72978	74581	-	+
A00742:705:HGKLFDSX7:1:1112:17933:13761	72978	74581	-	+
A00742:705:HGKLFDSX7:1:1112:20961:14497	266576	267104	-	+
A00742:705:HGKLFDSX7:1:1112:20943:14591	266576	267104	-	+
A00742:705:HGKLFDSX7:1:1112:12183:14951	220798	221827	-	+
A00742:705:HGKLFDSX7:1:1112:30626:15170	266555	266129	+	-
A00742:705:HGKLFDSX7:1:1112:31801:16924	107889	107329	+	-
A00742:705:HGKLFDSX7:1:1112:31810:16939	107889	107329	+	-
A00742:705:HGKLFDSX7:1:1112:5882:18443	264080	265376	-	+
A00742:705:HGKLFDSX7:1:1112:16731:19069	43806	46180	-	+
A00742:705:HGKLFDSX7:1:1112:3929:20447	264139	265216	-	+
A00742:705:HGKLFDSX7:1:1112:6225:20948	69651	69023	+	-
A00742:705:HGKLFDSX7:1:1112:4679:25880	1239	2324	-	+
A00742:705:HGKLFDSX7:1:1112:15727:26130	360929	69319	+	+
A00742:705:HGKLFDSX7:1:1112:14832:26428	360929	69319	+	+
A00742:705:HGKLFDSX7:1:1112:28483:26490	194554	367741	-	+
A00742:705:HGKLFDSX7:1:1112:28302:26522	357	367741	-	+
A00742:705:HGKLFDSX7:1:1112:24532:27727	266808	266693	+	-
A00742:705:HGKLFDSX7:1:1112:15094:28510	189334	188130	+	-
A00742:705:HGKLFDSX7:1:1112:28375:29215	42366	68453	-	+
A00742:705:HGKLFDSX7:1:1112:12744:34710	69478	68935	+	-
A00742:705:HGKLFDSX7:1:1112:15474:34835	176515	168296	-	+
A00742:705:HGKLFDSX7:1:1112:8992:34945	269474	67040	+	-
A00742:705:HGKLFDSX7:1:1112:6307:35086	69621	68848	+	-
A00742:705:HGKLFDSX7:1:1112:12011:35227	69478	68935	+	-
A00742:705:HGKLFDSX7:1:1112:6253:35618	196205	198469	-	+
A00742:705:HGKLFDSX7:1:1112:14073:35697	73378	65728	+	-
A00742:705:HGKLFDSX7:1:1112:16251:35869	176515	168296	-	+
A00742:705:HGKLFDSX7:1:1113:15474:5400	267491	266897	+	-
A00742:705:HGKLFDSX7:1:1113:4047:5776	100851	101452	-	+
A00742:705:HGKLFDSX7:1:1113:12933:7326	191062	149257	-	+
A00742:705:HGKLFDSX7:1:1113:23140:7435	159657	157548	+	-
A00742:705:HGKLFDSX7:1:1113:23213:7435	159657	157548	+	-
A00742:705:HGKLFDSX7:1:1113:19443:8860	142	367496	-	+
A00742:705:HGKLFDSX7:1:1113:1280:9314	267176	266404	+	-
A00742:705:HGKLFDSX7:1:1113:4824:9439	65725	73515	-	+
A00742:705:HGKLFDSX7:1:1113:17580:10551	256097	252151	+	-
A00742:705:HGKLFDSX7:1:1113:32244:14278	100897	114567	-	+
A00742:705:HGKLFDSX7:1:1113:32045:15154	100897	114567	-	+
A00742:705:HGKLFDSX7:1:1113:13476:15530	163454	162309	+	-
A00742:705:HGKLFDSX7:1:1113:20961:15655	68991	69639	-	+
A00742:705:HGKLFDSX7:1:1113:8079:16736	234265	332102	-	-
A00742:705:HGKLFDSX7:1:1113:14787:17206	98712	98795	-	-
A00742:705:HGKLFDSX7:1:1113:9182:17237	267978	266658	+	-
A00742:705:HGKLFDSX7:1:1113:9299:17221	267978	266658	+	-
A00742:705:HGKLFDSX7:1:1113:29776:20369	65708	73563	-	+
A00742:705:HGKLFDSX7:1:1113:9833:20556	367682	261	+	-
A00742:705:HGKLFDSX7:1:1113:12346:20713	265364	264140	+	-
A00742:705:HGKLFDSX7:1:1113:13331:20791	68843	69555	-	+
A00742:705:HGKLFDSX7:1:1113:30463:21151	65708	73563	-	+
A00742:705:HGKLFDSX7:1:1113:30662:21966	14106	12701	+	-
A00742:705:HGKLFDSX7:1:1113:15564:22247	68877	69588	-	+
A00742:705:HGKLFDSX7:1:1113:6117:22921	69471	360899	+	+
A00742:705:HGKLFDSX7:1:1113:14271:23516	73587	65709	+	-
A00742:705:HGKLFDSX7:1:1113:12020:24283	69471	360899	+	+
A00742:705:HGKLFDSX7:1:1113:17400:24298	267183	266829	+	-
A00742:705:HGKLFDSX7:1:1113:6515:25582	265626	266962	-	+
A00742:705:HGKLFDSX7:1:1113:2365:25598	266612	266907	-	+
A00742:705:HGKLFDSX7:1:1113:6903:25692	265626	266962	-	+
A00742:705:HGKLFDSX7:1:1113:6777:26318	232800	233250	-	+
A00742:705:HGKLFDSX7:1:1113:18032:27774	69553	68748	+	-
A00742:705:HGKLFDSX7:1:1113:31232:29966	162135	163210	-	+
A00742:705:HGKLFDSX7:1:1113:18783:30013	90555	89433	+	-
A00742:705:HGKLFDSX7:1:1113:26630:33332	68958	69630	-	+
A00742:705:HGKLFDSX7:1:1113:26973:33646	68958	69630	-	+
A00742:705:HGKLFDSX7:1:1113:26078:34037	68958	69630	-	+
A00742:705:HGKLFDSX7:1:1114:8956:3912	75622	77826	-	+
A00742:705:HGKLFDSX7:1:1114:6940:3928	336250	335782	+	-
A00742:705:HGKLFDSX7:1:1114:28094:3928	180959	177989	+	-
A00742:705:HGKLFDSX7:1:1114:6750:3944	336250	335782	+	-
A00742:705:HGKLFDSX7:1:1114:6677:4006	336250	335782	+	-
A00742:705:HGKLFDSX7:1:1114:6144:4053	266669	267330	-	+
A00742:705:HGKLFDSX7:1:1114:5529:4178	49160	48248	+	-
A00742:705:HGKLFDSX7:1:1114:14787:4335	266912	267468	-	+
A00742:705:HGKLFDSX7:1:1114:14814:5447	266912	267468	-	+
A00742:705:HGKLFDSX7:1:1114:7346:8046	18263	24505	-	+
A00742:705:HGKLFDSX7:1:1114:26567:8703	75753	77958	-	+
A00742:705:HGKLFDSX7:1:1114:20166:9267	159242	159220	+	-
A00742:705:HGKLFDSX7:1:1114:4363:10614	49461	265931	-	-
A00742:705:HGKLFDSX7:1:1114:10068:11256	101862	99045	+	-
A00742:705:HGKLFDSX7:1:1114:8612:12179	69453	68680	+	-
A00742:705:HGKLFDSX7:1:1114:20754:12289	42944	40695	+	-
A00742:705:HGKLFDSX7:1:1114:8006:12821	69453	68680	+	-
A00742:705:HGKLFDSX7:1:1114:4544:15562	188746	187631	+	-
A00742:705:HGKLFDSX7:1:1114:25310:15890	151119	744	-	-
A00742:705:HGKLFDSX7:1:1114:10547:16407	36485	143031	-	-
A00742:705:HGKLFDSX7:1:1114:21630:16658	193210	5153	-	+
A00742:705:HGKLFDSX7:1:1114:25807:16939	182918	183703	-	+
A00742:705:HGKLFDSX7:1:1114:20880:17456	193210	5153	-	+
A00742:705:HGKLFDSX7:1:1114:11650:19633	367715	239	+	-
A00742:705:HGKLFDSX7:1:1114:30454:20102	300823	297962	+	-
A00742:705:HGKLFDSX7:1:1114:26829:20932	267195	266389	+	-
A00742:705:HGKLFDSX7:1:1114:13367:21230	44735	43959	+	-
A00742:705:HGKLFDSX7:1:1114:13187:22013	188275	187051	+	-
A00742:705:HGKLFDSX7:1:1114:19822:22138	41038	43698	-	+
A00742:705:HGKLFDSX7:1:1114:25427:22420	3751	3963	-	+
A00742:705:HGKLFDSX7:1:1114:25464:22420	3751	3963	-	+
A00742:705:HGKLFDSX7:1:1114:9950:23171	73481	65805	+	-
A00742:705:HGKLFDSX7:1:1114:18204:23469	153863	156469	-	+
A00742:705:HGKLFDSX7:1:1114:27552:24784	143258	128790	+	+
A00742:705:HGKLFDSX7:1:1114:1488:25582	247112	205970	-	+
A00742:705:HGKLFDSX7:1:1114:12183:26099	42025	43385	-	+
A00742:705:HGKLFDSX7:1:1114:10899:27978	367563	53	+	-
A00742:705:HGKLFDSX7:1:1114:27109:30812	294517	300707	-	+
A00742:705:HGKLFDSX7:1:1114:21459:33176	136381	134049	+	-
A00742:705:HGKLFDSX7:1:1114:4020:34131	154719	155265	-	+
A00742:705:HGKLFDSX7:1:1114:10972:34272	266919	267399	-	+
A00742:705:HGKLFDSX7:1:1114:16034:35305	71127	73724	-	+
A00742:705:HGKLFDSX7:1:1114:11966:35712	266919	267399	-	+
A00742:705:HGKLFDSX7:1:1115:1741:1532	194200	367357	-	+
A00742:705:HGKLFDSX7:1:1115:20717:1705	266576	266906	-	+
A00742:705:HGKLFDSX7:1:1115:3396:2581	131883	133307	-	+
A00742:705:HGKLFDSX7:1:1115:5692:2644	73442	65684	+	-
A00742:705:HGKLFDSX7:1:1115:22444:3787	331681	333508	-	+
A00742:705:HGKLFDSX7:1:1115:17571:4366	267372	266874	+	-
A00742:705:HGKLFDSX7:1:1115:6786:7545	332859	359342	-	-
A00742:705:HGKLFDSX7:1:1115:10122:8406	145525	149431	-	+
A00742:705:HGKLFDSX7:1:1115:5746:10504	267357	266898	+	-
A00742:705:HGKLFDSX7:1:1115:15447:12085	291375	290847	+	-
A00742:705:HGKLFDSX7:1:1115:10149:12868	69548	68892	+	-
A00742:705:HGKLFDSX7:1:1115:13295:13307	267382	266193	+	-
A00742:705:HGKLFDSX7:1:1115:6632:13855	128559	127104	+	-
A00742:705:HGKLFDSX7:1:1115:5864:13964	115683	115247	+	-
A00742:705:HGKLFDSX7:1:1115:29523:14262	266833	267355	-	+
A00742:705:HGKLFDSX7:1:1115:5475:15264	69420	68821	+	-
A00742:705:HGKLFDSX7:1:1115:5737:15718	69420	68821	+	-
A00742:705:HGKLFDSX7:1:1115:17056:16000	14786	14101	+	-
A00742:705:HGKLFDSX7:1:1115:25626:18599	2758	195669	+	-
A00742:705:HGKLFDSX7:1:1115:10303:19085	81394	74516	+	-
A00742:705:HGKLFDSX7:1:1115:8883:19445	81394	74516	+	-
A00742:705:HGKLFDSX7:1:1115:1814:19539	264067	265412	-	+
A00742:705:HGKLFDSX7:1:1115:25644:20196	46303	43898	+	-
A00742:705:HGKLFDSX7:1:1115:32597:21465	113998	113233	+	-
A00742:705:HGKLFDSX7:1:1115:16125:21684	153680	172403	-	+
A00742:705:HGKLFDSX7:1:1115:13512:22482	79888	76399	+	-
A00742:705:HGKLFDSX7:1:1115:28971:23516	148575	130856	+	-
A00742:705:HGKLFDSX7:1:1115:4182:24048	276267	278533	-	+
A00742:705:HGKLFDSX7:1:1115:24288:25300	230250	233393	-	+
A00742:705:HGKLFDSX7:1:1115:14181:26616	266216	266971	-	+
A00742:705:HGKLFDSX7:1:1115:30382:26835	73539	65758	+	-
A00742:705:HGKLFDSX7:1:1115:32452:29387	50830	265393	+	+
A00742:705:HGKLFDSX7:1:1115:21052:31720	258085	134652	+	-
A00742:705:HGKLFDSX7:1:1115:19298:31908	303435	306595	-	+
A00742:705:HGKLFDSX7:1:1115:21296:32142	303435	306595	-	+
A00742:705:HGKLFDSX7:1:1115:9317:32377	282193	281301	+	-
A00742:705:HGKLFDSX7:1:1115:14823:32487	30581	256311	+	+
A00742:705:HGKLFDSX7:1:1115:9299:32534	282193	281301	+	-
A00742:705:HGKLFDSX7:1:1115:15293:32925	30581	256311	+	+
A00742:705:HGKLFDSX7:1:1115:15438:32925	30581	256311	+	+
A00742:705:HGKLFDSX7:1:1115:14534:33458	267451	267074	+	-
A00742:705:HGKLFDSX7:1:1115:19732:33630	42184	43389	-	+
A00742:705:HGKLFDSX7:1:1115:26874:33912	47941	47439	+	-
A00742:705:HGKLFDSX7:1:1115:7220:35039	183688	179622	+	-
A00742:705:HGKLFDSX7:1:1116:22227:1532	2441	4164	-	+
A00742:705:HGKLFDSX7:1:1116:11632:2409	267052	267341	-	+
A00742:705:HGKLFDSX7:1:1116:3649:2613	300939	297630	+	-
A00742:705:HGKLFDSX7:1:1116:3667:2613	300939	297630	+	-
A00742:705:HGKLFDSX7:1:1116:10013:2769	194448	367676	-	+
A00742:705:HGKLFDSX7:1:1116:28049:4319	198349	196481	+	-
A00742:705:HGKLFDSX7:1:1116:12924:4523	41388	287957	-	-
A00742:705:HGKLFDSX7:1:1116:19904:5525	67198	67831	-	+
A00742:705:HGKLFDSX7:1:1116:23249:6496	71697	73928	-	+
A00742:705:HGKLFDSX7:1:1116:24261:6590	53984	52136	+	-
A00742:705:HGKLFDSX7:1:1116:23294:7012	261019	52136	-	-
A00742:705:HGKLFDSX7:1:1116:10818:7357	352542	216263	-	+
A00742:705:HGKLFDSX7:1:1116:23583:7701	50068	264021	-	-
A00742:705:HGKLFDSX7:1:1116:20808:8563	267130	266617	+	-
A00742:705:HGKLFDSX7:1:1116:27389:8719	71358	66934	+	-
A00742:705:HGKLFDSX7:1:1116:6126:8782	194261	367636	-	+
A00742:705:HGKLFDSX7:1:1116:21215:9079	267130	266617	+	-
A00742:705:HGKLFDSX7:1:1116:20654:9111	267130	266617	+	-
A00742:705:HGKLFDSX7:1:1116:17173:9784	69554	69158	+	-
A00742:705:HGKLFDSX7:1:1116:24731:10191	265847	266817	-	+
A00742:705:HGKLFDSX7:1:1116:6470:10347	65844	73506	-	+
A00742:705:HGKLFDSX7:1:1116:24704:10676	301026	300795	+	-
A00742:705:HGKLFDSX7:1:1116:2817:12164	152593	155526	-	+
A00742:705:HGKLFDSX7:1:1116:4029:12446	80342	79535	+	-
A00742:705:HGKLFDSX7:1:1116:6894:12743	4892	367160	+	-
A00742:705:HGKLFDSX7:1:1116:28583:13291	267305	266702	+	-
A00742:705:HGKLFDSX7:1:1116:10710:14747	30231	31534	-	+
A00742:705:HGKLFDSX7:1:1116:11505:15311	181151	192089	-	+
A00742:705:HGKLFDSX7:1:1116:19678:15937	30601	255737	+	+
A00742:705:HGKLFDSX7:1:1116:16504:15984	65734	73400	-	+
A00742:705:HGKLFDSX7:1:1116:21703:17378	79694	81540	-	+
A00742:705:HGKLFDSX7:1:1116:9787:18443	263441	51735	+	+
A00742:705:HGKLFDSX7:1:1116:7093:18975	179961	183066	-	+
A00742:705:HGKLFDSX7:1:1116:23520:19711	155900	153270	+	-
A00742:705:HGKLFDSX7:1:1116:4146:19852	68794	69496	-	+
A00742:705:HGKLFDSX7:1:1116:1108:20071	195827	128130	+	-
A00742:705:HGKLFDSX7:1:1116:17065:20807	188008	188427	-	+
A00742:705:HGKLFDSX7:1:1116:11885:21981	73568	65881	+	-
A00742:705:HGKLFDSX7:1:1116:20374:22748	267097	266702	+	-
A00742:705:HGKLFDSX7:1:1116:28076:23813	65749	73482	-	+
A00742:705:HGKLFDSX7:1:1116:22525:23844	269503	67220	+	-
A00742:705:HGKLFDSX7:1:1116:28113:24095	65749	73482	-	+
A00742:705:HGKLFDSX7:1:1116:28411:24173	348435	350082	-	+
A00742:705:HGKLFDSX7:1:1116:27896:24721	265280	50817	+	+
A00742:705:HGKLFDSX7:1:1116:30951:24752	72561	72384	+	-
A00742:705:HGKLFDSX7:1:1116:18964:25410	352879	352288	+	-
A00742:705:HGKLFDSX7:1:1116:12527:26099	69493	68896	+	-
A00742:705:HGKLFDSX7:1:1116:14714:28166	284869	285887	-	+
A00742:705:HGKLFDSX7:1:1116:4896:29168	78267	79557	-	+
A00742:705:HGKLFDSX7:1:1116:5439:29199	142580	148311	-	+
A00742:705:HGKLFDSX7:1:1116:10673:31125	340683	108444	+	+
A00742:705:HGKLFDSX7:1:1116:4463:31140	69009	69522	-	+
A00742:705:HGKLFDSX7:1:1116:7672:31594	266738	267290	-	+
A00742:705:HGKLFDSX7:1:1116:15112:31673	80683	76589	+	-
A00742:705:HGKLFDSX7:1:1116:10511:31908	197244	1293	+	-
A00742:705:HGKLFDSX7:1:1116:9435:33019	219352	225105	-	+
A00742:705:HGKLFDSX7:1:1116:13006:33724	69625	69064	+	-
A00742:705:HGKLFDSX7:1:1116:18936:35008	145627	143106	+	-
A00742:705:HGKLFDSX7:1:1116:32117:35164	354530	353331	+	-
A00742:705:HGKLFDSX7:1:1116:14226:35243	152372	164753	-	+
A00742:705:HGKLFDSX7:1:1116:6253:35775	267017	266351	+	-
A00742:705:HGKLFDSX7:1:1116:15817:36025	27024	44076	-	+
A00742:705:HGKLFDSX7:1:1116:1895:36025	4085	195948	+	-
A00742:705:HGKLFDSX7:1:1117:20292:1313	50966	265353	+	+
A00742:705:HGKLFDSX7:1:1117:31286:2942	265280	264186	+	-
A00742:705:HGKLFDSX7:1:1117:29649:3709	267152	266568	+	-
A00742:705:HGKLFDSX7:1:1117:30662:5400	251082	250521	+	+
A00742:705:HGKLFDSX7:1:1117:32262:6292	251082	250521	+	+
A00742:705:HGKLFDSX7:1:1117:9100:6574	68929	69595	-	+
A00742:705:HGKLFDSX7:1:1117:22752:6793	65177	65202	-	+
A00742:705:HGKLFDSX7:1:1117:9164:7279	101498	100830	+	-
A00742:705:HGKLFDSX7:1:1117:9299:7420	101498	100830	+	-
A00742:705:HGKLFDSX7:1:1117:16758:8876	301754	298608	+	-
A00742:705:HGKLFDSX7:1:1117:8477:9345	265355	264144	+	-
A00742:705:HGKLFDSX7:1:1117:13765:9862	17120	18671	-	+
A00742:705:HGKLFDSX7:1:1117:14615:13182	80038	80747	-	+
A00742:705:HGKLFDSX7:1:1117:21224:13166	331838	44560	+	+
A00742:705:HGKLFDSX7:1:1117:18285:14309	67664	128622	+	+
A00742:705:HGKLFDSX7:1:1117:17210:14450	29308	16958	+	-
A00742:705:HGKLFDSX7:1:1117:3586:14716	80327	80871	+	+
A00742:705:HGKLFDSX7:1:1117:13946:15123	254887	31176	+	+
A00742:705:HGKLFDSX7:1:1117:24994:17409	267397	266374	+	-
A00742:705:HGKLFDSX7:1:1117:24017:17440	137436	137593	-	+
A00742:705:HGKLFDSX7:1:1117:20500:18114	67664	128622	+	+
A00742:705:HGKLFDSX7:1:1117:19045:19006	367300	70	+	-
A00742:705:HGKLFDSX7:1:1117:19289:19179	367300	194267	+	-
A00742:705:HGKLFDSX7:1:1117:30255:20196	50979	265387	+	+
A00742:705:HGKLFDSX7:1:1117:32136:20259	302241	301763	+	-
A00742:705:HGKLFDSX7:1:1117:6940:22373	65994	73484	-	+
A00742:705:HGKLFDSX7:1:1117:24786:24596	34128	228879	-	-
A00742:705:HGKLFDSX7:1:1117:17390:26005	265191	264068	+	-
A00742:705:HGKLFDSX7:1:1117:19777:27978	255125	30837	-	-
A00742:705:HGKLFDSX7:1:1117:4580:30561	18239	17963	+	-
A00742:705:HGKLFDSX7:1:1117:8531:31548	176761	189880	-	+
A00742:705:HGKLFDSX7:1:1117:8043:32017	176761	189880	-	+
A00742:705:HGKLFDSX7:1:1117:20844:32550	157057	159248	-	+
A00742:705:HGKLFDSX7:1:1118:2112:1360	264085	265387	-	+
A00742:705:HGKLFDSX7:1:1118:23863:3427	31637	28508	+	-
A00742:705:HGKLFDSX7:1:1118:9408:4069	340863	108265	+	+
A00742:705:HGKLFDSX7:1:1118:8712:4648	340863	108265	+	+
A00742:705:HGKLFDSX7:1:1118:3360:6339	73575	65883	+	-
A00742:705:HGKLFDSX7:1:1118:25889:6715	44199	42259	+	-
A00742:705:HGKLFDSX7:1:1118:24189:9408	185644	185872	-	+
A00742:705:HGKLFDSX7:1:1118:9670:11256	68048	71527	-	+
A00742:705:HGKLFDSX7:1:1118:8467:11992	72322	72529	-	+
A00742:705:HGKLFDSX7:1:1118:12364:12258	103249	101188	+	-
A00742:705:HGKLFDSX7:1:1118:17454:12806	300894	299715	+	-
A00742:705:HGKLFDSX7:1:1118:17264:12821	300894	299715	+	-
A00742:705:HGKLFDSX7:1:1118:18593:12837	44763	40889	+	-
A00742:705:HGKLFDSX7:1:1118:3513:13119	68794	69638	-	+
A00742:705:HGKLFDSX7:1:1118:24180:13307	186962	186439	+	+
A00742:705:HGKLFDSX7:1:1118:19470:13636	23402	22241	+	-
A00742:705:HGKLFDSX7:1:1118:19361:14105	23402	22241	+	-
A00742:705:HGKLFDSX7:1:1118:13078:14967	266670	267318	-	+
A00742:705:HGKLFDSX7:1:1118:4887:15186	76803	81813	-	+
A00742:705:HGKLFDSX7:1:1118:28854:16924	137528	137750	-	+
A00742:705:HGKLFDSX7:1:1118:13566:18004	24091	331598	+	+
A00742:705:HGKLFDSX7:1:1118:10655:21324	267973	266512	+	-
A00742:705:HGKLFDSX7:1:1118:17824:21778	183669	46873	-	+
A00742:705:HGKLFDSX7:1:1118:27579:23422	69417	68914	+	-
A00742:705:HGKLFDSX7:1:1118:27552:23531	69417	68914	+	-
A00742:705:HGKLFDSX7:1:1118:27724:23672	143359	146072	-	+
A00742:705:HGKLFDSX7:1:1118:7699:24909	313861	315208	-	+
A00742:705:HGKLFDSX7:1:1118:3812:27696	98353	99912	-	+
A00742:705:HGKLFDSX7:1:1118:12264:27743	167450	183393	-	+
A00742:705:HGKLFDSX7:1:1118:30074:29935	2907	1175	+	-
A00742:705:HGKLFDSX7:1:1118:1398:30185	151035	149617	+	-
A00742:705:HGKLFDSX7:1:1118:25464:31093	70311	83484	-	+
A00742:705:HGKLFDSX7:1:1118:32687:32424	44958	45283	-	+
A00742:705:HGKLFDSX7:1:1118:27751:32581	1554	197907	-	+
A00742:705:HGKLFDSX7:1:1118:27724:32659	1554	3710	-	+
A00742:705:HGKLFDSX7:1:1118:29912:35603	69592	69097	+	-
A00742:705:HGKLFDSX7:1:1119:32542:1517	640	198341	-	+
A00742:705:HGKLFDSX7:1:1119:6967:1658	187135	185972	+	-
A00742:705:HGKLFDSX7:1:1119:10511:2253	34647	331660	+	+
A00742:705:HGKLFDSX7:1:1119:5258:4085	68078	269594	+	-
A00742:705:HGKLFDSX7:1:1119:17354:6214	267057	266517	+	-
A00742:705:HGKLFDSX7:1:1119:29866:7028	69398	68654	+	-
A00742:705:HGKLFDSX7:1:1119:27706:7701	138795	135320	+	-
A00742:705:HGKLFDSX7:1:1119:26829:8187	138795	135320	+	-
A00742:705:HGKLFDSX7:1:1119:3839:8735	36405	195926	+	+
A00742:705:HGKLFDSX7:1:1119:3007:9549	254905	256425	-	+
A00742:705:HGKLFDSX7:1:1119:22327:9565	65822	73524	-	+
A00742:705:HGKLFDSX7:1:1119:12554:11397	259602	324184	-	+
A00742:705:HGKLFDSX7:1:1119:12906:12258	300093	301003	-	+
