Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1124:1316:23124	121797	112561	+	-
A00742:705:HGKLFDSX7:1:1124:28791:27962	107709	106751	+	+
A00742:705:HGKLFDSX7:1:1124:10339:28103	88784	8425	+	+
A00742:705:HGKLFDSX7:1:1124:28339:28150	107709	106751	+	+
A00742:705:HGKLFDSX7:1:1124:28483:28213	107709	106751	+	+
A00742:705:HGKLFDSX7:1:1124:17888:29747	57055	61094	-	-
A00742:705:HGKLFDSX7:1:1125:14244:8813	95271	95740	-	+
A00742:705:HGKLFDSX7:1:1125:13214:13730	46626	38433	+	-
A00742:705:HGKLFDSX7:1:1125:26802:16783	71003	102557	+	-
A00742:705:HGKLFDSX7:1:1125:15176:18129	15605	14515	+	+
A00742:705:HGKLFDSX7:1:1125:15573:18255	15605	14515	+	+
A00742:705:HGKLFDSX7:1:1125:13169:21292	94931	92603	+	-
A00742:705:HGKLFDSX7:1:1125:20039:23171	6633	8425	-	+
A00742:705:HGKLFDSX7:1:1125:27281:23563	60539	3041	-	-
A00742:705:HGKLFDSX7:1:1125:16821:24925	57010	74760	-	+
A00742:705:HGKLFDSX7:1:1125:16568:24987	57010	74760	-	+
A00742:705:HGKLFDSX7:1:1125:17427:29700	15097	15722	-	+
A00742:705:HGKLFDSX7:1:1126:13747:3161	6486	112915	-	-
A00742:705:HGKLFDSX7:1:1126:4643:4679	57426	57358	-	-
A00742:705:HGKLFDSX7:1:1126:12328:5181	66263	65699	-	-
A00742:705:HGKLFDSX7:1:1126:15781:6057	51941	9614	+	-
A00742:705:HGKLFDSX7:1:1126:13367:9987	38838	40680	-	+
A00742:705:HGKLFDSX7:1:1126:12509:10848	38838	40680	-	+
A00742:705:HGKLFDSX7:1:1126:16405:16188	82485	66381	+	-
A00742:705:HGKLFDSX7:1:1126:16541:16235	82485	66381	+	-
A00742:705:HGKLFDSX7:1:1126:5692:17206	48938	95369	+	+
A00742:705:HGKLFDSX7:1:1126:23637:17942	43785	4975	-	-
A00742:705:HGKLFDSX7:1:1126:16559:20462	98003	99423	+	+
A00742:705:HGKLFDSX7:1:1126:22770:20854	95723	95874	+	+
A00742:705:HGKLFDSX7:1:1126:31503:22545	29847	106305	-	-
A00742:705:HGKLFDSX7:1:1126:29243:23390	70224	4145	+	-
A00742:705:HGKLFDSX7:1:1126:15736:28056	87544	95677	-	+
A00742:705:HGKLFDSX7:1:1126:24768:34021	52838	49255	+	-
A00742:705:HGKLFDSX7:1:1127:4535:4022	118318	30579	+	-
A00742:705:HGKLFDSX7:1:1127:1280:7059	61287	80856	+	+
A00742:705:HGKLFDSX7:1:1127:17291:7200	45417	89062	+	+
A00742:705:HGKLFDSX7:1:1127:27986:7717	39025	39428	-	-
A00742:705:HGKLFDSX7:1:1127:28782:13291	41663	57661	-	+
A00742:705:HGKLFDSX7:1:1127:28800:13573	41663	57661	-	+
A00742:705:HGKLFDSX7:1:1127:28438:13604	41663	57661	-	+
A00742:705:HGKLFDSX7:1:1127:32407:15687	118415	108704	-	+
A00742:705:HGKLFDSX7:1:1127:18448:17503	81513	95939	-	+
A00742:705:HGKLFDSX7:1:1127:27805:20713	17215	19217	+	+
A00742:705:HGKLFDSX7:1:1127:9896:22138	51304	50026	-	-
A00742:705:HGKLFDSX7:1:1127:20600:23453	111085	110925	-	-
A00742:705:HGKLFDSX7:1:1127:28718:24737	114247	6131	+	-
A00742:705:HGKLFDSX7:1:1127:28999:26412	114247	6131	+	-
A00742:705:HGKLFDSX7:1:1127:16957:32236	52430	53403	+	-
A00742:705:HGKLFDSX7:1:1127:6858:32847	20267	21226	+	-
A00742:705:HGKLFDSX7:1:1127:17508:35978	89696	89504	+	+
A00742:705:HGKLFDSX7:1:1127:7310:36041	4231	4512	-	-
A00742:705:HGKLFDSX7:1:1128:4978:6230	40337	5111	+	-
A00742:705:HGKLFDSX7:1:1128:21712:15201	111961	71139	+	+
A00742:705:HGKLFDSX7:1:1128:31340:18474	46097	46939	+	+
A00742:705:HGKLFDSX7:1:1128:5611:18850	2331	68855	+	-
A00742:705:HGKLFDSX7:1:1128:22806:20823	15360	90528	+	+
A00742:705:HGKLFDSX7:1:1128:20464:26976	63669	21724	+	+
A00742:705:HGKLFDSX7:1:1128:3902:28228	104402	116726	-	+
A00742:705:HGKLFDSX7:1:1128:9778:36307	97196	20788	+	-
A00742:705:HGKLFDSX7:1:1129:3351:1752	9564	86608	-	-
A00742:705:HGKLFDSX7:1:1129:17183:7952	124739	118720	-	+
A00742:705:HGKLFDSX7:1:1129:12707:8876	95248	93981	+	+
A00742:705:HGKLFDSX7:1:1129:12680:13870	28523	47147	-	+
A00742:705:HGKLFDSX7:1:1129:6180:13886	96518	41066	-	+
A00742:705:HGKLFDSX7:1:1129:23312:14559	101515	96273	+	-
A00742:705:HGKLFDSX7:1:1129:14597:14685	28523	47147	-	+
A00742:705:HGKLFDSX7:1:1129:20437:16282	49625	50057	-	+
A00742:705:HGKLFDSX7:1:1129:19578:18208	83430	1669	+	-
A00742:705:HGKLFDSX7:1:1129:12933:19758	87211	57033	+	+
A00742:705:HGKLFDSX7:1:1129:26765:23296	41277	89427	-	-
A00742:705:HGKLFDSX7:1:1129:27064:23719	41277	89427	-	-
A00742:705:HGKLFDSX7:1:1129:28772:26396	62819	66260	+	+
A00742:705:HGKLFDSX7:1:1129:15031:31219	17516	17043	+	-
A00742:705:HGKLFDSX7:1:1129:1316:34554	124708	92075	-	+
A00742:705:HGKLFDSX7:1:1130:9561:6183	22130	88850	-	+
A00742:705:HGKLFDSX7:1:1130:30662:9596	2463	3890	-	+
A00742:705:HGKLFDSX7:1:1130:6406:15342	64938	82409	-	+
A00742:705:HGKLFDSX7:1:1130:4951:17206	64938	82409	-	+
A00742:705:HGKLFDSX7:1:1130:27154:18928	121056	22000	-	-
A00742:705:HGKLFDSX7:1:1130:27199:18944	121056	22000	-	-
A00742:705:HGKLFDSX7:1:1130:26051:21089	121191	121353	+	+
A00742:705:HGKLFDSX7:1:1130:26684:23437	83987	83911	+	+
A00742:705:HGKLFDSX7:1:1130:15438:27226	88299	40514	+	-
A00742:705:HGKLFDSX7:1:1130:17996:28213	99824	99512	+	-
A00742:705:HGKLFDSX7:1:1130:21829:28682	106940	101156	+	+
A00742:705:HGKLFDSX7:1:1130:21992:28682	106940	101156	+	+
A00742:705:HGKLFDSX7:1:1130:21233:33692	113013	20497	-	-
A00742:705:HGKLFDSX7:1:1130:5520:34601	111220	111270	-	-
A00742:705:HGKLFDSX7:1:1131:19461:6167	58564	54568	-	+
A00742:705:HGKLFDSX7:1:1131:8856:10128	9956	10713	+	+
A00742:705:HGKLFDSX7:1:1131:7898:15045	90553	90966	+	+
A00742:705:HGKLFDSX7:1:1131:9715:22294	102967	117350	-	-
A00742:705:HGKLFDSX7:1:1131:28447:24580	120607	121081	-	-
A00742:705:HGKLFDSX7:1:1131:22272:24940	65252	64970	-	-
A00742:705:HGKLFDSX7:1:1131:28158:25895	116049	73425	-	+
A00742:705:HGKLFDSX7:1:1131:21838:26036	65252	64970	-	-
A00742:705:HGKLFDSX7:1:1131:18078:27571	83023	83091	-	+
A00742:705:HGKLFDSX7:1:1131:26838:27586	64311	64943	-	-
A00742:705:HGKLFDSX7:1:1131:3296:29277	17824	73792	+	-
A00742:705:HGKLFDSX7:1:1132:7527:3035	89805	89489	+	+
A00742:705:HGKLFDSX7:1:1132:25898:3035	10259	2884	+	-
A00742:705:HGKLFDSX7:1:1132:3983:4351	93278	52913	+	+
A00742:705:HGKLFDSX7:1:1132:32362:5337	93593	33814	+	-
A00742:705:HGKLFDSX7:1:1132:2085:11741	53058	99675	+	-
A00742:705:HGKLFDSX7:1:1132:3748:22263	70148	70462	+	+
A00742:705:HGKLFDSX7:1:1132:22688:23187	68269	72821	-	+
A00742:705:HGKLFDSX7:1:1132:3396:23907	95065	96113	+	+
A00742:705:HGKLFDSX7:1:1132:28908:26005	51084	124864	-	+
A00742:705:HGKLFDSX7:1:1132:22037:31015	91113	89325	+	-
A00742:705:HGKLFDSX7:1:1132:5782:35775	2419	9299	-	+
A00742:705:HGKLFDSX7:1:1133:15212:4507	67547	76134	+	-
A00742:705:HGKLFDSX7:1:1133:6126:6872	29532	20193	-	+
A00742:705:HGKLFDSX7:1:1133:26476:11678	70101	35797	-	-
A00742:705:HGKLFDSX7:1:1133:4047:18584	94764	101628	+	+
A00742:705:HGKLFDSX7:1:1133:3965:18818	94764	101628	+	+
A00742:705:HGKLFDSX7:1:1133:3974:18834	94764	101628	+	+
A00742:705:HGKLFDSX7:1:1133:32560:19022	70668	70924	+	+
A00742:705:HGKLFDSX7:1:1133:19479:23296	65168	99824	+	+
A00742:705:HGKLFDSX7:1:1133:6135:35603	9011	32611	+	-
A00742:705:HGKLFDSX7:1:1133:20121:35900	80853	80310	+	-
A00742:705:HGKLFDSX7:1:1133:3314:36323	40656	38987	+	-
A00742:705:HGKLFDSX7:1:1133:5077:36464	9011	32611	+	-
A00742:705:HGKLFDSX7:1:1134:20247:1423	95620	93874	+	-
A00742:705:HGKLFDSX7:1:1134:20347:1626	95620	93874	+	-
A00742:705:HGKLFDSX7:1:1134:20708:1971	95620	93874	+	-
A00742:705:HGKLFDSX7:1:1134:15076:2581	39508	30153	-	+
A00742:705:HGKLFDSX7:1:1134:32045:6010	48111	48036	+	-
A00742:705:HGKLFDSX7:1:1134:4038:6104	26521	92001	+	+
A00742:705:HGKLFDSX7:1:1134:7202:6261	2383	5009	-	-
A00742:705:HGKLFDSX7:1:1134:15365:7247	46310	45042	+	-
A00742:705:HGKLFDSX7:1:1134:30535:8249	48111	48036	+	-
A00742:705:HGKLFDSX7:1:1134:32018:10942	48111	48036	+	-
A00742:705:HGKLFDSX7:1:1134:26621:16532	89296	90413	-	-
A00742:705:HGKLFDSX7:1:1134:31132:29888	38905	42252	+	-
A00742:705:HGKLFDSX7:1:1134:19117:31313	71	109715	+	-
A00742:705:HGKLFDSX7:1:1134:19452:32174	71	109715	+	-
A00742:705:HGKLFDSX7:1:1134:21088:33567	100778	98963	+	-
A00742:705:HGKLFDSX7:1:1135:7808:4241	98821	98501	+	-
A00742:705:HGKLFDSX7:1:1135:27046:9972	67012	49504	+	-
A00742:705:HGKLFDSX7:1:1135:13747:11083	89518	26620	+	+
A00742:705:HGKLFDSX7:1:1135:31711:12915	118816	5856	-	+
A00742:705:HGKLFDSX7:1:1135:17201:17440	9230	2346	+	-
A00742:705:HGKLFDSX7:1:1135:31503:17534	101282	100903	+	+
A00742:705:HGKLFDSX7:1:1135:23339:27665	2942	10287	-	+
A00742:705:HGKLFDSX7:1:1135:6542:28948	41851	83944	-	-
A00742:705:HGKLFDSX7:1:1135:9679:36292	3436	66136	+	-
A00742:705:HGKLFDSX7:1:1135:28610:36636	57592	54577	+	-
A00742:705:HGKLFDSX7:1:1135:28447:36730	57592	54577	+	-
A00742:705:HGKLFDSX7:1:1135:28628:36980	765	13641	-	+
A00742:705:HGKLFDSX7:1:1136:15682:5165	9918	2735	+	-
A00742:705:HGKLFDSX7:1:1136:27670:8609	87441	72896	-	+
A00742:705:HGKLFDSX7:1:1136:4806:12978	3458	47156	-	+
A00742:705:HGKLFDSX7:1:1136:4815:13025	3458	47156	-	+
A00742:705:HGKLFDSX7:1:1136:3658:13839	98224	93136	-	+
A00742:705:HGKLFDSX7:1:1136:5348:16047	107194	107247	-	+
A00742:705:HGKLFDSX7:1:1136:21513:17487	115253	50206	+	-
A00742:705:HGKLFDSX7:1:1136:4987:18959	96164	26017	-	+
A00742:705:HGKLFDSX7:1:1136:29595:20024	17707	29126	+	-
A00742:705:HGKLFDSX7:1:1136:10845:20462	74172	69364	+	-
A00742:705:HGKLFDSX7:1:1136:21368:23594	82669	17003	-	+
A00742:705:HGKLFDSX7:1:1136:15365:24283	89605	100099	-	-
A00742:705:HGKLFDSX7:1:1136:18954:24925	103442	122651	+	-
A00742:705:HGKLFDSX7:1:1136:27498:34428	69088	68552	+	-
A00742:705:HGKLFDSX7:1:1136:13937:35556	83866	83955	+	+
A00742:705:HGKLFDSX7:1:1137:15935:3035	69458	5490	+	-
A00742:705:HGKLFDSX7:1:1137:15763:3427	69458	5490	+	-
A00742:705:HGKLFDSX7:1:1137:31566:17456	3363	58541	+	-
A00742:705:HGKLFDSX7:1:1137:30499:21715	83335	82938	+	-
A00742:705:HGKLFDSX7:1:1137:13395:22874	2890	12529	-	-
A00742:705:HGKLFDSX7:1:1137:10447:24439	54506	101944	+	+
A00742:705:HGKLFDSX7:1:1137:23728:25363	94777	95831	+	+
A00742:705:HGKLFDSX7:1:1137:3712:28463	106006	37163	-	+
A00742:705:HGKLFDSX7:1:1137:20799:30686	107322	54447	-	-
A00742:705:HGKLFDSX7:1:1137:13169:30718	96571	32377	+	+
A00742:705:HGKLFDSX7:1:1137:19153:30718	113976	113278	+	-
A00742:705:HGKLFDSX7:1:1137:31991:32972	34431	81272	+	-
A00742:705:HGKLFDSX7:1:1137:31485:33004	34431	81272	+	-
A00742:705:HGKLFDSX7:1:1138:8024:1297	43464	46147	+	+
A00742:705:HGKLFDSX7:1:1138:22833:7811	122050	122101	-	+
A00742:705:HGKLFDSX7:1:1138:2230:10426	54962	42069	+	+
A00742:705:HGKLFDSX7:1:1138:25798:11694	46993	43128	+	+
A00742:705:HGKLFDSX7:1:1138:30101:19742	2535	84613	-	+
A00742:705:HGKLFDSX7:1:1138:16658:21355	48062	47584	+	+
A00742:705:HGKLFDSX7:1:1138:21079:23093	56172	70319	-	-
A00742:705:HGKLFDSX7:1:1138:10592:24909	122207	92025	+	+
A00742:705:HGKLFDSX7:1:1138:4734:35086	121554	121083	+	-
A00742:705:HGKLFDSX7:1:1138:32832:36307	36897	35159	-	+
A00742:705:HGKLFDSX7:1:1139:31738:5729	99579	99965	-	+
A00742:705:HGKLFDSX7:1:1139:17400:5948	58411	58490	-	+
A00742:705:HGKLFDSX7:1:1139:3748:8359	73264	94067	-	+
A00742:705:HGKLFDSX7:1:1139:19072:9345	91152	23130	-	-
A00742:705:HGKLFDSX7:1:1139:23637:12367	8095	7851	+	+
A00742:705:HGKLFDSX7:1:1139:21151:13166	55632	3787	+	+
A00742:705:HGKLFDSX7:1:1139:16016:15421	69737	66835	+	-
A00742:705:HGKLFDSX7:1:1139:29586:15655	107371	41910	-	+
A00742:705:HGKLFDSX7:1:1139:3360:23719	107464	4952	+	+
A00742:705:HGKLFDSX7:1:1139:24334:25567	74441	93623	-	-
A00742:705:HGKLFDSX7:1:1139:15700:29277	56966	72141	-	-
A00742:705:HGKLFDSX7:1:1139:3351:32221	104647	32958	+	+
A00742:705:HGKLFDSX7:1:1139:26666:35681	84174	632	-	-
A00742:705:HGKLFDSX7:1:1139:13928:36824	54562	54343	-	-
A00742:705:HGKLFDSX7:1:1140:30110:9799	64213	3296	+	-
A00742:705:HGKLFDSX7:1:1140:5782:10473	100368	110514	+	+
A00742:705:HGKLFDSX7:1:1140:22372:12117	65470	51551	-	-
A00742:705:HGKLFDSX7:1:1140:13087:17237	61691	76598	+	-
A00742:705:HGKLFDSX7:1:1140:13747:24330	30028	53855	+	+
A00742:705:HGKLFDSX7:1:1140:29830:27602	67068	100561	+	-
A00742:705:HGKLFDSX7:1:1140:19886:27915	1571	20242	-	+
A00742:705:HGKLFDSX7:1:1141:15383:2331	7880	97220	+	-
A00742:705:HGKLFDSX7:1:1141:25120:3537	50700	31239	-	+
A00742:705:HGKLFDSX7:1:1141:17671:4100	83428	87262	-	+
A00742:705:HGKLFDSX7:1:1141:6831:6746	82722	95987	+	+
A00742:705:HGKLFDSX7:1:1141:30734:8312	31362	23632	+	-
A00742:705:HGKLFDSX7:1:1141:11550:12727	2944	8218	-	+
A00742:705:HGKLFDSX7:1:1141:21296:12853	74203	110009	-	+
A00742:705:HGKLFDSX7:1:1141:5990:12868	72108	111979	-	+
A00742:705:HGKLFDSX7:1:1141:16893:13589	99512	74124	-	-
A00742:705:HGKLFDSX7:1:1141:14778:13651	99512	74124	-	-
A00742:705:HGKLFDSX7:1:1141:16278:13933	99512	74124	-	-
A00742:705:HGKLFDSX7:1:1141:15591:15405	626	84176	-	-
A00742:705:HGKLFDSX7:1:1141:6343:19711	8805	8674	+	+
A00742:705:HGKLFDSX7:1:1141:10520:26381	7287	7584	+	+
A00742:705:HGKLFDSX7:1:1141:25988:31501	72340	34351	-	-
A00742:705:HGKLFDSX7:1:1141:14977:31782	15141	15770	+	+
A00742:705:HGKLFDSX7:1:1142:22652:2644	4327	4415	-	-
A00742:705:HGKLFDSX7:1:1142:29550:5290	29006	66073	-	+
A00742:705:HGKLFDSX7:1:1142:18295:5556	41890	89058	-	+
A00742:705:HGKLFDSX7:1:1142:10890:11177	55486	67397	-	+
A00742:705:HGKLFDSX7:1:1142:32307:15608	15641	15286	+	+
A00742:705:HGKLFDSX7:1:1142:1199:19946	70218	70378	+	+
A00742:705:HGKLFDSX7:1:1142:28194:21856	7560	7727	+	+
A00742:705:HGKLFDSX7:1:1142:15835:23688	113923	19275	-	-
A00742:705:HGKLFDSX7:1:1142:9010:24361	47982	47835	-	-
A00742:705:HGKLFDSX7:1:1142:3269:28573	59691	31442	+	-
A00742:705:HGKLFDSX7:1:1142:31241:36558	66000	65213	+	-
A00742:705:HGKLFDSX7:1:1143:8540:1877	111206	26541	+	+
A00742:705:HGKLFDSX7:1:1143:4029:9502	70928	40890	+	-
A00742:705:HGKLFDSX7:1:1143:16016:11412	77262	22013	-	-
A00742:705:HGKLFDSX7:1:1143:1280:11882	125074	124639	+	+
A00742:705:HGKLFDSX7:1:1143:1298:12226	125074	124639	+	+
A00742:705:HGKLFDSX7:1:1143:25816:15233	73733	30443	+	-
A00742:705:HGKLFDSX7:1:1143:28745:20431	13273	125663	+	+
A00742:705:HGKLFDSX7:1:1143:13675:20478	91393	92512	+	+
A00742:705:HGKLFDSX7:1:1143:23827:22592	79548	27426	+	+
A00742:705:HGKLFDSX7:1:1143:6144:24032	2445	87369	-	+
A00742:705:HGKLFDSX7:1:1143:6289:26850	125757	125695	+	+
A00742:705:HGKLFDSX7:1:1143:28854:31015	14073	79398	-	+
A00742:705:HGKLFDSX7:1:1143:28601:31109	70908	90934	+	-
A00742:705:HGKLFDSX7:1:1143:25798:33927	35812	86055	-	-
A00742:705:HGKLFDSX7:1:1143:3152:36072	62636	61712	+	-
A00742:705:HGKLFDSX7:1:1144:1208:1830	19564	51390	+	+
A00742:705:HGKLFDSX7:1:1144:6099:12148	121673	112568	+	-
A00742:705:HGKLFDSX7:1:1144:6063:12806	121673	112568	+	-
A00742:705:HGKLFDSX7:1:1144:6361:12915	121673	112568	+	-
A00742:705:HGKLFDSX7:1:1144:14606:16078	100340	48041	-	-
A00742:705:HGKLFDSX7:1:1144:31982:16423	64224	54559	+	+
A00742:705:HGKLFDSX7:1:1144:15501:16689	100340	48041	-	-
A00742:705:HGKLFDSX7:1:1144:15383:16736	100340	48041	-	-
A00742:705:HGKLFDSX7:1:1144:14877:20055	91158	75459	-	+
A00742:705:HGKLFDSX7:1:1144:16116:20415	8331	3706	+	-
A00742:705:HGKLFDSX7:1:1144:16875:20541	19856	95605	-	+
A00742:705:HGKLFDSX7:1:1144:15736:21261	8331	3706	+	-
A00742:705:HGKLFDSX7:1:1144:15148:21872	8331	3706	+	-
A00742:705:HGKLFDSX7:1:1144:11487:23797	69711	65992	-	+
A00742:705:HGKLFDSX7:1:1144:21712:25097	100929	108474	+	-
A00742:705:HGKLFDSX7:1:1144:1362:26897	72202	14460	+	+
A00742:705:HGKLFDSX7:1:1144:27977:28432	56107	53309	-	+
A00742:705:HGKLFDSX7:1:1144:17833:30499	11374	88174	-	+
A00742:705:HGKLFDSX7:1:1144:10529:32283	59488	116158	+	-
A00742:705:HGKLFDSX7:1:1144:10520:32393	59488	116158	+	-
A00742:705:HGKLFDSX7:1:1144:10140:32988	92711	93750	-	+
A00742:705:HGKLFDSX7:1:1144:26919:33082	79741	35771	+	+
A00742:705:HGKLFDSX7:1:1144:17164:33348	93617	118658	-	+
A00742:705:HGKLFDSX7:1:1144:3757:33990	2375	6164	-	+
A00742:705:HGKLFDSX7:1:1144:7039:35509	92711	93750	-	+
A00742:705:HGKLFDSX7:1:1144:17454:35790	93617	118658	-	+
A00742:705:HGKLFDSX7:1:1145:25880:2065	83601	7635	+	+
A00742:705:HGKLFDSX7:1:1145:19325:4085	99320	29308	+	-
A00742:705:HGKLFDSX7:1:1145:21468:9424	113421	44480	-	+
A00742:705:HGKLFDSX7:1:1145:14877:10535	101152	93885	+	-
A00742:705:HGKLFDSX7:1:1145:16767:13213	101152	93885	+	-
A00742:705:HGKLFDSX7:1:1145:1488:14841	47672	122378	+	+
A00742:705:HGKLFDSX7:1:1145:3486:19554	17950	112294	-	-
A00742:705:HGKLFDSX7:1:1145:13874:20823	105415	104992	-	-
A00742:705:HGKLFDSX7:1:1145:22978:21433	40785	38924	+	-
A00742:705:HGKLFDSX7:1:1145:22327:22467	40785	38924	+	-
A00742:705:HGKLFDSX7:1:1145:6903:22561	79239	81241	-	+
A00742:705:HGKLFDSX7:1:1145:6415:23093	79239	81241	-	+
A00742:705:HGKLFDSX7:1:1145:15510:24815	127546	110384	+	+
A00742:705:HGKLFDSX7:1:1145:10845:27633	30786	57061	+	+
A00742:705:HGKLFDSX7:1:1145:13033:34522	92860	55002	+	+
A00742:705:HGKLFDSX7:1:1146:5312:3427	70432	1048	-	+
A00742:705:HGKLFDSX7:1:1146:24053:3599	128119	110982	+	-
A00742:705:HGKLFDSX7:1:1146:14687:5259	59327	26685	+	-
A00742:705:HGKLFDSX7:1:1146:16938:6840	60153	56964	+	-
A00742:705:HGKLFDSX7:1:1146:17381:8390	99160	100498	+	+
A00742:705:HGKLFDSX7:1:1146:17065:8844	99160	100498	+	+
A00742:705:HGKLFDSX7:1:1146:10583:10269	2127	71744	-	+
A00742:705:HGKLFDSX7:1:1146:16197:11099	116608	109282	-	-
A00742:705:HGKLFDSX7:1:1146:18349:12320	51873	61016	-	+
A00742:705:HGKLFDSX7:1:1146:17815:14027	51873	61016	-	+
A00742:705:HGKLFDSX7:1:1146:30192:14418	60775	72765	-	-
A00742:705:HGKLFDSX7:1:1146:2193:15092	98256	67263	-	+
A00742:705:HGKLFDSX7:1:1146:14959:18129	95508	96798	+	+
A00742:705:HGKLFDSX7:1:1146:22733:20102	48544	95129	-	+
A00742:705:HGKLFDSX7:1:1146:20157:21496	16197	15908	-	-
A00742:705:HGKLFDSX7:1:1146:27561:21574	91854	51211	+	+
A00742:705:HGKLFDSX7:1:1146:9109:30013	1613	10493	-	+
A00742:705:HGKLFDSX7:1:1146:25898:30718	103622	60826	+	-
A00742:705:HGKLFDSX7:1:1146:29469:31485	90453	91879	+	+
A00742:705:HGKLFDSX7:1:1146:14362:35603	44829	66085	+	+
A00742:705:HGKLFDSX7:1:1146:30779:35665	60450	58941	+	+
A00742:705:HGKLFDSX7:1:1147:24596:3349	30600	30959	+	+
A00742:705:HGKLFDSX7:1:1147:24487:11929	127222	127373	+	+
A00742:705:HGKLFDSX7:1:1147:24433:11960	127222	127373	+	+
A00742:705:HGKLFDSX7:1:1147:25409:15405	8364	114489	+	-
A00742:705:HGKLFDSX7:1:1147:18810:15499	110813	33522	-	-
A00742:705:HGKLFDSX7:1:1147:11776:26897	40707	38770	+	-
A00742:705:HGKLFDSX7:1:1147:32136:30248	118087	117721	-	-
A00742:705:HGKLFDSX7:1:1147:32054:30608	118087	117721	-	-
A00742:705:HGKLFDSX7:1:1147:18105:34695	109973	85539	-	-
A00742:705:HGKLFDSX7:1:1148:24460:7122	78551	90065	-	+
A00742:705:HGKLFDSX7:1:1148:24442:7247	78551	90065	-	+
A00742:705:HGKLFDSX7:1:1148:27751:15201	23670	13699	+	-
A00742:705:HGKLFDSX7:1:1148:21558:15718	93363	93854	-	+
A00742:705:HGKLFDSX7:1:1148:7365:20290	46315	46167	+	+
A00742:705:HGKLFDSX7:1:1148:12048:23578	119320	24657	+	-
A00742:705:HGKLFDSX7:1:1148:27263:25911	6106	3134	+	-
A00742:705:HGKLFDSX7:1:1148:8675:27320	90090	76585	-	-
A00742:705:HGKLFDSX7:1:1148:11062:27445	109986	110074	-	-
A00742:705:HGKLFDSX7:1:1148:7672:31657	6850	7512	-	+
A00742:705:HGKLFDSX7:1:1148:7355:31798	6850	7512	-	+
A00742:705:HGKLFDSX7:1:1148:5791:32315	31671	33778	+	+
A00742:705:HGKLFDSX7:1:1148:28727:36307	53127	59742	-	+
A00742:705:HGKLFDSX7:1:1149:13783:1031	109569	110520	+	+
A00742:705:HGKLFDSX7:1:1149:8901:1595	91895	17428	+	-
A00742:705:HGKLFDSX7:1:1149:10167:2879	103225	104806	-	+
A00742:705:HGKLFDSX7:1:1149:11731:10128	126701	109595	-	-
A00742:705:HGKLFDSX7:1:1149:12481:16626	122496	51977	-	-
A00742:705:HGKLFDSX7:1:1149:26621:19413	65492	96601	+	-
A00742:705:HGKLFDSX7:1:1149:21902:25269	73226	72866	+	+
A00742:705:HGKLFDSX7:1:1149:17607:27258	2548	97372	-	+
A00742:705:HGKLFDSX7:1:1149:11288:28745	8563	8803	+	+
A00742:705:HGKLFDSX7:1:1149:19199:33238	109832	128162	+	+
A00742:705:HGKLFDSX7:1:1149:17635:33661	93782	70742	+	+
A00742:705:HGKLFDSX7:1:1150:20980:3380	62553	64819	-	-
A00742:705:HGKLFDSX7:1:1150:6768:6793	42430	45378	-	+
A00742:705:HGKLFDSX7:1:1150:26413:7091	5866	122913	+	-
A00742:705:HGKLFDSX7:1:1150:14615:8140	44956	3598	-	-
A00742:705:HGKLFDSX7:1:1150:30825:12508	444	101817	+	+
A00742:705:HGKLFDSX7:1:1150:17707:12649	110901	54876	-	+
A00742:705:HGKLFDSX7:1:1150:30346:12868	444	101817	+	+
A00742:705:HGKLFDSX7:1:1150:30318:12915	444	101817	+	+
A00742:705:HGKLFDSX7:1:1150:32931:15123	47877	47894	-	+
A00742:705:HGKLFDSX7:1:1150:2428:15311	63348	67424	-	-
A00742:705:HGKLFDSX7:1:1150:2202:16423	63348	67424	-	-
A00742:705:HGKLFDSX7:1:1150:28176:17253	62455	67027	+	+
A00742:705:HGKLFDSX7:1:1150:27932:17832	62455	67027	+	+
A00742:705:HGKLFDSX7:1:1150:5348:18333	88019	102748	-	+
A00742:705:HGKLFDSX7:1:1150:6903:20181	51220	87879	-	+
A00742:705:HGKLFDSX7:1:1150:1362:21292	80182	114138	-	-
A00742:705:HGKLFDSX7:1:1150:21187:21966	102130	101914	-	-
A00742:705:HGKLFDSX7:1:1150:29225:24173	76893	81459	+	+
A00742:705:HGKLFDSX7:1:1150:6008:25269	76496	43994	+	+
A00742:705:HGKLFDSX7:1:1150:5376:26334	76496	43994	+	+
A00742:705:HGKLFDSX7:1:1150:14877:26569	11398	54401	+	+
A00742:705:HGKLFDSX7:1:1150:11523:27179	94513	84626	+	-
A00742:705:HGKLFDSX7:1:1150:30689:36072	16714	91088	+	+
A00742:705:HGKLFDSX7:1:1151:27724:1595	2994	8262	-	+
A00742:705:HGKLFDSX7:1:1151:1244:9815	127334	104291	-	-
A00742:705:HGKLFDSX7:1:1151:13078:10394	95799	63184	-	-
A00742:705:HGKLFDSX7:1:1151:7211:11130	96726	80719	+	+
A00742:705:HGKLFDSX7:1:1151:7184:11177	96726	80719	+	+
A00742:705:HGKLFDSX7:1:1151:2148:13980	39184	70932	+	+
A00742:705:HGKLFDSX7:1:1151:7437:14559	101065	88657	-	+
A00742:705:HGKLFDSX7:1:1151:31430:15280	94764	101628	+	+
A00742:705:HGKLFDSX7:1:1151:18466:15655	126396	84116	-	+
