Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1118:13865:16955	102656	102080	-	-
A00742:705:HGKLFDSX7:1:1118:9046:18255	90815	91241	+	+
A00742:705:HGKLFDSX7:1:1118:8820:18302	90815	91241	+	+
A00742:705:HGKLFDSX7:1:1118:32624:26616	94847	95038	-	+
A00742:705:HGKLFDSX7:1:1118:2148:26694	70782	6667	-	-
A00742:705:HGKLFDSX7:1:1118:9281:33755	52859	53436	-	-
A00742:705:HGKLFDSX7:1:1118:29848:33771	15854	72588	+	-
A00742:705:HGKLFDSX7:1:1118:20329:34287	9312	101239	-	+
A00742:705:HGKLFDSX7:1:1118:20690:34475	9312	101239	-	+
A00742:705:HGKLFDSX7:1:1118:18285:34851	86856	87298	-	+
A00742:705:HGKLFDSX7:1:1118:25409:36198	117528	36201	-	-
A00742:705:HGKLFDSX7:1:1119:31620:1329	117818	86610	-	-
A00742:705:HGKLFDSX7:1:1119:21341:3944	109409	86268	-	+
A00742:705:HGKLFDSX7:1:1119:21178:4507	8459	3840	+	-
A00742:705:HGKLFDSX7:1:1119:24758:8484	77819	95942	-	+
A00742:705:HGKLFDSX7:1:1119:32687:8625	37708	39626	-	+
A00742:705:HGKLFDSX7:1:1119:1805:15264	127859	40901	-	+
A00742:705:HGKLFDSX7:1:1119:11677:17487	97396	124643	-	+
A00742:705:HGKLFDSX7:1:1119:11713:17519	97396	124643	-	+
A00742:705:HGKLFDSX7:1:1119:22498:18380	102561	104035	+	+
A00742:705:HGKLFDSX7:1:1119:3070:24251	9192	4057	+	-
A00742:705:HGKLFDSX7:1:1119:28682:25426	14597	15507	+	+
A00742:705:HGKLFDSX7:1:1119:2003:26224	76831	118296	-	+
A00742:705:HGKLFDSX7:1:1119:3577:26850	97944	125673	+	-
A00742:705:HGKLFDSX7:1:1119:2193:26960	76831	118296	-	+
A00742:705:HGKLFDSX7:1:1119:4363:28964	86342	86065	+	-
A00742:705:HGKLFDSX7:1:1119:28311:29262	85714	48262	+	+
A00742:705:HGKLFDSX7:1:1119:31973:29496	85714	48262	+	+
A00742:705:HGKLFDSX7:1:1119:5547:30483	81484	72949	-	-
A00742:705:HGKLFDSX7:1:1119:5810:31970	80194	92913	-	+
A00742:705:HGKLFDSX7:1:1119:20781:32315	47869	47912	-	+
A00742:705:HGKLFDSX7:1:1119:5276:32330	80194	92913	-	+
A00742:705:HGKLFDSX7:1:1119:5764:32362	80194	92913	-	+
A00742:705:HGKLFDSX7:1:1119:20799:33473	70033	69829	-	-
A00742:705:HGKLFDSX7:1:1119:14624:35023	44083	37241	+	-
A00742:705:HGKLFDSX7:1:1120:16929:5134	48601	48727	-	+
A00742:705:HGKLFDSX7:1:1120:20826:7748	5993	5637	-	-
A00742:705:HGKLFDSX7:1:1120:17906:10614	94934	23791	+	-
A00742:705:HGKLFDSX7:1:1120:31783:11381	124161	125633	-	+
A00742:705:HGKLFDSX7:1:1120:31051:12242	124161	125633	-	+
A00742:705:HGKLFDSX7:1:1120:2157:13933	90942	73763	-	+
A00742:705:HGKLFDSX7:1:1120:2492:14168	90942	73763	-	+
A00742:705:HGKLFDSX7:1:1120:20808:16110	93302	33045	-	-
A00742:705:HGKLFDSX7:1:1120:12111:16391	95959	79280	+	-
A00742:705:HGKLFDSX7:1:1120:30418:17284	89060	94013	-	+
A00742:705:HGKLFDSX7:1:1120:4137:19836	109968	121434	-	+
A00742:705:HGKLFDSX7:1:1120:4010:19867	109968	121434	-	+
A00742:705:HGKLFDSX7:1:1120:5764:23093	9249	7869	+	+
A00742:705:HGKLFDSX7:1:1120:2546:23469	12543	11943	-	-
A00742:705:HGKLFDSX7:1:1120:7075:25833	9249	7869	+	+
A00742:705:HGKLFDSX7:1:1120:28429:28714	42561	45395	-	-
A00742:705:HGKLFDSX7:1:1120:32922:33082	51026	76491	-	+
A00742:705:HGKLFDSX7:1:1120:18692:34303	7014	5800	+	-
A00742:705:HGKLFDSX7:1:1120:14796:34475	84100	42120	-	-
A00742:705:HGKLFDSX7:1:1120:17996:34475	83447	83697	+	+
A00742:705:HGKLFDSX7:1:1120:14479:35149	62424	81931	+	-
A00742:705:HGKLFDSX7:1:1120:22697:35822	26075	25744	-	-
A00742:705:HGKLFDSX7:1:1120:26684:35900	26075	25744	-	-
A00742:705:HGKLFDSX7:1:1120:14172:36119	77397	78036	-	+
A00742:705:HGKLFDSX7:1:1120:18105:37012	77397	78036	-	+
A00742:705:HGKLFDSX7:1:1121:17797:4883	121549	120881	+	-
A00742:705:HGKLFDSX7:1:1121:22987:5259	88222	10314	+	+
A00742:705:HGKLFDSX7:1:1121:19795:7560	3441	7801	-	+
A00742:705:HGKLFDSX7:1:1121:15311:11600	21676	112143	-	+
A00742:705:HGKLFDSX7:1:1121:14633:14810	5179	5850	-	+
A00742:705:HGKLFDSX7:1:1121:10339:17519	95919	12056	+	-
A00742:705:HGKLFDSX7:1:1121:10050:17613	95919	12056	+	-
A00742:705:HGKLFDSX7:1:1121:5764:24032	119577	78483	-	-
A00742:705:HGKLFDSX7:1:1121:14398:26678	31289	86575	-	-
A00742:705:HGKLFDSX7:1:1121:26096:31250	104003	18563	-	+
A00742:705:HGKLFDSX7:1:1121:16911:32221	90821	16604	+	+
A00742:705:HGKLFDSX7:1:1121:7238:33692	33458	33520	-	+
A00742:705:HGKLFDSX7:1:1121:26621:34381	10050	93499	-	-
A00742:705:HGKLFDSX7:1:1121:6144:35180	47843	47827	+	-
A00742:705:HGKLFDSX7:1:1121:6054:36025	47843	47827	+	-
A00742:705:HGKLFDSX7:1:1122:14398:4789	113652	124494	-	-
A00742:705:HGKLFDSX7:1:1122:20473:4820	121336	121090	+	+
A00742:705:HGKLFDSX7:1:1122:25997:6934	93576	93542	+	-
A00742:705:HGKLFDSX7:1:1122:20283:6997	123223	69372	+	-
A00742:705:HGKLFDSX7:1:1122:1985:12289	52329	53587	-	-
A00742:705:HGKLFDSX7:1:1122:29188:13056	44370	65169	+	+
A00742:705:HGKLFDSX7:1:1122:32705:14700	109313	2442	-	-
A00742:705:HGKLFDSX7:1:1122:12545:15264	88499	102544	+	+
A00742:705:HGKLFDSX7:1:1122:30969:18396	73035	117416	-	+
A00742:705:HGKLFDSX7:1:1122:32922:18897	8458	88810	+	+
A00742:705:HGKLFDSX7:1:1122:17228:19742	8953	8666	+	-
A00742:705:HGKLFDSX7:1:1122:1768:22623	76294	118531	-	+
A00742:705:HGKLFDSX7:1:1122:6072:23030	93130	93556	-	+
A00742:705:HGKLFDSX7:1:1122:29143:24878	80232	111546	+	-
A00742:705:HGKLFDSX7:1:1122:4734:33395	35105	28457	-	+
A00742:705:HGKLFDSX7:1:1122:29008:35008	85224	110856	+	+
A00742:705:HGKLFDSX7:1:1123:12843:3881	22712	96777	+	+
A00742:705:HGKLFDSX7:1:1123:1597:5353	112838	81428	+	+
A00742:705:HGKLFDSX7:1:1123:3206:6793	60500	61109	-	+
A00742:705:HGKLFDSX7:1:1123:7735:12508	85137	103956	+	+
A00742:705:HGKLFDSX7:1:1123:7970:12571	85137	103956	+	+
A00742:705:HGKLFDSX7:1:1123:27561:14465	28487	4259	+	-
A00742:705:HGKLFDSX7:1:1123:5936:15029	21077	35434	-	+
A00742:705:HGKLFDSX7:1:1123:21838:15671	16750	69894	-	+
A00742:705:HGKLFDSX7:1:1123:12418:18646	52946	119897	-	+
A00742:705:HGKLFDSX7:1:1123:12219:23093	93917	35764	+	+
A00742:705:HGKLFDSX7:1:1123:9173:23610	31448	93373	+	+
A00742:705:HGKLFDSX7:1:1123:30807:24377	1105	96000	+	+
A00742:705:HGKLFDSX7:1:1123:13232:28103	4473	4156	-	-
A00742:705:HGKLFDSX7:1:1123:22227:28181	88563	80745	-	+
A00742:705:HGKLFDSX7:1:1123:27055:29841	95829	305	+	+
A00742:705:HGKLFDSX7:1:1123:26386:31782	91549	83745	+	+
A00742:705:HGKLFDSX7:1:1123:6108:33144	110764	21091	-	+
A00742:705:HGKLFDSX7:1:1124:13386:1094	111651	96163	+	-
A00742:705:HGKLFDSX7:1:1124:13874:1282	111651	96163	+	-
A00742:705:HGKLFDSX7:1:1124:2709:6621	56799	55369	-	-
A00742:705:HGKLFDSX7:1:1124:23683:8813	73335	74302	+	+
A00742:705:HGKLFDSX7:1:1124:24469:9392	73335	74302	+	+
A00742:705:HGKLFDSX7:1:1124:5710:9471	95505	94421	+	-
A00742:705:HGKLFDSX7:1:1124:27832:9799	496	792	-	+
A00742:705:HGKLFDSX7:1:1124:17526:10300	95266	95919	-	+
A00742:705:HGKLFDSX7:1:1124:27697:10316	496	792	-	+
A00742:705:HGKLFDSX7:1:1124:12337:12023	57309	72780	-	+
A00742:705:HGKLFDSX7:1:1124:10104:12477	51944	88459	-	+
A00742:705:HGKLFDSX7:1:1124:1172:12821	488	8777	-	+
A00742:705:HGKLFDSX7:1:1124:1081:14231	76575	76458	-	-
A00742:705:HGKLFDSX7:1:1124:3649:15828	116243	115386	+	-
A00742:705:HGKLFDSX7:1:1124:30463:15984	9387	2340	+	-
A00742:705:HGKLFDSX7:1:1124:29161:16454	9387	2340	+	-
A00742:705:HGKLFDSX7:1:1124:4065:16799	116243	115386	+	-
A00742:705:HGKLFDSX7:1:1124:12192:20290	2925	4190	-	-
A00742:705:HGKLFDSX7:1:1124:32081:27085	97798	32718	-	+
A00742:705:HGKLFDSX7:1:1124:6198:30295	47978	48035	-	+
A00742:705:HGKLFDSX7:1:1124:6307:30702	47978	48035	-	+
A00742:705:HGKLFDSX7:1:1124:6280:30968	47978	48035	-	+
A00742:705:HGKLFDSX7:1:1124:21377:30968	59400	2002	+	-
A00742:705:HGKLFDSX7:1:1124:4417:31187	9042	14024	-	-
A00742:705:HGKLFDSX7:1:1124:6298:31657	47978	48035	-	+
A00742:705:HGKLFDSX7:1:1124:1226:34397	53981	34919	+	+
A00742:705:HGKLFDSX7:1:1124:2889:35274	104065	30309	+	-
A00742:705:HGKLFDSX7:1:1125:4426:2550	73498	91395	-	+
A00742:705:HGKLFDSX7:1:1125:10655:6417	74749	66407	-	+
A00742:705:HGKLFDSX7:1:1125:31467:6762	91160	53476	+	-
A00742:705:HGKLFDSX7:1:1125:3378:7028	837	84531	-	+
A00742:705:HGKLFDSX7:1:1125:11614:7983	18010	90312	+	+
A00742:705:HGKLFDSX7:1:1125:22453:8938	111570	50398	+	-
A00742:705:HGKLFDSX7:1:1125:13259:10050	66919	64696	+	-
A00742:705:HGKLFDSX7:1:1125:11776:10050	49805	49292	+	+
A00742:705:HGKLFDSX7:1:1125:12825:10426	18010	90312	+	+
A00742:705:HGKLFDSX7:1:1125:11442:10473	5175	5958	-	+
A00742:705:HGKLFDSX7:1:1125:11776:10614	5175	5958	-	+
A00742:705:HGKLFDSX7:1:1125:14796:13307	105208	105653	+	+
A00742:705:HGKLFDSX7:1:1125:9995:15608	4871	27435	+	-
A00742:705:HGKLFDSX7:1:1125:31168:16736	33859	23305	+	-
A00742:705:HGKLFDSX7:1:1125:24966:20243	94746	51721	-	-
A00742:705:HGKLFDSX7:1:1125:10827:23594	44426	24904	+	-
A00742:705:HGKLFDSX7:1:1125:23267:24752	127120	97042	+	+
A00742:705:HGKLFDSX7:1:1125:21377:25332	90858	90742	+	+
A00742:705:HGKLFDSX7:1:1125:12662:26240	3679	3989	-	-
A00742:705:HGKLFDSX7:1:1125:24035:26804	127120	97042	+	+
A00742:705:HGKLFDSX7:1:1125:14407:28354	90989	90701	+	+
A00742:705:HGKLFDSX7:1:1125:3613:28573	85383	37703	+	-
A00742:705:HGKLFDSX7:1:1125:3007:28933	85383	37703	+	-
A00742:705:HGKLFDSX7:1:1125:3658:29590	85383	37703	+	-
A00742:705:HGKLFDSX7:1:1125:27127:30154	5525	49496	-	-
A00742:705:HGKLFDSX7:1:1125:10719:32205	107307	54250	-	-
A00742:705:HGKLFDSX7:1:1126:14714:1517	66602	66195	+	+
A00742:705:HGKLFDSX7:1:1126:18539:3537	94665	95706	-	+
A00742:705:HGKLFDSX7:1:1126:4634:7263	80428	80433	-	+
A00742:705:HGKLFDSX7:1:1126:7401:10113	95805	95879	-	+
A00742:705:HGKLFDSX7:1:1126:8160:10113	95805	95879	-	+
A00742:705:HGKLFDSX7:1:1126:30264:10128	68262	67634	+	-
A00742:705:HGKLFDSX7:1:1126:12382:11036	110656	9086	+	-
A00742:705:HGKLFDSX7:1:1126:31186:12258	64932	56565	-	-
A00742:705:HGKLFDSX7:1:1126:2636:12446	113125	8362	-	+
A00742:705:HGKLFDSX7:1:1126:7934:15577	71854	71289	+	-
A00742:705:HGKLFDSX7:1:1126:4806:15734	100189	82193	+	-
A00742:705:HGKLFDSX7:1:1126:25427:18317	64629	64505	-	-
A00742:705:HGKLFDSX7:1:1126:27724:18317	90405	51025	-	-
A00742:705:HGKLFDSX7:1:1126:15257:19523	33824	63684	-	+
A00742:705:HGKLFDSX7:1:1126:9435:20400	75413	97763	+	+
A00742:705:HGKLFDSX7:1:1126:7102:21214	4245	103632	+	+
A00742:705:HGKLFDSX7:1:1126:30418:21950	87230	95899	-	+
A00742:705:HGKLFDSX7:1:1126:1949:25661	3340	3134	-	-
A00742:705:HGKLFDSX7:1:1126:23854:27273	88688	13982	+	+
A00742:705:HGKLFDSX7:1:1126:24297:27477	88688	13982	+	+
A00742:705:HGKLFDSX7:1:1126:29948:28119	13486	14504	-	+
A00742:705:HGKLFDSX7:1:1126:14036:29778	38471	41557	-	+
A00742:705:HGKLFDSX7:1:1126:10330:29966	5215	118027	-	+
A00742:705:HGKLFDSX7:1:1126:3875:30373	53374	52909	-	-
A00742:705:HGKLFDSX7:1:1126:2040:34084	451	36846	-	+
A00742:705:HGKLFDSX7:1:1127:5249:1689	4569	4176	-	-
A00742:705:HGKLFDSX7:1:1127:6325:2832	4569	4176	-	-
A00742:705:HGKLFDSX7:1:1127:32136:2942	74071	29001	-	-
A00742:705:HGKLFDSX7:1:1127:24740:5635	7770	4859	+	-
A00742:705:HGKLFDSX7:1:1127:25211:5666	7770	4859	+	-
A00742:705:HGKLFDSX7:1:1127:10673:5885	59034	61387	-	+
A00742:705:HGKLFDSX7:1:1127:23384:5948	7770	4859	+	-
A00742:705:HGKLFDSX7:1:1127:24560:9298	10285	2940	+	-
A00742:705:HGKLFDSX7:1:1127:20790:9878	7770	4859	+	-
A00742:705:HGKLFDSX7:1:1127:22742:9940	10285	2940	+	-
A00742:705:HGKLFDSX7:1:1127:5981:10504	96787	103500	-	+
A00742:705:HGKLFDSX7:1:1127:21441:12132	54734	53853	+	-
A00742:705:HGKLFDSX7:1:1127:1533:13698	2915	3828	-	+
A00742:705:HGKLFDSX7:1:1127:18747:14043	112480	35994	+	-
A00742:705:HGKLFDSX7:1:1127:19407:14434	56755	56779	-	-
A00742:705:HGKLFDSX7:1:1127:22064:17910	112480	35994	+	-
A00742:705:HGKLFDSX7:1:1127:5095:19867	26670	110326	-	+
A00742:705:HGKLFDSX7:1:1127:17716:20055	12214	34316	-	+
A00742:705:HGKLFDSX7:1:1127:27995:22420	92253	91657	+	+
A00742:705:HGKLFDSX7:1:1127:28465:22827	92253	91657	+	+
A00742:705:HGKLFDSX7:1:1127:29405:24956	94388	55564	+	-
A00742:705:HGKLFDSX7:1:1127:22724:26569	95807	94852	+	+
A00742:705:HGKLFDSX7:1:1127:8431:34475	44773	41079	+	-
A00742:705:HGKLFDSX7:1:1127:6777:35618	4551	4120	-	-
A00742:705:HGKLFDSX7:1:1128:32786:3568	94803	95248	-	+
A00742:705:HGKLFDSX7:1:1128:29035:4366	41095	2009	+	+
A00742:705:HGKLFDSX7:1:1128:18973:8077	98643	91751	+	+
A00742:705:HGKLFDSX7:1:1128:11568:9627	40077	122423	-	+
A00742:705:HGKLFDSX7:1:1128:13946:10676	95804	104400	+	-
A00742:705:HGKLFDSX7:1:1128:4300:11851	7084	73394	-	-
A00742:705:HGKLFDSX7:1:1128:26549:11898	109657	53466	-	-
A00742:705:HGKLFDSX7:1:1128:3007:13025	7084	73394	-	-
A00742:705:HGKLFDSX7:1:1128:20835:15280	22260	5128	+	-
A00742:705:HGKLFDSX7:1:1128:19831:15452	22260	5128	+	-
A00742:705:HGKLFDSX7:1:1128:24560:19695	60740	58292	+	-
A00742:705:HGKLFDSX7:1:1128:19813:24158	115686	90460	+	+
A00742:705:HGKLFDSX7:1:1128:32777:33927	47717	47822	-	+
A00742:705:HGKLFDSX7:1:1128:31051:34350	125189	126072	-	+
A00742:705:HGKLFDSX7:1:1128:31033:35603	47282	108038	-	+
A00742:705:HGKLFDSX7:1:1128:1958:36072	99540	70918	-	+
A00742:705:HGKLFDSX7:1:1128:31069:36260	47282	108038	-	+
A00742:705:HGKLFDSX7:1:1129:32786:7639	29692	91384	-	+
A00742:705:HGKLFDSX7:1:1129:5358:14716	80519	90691	-	-
A00742:705:HGKLFDSX7:1:1129:2672:17769	66634	46430	+	+
A00742:705:HGKLFDSX7:1:1129:3179:18552	66634	46430	+	+
A00742:705:HGKLFDSX7:1:1129:6234:19586	9009	30436	-	+
A00742:705:HGKLFDSX7:1:1129:11053:26303	55110	66420	+	-
A00742:705:HGKLFDSX7:1:1129:15835:33708	65447	48782	-	-
A00742:705:HGKLFDSX7:1:1130:16441:1689	10484	64051	+	-
A00742:705:HGKLFDSX7:1:1130:16016:2738	10484	64051	+	-
A00742:705:HGKLFDSX7:1:1130:16188:2942	10484	64051	+	-
A00742:705:HGKLFDSX7:1:1130:8522:3881	22628	22720	-	+
A00742:705:HGKLFDSX7:1:1130:17436:10645	14814	15092	-	+
A00742:705:HGKLFDSX7:1:1130:31846:10645	56888	73992	+	+
A00742:705:HGKLFDSX7:1:1130:17137:10723	104954	123862	+	+
A00742:705:HGKLFDSX7:1:1130:6334:13275	31021	91704	-	-
A00742:705:HGKLFDSX7:1:1130:6912:15530	95030	76119	+	-
A00742:705:HGKLFDSX7:1:1130:6569:15624	66509	66738	+	+
A00742:705:HGKLFDSX7:1:1130:4481:15953	57570	72767	+	-
A00742:705:HGKLFDSX7:1:1130:9697:17378	64227	64637	-	-
A00742:705:HGKLFDSX7:1:1130:5990:20603	79111	14642	-	+
A00742:705:HGKLFDSX7:1:1130:5656:21402	79111	14642	-	+
A00742:705:HGKLFDSX7:1:1130:10746:21449	40104	88304	+	+
A00742:705:HGKLFDSX7:1:1130:2166:24752	32285	13383	-	+
A00742:705:HGKLFDSX7:1:1130:31584:25034	122936	20713	-	+
A00742:705:HGKLFDSX7:1:1130:7238:26459	121989	112596	+	-
A00742:705:HGKLFDSX7:1:1130:23692:28213	35152	44695	+	+
A00742:705:HGKLFDSX7:1:1130:18195:28776	84223	89260	+	-
A00742:705:HGKLFDSX7:1:1130:13892:29841	84930	95871	-	+
A00742:705:HGKLFDSX7:1:1130:30020:32221	91637	2376	+	+
A00742:705:HGKLFDSX7:1:1130:8477:34460	118404	118277	-	-
A00742:705:HGKLFDSX7:1:1131:23050:3834	37845	29620	+	+
A00742:705:HGKLFDSX7:1:1131:32533:4288	92436	91513	+	+
A00742:705:HGKLFDSX7:1:1131:17544:6010	6684	8678	-	+
A00742:705:HGKLFDSX7:1:1131:5918:8891	38170	48548	-	-
A00742:705:HGKLFDSX7:1:1131:23357:10441	95678	89885	+	-
A00742:705:HGKLFDSX7:1:1131:26069:10786	95678	89885	+	-
A00742:705:HGKLFDSX7:1:1131:20971:11350	69750	70709	+	+
A00742:705:HGKLFDSX7:1:1131:21097:11663	69750	70709	+	+
A00742:705:HGKLFDSX7:1:1131:30599:18223	122321	122446	-	+
A00742:705:HGKLFDSX7:1:1131:16468:18239	79732	107918	-	-
A00742:705:HGKLFDSX7:1:1131:20220:19977	73839	103608	-	+
A00742:705:HGKLFDSX7:1:1131:23493:22889	61683	23446	-	+
A00742:705:HGKLFDSX7:1:1131:5611:23672	70248	119361	+	-
A00742:705:HGKLFDSX7:1:1131:26286:25066	21044	31573	-	-
A00742:705:HGKLFDSX7:1:1131:25943:25160	21044	31573	-	-
A00742:705:HGKLFDSX7:1:1131:13223:27461	98937	95634	-	+
A00742:705:HGKLFDSX7:1:1131:28311:27602	18998	50659	-	+
A00742:705:HGKLFDSX7:1:1131:26151:33317	66630	69410	-	+
A00742:705:HGKLFDSX7:1:1132:22318:1939	3090	4299	-	-
A00742:705:HGKLFDSX7:1:1132:11586:2863	43541	44716	-	+
A00742:705:HGKLFDSX7:1:1132:31819:2863	115561	115244	+	+
A00742:705:HGKLFDSX7:1:1132:7075:3850	64979	65198	-	-
A00742:705:HGKLFDSX7:1:1132:17743:6793	55091	61637	+	-
A00742:705:HGKLFDSX7:1:1132:29812:14732	1982	2520	-	+
A00742:705:HGKLFDSX7:1:1132:30581:16470	37606	48832	-	+
A00742:705:HGKLFDSX7:1:1132:27715:17613	95819	66127	+	-
A00742:705:HGKLFDSX7:1:1132:31521:18443	83454	22935	+	+
A00742:705:HGKLFDSX7:1:1132:10095:21856	48825	46666	+	+
A00742:705:HGKLFDSX7:1:1132:16080:22294	26179	24516	+	-
A00742:705:HGKLFDSX7:1:1132:10791:22341	38966	40899	-	+
A00742:705:HGKLFDSX7:1:1132:8034:22357	38966	40899	-	+
A00742:705:HGKLFDSX7:1:1132:12500:23484	95864	93110	+	-
A00742:705:HGKLFDSX7:1:1132:7536:23844	26509	26653	+	+
A00742:705:HGKLFDSX7:1:1132:10438:24142	30843	46438	-	+
A00742:705:HGKLFDSX7:1:1132:17580:24236	48447	99174	-	-
A00742:705:HGKLFDSX7:1:1132:12183:27195	4728	1761	-	-
A00742:705:HGKLFDSX7:1:1132:12174:27242	4728	1761	-	-
A00742:705:HGKLFDSX7:1:1132:5376:30123	63756	63968	-	+
A00742:705:HGKLFDSX7:1:1133:19325:3145	7016	2188	+	-
A00742:705:HGKLFDSX7:1:1133:13187:3850	95967	105035	+	-
A00742:705:HGKLFDSX7:1:1133:4987:4460	43064	42582	-	-
A00742:705:HGKLFDSX7:1:1133:5493:4711	43064	42582	-	-
A00742:705:HGKLFDSX7:1:1133:14769:4711	86059	93707	+	+
A00742:705:HGKLFDSX7:1:1133:7889:5948	40881	46818	-	+
A00742:705:HGKLFDSX7:1:1133:9986:10238	9320	9449	+	+
A00742:705:HGKLFDSX7:1:1133:21197:13495	28394	124375	+	-
A00742:705:HGKLFDSX7:1:1133:25093:13573	124141	106641	-	+
A00742:705:HGKLFDSX7:1:1133:32551:19914	76101	34581	+	+
A00742:705:HGKLFDSX7:1:1133:23303:24126	58618	58781	-	+
A00742:705:HGKLFDSX7:1:1133:23122:24158	58618	58781	-	+
A00742:705:HGKLFDSX7:1:1133:5692:24314	48006	48090	-	+
A00742:705:HGKLFDSX7:1:1133:21766:24596	58618	58781	-	+
A00742:705:HGKLFDSX7:1:1133:9317:28588	7718	70314	+	-
A00742:705:HGKLFDSX7:1:1133:21197:29810	121586	110055	+	-
A00742:705:HGKLFDSX7:1:1133:3676:30060	18762	34093	+	+
A00742:705:HGKLFDSX7:1:1133:1072:31438	8828	20744	+	+
A00742:705:HGKLFDSX7:1:1133:32768:31626	66002	1687	-	+
A00742:705:HGKLFDSX7:1:1133:30563:32565	66002	1687	-	+
A00742:705:HGKLFDSX7:1:1133:23131:33849	17537	85245	+	-
A00742:705:HGKLFDSX7:1:1133:23104:34147	17537	85245	+	-
A00742:705:HGKLFDSX7:1:1133:17571:35149	2803	103438	-	-
A00742:705:HGKLFDSX7:1:1133:18141:36166	2803	103438	-	-
A00742:705:HGKLFDSX7:1:1134:2953:1501	118141	116639	+	-
A00742:705:HGKLFDSX7:1:1134:24334:2300	66154	70330	+	-
A00742:705:HGKLFDSX7:1:1134:7907:6386	1780	80110	+	-
A00742:705:HGKLFDSX7:1:1134:13765:8578	93044	9326	+	-
A00742:705:HGKLFDSX7:1:1134:16152:9831	65080	65296	-	-
A00742:705:HGKLFDSX7:1:1134:16812:13135	109549	122008	-	+
A00742:705:HGKLFDSX7:1:1134:19009:13870	22481	9955	-	-
A00742:705:HGKLFDSX7:1:1134:25843:14591	15752	10560	+	+
A00742:705:HGKLFDSX7:1:1134:5828:15969	48073	48007	+	-
A00742:705:HGKLFDSX7:1:1134:25870:17425	15752	10560	+	+
A00742:705:HGKLFDSX7:1:1134:26395:18552	15752	10560	+	+
A00742:705:HGKLFDSX7:1:1134:15673:27038	86202	55419	+	-
A00742:705:HGKLFDSX7:1:1134:2230:27931	2210	85374	-	-
A00742:705:HGKLFDSX7:1:1134:15890:28197	86202	55419	+	-
A00742:705:HGKLFDSX7:1:1134:14579:29215	97466	65965	+	+
A00742:705:HGKLFDSX7:1:1134:17372:29575	18756	42262	+	-
A00742:705:HGKLFDSX7:1:1134:9326:30232	68575	92604	+	-
A00742:705:HGKLFDSX7:1:1134:15790:30436	57622	71386	-	-
A00742:705:HGKLFDSX7:1:1134:8368:30702	68575	92604	+	-
A00742:705:HGKLFDSX7:1:1134:15736:30749	57622	71386	-	-
A00742:705:HGKLFDSX7:1:1134:9643:31000	111512	111105	-	-
A00742:705:HGKLFDSX7:1:1134:4969:34428	15420	24876	+	-
A00742:705:HGKLFDSX7:1:1134:4806:34648	15420	24876	+	-
A00742:705:HGKLFDSX7:1:1135:9986:1063	75624	75676	-	-
A00742:705:HGKLFDSX7:1:1135:9751:2910	70170	70099	+	+
A00742:705:HGKLFDSX7:1:1135:22182:4805	89453	36871	-	-
A00742:705:HGKLFDSX7:1:1135:1316:6809	73396	34698	-	-
A00742:705:HGKLFDSX7:1:1135:15564:9596	40815	38910	+	-
A00742:705:HGKLFDSX7:1:1135:1108:14622	68859	71104	+	+
A00742:705:HGKLFDSX7:1:1135:24885:19633	36078	40706	-	-
A00742:705:HGKLFDSX7:1:1135:24623:19805	36078	40706	-	-
A00742:705:HGKLFDSX7:1:1135:23113:20823	89136	89290	-	+
A00742:705:HGKLFDSX7:1:1135:31982:25128	91724	55751	+	+
A00742:705:HGKLFDSX7:1:1135:16197:27258	8784	3556	+	-
A00742:705:HGKLFDSX7:1:1135:22227:31970	8074	7770	-	-
A00742:705:HGKLFDSX7:1:1135:4010:32268	88156	50817	+	-
A00742:705:HGKLFDSX7:1:1135:31322:32283	47989	48156	-	+
A00742:705:HGKLFDSX7:1:1135:27697:32988	54172	72718	-	+
A00742:705:HGKLFDSX7:1:1135:10004:33411	94645	94694	+	+
A00742:705:HGKLFDSX7:1:1135:25979:33489	54172	72718	-	+
A00742:705:HGKLFDSX7:1:1135:31430:36730	120481	113350	+	-
A00742:705:HGKLFDSX7:1:1135:31439:36746	120481	113350	+	-
A00742:705:HGKLFDSX7:1:1136:16622:1971	70462	70260	+	+
A00742:705:HGKLFDSX7:1:1136:16703:2487	70462	70260	+	+
A00742:705:HGKLFDSX7:1:1136:19099:4539	70462	70260	+	+
A00742:705:HGKLFDSX7:1:1136:25192:8578	13033	70209	-	+
A00742:705:HGKLFDSX7:1:1136:14452:10520	96669	117600	-	+
A00742:705:HGKLFDSX7:1:1136:29713:14904	6343	59436	-	+
A00742:705:HGKLFDSX7:1:1136:22426:14998	83903	55160	-	-
A00742:705:HGKLFDSX7:1:1136:4481:16016	114809	87099	+	-
A00742:705:HGKLFDSX7:1:1136:25464:17033	83004	83194	+	+
A00742:705:HGKLFDSX7:1:1136:16134:17253	60195	122500	+	+
A00742:705:HGKLFDSX7:1:1136:20528:17566	13651	107037	-	+
A00742:705:HGKLFDSX7:1:1136:29044:17660	19847	107467	+	+
A00742:705:HGKLFDSX7:1:1136:25030:18035	18222	41588	-	-
A00742:705:HGKLFDSX7:1:1136:25111:18114	18222	41588	-	-
A00742:705:HGKLFDSX7:1:1136:21766:23500	86597	86089	+	+
A00742:705:HGKLFDSX7:1:1136:9796:24471	34023	87052	+	+
