Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1167:6506:10504	38122	101737	+	+
A00742:705:HGKLFDSX7:1:1167:6949:10864	38122	101737	+	+
A00742:705:HGKLFDSX7:1:1167:6054:17675	39988	67303	+	+
A00742:705:HGKLFDSX7:1:1167:6027:17691	39988	67303	+	+
A00742:705:HGKLFDSX7:1:1167:31846:27023	55868	115306	+	+
A00742:705:HGKLFDSX7:1:1168:6271:20964	105052	96464	-	+
A00742:705:HGKLFDSX7:1:1168:29731:23390	9683	45095	-	-
A00742:705:HGKLFDSX7:1:1168:8983:25848	60224	49979	+	-
A00742:705:HGKLFDSX7:1:1168:19117:28745	121352	75036	+	+
A00742:705:HGKLFDSX7:1:1168:10321:28761	60224	49979	+	-
A00742:705:HGKLFDSX7:1:1168:29631:30608	61398	60199	-	+
A00742:705:HGKLFDSX7:1:1168:31213:31563	61398	60199	-	+
A00742:705:HGKLFDSX7:1:1169:17716:3646	3973	92532	+	+
A00742:705:HGKLFDSX7:1:1169:9399:8030	76213	93437	+	-
A00742:705:HGKLFDSX7:1:1169:16405:10269	127934	107684	+	+
A00742:705:HGKLFDSX7:1:1169:27362:11271	39425	84731	-	+
A00742:705:HGKLFDSX7:1:1169:22164:20400	105610	93831	+	+
A00742:705:HGKLFDSX7:1:1169:22073:20462	105610	93831	+	+
A00742:705:HGKLFDSX7:1:1169:11758:21762	53295	87376	+	+
A00742:705:HGKLFDSX7:1:1169:15393:22138	124934	109319	+	-
A00742:705:HGKLFDSX7:1:1169:28718:33411	119968	63139	-	-
A00742:705:HGKLFDSX7:1:1169:27995:33974	118575	88818	+	-
A00742:705:HGKLFDSX7:1:1170:8802:25848	90969	93063	+	-
A00742:705:HGKLFDSX7:1:1170:17300:32080	97298	88930	-	-
A00742:705:HGKLFDSX7:1:1170:24677:32111	41060	43564	-	+
A00742:705:HGKLFDSX7:1:1170:17011:33426	83087	90850	+	+
A00742:705:HGKLFDSX7:1:1171:24505:4288	89976	35925	-	-
A00742:705:HGKLFDSX7:1:1171:25093:5901	89976	35925	-	-
A00742:705:HGKLFDSX7:1:1171:7365:8234	95659	96102	-	+
A00742:705:HGKLFDSX7:1:1171:3396:11162	17253	96007	-	-
A00742:705:HGKLFDSX7:1:1171:26865:16955	50246	9113	+	+
A00742:705:HGKLFDSX7:1:1171:3540:19366	38141	112178	-	-
A00742:705:HGKLFDSX7:1:1172:20708:1157	127212	88949	-	+
A00742:705:HGKLFDSX7:1:1172:7925:6417	24668	10152	-	-
A00742:705:HGKLFDSX7:1:1172:10203:8077	49691	14026	-	-
A00742:705:HGKLFDSX7:1:1173:14642:6527	16252	29335	-	+
A00742:705:HGKLFDSX7:1:1173:6976:18396	27957	111786	-	+
A00742:705:HGKLFDSX7:1:1173:3821:18568	4716	104323	+	-
A00742:705:HGKLFDSX7:1:1173:9164:20964	5860	5547	+	+
A00742:705:HGKLFDSX7:1:1173:9652:22748	32066	96710	-	+
A00742:705:HGKLFDSX7:1:1173:25825:25019	108748	44884	-	-
A00742:705:HGKLFDSX7:1:1173:17508:33379	25218	91696	+	+
A00742:705:HGKLFDSX7:1:1174:19777:10880	94541	106422	-	+
A00742:705:HGKLFDSX7:1:1174:16107:12978	47728	118120	-	+
A00742:705:HGKLFDSX7:1:1174:24361:25050	86298	9652	-	-
A00742:705:HGKLFDSX7:1:1174:12509:29481	118575	88818	+	-
A00742:705:HGKLFDSX7:1:1174:13277:29997	34665	109998	-	+
A00742:705:HGKLFDSX7:1:1175:2202:3051	119559	28923	-	-
A00742:705:HGKLFDSX7:1:1175:15266:24017	12403	73315	-	-
A00742:705:HGKLFDSX7:1:1176:8730:2644	23870	23915	-	+
A00742:705:HGKLFDSX7:1:1176:5014:6668	92939	95379	+	+
A00742:705:HGKLFDSX7:1:1176:23158:7968	115231	105918	-	+
A00742:705:HGKLFDSX7:1:1176:2935:8735	51176	25645	-	-
A00742:705:HGKLFDSX7:1:1176:6451:10473	92939	95379	+	+
A00742:705:HGKLFDSX7:1:1176:24306:10582	7238	117988	+	+
A00742:705:HGKLFDSX7:1:1176:14281:11036	69225	61887	-	+
A00742:705:HGKLFDSX7:1:1176:17888:31156	17779	105767	-	-
A00742:705:HGKLFDSX7:1:1176:13539:33739	67933	82176	+	+
A00742:705:HGKLFDSX7:1:1176:25599:35556	75876	21000	-	+
A00742:705:HGKLFDSX7:1:1176:25283:36010	75876	21000	-	+
A00742:705:HGKLFDSX7:1:1177:25491:17174	65411	60438	-	-
A00742:705:HGKLFDSX7:1:1177:18123:32565	31966	60841	-	+
A00742:705:HGKLFDSX7:1:1178:24225:8155	107623	86107	+	+
A00742:705:HGKLFDSX7:1:1178:29451:13980	26197	25677	+	+
A00742:705:HGKLFDSX7:1:1178:9281:35759	110321	50946	-	+
A00742:705:HGKLFDSX7:1:1178:10583:36855	111483	62961	-	+
A00742:705:HGKLFDSX7:1:1201:11776:4914	97938	100599	-	+
A00742:705:HGKLFDSX7:1:1201:11948:5181	97938	100599	-	+
A00742:705:HGKLFDSX7:1:1201:7346:7232	62597	63928	+	-
A00742:705:HGKLFDSX7:1:1201:21495:19492	38896	47554	+	-
A00742:705:HGKLFDSX7:1:1201:15546:21559	22329	84207	+	-
A00742:705:HGKLFDSX7:1:1201:4363:34914	4168	8313	-	-
A00742:705:HGKLFDSX7:1:1202:20980:8265	83344	93942	+	-
A00742:705:HGKLFDSX7:1:1202:10529:12242	11284	128029	+	+
A00742:705:HGKLFDSX7:1:1202:10601:12430	11284	128029	+	+
A00742:705:HGKLFDSX7:1:1202:9941:16705	34335	109379	-	+
A00742:705:HGKLFDSX7:1:1202:31186:17018	11246	43309	-	+
A00742:705:HGKLFDSX7:1:1203:10719:4460	108867	89075	+	-
A00742:705:HGKLFDSX7:1:1203:11225:4930	108867	89075	+	-
A00742:705:HGKLFDSX7:1:1203:11171:4993	108867	89075	+	-
A00742:705:HGKLFDSX7:1:1203:21450:10363	72455	101967	-	-
A00742:705:HGKLFDSX7:1:1203:7120:11694	125015	10352	-	+
A00742:705:HGKLFDSX7:1:1203:20112:11772	88582	25684	+	-
A00742:705:HGKLFDSX7:1:1203:19352:12743	88582	25684	+	-
A00742:705:HGKLFDSX7:1:1203:19343:12759	88582	25684	+	-
A00742:705:HGKLFDSX7:1:1203:26702:15327	126868	101047	+	-
A00742:705:HGKLFDSX7:1:1203:18023:18897	81356	76992	+	+
A00742:705:HGKLFDSX7:1:1203:2293:30608	102625	30059	-	-
A00742:705:HGKLFDSX7:1:1203:27516:36683	47783	2276	-	-
A00742:705:HGKLFDSX7:1:1204:28031:1313	47783	2276	-	-
A00742:705:HGKLFDSX7:1:1204:15094:17801	85626	19201	+	+
A00742:705:HGKLFDSX7:1:1204:21703:26209	125952	65181	+	+
A00742:705:HGKLFDSX7:1:1204:13304:29637	98064	85154	-	+
A00742:705:HGKLFDSX7:1:1205:1145:2065	18833	101273	+	-
A00742:705:HGKLFDSX7:1:1205:14127:25770	14662	27603	-	-
A00742:705:HGKLFDSX7:1:1205:14064:26349	14662	27603	-	-
A00742:705:HGKLFDSX7:1:1206:2202:27696	39927	111611	-	+
A00742:705:HGKLFDSX7:1:1207:32018:10598	35095	32589	-	+
A00742:705:HGKLFDSX7:1:1207:30219:14747	99974	90670	-	-
A00742:705:HGKLFDSX7:1:1207:1931:16892	47579	69049	+	+
A00742:705:HGKLFDSX7:1:1207:32714:17472	99974	90670	-	-
A00742:705:HGKLFDSX7:1:1207:24885:31626	107117	83956	-	-
A00742:705:HGKLFDSX7:1:1208:31729:19711	15846	90886	+	+
A00742:705:HGKLFDSX7:1:1208:17761:28213	109760	91668	+	+
A00742:705:HGKLFDSX7:1:1208:32642:28933	64177	56099	+	-
A00742:705:HGKLFDSX7:1:1209:25816:2738	121460	22488	-	-
A00742:705:HGKLFDSX7:1:1209:24948:4742	121460	22488	-	-
A00742:705:HGKLFDSX7:1:1209:28745:6715	49225	50666	-	+
A00742:705:HGKLFDSX7:1:1209:29731:8296	49225	50666	-	+
A00742:705:HGKLFDSX7:1:1209:29622:12399	77402	63283	+	-
A00742:705:HGKLFDSX7:1:1209:6415:19398	20168	27004	-	+
A00742:705:HGKLFDSX7:1:1210:22426:5822	22197	12076	-	-
A00742:705:HGKLFDSX7:1:1210:6298:11992	108641	109313	-	-
A00742:705:HGKLFDSX7:1:1210:3097:30342	121158	107068	-	-
A00742:705:HGKLFDSX7:1:1211:16622:19695	80844	106740	+	+
A00742:705:HGKLFDSX7:1:1211:16803:19789	80844	106740	+	+
A00742:705:HGKLFDSX7:1:1211:13322:20619	89070	119568	-	+
A00742:705:HGKLFDSX7:1:1211:19705:21559	79904	100270	+	-
A00742:705:HGKLFDSX7:1:1211:14995:23171	80844	106740	+	+
A00742:705:HGKLFDSX7:1:1211:22625:30499	56119	62983	-	+
A00742:705:HGKLFDSX7:1:1211:21034:34413	93900	96882	-	+
A00742:705:HGKLFDSX7:1:1212:28772:6668	12655	33067	-	+
A00742:705:HGKLFDSX7:1:1212:20518:10160	96376	41849	+	-
A00742:705:HGKLFDSX7:1:1212:4625:19460	103913	34329	+	-
A00742:705:HGKLFDSX7:1:1212:20989:32706	99161	17799	+	+
A00742:705:HGKLFDSX7:1:1212:20844:32988	99161	17799	+	+
A00742:705:HGKLFDSX7:1:1212:22553:33599	16507	55573	-	+
A00742:705:HGKLFDSX7:1:1213:29993:2237	122878	62985	-	-
A00742:705:HGKLFDSX7:1:1213:10312:3098	33833	85044	+	-
A00742:705:HGKLFDSX7:1:1213:2112:10128	104849	110391	-	-
A00742:705:HGKLFDSX7:1:1213:3857:18944	88837	79035	+	+
A00742:705:HGKLFDSX7:1:1213:11921:23891	33752	40962	+	+
A00742:705:HGKLFDSX7:1:1214:8639:1423	44044	125880	-	+
A00742:705:HGKLFDSX7:1:1214:8440:1454	44044	125880	-	+
A00742:705:HGKLFDSX7:1:1214:16107:2957	19316	32176	-	-
A00742:705:HGKLFDSX7:1:1214:16206:3035	19316	32176	-	-
A00742:705:HGKLFDSX7:1:1214:14651:3630	19316	32176	-	-
A00742:705:HGKLFDSX7:1:1214:19009:13589	100450	66116	-	+
A00742:705:HGKLFDSX7:1:1214:20076:16658	58481	124011	-	-
A00742:705:HGKLFDSX7:1:1214:21097:17331	58481	124011	-	-
A00742:705:HGKLFDSX7:1:1214:9353:24956	30336	70492	+	+
A00742:705:HGKLFDSX7:1:1214:4896:26130	38958	90332	-	+
A00742:705:HGKLFDSX7:1:1214:21187:33646	40367	99371	+	-
A00742:705:HGKLFDSX7:1:1215:28465:8046	81923	77922	-	+
A00742:705:HGKLFDSX7:1:1215:18602:13197	64058	109712	+	-
A00742:705:HGKLFDSX7:1:1215:18638:13228	64058	109712	+	-
A00742:705:HGKLFDSX7:1:1215:17309:18349	72726	122425	+	+
A00742:705:HGKLFDSX7:1:1215:17192:18865	72726	122425	+	+
A00742:705:HGKLFDSX7:1:1216:31304:22388	84331	4736	-	-
A00742:705:HGKLFDSX7:1:1216:17526:31501	84841	55763	+	+
A00742:705:HGKLFDSX7:1:1216:17797:32127	84841	55763	+	+
A00742:705:HGKLFDSX7:1:1216:22842:34413	89275	60697	+	+
A00742:705:HGKLFDSX7:1:1217:5565:8876	110089	117139	-	-
A00742:705:HGKLFDSX7:1:1217:16658:20102	97132	102348	-	-
A00742:705:HGKLFDSX7:1:1218:16260:12399	42690	104720	-	-
A00742:705:HGKLFDSX7:1:1218:1588:24283	110180	48503	+	-
A00742:705:HGKLFDSX7:1:1218:12237:30264	103354	106436	+	+
A00742:705:HGKLFDSX7:1:1218:17671:30686	121372	89113	-	-
A00742:705:HGKLFDSX7:1:1218:9164:32268	120674	61955	+	+
A00742:705:HGKLFDSX7:1:1218:15474:34554	65027	64381	+	-
A00742:705:HGKLFDSX7:1:1218:14064:34835	65027	64381	+	-
A00742:705:HGKLFDSX7:1:1218:29975:36057	11214	70254	-	+
A00742:705:HGKLFDSX7:1:1219:9950:12148	695	90113	-	+
A00742:705:HGKLFDSX7:1:1219:32425:20384	71925	108050	-	-
A00742:705:HGKLFDSX7:1:1219:9616:29074	66395	103064	-	+
A00742:705:HGKLFDSX7:1:1219:19009:31501	107982	96278	-	+
A00742:705:HGKLFDSX7:1:1220:2546:9001	83386	17380	-	+
A00742:705:HGKLFDSX7:1:1220:24786:20055	69422	73192	-	-
A00742:705:HGKLFDSX7:1:1220:26015:20838	69422	73192	-	-
A00742:705:HGKLFDSX7:1:1220:17589:32863	7079	67096	+	-
A00742:705:HGKLFDSX7:1:1221:18231:8766	96864	85873	+	+
A00742:705:HGKLFDSX7:1:1221:22679:9392	82228	42275	+	-
A00742:705:HGKLFDSX7:1:1221:24578:13463	51798	87355	+	+
A00742:705:HGKLFDSX7:1:1221:24560:13526	115727	30309	-	+
A00742:705:HGKLFDSX7:1:1221:28745:20462	120838	19620	-	+
A00742:705:HGKLFDSX7:1:1222:10212:1736	86564	37742	+	-
A00742:705:HGKLFDSX7:1:1222:7581:1814	127925	127746	-	-
A00742:705:HGKLFDSX7:1:1222:16477:14215	4121	41790	+	+
A00742:705:HGKLFDSX7:1:1222:19099:16595	122640	2454	+	+
A00742:705:HGKLFDSX7:1:1222:29993:27696	22106	58759	+	-
A00742:705:HGKLFDSX7:1:1222:7708:27806	109094	109732	+	+
A00742:705:HGKLFDSX7:1:1223:3586:1752	50146	51089	-	+
A00742:705:HGKLFDSX7:1:1223:3369:1846	50146	51089	-	+
A00742:705:HGKLFDSX7:1:1223:26277:4570	53045	29215	+	+
A00742:705:HGKLFDSX7:1:1223:13241:5384	108676	90483	-	-
A00742:705:HGKLFDSX7:1:1223:12029:30843	115550	26687	+	+
A00742:705:HGKLFDSX7:1:1223:29758:34084	51788	114838	-	+
A00742:705:HGKLFDSX7:1:1223:29749:34100	51788	114838	-	+
A00742:705:HGKLFDSX7:1:1224:26992:2801	117569	88021	-	+
A00742:705:HGKLFDSX7:1:1224:11234:9455	66179	64679	-	-
A00742:705:HGKLFDSX7:1:1224:2410:22795	42123	72856	+	+
A00742:705:HGKLFDSX7:1:1224:2392:22858	42123	72856	+	+
A00742:705:HGKLFDSX7:1:1224:13232:31360	48429	42415	+	-
A00742:705:HGKLFDSX7:1:1224:18774:35571	94418	77846	-	+
A00742:705:HGKLFDSX7:1:1225:30264:14951	2941	95558	-	+
A00742:705:HGKLFDSX7:1:1225:8838:15890	74525	91687	+	-
A00742:705:HGKLFDSX7:1:1225:15953:29465	76662	31715	+	+
A00742:705:HGKLFDSX7:1:1225:14904:29496	76662	31715	+	+
A00742:705:HGKLFDSX7:1:1225:16676:30248	76662	31715	+	+
A00742:705:HGKLFDSX7:1:1225:4987:35931	45651	53239	-	+
A00742:705:HGKLFDSX7:1:1226:7618:2065	105997	103100	-	+
A00742:705:HGKLFDSX7:1:1226:18439:11631	34237	30465	-	+
A00742:705:HGKLFDSX7:1:1226:1588:14043	126329	66541	-	-
A00742:705:HGKLFDSX7:1:1226:6153:24330	36756	48793	-	-
A00742:705:HGKLFDSX7:1:1226:14778:24925	22958	120846	-	-
A00742:705:HGKLFDSX7:1:1227:24144:1689	104940	104989	-	+
A00742:705:HGKLFDSX7:1:1227:32624:2190	32682	60282	-	-
A00742:705:HGKLFDSX7:1:1227:16016:7435	103369	123875	-	+
A00742:705:HGKLFDSX7:1:1227:29369:18756	107258	4138	-	+
A00742:705:HGKLFDSX7:1:1227:27453:18818	643	84174	-	-
A00742:705:HGKLFDSX7:1:1227:29342:18834	107258	4138	-	+
A00742:705:HGKLFDSX7:1:1227:21495:22122	51785	1320	+	+
A00742:705:HGKLFDSX7:1:1227:21414:22169	51785	1320	+	+
A00742:705:HGKLFDSX7:1:1227:2528:24189	32406	57904	-	-
A00742:705:HGKLFDSX7:1:1227:24144:25113	66443	30957	-	-
A00742:705:HGKLFDSX7:1:1228:26268:3771	96121	102338	+	-
A00742:705:HGKLFDSX7:1:1228:1072:6637	83190	11114	-	-
A00742:705:HGKLFDSX7:1:1228:23737:7999	65768	96165	-	-
A00742:705:HGKLFDSX7:1:1228:28049:24361	77411	78424	-	-
A00742:705:HGKLFDSX7:1:1228:32759:33238	7153	6913	-	-
A00742:705:HGKLFDSX7:1:1228:17074:33599	40367	99371	+	-
A00742:705:HGKLFDSX7:1:1229:23502:18709	101751	75131	-	+
A00742:705:HGKLFDSX7:1:1229:22697:18975	101751	75131	-	+
A00742:705:HGKLFDSX7:1:1229:17363:20353	88466	127316	-	-
A00742:705:HGKLFDSX7:1:1229:13304:21872	57689	72714	+	+
A00742:705:HGKLFDSX7:1:1229:14895:24095	83591	101654	-	+
A00742:705:HGKLFDSX7:1:1229:10719:26130	16076	24022	+	-
A00742:705:HGKLFDSX7:1:1229:19994:26130	107402	28489	-	+
A00742:705:HGKLFDSX7:1:1229:25382:27132	28041	126651	+	+
A00742:705:HGKLFDSX7:1:1229:26196:27853	28041	126651	+	+
A00742:705:HGKLFDSX7:1:1229:3676:30561	57507	10792	-	+
A00742:705:HGKLFDSX7:1:1229:8693:32017	41694	59960	+	+
A00742:705:HGKLFDSX7:1:1230:1108:5447	12091	59936	-	-
A00742:705:HGKLFDSX7:1:1230:19325:13041	15511	101481	-	-
A00742:705:HGKLFDSX7:1:1230:29053:16955	9974	7920	+	-
A00742:705:HGKLFDSX7:1:1230:6650:17018	57392	79911	+	-
A00742:705:HGKLFDSX7:1:1230:13458:19351	121277	120667	+	-
A00742:705:HGKLFDSX7:1:1230:14416:19601	121277	120667	+	-
A00742:705:HGKLFDSX7:1:1230:16966:24455	52690	48051	-	-
A00742:705:HGKLFDSX7:1:1230:29017:24878	57040	66471	-	+
A00742:705:HGKLFDSX7:1:1230:6108:27665	105219	103389	+	-
A00742:705:HGKLFDSX7:1:1231:26476:12524	88284	85021	-	+
A00742:705:HGKLFDSX7:1:1231:29243:33505	124004	59498	+	-
A00742:705:HGKLFDSX7:1:1232:30951:2581	73556	105812	-	+
A00742:705:HGKLFDSX7:1:1232:7862:5682	102835	87357	-	-
A00742:705:HGKLFDSX7:1:1232:26151:8328	85612	85389	-	-
A00742:705:HGKLFDSX7:1:1232:28004:21527	115325	123158	+	-
A00742:705:HGKLFDSX7:1:1232:6415:21590	24876	1154	-	-
A00742:705:HGKLFDSX7:1:1232:27778:21950	115325	123158	+	-
A00742:705:HGKLFDSX7:1:1232:13928:24674	54327	81099	-	+
A00742:705:HGKLFDSX7:1:1233:7175:2613	112434	69939	+	-
A00742:705:HGKLFDSX7:1:1233:14253:18787	115462	46455	+	+
A00742:705:HGKLFDSX7:1:1233:13639:22921	93445	86998	+	-
A00742:705:HGKLFDSX7:1:1233:2826:24236	13417	37023	+	+
A00742:705:HGKLFDSX7:1:1233:6479:30780	75828	35503	+	-
A00742:705:HGKLFDSX7:1:1234:25500:7983	106861	16228	-	+
A00742:705:HGKLFDSX7:1:1234:18846:20008	90964	85925	-	+
A00742:705:HGKLFDSX7:1:1234:15112:20964	103628	14219	-	-
A00742:705:HGKLFDSX7:1:1234:14760:25207	22708	75589	+	-
A00742:705:HGKLFDSX7:1:1234:15275:25222	22708	75589	+	-
A00742:705:HGKLFDSX7:1:1234:14705:25582	22708	75589	+	-
A00742:705:HGKLFDSX7:1:1234:23384:32690	69585	78729	-	-
A00742:705:HGKLFDSX7:1:1234:30707:33630	102774	56076	+	+
A00742:705:HGKLFDSX7:1:1235:4571:6558	98721	102140	+	-
A00742:705:HGKLFDSX7:1:1235:31801:18239	127927	60559	+	+
A00742:705:HGKLFDSX7:1:1235:20202:23860	28502	53685	-	-
A00742:705:HGKLFDSX7:1:1235:23104:23938	99426	117344	+	+
A00742:705:HGKLFDSX7:1:1235:23122:23938	99426	117344	+	+
A00742:705:HGKLFDSX7:1:1235:5547:24439	57609	80816	+	+
A00742:705:HGKLFDSX7:1:1236:4616:2660	3004	27699	-	+
A00742:705:HGKLFDSX7:1:1236:10257:5541	82294	54620	-	+
A00742:705:HGKLFDSX7:1:1236:9733:6449	82294	54620	-	+
A00742:705:HGKLFDSX7:1:1236:13693:8923	59386	109481	-	-
A00742:705:HGKLFDSX7:1:1236:5276:19304	108751	118501	-	-
A00742:705:HGKLFDSX7:1:1236:9552:28682	107179	91851	+	-
A00742:705:HGKLFDSX7:1:1236:11767:29387	15522	79631	-	+
A00742:705:HGKLFDSX7:1:1237:24451:4069	57805	58284	-	+
A00742:705:HGKLFDSX7:1:1237:3396:17143	74859	88955	+	+
A00742:705:HGKLFDSX7:1:1237:29677:20478	103458	48587	+	+
A00742:705:HGKLFDSX7:1:1237:16821:29277	4532	8419	+	+
A00742:705:HGKLFDSX7:1:1238:9272:9533	112419	11041	-	+
A00742:705:HGKLFDSX7:1:1238:1362:15624	4150	18681	+	+
A00742:705:HGKLFDSX7:1:1238:22914:19507	77793	104415	-	+
A00742:705:HGKLFDSX7:1:1238:13919:36464	51152	23088	+	-
A00742:705:HGKLFDSX7:1:1239:27887:2221	93806	100711	-	+
A00742:705:HGKLFDSX7:1:1239:29496:4633	63575	103129	+	-
A00742:705:HGKLFDSX7:1:1239:12418:4648	41917	94230	+	-
A00742:705:HGKLFDSX7:1:1239:1389:8594	86439	31346	-	-
A00742:705:HGKLFDSX7:1:1239:7292:18850	31341	92007	+	+
A00742:705:HGKLFDSX7:1:1239:4616:21699	85269	24225	-	-
A00742:705:HGKLFDSX7:1:1239:4463:22498	85269	24225	-	-
A00742:705:HGKLFDSX7:1:1239:18177:32690	17785	93182	-	+
A00742:705:HGKLFDSX7:1:1239:20835:33630	1119	94461	-	+
A00742:705:HGKLFDSX7:1:1240:8386:2644	86713	112460	+	-
A00742:705:HGKLFDSX7:1:1240:16577:19492	73949	108648	+	-
A00742:705:HGKLFDSX7:1:1240:14172:25974	80925	80680	-	-
A00742:705:HGKLFDSX7:1:1240:15112:26663	80925	80680	-	-
A00742:705:HGKLFDSX7:1:1240:21323:31688	31960	12742	-	+
A00742:705:HGKLFDSX7:1:1241:2645:12806	86002	27803	+	+
A00742:705:HGKLFDSX7:1:1241:30237:17534	99035	94789	+	+
A00742:705:HGKLFDSX7:1:1241:16025:25895	119192	72738	+	+
A00742:705:HGKLFDSX7:1:1241:8766:29700	56771	93970	+	+
A00742:705:HGKLFDSX7:1:1242:8865:9424	99281	10753	-	+
A00742:705:HGKLFDSX7:1:1242:7717:9596	99281	10753	-	+
A00742:705:HGKLFDSX7:1:1242:21739:9737	28975	28927	+	+
A00742:705:HGKLFDSX7:1:1242:5502:10708	100345	13528	+	+
A00742:705:HGKLFDSX7:1:1242:27425:14418	82865	8540	-	+
A00742:705:HGKLFDSX7:1:1242:32633:17456	2549	105626	-	+
A00742:705:HGKLFDSX7:1:1242:13187:18035	106837	69522	+	+
A00742:705:HGKLFDSX7:1:1242:24623:35556	82996	127357	-	+
A00742:705:HGKLFDSX7:1:1243:13657:12618	103484	98122	-	-
A00742:705:HGKLFDSX7:1:1243:15619:12665	7717	31939	+	+
A00742:705:HGKLFDSX7:1:1243:10664:18239	48748	86140	-	-
A00742:705:HGKLFDSX7:1:1243:12491:30013	97872	63374	+	+
A00742:705:HGKLFDSX7:1:1244:17526:10300	34513	113707	-	-
A00742:705:HGKLFDSX7:1:1244:5285:13933	93401	100669	+	-
A00742:705:HGKLFDSX7:1:1244:13458:15875	48677	48999	-	+
A00742:705:HGKLFDSX7:1:1244:1515:21903	64472	56293	-	-
A00742:705:HGKLFDSX7:1:1245:30978:4163	6809	22788	+	+
A00742:705:HGKLFDSX7:1:1245:2148:8093	97392	100021	+	+
A00742:705:HGKLFDSX7:1:1245:2618:8249	97392	100021	+	+
A00742:705:HGKLFDSX7:1:1245:28366:9596	39572	110442	-	+
A00742:705:HGKLFDSX7:1:1245:12527:11506	23938	111637	+	-
A00742:705:HGKLFDSX7:1:1245:2754:19006	29991	99152	+	-
A00742:705:HGKLFDSX7:1:1245:24370:20494	80401	120984	+	+
A00742:705:HGKLFDSX7:1:1245:27905:30467	26816	53393	-	+
A00742:705:HGKLFDSX7:1:1246:32461:10207	77993	27933	-	-
A00742:705:HGKLFDSX7:1:1246:28763:13667	113457	95628	+	+
A00742:705:HGKLFDSX7:1:1246:5791:14121	97499	116410	+	+
A00742:705:HGKLFDSX7:1:1246:12644:24987	102987	104709	-	-
A00742:705:HGKLFDSX7:1:1246:11568:31234	19373	89842	+	+
A00742:705:HGKLFDSX7:1:1246:25753:32095	127884	46863	+	-
A00742:705:HGKLFDSX7:1:1247:12310:1611	94819	96260	-	-
A00742:705:HGKLFDSX7:1:1247:13141:11381	84181	87447	+	+
A00742:705:HGKLFDSX7:1:1247:11252:27398	93710	95715	-	+
A00742:705:HGKLFDSX7:1:1247:11442:27727	93710	95715	-	+
A00742:705:HGKLFDSX7:1:1248:26612:6464	96600	97921	+	-
A00742:705:HGKLFDSX7:1:1248:26594:6778	96600	97921	+	-
A00742:705:HGKLFDSX7:1:1248:12762:36088	89372	119537	-	+
A00742:705:HGKLFDSX7:1:1249:14660:1517	54727	125288	+	+
A00742:705:HGKLFDSX7:1:1249:14950:4304	54798	94565	-	-
A00742:705:HGKLFDSX7:1:1249:11505:9706	48244	59585	-	+
A00742:705:HGKLFDSX7:1:1249:25039:20588	55592	60336	+	+
A00742:705:HGKLFDSX7:1:1249:12292:23531	121774	57270	+	-
A00742:705:HGKLFDSX7:1:1249:1425:30232	120293	64487	+	+
A00742:705:HGKLFDSX7:1:1250:7437:7545	109579	50982	-	+
A00742:705:HGKLFDSX7:1:1250:19587:26240	56568	84868	+	+
A00742:705:HGKLFDSX7:1:1250:26259:28651	83154	84696	+	-
A00742:705:HGKLFDSX7:1:1250:26539:30358	83154	84696	+	-
A00742:705:HGKLFDSX7:1:1250:11397:34851	73123	93236	+	-
A00742:705:HGKLFDSX7:1:1250:11487:35196	73123	93236	+	-
A00742:705:HGKLFDSX7:1:1251:14190:4460	107279	32634	+	+
A00742:705:HGKLFDSX7:1:1251:9769:4633	103342	56368	-	-
A00742:705:HGKLFDSX7:1:1251:15148:5869	91756	106454	+	-
A00742:705:HGKLFDSX7:1:1251:14705:6042	91756	106454	+	-
A00742:705:HGKLFDSX7:1:1251:15203:6120	91756	106454	+	-
A00742:705:HGKLFDSX7:1:1251:7997:25019	128149	110305	-	+
A00742:705:HGKLFDSX7:1:1251:27914:29543	18678	17722	-	+
A00742:705:HGKLFDSX7:1:1251:3188:29778	121027	113928	-	+
A00742:705:HGKLFDSX7:1:1251:8350:33238	121027	113928	-	+
A00742:705:HGKLFDSX7:1:1251:6488:36526	13403	16805	-	-
A00742:705:HGKLFDSX7:1:1252:25663:4319	98627	85190	-	-
A00742:705:HGKLFDSX7:1:1252:19280:14278	111152	106695	-	-
A00742:705:HGKLFDSX7:1:1252:22978:23625	30750	101245	-	+
A00742:705:HGKLFDSX7:1:1252:15854:25316	102704	91616	+	+
A00742:705:HGKLFDSX7:1:1252:27001:28369	46306	107856	-	+
A00742:705:HGKLFDSX7:1:1252:3206:34100	92594	63146	-	+
A00742:705:HGKLFDSX7:1:1252:9245:35415	65967	80248	+	+
A00742:705:HGKLFDSX7:1:1253:10294:10739	10511	99864	-	+
A00742:705:HGKLFDSX7:1:1253:11288:12399	40251	116575	+	+
A00742:705:HGKLFDSX7:1:1253:22345:13761	94374	101138	+	+
A00742:705:HGKLFDSX7:1:1253:22290:13792	94374	101138	+	+
A00742:705:HGKLFDSX7:1:1253:22978:13792	94374	101138	+	+
A00742:705:HGKLFDSX7:1:1253:22878:13808	94374	101138	+	+
A00742:705:HGKLFDSX7:1:1253:15293:15671	85254	111934	-	+
A00742:705:HGKLFDSX7:1:1253:22064:21198	121022	18835	+	-
A00742:705:HGKLFDSX7:1:1253:22037:21465	121022	18835	+	-
