Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1124:3405:23735	2756	1971	-	-
A00742:705:HGKLFDSX7:1:1124:27859:24283	90063	88369	+	+
A00742:705:HGKLFDSX7:1:1124:19217:24690	86076	85789	+	-
A00742:705:HGKLFDSX7:1:1124:28149:24878	19660	114772	+	+
A00742:705:HGKLFDSX7:1:1124:27986:25128	19660	114772	+	+
A00742:705:HGKLFDSX7:1:1124:4553:25191	2756	1971	-	-
A00742:705:HGKLFDSX7:1:1124:7446:27038	39312	40882	+	-
A00742:705:HGKLFDSX7:1:1124:6479:29653	7813	7608	+	+
A00742:705:HGKLFDSX7:1:1124:3821:30718	63919	18997	-	+
A00742:705:HGKLFDSX7:1:1124:17463:32643	43042	4340	-	-
A00742:705:HGKLFDSX7:1:1124:11831:33630	17797	7532	+	+
A00742:705:HGKLFDSX7:1:1124:23755:35775	3792	53396	+	+
A00742:705:HGKLFDSX7:1:1124:2555:36229	46383	110982	-	-
A00742:705:HGKLFDSX7:1:1125:23999:1908	79013	3647	+	+
A00742:705:HGKLFDSX7:1:1125:8486:3035	84432	89587	-	+
A00742:705:HGKLFDSX7:1:1125:9335:3286	42624	44857	-	+
A00742:705:HGKLFDSX7:1:1125:18231:4413	105325	91917	-	+
A00742:705:HGKLFDSX7:1:1125:13214:5932	10177	2816	+	-
A00742:705:HGKLFDSX7:1:1125:1181:7012	70299	90097	+	+
A00742:705:HGKLFDSX7:1:1125:1136:7404	70299	90097	+	+
A00742:705:HGKLFDSX7:1:1125:14742:7513	28925	59727	-	-
A00742:705:HGKLFDSX7:1:1125:32389:9768	46103	44563	+	-
A00742:705:HGKLFDSX7:1:1125:31864:9956	46103	44563	+	-
A00742:705:HGKLFDSX7:1:1125:4842:13385	1645	10404	-	+
A00742:705:HGKLFDSX7:1:1125:21404:15013	94880	155	+	-
A00742:705:HGKLFDSX7:1:1125:21513:15139	94880	155	+	-
A00742:705:HGKLFDSX7:1:1125:21531:15327	94880	155	+	-
A00742:705:HGKLFDSX7:1:1125:10538:18959	15074	1621	+	+
A00742:705:HGKLFDSX7:1:1125:9444:28025	42079	8324	+	-
A00742:705:HGKLFDSX7:1:1125:3070:28541	100174	90916	-	-
A00742:705:HGKLFDSX7:1:1125:24903:30405	57592	56258	-	+
A00742:705:HGKLFDSX7:1:1125:23764:31501	47409	47783	+	+
A00742:705:HGKLFDSX7:1:1126:25048:3161	373	86710	-	+
A00742:705:HGKLFDSX7:1:1126:25690:3176	1972	8965	-	+
A00742:705:HGKLFDSX7:1:1126:26639:7075	2402	9385	-	+
A00742:705:HGKLFDSX7:1:1126:22625:8202	84889	82054	-	-
A00742:705:HGKLFDSX7:1:1126:28917:8547	79356	79697	-	+
A00742:705:HGKLFDSX7:1:1126:3170:9204	60409	58141	+	-
A00742:705:HGKLFDSX7:1:1126:31069:11021	109605	106788	+	-
A00742:705:HGKLFDSX7:1:1126:5050:11209	105846	105552	+	-
A00742:705:HGKLFDSX7:1:1126:4851:13933	67582	51309	-	+
A00742:705:HGKLFDSX7:1:1126:31566:14575	29702	105975	+	-
A00742:705:HGKLFDSX7:1:1126:31756:14747	29702	105975	+	-
A00742:705:HGKLFDSX7:1:1126:31729:14857	29702	105975	+	-
A00742:705:HGKLFDSX7:1:1126:15058:15608	26419	2982	+	+
A00742:705:HGKLFDSX7:1:1126:4842:17738	99399	85490	+	+
A00742:705:HGKLFDSX7:1:1126:4942:17816	99399	85490	+	+
A00742:705:HGKLFDSX7:1:1126:9236:19867	72928	86859	-	+
A00742:705:HGKLFDSX7:1:1126:17481:21966	34643	61957	-	+
A00742:705:HGKLFDSX7:1:1126:6596:23688	53143	78690	-	+
A00742:705:HGKLFDSX7:1:1126:17589:29105	125975	124821	+	+
A00742:705:HGKLFDSX7:1:1126:6560:32925	84947	78939	+	+
A00742:705:HGKLFDSX7:1:1126:20690:33285	90569	55187	-	+
A00742:705:HGKLFDSX7:1:1126:6614:33739	84947	78939	+	+
A00742:705:HGKLFDSX7:1:1126:6786:33786	84947	78939	+	+
A00742:705:HGKLFDSX7:1:1127:25843:4570	109470	75152	+	+
A00742:705:HGKLFDSX7:1:1127:7500:11631	17376	110788	-	-
A00742:705:HGKLFDSX7:1:1127:20175:16016	94996	82938	-	-
A00742:705:HGKLFDSX7:1:1127:22752:16313	39539	8909	-	-
A00742:705:HGKLFDSX7:1:1127:31919:18129	57401	56350	+	-
A00742:705:HGKLFDSX7:1:1127:9815:19241	73879	74188	+	+
A00742:705:HGKLFDSX7:1:1127:22471:24439	110388	81810	+	-
A00742:705:HGKLFDSX7:1:1127:7934:26882	10777	3795	+	+
A00742:705:HGKLFDSX7:1:1127:5168:28291	10777	3795	+	+
A00742:705:HGKLFDSX7:1:1127:31521:28933	117569	92009	+	+
A00742:705:HGKLFDSX7:1:1127:10420:32064	46540	39933	+	-
A00742:705:HGKLFDSX7:1:1127:13856:36918	48067	47916	+	-
A00742:705:HGKLFDSX7:1:1128:26928:6042	95639	10180	+	-
A00742:705:HGKLFDSX7:1:1128:2211:8140	91386	92439	+	+
A00742:705:HGKLFDSX7:1:1128:25030:19225	103514	58290	-	-
A00742:705:HGKLFDSX7:1:1128:28167:20369	64066	64611	-	+
A00742:705:HGKLFDSX7:1:1128:15980:21684	74760	88406	-	+
A00742:705:HGKLFDSX7:1:1128:28935:24017	44619	33353	-	-
A00742:705:HGKLFDSX7:1:1128:2935:26115	1442	95512	-	+
A00742:705:HGKLFDSX7:1:1128:2148:26882	1442	95512	-	+
A00742:705:HGKLFDSX7:1:1128:10502:28322	84187	90729	+	+
A00742:705:HGKLFDSX7:1:1128:9824:28588	93365	64987	+	+
A00742:705:HGKLFDSX7:1:1128:9010:29465	38811	40805	-	+
A00742:705:HGKLFDSX7:1:1128:19759:32205	1974	84863	+	+
A00742:705:HGKLFDSX7:1:1128:19886:32518	1974	84863	+	+
A00742:705:HGKLFDSX7:1:1128:11749:34460	151	102219	+	+
A00742:705:HGKLFDSX7:1:1128:28348:35305	4098	17545	-	+
A00742:705:HGKLFDSX7:1:1128:16468:36558	55620	57827	-	+
A00742:705:HGKLFDSX7:1:1129:9986:1407	107351	63919	+	-
A00742:705:HGKLFDSX7:1:1129:27887:2848	4098	17545	-	+
A00742:705:HGKLFDSX7:1:1129:22978:4930	57247	50130	-	-
A00742:705:HGKLFDSX7:1:1129:5367:11443	43036	26472	-	-
A00742:705:HGKLFDSX7:1:1129:2645:20541	50336	67353	+	-
A00742:705:HGKLFDSX7:1:1129:11424:31109	17375	51953	-	+
A00742:705:HGKLFDSX7:1:1129:22724:32205	19977	84565	+	+
A00742:705:HGKLFDSX7:1:1129:22110:33051	19977	84565	+	+
A00742:705:HGKLFDSX7:1:1129:21395:33160	96253	96269	-	+
A00742:705:HGKLFDSX7:1:1129:14045:33270	72293	55100	+	-
A00742:705:HGKLFDSX7:1:1129:13810:33301	72293	55100	+	-
A00742:705:HGKLFDSX7:1:1130:2889:2237	95585	98180	+	+
A00742:705:HGKLFDSX7:1:1130:19316:5572	88970	89377	-	+
A00742:705:HGKLFDSX7:1:1130:19931:6042	88970	89377	-	+
A00742:705:HGKLFDSX7:1:1130:5294:8594	49881	66058	-	+
A00742:705:HGKLFDSX7:1:1130:13684:12352	63086	56951	+	-
A00742:705:HGKLFDSX7:1:1130:26747:14935	5338	17487	+	+
A00742:705:HGKLFDSX7:1:1130:26756:14951	5338	17487	+	+
A00742:705:HGKLFDSX7:1:1130:6162:15421	70261	70439	+	+
A00742:705:HGKLFDSX7:1:1130:6397:17362	51101	7001	+	-
A00742:705:HGKLFDSX7:1:1130:20772:20275	73481	64120	-	+
A00742:705:HGKLFDSX7:1:1130:11632:21010	41591	24142	-	-
A00742:705:HGKLFDSX7:1:1130:31051:23610	40412	68	-	-
A00742:705:HGKLFDSX7:1:1130:21612:26459	93331	15838	+	+
A00742:705:HGKLFDSX7:1:1130:6696:27398	123889	57534	-	+
A00742:705:HGKLFDSX7:1:1130:6433:31704	72467	44380	+	+
A00742:705:HGKLFDSX7:1:1130:6894:32784	72467	44380	+	+
A00742:705:HGKLFDSX7:1:1131:18719:13369	22232	119016	+	-
A00742:705:HGKLFDSX7:1:1131:25572:14622	31825	62640	+	+
A00742:705:HGKLFDSX7:1:1131:17336:14888	22232	119016	+	-
A00742:705:HGKLFDSX7:1:1131:31837:19022	88630	88462	+	-
A00742:705:HGKLFDSX7:1:1131:14570:22529	20733	57415	-	-
A00742:705:HGKLFDSX7:1:1131:14335:23375	20733	57415	-	-
A00742:705:HGKLFDSX7:1:1131:20003:29872	104485	112285	+	-
A00742:705:HGKLFDSX7:1:1131:2573:31125	675	34592	-	+
A00742:705:HGKLFDSX7:1:1132:26784:1376	7718	30318	+	+
A00742:705:HGKLFDSX7:1:1132:24171:2112	63855	51020	+	+
A00742:705:HGKLFDSX7:1:1132:24225:2112	63855	51020	+	+
A00742:705:HGKLFDSX7:1:1132:3341:2863	43245	46799	-	+
A00742:705:HGKLFDSX7:1:1132:29839:3223	121412	122258	+	+
A00742:705:HGKLFDSX7:1:1132:18530:9721	36842	36656	+	+
A00742:705:HGKLFDSX7:1:1132:20781:12587	106622	104815	-	+
A00742:705:HGKLFDSX7:1:1132:29469:14700	78067	78323	-	-
A00742:705:HGKLFDSX7:1:1132:28366:14982	46888	43317	+	+
A00742:705:HGKLFDSX7:1:1132:13765:17472	73622	25569	+	+
A00742:705:HGKLFDSX7:1:1132:24722:19664	57736	56982	-	-
A00742:705:HGKLFDSX7:1:1132:27425:19680	11387	11057	+	+
A00742:705:HGKLFDSX7:1:1132:23041:20134	57736	56982	-	-
A00742:705:HGKLFDSX7:1:1132:28592:21574	100558	118518	+	-
A00742:705:HGKLFDSX7:1:1132:30779:22169	78067	78323	-	-
A00742:705:HGKLFDSX7:1:1132:14724:31250	46698	47341	+	+
A00742:705:HGKLFDSX7:1:1132:22733:31626	60620	85780	+	+
A00742:705:HGKLFDSX7:1:1132:26530:32095	9808	10978	+	+
A00742:705:HGKLFDSX7:1:1132:13422:33317	46698	47341	+	+
A00742:705:HGKLFDSX7:1:1132:15546:33708	93314	36471	+	+
A00742:705:HGKLFDSX7:1:1132:16839:35697	91233	90947	+	-
A00742:705:HGKLFDSX7:1:1133:10041:4131	84326	20282	-	-
A00742:705:HGKLFDSX7:1:1133:16080:5979	2641	9390	-	+
A00742:705:HGKLFDSX7:1:1133:11478:6057	96415	28453	-	+
A00742:705:HGKLFDSX7:1:1133:13304:7247	104565	104760	-	+
A00742:705:HGKLFDSX7:1:1133:15863:7983	90688	61452	+	+
A00742:705:HGKLFDSX7:1:1133:12943:9377	47778	47805	-	+
A00742:705:HGKLFDSX7:1:1133:28149:12853	58539	58330	+	+
A00742:705:HGKLFDSX7:1:1133:28890:12978	58539	58330	+	+
A00742:705:HGKLFDSX7:1:1133:26178:13542	58539	58330	+	+
A00742:705:HGKLFDSX7:1:1133:25201:14826	8767	8697	+	+
A00742:705:HGKLFDSX7:1:1133:25201:14920	8767	8697	+	+
A00742:705:HGKLFDSX7:1:1133:25183:15170	8767	8697	+	+
A00742:705:HGKLFDSX7:1:1133:25256:15233	8767	8697	+	+
A00742:705:HGKLFDSX7:1:1133:32759:20212	115771	115838	+	+
A00742:705:HGKLFDSX7:1:1133:3694:20823	1740	115005	-	-
A00742:705:HGKLFDSX7:1:1133:3757:20838	1740	115005	-	-
A00742:705:HGKLFDSX7:1:1133:31548:22529	89356	3906	+	-
A00742:705:HGKLFDSX7:1:1133:30508:24079	77484	117287	+	-
A00742:705:HGKLFDSX7:1:1133:14742:24925	8367	81279	-	+
A00742:705:HGKLFDSX7:1:1133:4218:30248	112161	114769	-	+
A00742:705:HGKLFDSX7:1:1134:3721:3928	104637	4396	-	+
A00742:705:HGKLFDSX7:1:1134:2908:6183	44372	44269	+	-
A00742:705:HGKLFDSX7:1:1134:7636:9298	9531	4638	+	-
A00742:705:HGKLFDSX7:1:1134:9598:16360	3453	3072	+	-
A00742:705:HGKLFDSX7:1:1134:32669:18771	25244	46912	-	+
A00742:705:HGKLFDSX7:1:1134:17635:19539	3724	3288	-	-
A00742:705:HGKLFDSX7:1:1134:18954:22294	93931	59382	+	+
A00742:705:HGKLFDSX7:1:1134:19877:23860	74477	95564	-	-
A00742:705:HGKLFDSX7:1:1134:19614:23970	74477	95564	-	-
A00742:705:HGKLFDSX7:1:1134:29197:28228	121953	112579	+	-
A00742:705:HGKLFDSX7:1:1134:10158:29356	10612	9819	+	+
A00742:705:HGKLFDSX7:1:1134:12102:30937	10612	9819	+	+
A00742:705:HGKLFDSX7:1:1134:2248:31501	77867	120997	+	+
A00742:705:HGKLFDSX7:1:1134:20880:36495	125	8988	+	-
A00742:705:HGKLFDSX7:1:1135:28411:1532	55160	55274	-	+
A00742:705:HGKLFDSX7:1:1135:23285:2895	126142	64217	+	-
A00742:705:HGKLFDSX7:1:1135:10908:3255	102360	88270	-	+
A00742:705:HGKLFDSX7:1:1135:8241:3834	127721	102010	-	-
A00742:705:HGKLFDSX7:1:1135:13259:5321	48436	38023	-	+
A00742:705:HGKLFDSX7:1:1135:26386:6417	46714	46303	+	+
A00742:705:HGKLFDSX7:1:1135:11840:7153	218	374	-	-
A00742:705:HGKLFDSX7:1:1135:8124:9925	64239	64664	-	-
A00742:705:HGKLFDSX7:1:1135:8133:9940	64239	64664	-	-
A00742:705:HGKLFDSX7:1:1135:8449:10081	64239	64664	-	-
A00742:705:HGKLFDSX7:1:1135:16016:13855	23426	84502	-	+
A00742:705:HGKLFDSX7:1:1135:6424:14873	46391	44041	+	-
A00742:705:HGKLFDSX7:1:1135:14995:16188	48038	47929	+	-
A00742:705:HGKLFDSX7:1:1135:31702:16814	46662	106201	+	-
A00742:705:HGKLFDSX7:1:1135:29586:24674	23403	78529	-	+
A00742:705:HGKLFDSX7:1:1135:32841:24925	1919	4047	+	+
A00742:705:HGKLFDSX7:1:1135:15872:27383	67677	75500	-	-
A00742:705:HGKLFDSX7:1:1135:29523:29450	53039	53449	-	-
A00742:705:HGKLFDSX7:1:1136:21685:1908	46355	4503	-	-
A00742:705:HGKLFDSX7:1:1136:2076:4335	86212	3000	-	+
A00742:705:HGKLFDSX7:1:1136:5547:11193	9023	8970	+	-
A00742:705:HGKLFDSX7:1:1136:7157:12540	80984	79980	-	+
A00742:705:HGKLFDSX7:1:1136:9200:14168	11186	95489	+	+
A00742:705:HGKLFDSX7:1:1136:12861:18975	49227	49165	+	-
A00742:705:HGKLFDSX7:1:1136:24650:22764	43003	65366	+	+
A00742:705:HGKLFDSX7:1:1136:15673:23281	10464	94854	+	+
A00742:705:HGKLFDSX7:1:1136:16306:23594	10464	94854	+	+
A00742:705:HGKLFDSX7:1:1136:25364:25285	79723	8858	+	-
A00742:705:HGKLFDSX7:1:1136:32199:26882	88314	73167	+	-
A00742:705:HGKLFDSX7:1:1136:14498:32268	8840	8639	+	+
A00742:705:HGKLFDSX7:1:1136:14362:32534	8840	8639	+	+
A00742:705:HGKLFDSX7:1:1136:1922:33880	10569	15861	+	+
A00742:705:HGKLFDSX7:1:1136:31322:34037	70355	70479	-	+
A00742:705:HGKLFDSX7:1:1136:26476:35289	5380	4886	+	-
A00742:705:HGKLFDSX7:1:1137:15411:2127	64262	64719	-	-
A00742:705:HGKLFDSX7:1:1137:29071:2644	88789	81653	+	-
A00742:705:HGKLFDSX7:1:1137:16025:5165	2705	2051	+	-
A00742:705:HGKLFDSX7:1:1137:15619:5556	2705	2051	+	-
A00742:705:HGKLFDSX7:1:1137:26982:6292	88789	81653	+	-
A00742:705:HGKLFDSX7:1:1137:19090:8061	67235	7823	+	+
A00742:705:HGKLFDSX7:1:1137:25527:13604	90729	90878	+	+
A00742:705:HGKLFDSX7:1:1137:5484:13870	116732	40095	-	+
A00742:705:HGKLFDSX7:1:1137:25789:14121	90729	90878	+	+
A00742:705:HGKLFDSX7:1:1137:19117:15123	27159	2783	+	-
A00742:705:HGKLFDSX7:1:1137:20582:18223	27159	2783	+	-
A00742:705:HGKLFDSX7:1:1137:3468:22717	47953	47814	+	-
A00742:705:HGKLFDSX7:1:1137:2275:24690	85442	77483	+	-
A00742:705:HGKLFDSX7:1:1137:8006:27508	23166	102928	-	-
A00742:705:HGKLFDSX7:1:1137:11794:27524	58657	92392	+	+
A00742:705:HGKLFDSX7:1:1137:12029:27680	58657	92392	+	+
A00742:705:HGKLFDSX7:1:1137:4164:28087	8627	3194	+	-
A00742:705:HGKLFDSX7:1:1137:26413:28197	2013	2056	-	+
A00742:705:HGKLFDSX7:1:1137:28528:28291	2013	2056	-	+
A00742:705:HGKLFDSX7:1:1137:10140:29105	23166	102928	-	-
A00742:705:HGKLFDSX7:1:1137:1461:30013	19516	41710	+	-
A00742:705:HGKLFDSX7:1:1137:15284:32847	88397	17723	-	+
A00742:705:HGKLFDSX7:1:1138:18647:4257	56742	82725	-	+
A00742:705:HGKLFDSX7:1:1138:16125:4492	56742	82725	-	+
A00742:705:HGKLFDSX7:1:1138:5457:5807	5996	6349	-	-
A00742:705:HGKLFDSX7:1:1138:4562:8046	5996	6349	-	-
A00742:705:HGKLFDSX7:1:1138:32669:8093	92715	92505	+	-
A00742:705:HGKLFDSX7:1:1138:24813:8265	63462	84901	+	+
A00742:705:HGKLFDSX7:1:1138:25147:8469	63462	84901	+	+
A00742:705:HGKLFDSX7:1:1138:31403:13197	109802	127978	+	+
A00742:705:HGKLFDSX7:1:1138:31340:13338	109802	127978	+	+
A00742:705:HGKLFDSX7:1:1138:5385:18051	18290	74249	-	+
A00742:705:HGKLFDSX7:1:1138:16550:22514	8739	92032	+	+
A00742:705:HGKLFDSX7:1:1138:30680:23500	91879	61849	+	+
A00742:705:HGKLFDSX7:1:1138:3405:25927	96241	101565	+	-
A00742:705:HGKLFDSX7:1:1138:27091:28401	91255	77555	+	-
A00742:705:HGKLFDSX7:1:1138:30987:32675	4145	4604	-	+
A00742:705:HGKLFDSX7:1:1138:2944:33990	123929	117063	+	-
A00742:705:HGKLFDSX7:1:1138:25509:36401	71339	57083	+	-
A00742:705:HGKLFDSX7:1:1139:26232:1767	90271	111659	+	+
A00742:705:HGKLFDSX7:1:1139:8223:2957	33580	39487	+	+
A00742:705:HGKLFDSX7:1:1139:28899:6887	86156	55556	-	+
A00742:705:HGKLFDSX7:1:1139:24813:16407	83350	21016	+	-
A00742:705:HGKLFDSX7:1:1139:31394:18380	127451	126217	+	-
A00742:705:HGKLFDSX7:1:1139:31638:18427	127451	126217	+	-
A00742:705:HGKLFDSX7:1:1139:7798:18568	97820	67316	+	-
A00742:705:HGKLFDSX7:1:1139:32036:18584	127451	126217	+	-
A00742:705:HGKLFDSX7:1:1139:31747:18646	127451	126217	+	-
A00742:705:HGKLFDSX7:1:1139:3766:18756	782	43975	-	-
A00742:705:HGKLFDSX7:1:1139:29830:18991	46536	45231	+	-
A00742:705:HGKLFDSX7:1:1139:2437:19492	4960	93669	+	+
A00742:705:HGKLFDSX7:1:1139:32949:20603	115799	115957	+	+
A00742:705:HGKLFDSX7:1:1139:24740:23015	104599	65109	-	+
A00742:705:HGKLFDSX7:1:1139:12255:23688	84184	7022	-	-
A00742:705:HGKLFDSX7:1:1139:10981:30405	118618	118759	-	-
A00742:705:HGKLFDSX7:1:1139:21305:31000	68075	65651	+	-
A00742:705:HGKLFDSX7:1:1139:18069:31970	109847	55205	-	+
A00742:705:HGKLFDSX7:1:1139:18295:32550	95304	15552	-	-
A00742:705:HGKLFDSX7:1:1139:14235:35697	20237	91093	+	+
A00742:705:HGKLFDSX7:1:1139:25672:36025	16589	7240	+	+
A00742:705:HGKLFDSX7:1:1140:26304:2957	8221	2578	+	-
A00742:705:HGKLFDSX7:1:1140:11360:3317	19396	41233	-	+
A00742:705:HGKLFDSX7:1:1140:8657:3709	66505	15426	+	+
A00742:705:HGKLFDSX7:1:1140:8549:3959	66505	15426	+	+
A00742:705:HGKLFDSX7:1:1140:20880:8656	66063	107057	+	-
A00742:705:HGKLFDSX7:1:1140:11162:9674	60761	4397	+	-
A00742:705:HGKLFDSX7:1:1140:21215:10113	66063	107057	+	-
A00742:705:HGKLFDSX7:1:1140:27525:10864	46709	72621	+	-
A00742:705:HGKLFDSX7:1:1140:27760:10958	46709	72621	+	-
A00742:705:HGKLFDSX7:1:1140:27769:10974	46709	72621	+	-
A00742:705:HGKLFDSX7:1:1140:27471:11772	48052	47923	+	-
A00742:705:HGKLFDSX7:1:1140:5828:17472	99247	99028	+	-
A00742:705:HGKLFDSX7:1:1140:15148:18677	35682	35306	+	+
A00742:705:HGKLFDSX7:1:1140:32235:21402	98951	71106	+	-
A00742:705:HGKLFDSX7:1:1140:30436:21887	1912	2841	-	-
A00742:705:HGKLFDSX7:1:1140:13006:24236	55046	30082	-	+
A00742:705:HGKLFDSX7:1:1140:11125:28494	65900	101112	+	+
A00742:705:HGKLFDSX7:1:1140:8232:28651	106313	95887	+	+
A00742:705:HGKLFDSX7:1:1140:27570:34710	101584	5542	+	-
A00742:705:HGKLFDSX7:1:1140:23610:34898	7707	8239	+	+
A00742:705:HGKLFDSX7:1:1140:4444:35180	42890	43629	-	+
A00742:705:HGKLFDSX7:1:1140:23303:35180	7707	8239	+	+
A00742:705:HGKLFDSX7:1:1140:8992:36354	93729	95788	+	+
A00742:705:HGKLFDSX7:1:1140:25147:36746	9144	79806	-	+
A00742:705:HGKLFDSX7:1:1141:19949:1626	80880	81872	-	+
A00742:705:HGKLFDSX7:1:1141:15609:3474	4539	47238	+	+
A00742:705:HGKLFDSX7:1:1141:18304:5760	8252	7714	+	-
A00742:705:HGKLFDSX7:1:1141:2844:7326	78657	68510	-	+
A00742:705:HGKLFDSX7:1:1141:20130:9048	38897	38977	-	-
A00742:705:HGKLFDSX7:1:1141:23475:12868	99169	25667	-	+
A00742:705:HGKLFDSX7:1:1141:19090:13416	18791	20549	-	+
A00742:705:HGKLFDSX7:1:1141:1208:19335	8274	17252	+	-
A00742:705:HGKLFDSX7:1:1141:30581:20290	46326	275	+	-
A00742:705:HGKLFDSX7:1:1141:13485:21371	72991	87228	-	+
A00742:705:HGKLFDSX7:1:1141:22173:22545	93710	122590	+	-
A00742:705:HGKLFDSX7:1:1141:14244:23719	41151	48656	-	+
A00742:705:HGKLFDSX7:1:1141:19162:24220	52535	66699	+	+
A00742:705:HGKLFDSX7:1:1141:28890:26381	14350	93761	-	+
A00742:705:HGKLFDSX7:1:1141:32886:32487	91201	12110	+	-
A00742:705:HGKLFDSX7:1:1141:3929:34256	5954	6848	-	+
A00742:705:HGKLFDSX7:1:1142:17038:1063	38966	40724	-	+
A00742:705:HGKLFDSX7:1:1142:27588:1924	6974	9720	-	+
A00742:705:HGKLFDSX7:1:1142:26756:2581	6974	9720	-	+
A00742:705:HGKLFDSX7:1:1142:9245:6136	54880	105923	+	+
A00742:705:HGKLFDSX7:1:1142:11993:6856	121612	110204	+	-
A00742:705:HGKLFDSX7:1:1142:6415:12696	48808	48539	+	+
A00742:705:HGKLFDSX7:1:1142:18945:12884	87337	18087	+	+
A00742:705:HGKLFDSX7:1:1142:16785:14591	87337	18087	+	+
A00742:705:HGKLFDSX7:1:1142:18023:23187	10849	10697	+	-
A00742:705:HGKLFDSX7:1:1142:27172:30608	42391	43604	-	+
A00742:705:HGKLFDSX7:1:1142:14317:31297	93903	124378	-	+
A00742:705:HGKLFDSX7:1:1142:25762:31328	23843	133	+	-
A00742:705:HGKLFDSX7:1:1142:25617:31641	23843	133	+	-
A00742:705:HGKLFDSX7:1:1142:17562:32690	83976	58080	+	-
A00742:705:HGKLFDSX7:1:1142:24469:35759	102643	44294	+	+
A00742:705:HGKLFDSX7:1:1142:4499:35869	77676	111549	+	-
A00742:705:HGKLFDSX7:1:1143:22309:1329	8856	9137	+	+
A00742:705:HGKLFDSX7:1:1143:17219:5447	109150	109759	-	+
A00742:705:HGKLFDSX7:1:1143:17354:5556	109150	109759	-	+
A00742:705:HGKLFDSX7:1:1143:10411:5963	55312	124843	+	-
A00742:705:HGKLFDSX7:1:1143:25066:9204	29649	29682	-	+
A00742:705:HGKLFDSX7:1:1143:21233:13683	61605	61073	+	+
A00742:705:HGKLFDSX7:1:1143:9209:22044	5037	109233	+	+
A00742:705:HGKLFDSX7:1:1143:32542:23218	2001	2804	-	-
A00742:705:HGKLFDSX7:1:1143:20229:31548	86251	86507	+	+
A00742:705:HGKLFDSX7:1:1143:7997:35070	13928	13139	+	-
A00742:705:HGKLFDSX7:1:1144:19533:1376	105844	93530	-	+
A00742:705:HGKLFDSX7:1:1144:32579:1485	49479	49965	-	-
A00742:705:HGKLFDSX7:1:1144:19027:2190	105844	93530	-	+
A00742:705:HGKLFDSX7:1:1144:31051:3850	3409	3139	+	-
A00742:705:HGKLFDSX7:1:1144:25192:6825	45187	90601	+	+
A00742:705:HGKLFDSX7:1:1144:25400:7467	45187	90601	+	+
A00742:705:HGKLFDSX7:1:1144:16052:16423	81259	112033	+	-
A00742:705:HGKLFDSX7:1:1144:2510:28510	109981	121471	-	+
A00742:705:HGKLFDSX7:1:1144:3242:28557	35769	66341	-	-
A00742:705:HGKLFDSX7:1:1144:25861:30185	56908	56638	+	-
A00742:705:HGKLFDSX7:1:1144:26033:30358	56908	56638	+	-
A00742:705:HGKLFDSX7:1:1144:22571:30655	3226	5648	-	+
A00742:705:HGKLFDSX7:1:1144:10149:31908	7779	5331	+	-
A00742:705:HGKLFDSX7:1:1144:5556:34507	77795	15978	+	-
A00742:705:HGKLFDSX7:1:1144:18728:35681	59248	59410	+	+
A00742:705:HGKLFDSX7:1:1145:31891:1016	86749	28447	-	+
A00742:705:HGKLFDSX7:1:1145:26856:2159	64107	64915	-	-
A00742:705:HGKLFDSX7:1:1145:11071:2409	68936	95882	-	+
A00742:705:HGKLFDSX7:1:1145:1533:3020	26073	109440	-	+
A00742:705:HGKLFDSX7:1:1145:32136:6167	95683	95918	+	+
A00742:705:HGKLFDSX7:1:1145:9362:7435	6597	122940	+	-
A00742:705:HGKLFDSX7:1:1145:2844:9862	112593	112431	-	-
A00742:705:HGKLFDSX7:1:1145:7943:11146	20857	94765	-	+
A00742:705:HGKLFDSX7:1:1145:9109:11350	20857	94765	-	+
A00742:705:HGKLFDSX7:1:1145:27055:13557	82078	109776	+	-
A00742:705:HGKLFDSX7:1:1145:12409:14246	121203	29975	+	-
A00742:705:HGKLFDSX7:1:1145:25934:21104	19419	48597	-	-
A00742:705:HGKLFDSX7:1:1145:26124:21277	19419	48597	-	-
A00742:705:HGKLFDSX7:1:1145:4083:22623	34238	34163	+	-
A00742:705:HGKLFDSX7:1:1145:16034:28322	60345	87198	-	+
A00742:705:HGKLFDSX7:1:1145:4734:29168	15818	121040	-	+
A00742:705:HGKLFDSX7:1:1146:3323:5462	123188	87472	-	+
A00742:705:HGKLFDSX7:1:1146:9263:6480	112538	118575	-	+
A00742:705:HGKLFDSX7:1:1146:21151:10974	84053	51415	-	+
A00742:705:HGKLFDSX7:1:1146:4996:12085	25645	26248	-	-
A00742:705:HGKLFDSX7:1:1146:29821:15217	102577	73318	-	+
A00742:705:HGKLFDSX7:1:1146:5701:20102	495	572	-	+
A00742:705:HGKLFDSX7:1:1146:31042:20588	32605	66162	-	-
A00742:705:HGKLFDSX7:1:1146:14118:20744	7191	7303	+	+
A00742:705:HGKLFDSX7:1:1146:17743:21292	3101	7676	-	+
A00742:705:HGKLFDSX7:1:1146:11324:21699	108089	119345	-	+
A00742:705:HGKLFDSX7:1:1146:31268:21856	31052	73863	+	+
A00742:705:HGKLFDSX7:1:1146:1976:22326	60101	58100	+	-
A00742:705:HGKLFDSX7:1:1146:31403:30545	80986	80426	+	-
