Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1168:2718:19820	42835	66076	+	+
A00742:705:HGKLFDSX7:1:1168:26259:25645	71759	72961	-	+
A00742:705:HGKLFDSX7:1:1168:6668:35493	20459	94163	+	+
A00742:705:HGKLFDSX7:1:1169:3522:5807	29684	122508	-	+
A00742:705:HGKLFDSX7:1:1169:1470:6136	73130	61255	-	+
A00742:705:HGKLFDSX7:1:1169:28501:7889	24508	25169	+	+
A00742:705:HGKLFDSX7:1:1169:1416:8766	73130	61255	-	+
A00742:705:HGKLFDSX7:1:1169:1533:15139	103226	40239	+	+
A00742:705:HGKLFDSX7:1:1169:5602:31579	43943	68029	-	+
A00742:705:HGKLFDSX7:1:1169:5638:31673	43943	68029	-	+
A00742:705:HGKLFDSX7:1:1169:9616:32925	45418	684	+	+
A00742:705:HGKLFDSX7:1:1169:6858:33630	15471	89552	-	+
A00742:705:HGKLFDSX7:1:1170:19416:15107	97217	94833	-	+
A00742:705:HGKLFDSX7:1:1171:28456:7999	88434	7907	-	-
A00742:705:HGKLFDSX7:1:1171:9697:16939	120455	20328	+	+
A00742:705:HGKLFDSX7:1:1171:3540:21057	37842	40809	+	+
A00742:705:HGKLFDSX7:1:1172:5403:2550	72756	53803	-	+
A00742:705:HGKLFDSX7:1:1172:5330:2832	72756	53803	-	+
A00742:705:HGKLFDSX7:1:1172:21676:15734	91641	99176	-	+
A00742:705:HGKLFDSX7:1:1172:4300:18176	108688	96569	-	-
A00742:705:HGKLFDSX7:1:1172:4381:18599	108688	96569	-	-
A00742:705:HGKLFDSX7:1:1172:4336:19085	108688	96569	-	-
A00742:705:HGKLFDSX7:1:1172:16486:22341	108026	72500	+	-
A00742:705:HGKLFDSX7:1:1172:9760:32174	85000	900	-	+
A00742:705:HGKLFDSX7:1:1173:3685:9565	99192	120495	+	+
A00742:705:HGKLFDSX7:1:1173:7093:13025	70046	39204	-	-
A00742:705:HGKLFDSX7:1:1173:20012:17957	57516	121033	+	-
A00742:705:HGKLFDSX7:1:1173:6198:20901	98039	95024	+	-
A00742:705:HGKLFDSX7:1:1173:27832:24612	7475	8624	+	+
A00742:705:HGKLFDSX7:1:1173:28411:24706	7475	8624	+	+
A00742:705:HGKLFDSX7:1:1173:30074:32095	113450	98979	+	-
A00742:705:HGKLFDSX7:1:1174:21992:17879	105038	27450	+	+
A00742:705:HGKLFDSX7:1:1174:22173:18098	105038	27450	+	+
A00742:705:HGKLFDSX7:1:1174:18069:18317	19593	25075	-	-
A00742:705:HGKLFDSX7:1:1174:24641:18959	2899	4129	-	+
A00742:705:HGKLFDSX7:1:1174:28664:21574	80915	116936	+	-
A00742:705:HGKLFDSX7:1:1174:13991:21903	4622	124461	-	-
A00742:705:HGKLFDSX7:1:1174:9227:32659	93620	82985	+	-
A00742:705:HGKLFDSX7:1:1175:12626:3129	110310	55933	+	+
A00742:705:HGKLFDSX7:1:1175:8422:6715	5134	112120	-	+
A00742:705:HGKLFDSX7:1:1175:30445:15233	111205	110364	+	-
A00742:705:HGKLFDSX7:1:1175:21676:23750	5310	12197	+	+
A00742:705:HGKLFDSX7:1:1176:10438:6981	58934	50835	-	+
A00742:705:HGKLFDSX7:1:1176:16821:7513	96329	93295	-	-
A00742:705:HGKLFDSX7:1:1176:12933:12367	79661	64663	-	-
A00742:705:HGKLFDSX7:1:1176:1940:18443	87211	87371	+	+
A00742:705:HGKLFDSX7:1:1176:30056:18850	40540	103598	-	-
A00742:705:HGKLFDSX7:1:1176:30047:18991	40540	103598	-	-
A00742:705:HGKLFDSX7:1:1176:10637:36041	71445	67715	+	-
A00742:705:HGKLFDSX7:1:1177:20094:15624	114420	115015	-	+
A00742:705:HGKLFDSX7:1:1177:22815:27414	106195	28619	-	+
A00742:705:HGKLFDSX7:1:1177:14335:33426	66958	90020	-	+
A00742:705:HGKLFDSX7:1:1178:31503:16720	12067	10984	+	-
A00742:705:HGKLFDSX7:1:1178:9950:20979	98251	50571	+	+
A00742:705:HGKLFDSX7:1:1178:29288:29387	44623	119074	+	-
A00742:705:HGKLFDSX7:1:1201:16667:28103	61199	30456	+	+
A00742:705:HGKLFDSX7:1:1201:25229:35634	94618	123349	-	+
A00742:705:HGKLFDSX7:1:1202:12735:2033	110804	77449	-	-
A00742:705:HGKLFDSX7:1:1202:16604:35759	51506	24796	+	-
A00742:705:HGKLFDSX7:1:1203:15908:10880	105607	6720	-	-
A00742:705:HGKLFDSX7:1:1203:13964:12148	105607	6720	-	-
A00742:705:HGKLFDSX7:1:1203:2944:24032	128148	109816	+	+
A00742:705:HGKLFDSX7:1:1203:3007:24267	128148	109816	+	+
A00742:705:HGKLFDSX7:1:1203:2383:26475	45115	46836	+	-
A00742:705:HGKLFDSX7:1:1203:1280:27633	45115	46836	+	-
A00742:705:HGKLFDSX7:1:1203:17924:35697	82040	61474	-	+
A00742:705:HGKLFDSX7:1:1204:24252:5822	18165	97082	-	+
A00742:705:HGKLFDSX7:1:1204:29360:19523	65802	99086	+	-
A00742:705:HGKLFDSX7:1:1205:12680:1814	100098	99596	-	-
A00742:705:HGKLFDSX7:1:1205:6316:24017	120027	119629	+	-
A00742:705:HGKLFDSX7:1:1205:7021:32941	119824	82911	+	-
A00742:705:HGKLFDSX7:1:1206:5141:11083	79773	35556	-	-
A00742:705:HGKLFDSX7:1:1206:26648:15327	112864	115537	-	-
A00742:705:HGKLFDSX7:1:1206:18774:28682	17609	19600	+	-
A00742:705:HGKLFDSX7:1:1206:31259:30859	17490	84748	-	-
A00742:705:HGKLFDSX7:1:1206:26747:35227	30676	108274	-	-
A00742:705:HGKLFDSX7:1:1206:8603:36808	101343	89368	-	-
A00742:705:HGKLFDSX7:1:1207:2257:6277	94845	99586	+	+
A00742:705:HGKLFDSX7:1:1207:1217:9298	55644	80441	-	-
A00742:705:HGKLFDSX7:1:1207:20401:21324	102879	25038	-	+
A00742:705:HGKLFDSX7:1:1207:20853:21605	102879	25038	-	+
A00742:705:HGKLFDSX7:1:1207:10239:24956	98735	98574	-	-
A00742:705:HGKLFDSX7:1:1208:1344:6324	103846	54621	+	+
A00742:705:HGKLFDSX7:1:1208:1705:6324	103846	54621	+	+
A00742:705:HGKLFDSX7:1:1208:27389:9064	115447	63903	+	-
A00742:705:HGKLFDSX7:1:1208:28375:9925	115447	63903	+	-
A00742:705:HGKLFDSX7:1:1208:16559:10097	1106	3908	-	+
A00742:705:HGKLFDSX7:1:1208:17906:11365	118276	90949	+	-
A00742:705:HGKLFDSX7:1:1208:12888:11381	118276	90949	+	-
A00742:705:HGKLFDSX7:1:1208:29839:15749	68737	47519	+	+
A00742:705:HGKLFDSX7:1:1208:24641:19554	13943	14107	-	-
A00742:705:HGKLFDSX7:1:1208:11948:20870	32871	84462	+	-
A00742:705:HGKLFDSX7:1:1208:12219:21245	32871	84462	+	-
A00742:705:HGKLFDSX7:1:1209:17011:23813	11704	306	+	+
A00742:705:HGKLFDSX7:1:1210:19298:3223	45742	49042	-	+
A00742:705:HGKLFDSX7:1:1210:20889:6699	113803	125203	+	-
A00742:705:HGKLFDSX7:1:1210:30662:19617	67582	22183	+	-
A00742:705:HGKLFDSX7:1:1210:29658:21292	67582	22183	+	-
A00742:705:HGKLFDSX7:1:1210:22869:33458	1387	20113	-	+
A00742:705:HGKLFDSX7:1:1211:15429:3850	36	84728	-	-
A00742:705:HGKLFDSX7:1:1211:18041:3928	9279	98584	-	-
A00742:705:HGKLFDSX7:1:1211:28339:5353	102955	99868	+	+
A00742:705:HGKLFDSX7:1:1211:28845:10927	105784	103808	+	-
A00742:705:HGKLFDSX7:1:1211:22399:13604	74882	39432	+	+
A00742:705:HGKLFDSX7:1:1211:12427:21919	24187	23153	-	+
A00742:705:HGKLFDSX7:1:1211:29017:23249	4257	9182	+	-
A00742:705:HGKLFDSX7:1:1211:5348:25097	14078	14445	+	+
A00742:705:HGKLFDSX7:1:1211:8666:29434	11678	124674	+	+
A00742:705:HGKLFDSX7:1:1211:17002:30561	119314	114064	+	+
A00742:705:HGKLFDSX7:1:1211:6831:33520	122553	118876	-	+
A00742:705:HGKLFDSX7:1:1212:30969:5400	85200	85351	-	-
A00742:705:HGKLFDSX7:1:1212:3667:17425	87270	2653	-	-
A00742:705:HGKLFDSX7:1:1212:30391:24095	24086	1735	+	-
A00742:705:HGKLFDSX7:1:1212:17698:35994	102302	47691	+	+
A00742:705:HGKLFDSX7:1:1213:22742:2456	93764	95120	-	-
A00742:705:HGKLFDSX7:1:1213:23909:7388	87201	52172	+	+
A00742:705:HGKLFDSX7:1:1213:28782:9377	58369	45952	-	+
A00742:705:HGKLFDSX7:1:1213:27380:13683	58369	45952	-	+
A00742:705:HGKLFDSX7:1:1213:15528:17143	61711	96417	-	-
A00742:705:HGKLFDSX7:1:1213:32000:20275	82208	97221	-	+
A00742:705:HGKLFDSX7:1:1213:29649:21465	114494	118868	+	+
A00742:705:HGKLFDSX7:1:1213:27751:25723	98279	101581	-	+
A00742:705:HGKLFDSX7:1:1214:23836:5384	105837	99423	-	-
A00742:705:HGKLFDSX7:1:1214:13964:12148	13660	21737	-	+
A00742:705:HGKLFDSX7:1:1214:31132:35462	6228	107671	-	+
A00742:705:HGKLFDSX7:1:1215:2374:4319	95730	91379	-	-
A00742:705:HGKLFDSX7:1:1215:4797:7388	75516	105172	-	-
A00742:705:HGKLFDSX7:1:1215:3794:16391	91782	76954	+	+
A00742:705:HGKLFDSX7:1:1215:29414:35149	32324	64821	+	+
A00742:705:HGKLFDSX7:1:1215:9010:36573	122176	13952	-	+
A00742:705:HGKLFDSX7:1:1215:9426:36699	122176	13952	-	+
A00742:705:HGKLFDSX7:1:1216:9534:1814	110235	101452	+	-
A00742:705:HGKLFDSX7:1:1216:15221:5087	55274	55985	+	+
A00742:705:HGKLFDSX7:1:1216:4173:7216	18406	69928	+	-
A00742:705:HGKLFDSX7:1:1216:25473:11443	33925	59103	-	-
A00742:705:HGKLFDSX7:1:1216:21594:11835	97212	26437	-	-
A00742:705:HGKLFDSX7:1:1216:23782:27743	82610	82585	+	-
A00742:705:HGKLFDSX7:1:1216:4734:33771	82106	100685	+	-
A00742:705:HGKLFDSX7:1:1216:1877:37027	119148	88424	+	+
A00742:705:HGKLFDSX7:1:1217:25319:4445	95983	72828	-	+
A00742:705:HGKLFDSX7:1:1217:5972:6668	39676	41212	+	+
A00742:705:HGKLFDSX7:1:1217:2112:17675	104642	85964	+	-
A00742:705:HGKLFDSX7:1:1217:20862:23375	90117	89961	+	-
A00742:705:HGKLFDSX7:1:1217:2926:34679	31044	82227	-	-
A00742:705:HGKLFDSX7:1:1217:13810:35305	70430	66946	-	-
A00742:705:HGKLFDSX7:1:1217:15799:36057	70430	66946	-	-
A00742:705:HGKLFDSX7:1:1218:26756:2080	34796	36063	-	+
A00742:705:HGKLFDSX7:1:1218:24306:14497	53630	22996	-	-
A00742:705:HGKLFDSX7:1:1218:4291:20541	37410	4143	-	-
A00742:705:HGKLFDSX7:1:1218:3188:20697	37410	4143	-	-
A00742:705:HGKLFDSX7:1:1218:30147:21292	114620	4882	-	-
A00742:705:HGKLFDSX7:1:1218:24686:26741	95163	52204	+	-
A00742:705:HGKLFDSX7:1:1218:12933:27117	66151	8287	+	+
A00742:705:HGKLFDSX7:1:1218:22092:32362	74012	98649	-	-
A00742:705:HGKLFDSX7:1:1218:19587:33755	107226	27247	+	-
A00742:705:HGKLFDSX7:1:1218:30337:34209	94954	81748	-	+
A00742:705:HGKLFDSX7:1:1219:31006:1047	100779	105137	-	-
A00742:705:HGKLFDSX7:1:1219:19868:9377	96783	13211	-	+
A00742:705:HGKLFDSX7:1:1219:30337:14544	69723	37543	-	-
A00742:705:HGKLFDSX7:1:1219:18385:24158	34710	89575	+	-
A00742:705:HGKLFDSX7:1:1219:18412:24361	34710	89575	+	-
A00742:705:HGKLFDSX7:1:1220:14733:2394	63937	106944	+	-
A00742:705:HGKLFDSX7:1:1220:5032:5040	1873	1464	+	-
A00742:705:HGKLFDSX7:1:1220:6967:5196	1873	1464	+	-
A00742:705:HGKLFDSX7:1:1220:28384:5368	50556	126724	+	+
A00742:705:HGKLFDSX7:1:1220:7943:20760	7851	119637	-	+
A00742:705:HGKLFDSX7:1:1221:32389:5228	107542	95346	-	+
A00742:705:HGKLFDSX7:1:1221:20265:14763	9926	27783	-	+
A00742:705:HGKLFDSX7:1:1221:10565:14935	53518	124706	-	+
A00742:705:HGKLFDSX7:1:1222:32027:9956	13819	13437	+	-
A00742:705:HGKLFDSX7:1:1222:1389:24220	29456	84104	+	-
A00742:705:HGKLFDSX7:1:1222:22254:25097	92399	102136	+	-
A00742:705:HGKLFDSX7:1:1222:22318:25207	92399	102136	+	-
A00742:705:HGKLFDSX7:1:1222:2889:25755	29456	84104	+	-
A00742:705:HGKLFDSX7:1:1222:10502:30201	48638	104866	-	+
A00742:705:HGKLFDSX7:1:1222:9950:30718	48638	104866	-	+
A00742:705:HGKLFDSX7:1:1223:29713:6042	94030	31093	+	-
A00742:705:HGKLFDSX7:1:1223:24957:7513	27873	64451	+	-
A00742:705:HGKLFDSX7:1:1223:5511:12978	101635	36856	-	+
A00742:705:HGKLFDSX7:1:1223:5764:13761	101635	36856	-	+
A00742:705:HGKLFDSX7:1:1223:3586:13902	110403	84379	-	-
A00742:705:HGKLFDSX7:1:1223:5864:13902	101635	36856	-	+
A00742:705:HGKLFDSX7:1:1223:15989:32972	88177	88591	-	-
A00742:705:HGKLFDSX7:1:1224:24451:3443	11838	21834	+	-
A00742:705:HGKLFDSX7:1:1224:14335:7091	80097	50326	+	-
A00742:705:HGKLFDSX7:1:1224:27742:18568	87265	87481	-	-
A00742:705:HGKLFDSX7:1:1224:30933:24721	107253	10874	-	+
A00742:705:HGKLFDSX7:1:1224:2022:26193	104588	115438	+	+
A00742:705:HGKLFDSX7:1:1224:26576:35650	90342	28397	+	+
A00742:705:HGKLFDSX7:1:1225:23475:28682	76475	65727	-	-
A00742:705:HGKLFDSX7:1:1225:23312:28870	76475	65727	-	-
A00742:705:HGKLFDSX7:1:1226:30671:3818	107476	14804	+	+
A00742:705:HGKLFDSX7:1:1226:2184:11475	76952	72809	+	-
A00742:705:HGKLFDSX7:1:1226:19578:32174	105158	16354	+	+
A00742:705:HGKLFDSX7:1:1226:25247:32972	20296	88183	+	-
A00742:705:HGKLFDSX7:1:1227:4924:8703	43411	50493	-	-
A00742:705:HGKLFDSX7:1:1227:21423:10034	32230	114323	+	+
A00742:705:HGKLFDSX7:1:1227:26603:10332	8677	11979	-	-
A00742:705:HGKLFDSX7:1:1227:26169:10551	8677	11979	-	-
A00742:705:HGKLFDSX7:1:1227:32533:17315	59764	64592	-	+
A00742:705:HGKLFDSX7:1:1227:6831:17957	68825	25706	-	-
A00742:705:HGKLFDSX7:1:1227:6804:17973	68825	25706	-	-
A00742:705:HGKLFDSX7:1:1227:18475:26725	91808	92065	+	+
A00742:705:HGKLFDSX7:1:1228:2220:6652	3755	56102	+	-
A00742:705:HGKLFDSX7:1:1228:3477:7263	126551	123346	-	-
A00742:705:HGKLFDSX7:1:1228:20401:26303	66008	67282	-	-
A00742:705:HGKLFDSX7:1:1229:28917:10895	95331	108677	-	-
A00742:705:HGKLFDSX7:1:1229:25744:16892	69563	124814	+	+
A00742:705:HGKLFDSX7:1:1229:9968:36761	36437	68337	+	-
A00742:705:HGKLFDSX7:1:1230:9516:1438	36437	68337	+	-
A00742:705:HGKLFDSX7:1:1230:13639:7294	11714	101109	+	-
A00742:705:HGKLFDSX7:1:1230:12563:7310	125017	97023	-	-
A00742:705:HGKLFDSX7:1:1230:22137:9267	74369	92480	-	+
A00742:705:HGKLFDSX7:1:1230:24686:11553	123370	102082	-	+
A00742:705:HGKLFDSX7:1:1230:26286:11725	123370	102082	-	+
A00742:705:HGKLFDSX7:1:1230:5602:13385	68291	23460	+	+
A00742:705:HGKLFDSX7:1:1230:20365:23797	40085	52909	+	-
A00742:705:HGKLFDSX7:1:1230:21151:36808	53207	32680	-	-
A00742:705:HGKLFDSX7:1:1231:29288:3333	94060	62768	-	-
A00742:705:HGKLFDSX7:1:1231:7084:10066	90061	89031	-	+
A00742:705:HGKLFDSX7:1:1232:4933:5901	35770	109274	-	+
A00742:705:HGKLFDSX7:1:1232:21667:8484	23153	109581	-	+
A00742:705:HGKLFDSX7:1:1232:21685:8484	23153	109581	-	+
A00742:705:HGKLFDSX7:1:1232:32796:16986	17390	22257	-	-
A00742:705:HGKLFDSX7:1:1232:7970:24596	110786	42136	+	-
A00742:705:HGKLFDSX7:1:1232:8757:35978	65878	89215	+	+
A00742:705:HGKLFDSX7:1:1232:11722:36949	6924	16765	+	+
A00742:705:HGKLFDSX7:1:1233:28022:29982	41423	72600	-	+
A00742:705:HGKLFDSX7:1:1234:31891:12101	120566	39859	+	-
A00742:705:HGKLFDSX7:1:1234:30761:20165	100422	85168	-	-
A00742:705:HGKLFDSX7:1:1234:9245:33943	57562	107369	+	+
A00742:705:HGKLFDSX7:1:1234:10682:34366	57562	107369	+	+
A00742:705:HGKLFDSX7:1:1234:32362:34898	25737	81227	-	-
A00742:705:HGKLFDSX7:1:1234:32515:34976	25737	81227	-	-
A00742:705:HGKLFDSX7:1:1235:17689:2534	117208	110271	+	+
A00742:705:HGKLFDSX7:1:1235:10809:4241	96312	110088	-	+
A00742:705:HGKLFDSX7:1:1235:15049:11397	51157	74083	-	-
A00742:705:HGKLFDSX7:1:1235:11568:25911	93866	29075	+	-
A00742:705:HGKLFDSX7:1:1235:13160:26381	93866	29075	+	-
A00742:705:HGKLFDSX7:1:1235:12943:27038	93866	29075	+	-
A00742:705:HGKLFDSX7:1:1236:22535:7388	111698	14075	-	+
A00742:705:HGKLFDSX7:1:1236:24496:10567	33712	122736	-	-
A00742:705:HGKLFDSX7:1:1236:29441:25019	71874	106699	+	-
A00742:705:HGKLFDSX7:1:1236:25328:27038	56041	95608	+	-
A00742:705:HGKLFDSX7:1:1236:25201:27289	56041	95608	+	-
A00742:705:HGKLFDSX7:1:1236:24985:28228	56041	95608	+	-
A00742:705:HGKLFDSX7:1:1236:17309:30185	32520	61211	+	+
A00742:705:HGKLFDSX7:1:1236:18900:31031	86970	98396	-	+
A00742:705:HGKLFDSX7:1:1237:1651:10582	91688	88520	-	+
A00742:705:HGKLFDSX7:1:1237:1579:10645	91688	88520	-	+
A00742:705:HGKLFDSX7:1:1237:1597:10645	91688	88520	-	+
A00742:705:HGKLFDSX7:1:1237:12608:27023	109163	72039	-	-
A00742:705:HGKLFDSX7:1:1237:19985:27367	114162	84682	+	-
A00742:705:HGKLFDSX7:1:1237:19171:28369	114162	84682	+	-
A00742:705:HGKLFDSX7:1:1238:13901:8688	57565	19324	+	+
A00742:705:HGKLFDSX7:1:1238:3577:12352	126933	109099	-	+
A00742:705:HGKLFDSX7:1:1238:26711:14528	81305	100758	+	+
A00742:705:HGKLFDSX7:1:1238:23882:17769	53199	94954	-	-
A00742:705:HGKLFDSX7:1:1238:6253:36057	90671	97662	+	+
A00742:705:HGKLFDSX7:1:1239:9977:15890	21192	92022	+	-
A00742:705:HGKLFDSX7:1:1239:28203:25755	92157	53413	+	+
A00742:705:HGKLFDSX7:1:1240:17987:6872	98808	100399	-	+
A00742:705:HGKLFDSX7:1:1240:23601:24079	108554	5887	+	-
A00742:705:HGKLFDSX7:1:1240:14516:27727	98593	92909	+	-
A00742:705:HGKLFDSX7:1:1240:19199:33458	89955	13052	+	+
A00742:705:HGKLFDSX7:1:1241:10710:1783	36034	35548	+	+
A00742:705:HGKLFDSX7:1:1241:3902:3427	105930	93624	-	-
A00742:705:HGKLFDSX7:1:1241:19768:3724	6985	109778	-	-
A00742:705:HGKLFDSX7:1:1241:20112:6417	6985	109778	-	-
A00742:705:HGKLFDSX7:1:1241:24153:19961	60142	112790	+	+
A00742:705:HGKLFDSX7:1:1241:25952:22326	60142	112790	+	+
A00742:705:HGKLFDSX7:1:1241:27326:25175	81347	79097	+	+
A00742:705:HGKLFDSX7:1:1241:7717:35900	5986	23816	-	-
A00742:705:HGKLFDSX7:1:1242:19904:8594	11361	51762	-	-
A00742:705:HGKLFDSX7:1:1242:22987:13463	106767	107922	+	-
A00742:705:HGKLFDSX7:1:1242:6334:18255	112170	28028	-	+
A00742:705:HGKLFDSX7:1:1242:25238:26193	97821	108576	-	+
A00742:705:HGKLFDSX7:1:1242:8802:26256	96034	81174	-	+
A00742:705:HGKLFDSX7:1:1242:30201:27023	114460	78931	+	-
A00742:705:HGKLFDSX7:1:1242:30282:27070	114460	78931	+	-
A00742:705:HGKLFDSX7:1:1243:24722:2597	89520	100072	-	+
A00742:705:HGKLFDSX7:1:1243:11026:5149	40831	66053	-	-
A00742:705:HGKLFDSX7:1:1243:32868:12540	105436	64050	+	-
A00742:705:HGKLFDSX7:1:1243:31638:12696	105436	64050	+	-
A00742:705:HGKLFDSX7:1:1243:16495:33724	110311	39598	+	-
A00742:705:HGKLFDSX7:1:1244:9588:2440	81305	100758	+	+
A00742:705:HGKLFDSX7:1:1244:20329:7795	4181	110383	-	-
A00742:705:HGKLFDSX7:1:1244:5150:8876	19757	85509	-	+
A00742:705:HGKLFDSX7:1:1244:15546:10755	55	115691	-	-
A00742:705:HGKLFDSX7:1:1244:17219:12242	99446	97484	-	+
A00742:705:HGKLFDSX7:1:1244:26756:24126	58615	98925	-	+
A00742:705:HGKLFDSX7:1:1244:24813:24236	58615	98925	-	+
A00742:705:HGKLFDSX7:1:1244:12545:25097	40607	106548	-	-
A00742:705:HGKLFDSX7:1:1244:12310:25316	40607	106548	-	-
A00742:705:HGKLFDSX7:1:1245:4472:15812	69531	74333	-	+
A00742:705:HGKLFDSX7:1:1245:17598:16877	94735	1775	-	-
A00742:705:HGKLFDSX7:1:1245:12816:17487	23884	83490	-	-
A00742:705:HGKLFDSX7:1:1246:27353:6214	110964	90604	+	-
A00742:705:HGKLFDSX7:1:1246:17002:9173	87450	10598	+	+
A00742:705:HGKLFDSX7:1:1246:4535:10003	98777	90145	-	-
A00742:705:HGKLFDSX7:1:1247:15374:2378	97592	95774	+	+
A00742:705:HGKLFDSX7:1:1247:30273:18944	13403	15057	+	-
A00742:705:HGKLFDSX7:1:1247:4987:27445	109247	17781	+	+
A00742:705:HGKLFDSX7:1:1248:32434:7560	108238	59473	-	+
A00742:705:HGKLFDSX7:1:1249:17246:16078	90483	98310	+	-
A00742:705:HGKLFDSX7:1:1249:5376:31563	119098	99171	+	+
A00742:705:HGKLFDSX7:1:1249:26982:32064	109892	103842	-	-
A00742:705:HGKLFDSX7:1:1250:5412:12023	106754	62496	-	+
A00742:705:HGKLFDSX7:1:1250:22453:18552	86392	20346	-	+
A00742:705:HGKLFDSX7:1:1250:4173:19711	95169	78501	-	-
A00742:705:HGKLFDSX7:1:1250:6171:26365	61415	111488	-	-
A00742:705:HGKLFDSX7:1:1250:15311:31109	85816	85769	+	+
A00742:705:HGKLFDSX7:1:1251:10050:5024	87379	52516	+	+
A00742:705:HGKLFDSX7:1:1251:21432:16689	95916	99978	-	-
A00742:705:HGKLFDSX7:1:1251:30382:19006	70449	31149	+	+
A00742:705:HGKLFDSX7:1:1251:29948:19382	70449	31149	+	+
A00742:705:HGKLFDSX7:1:1251:10321:22404	124853	78430	-	+
A00742:705:HGKLFDSX7:1:1251:19379:36558	95560	96624	-	+
A00742:705:HGKLFDSX7:1:1252:23873:5415	96314	100506	+	-
A00742:705:HGKLFDSX7:1:1252:18385:14700	127848	112505	-	+
A00742:705:HGKLFDSX7:1:1252:17607:15201	127848	112505	-	+
A00742:705:HGKLFDSX7:1:1252:8712:21559	95346	59932	-	-
A00742:705:HGKLFDSX7:1:1252:26946:29684	74986	73000	-	+
A00742:705:HGKLFDSX7:1:1253:12816:27946	96464	64050	-	-
A00742:705:HGKLFDSX7:1:1253:12518:28338	96464	64050	-	-
A00742:705:HGKLFDSX7:1:1253:13413:30358	96464	64050	-	-
A00742:705:HGKLFDSX7:1:1254:31078:5149	105498	106375	-	+
A00742:705:HGKLFDSX7:1:1254:25816:18646	118087	117116	+	-
A00742:705:HGKLFDSX7:1:1254:5728:21089	41663	20160	-	-
A00742:705:HGKLFDSX7:1:1255:15736:9424	71685	69729	-	-
A00742:705:HGKLFDSX7:1:1255:31114:15327	22771	63334	-	+
A00742:705:HGKLFDSX7:1:1255:11415:22889	21820	88971	-	+
A00742:705:HGKLFDSX7:1:1256:12400:11537	113227	17465	+	+
A00742:705:HGKLFDSX7:1:1256:29405:24956	9075	57930	+	+
A00742:705:HGKLFDSX7:1:1256:4896:27696	8754	99203	+	+
A00742:705:HGKLFDSX7:1:1257:32235:1235	12227	8980	+	+
A00742:705:HGKLFDSX7:1:1257:2085:3912	109633	125152	+	+
A00742:705:HGKLFDSX7:1:1257:23592:12759	126259	62681	+	+
A00742:705:HGKLFDSX7:1:1257:28637:12947	16933	121095	-	+
A00742:705:HGKLFDSX7:1:1257:23204:15092	60581	84081	+	+
A00742:705:HGKLFDSX7:1:1257:23366:16720	60581	84081	+	+
A00742:705:HGKLFDSX7:1:1257:5556:19539	62593	64391	+	-
A00742:705:HGKLFDSX7:1:1257:12129:21214	97172	85126	+	+
A00742:705:HGKLFDSX7:1:1257:24578:22545	56940	51301	-	-
A00742:705:HGKLFDSX7:1:1257:23592:24314	56940	51301	-	-
A00742:705:HGKLFDSX7:1:1257:26630:25723	56940	51301	-	-
A00742:705:HGKLFDSX7:1:1257:16089:26381	75101	43355	+	-
A00742:705:HGKLFDSX7:1:1257:32805:28338	91832	59973	-	-
A00742:705:HGKLFDSX7:1:1258:14091:13401	98438	90606	-	-
A00742:705:HGKLFDSX7:1:1258:10375:21903	106203	96682	-	-
A00742:705:HGKLFDSX7:1:1258:4960:22106	102069	60961	+	-
A00742:705:HGKLFDSX7:1:1258:4960:22357	102069	60961	+	-
A00742:705:HGKLFDSX7:1:1258:29631:22561	99201	13162	-	+
A00742:705:HGKLFDSX7:1:1258:23077:24831	112376	115541	+	-
A00742:705:HGKLFDSX7:1:1258:27425:29042	93896	109269	-	-
A00742:705:HGKLFDSX7:1:1259:14588:19617	108404	88557	+	+
A00742:705:HGKLFDSX7:1:1259:12346:20400	2190	107594	-	+
A00742:705:HGKLFDSX7:1:1259:8404:27853	18695	71981	+	+
A00742:705:HGKLFDSX7:1:1260:11107:7858	88310	9752	+	-
A00742:705:HGKLFDSX7:1:1260:15492:9940	37337	103508	-	-
A00742:705:HGKLFDSX7:1:1260:26413:32330	12137	92313	+	-
A00742:705:HGKLFDSX7:1:1260:16007:33317	96628	27459	-	-
A00742:705:HGKLFDSX7:1:1261:16333:31375	93489	4481	+	+
A00742:705:HGKLFDSX7:1:1262:2193:6825	61463	127506	+	+
A00742:705:HGKLFDSX7:1:1262:8395:18912	70373	24536	-	-
A00742:705:HGKLFDSX7:1:1262:30454:26553	80639	37364	-	+
A00742:705:HGKLFDSX7:1:1263:23656:7701	92566	32632	+	+
A00742:705:HGKLFDSX7:1:1263:9109:25128	103751	61448	+	-
A00742:705:HGKLFDSX7:1:1263:29451:33270	67922	60466	+	+
A00742:705:HGKLFDSX7:1:1263:20283:33426	31052	97447	-	-
A00742:705:HGKLFDSX7:1:1263:17336:33458	3522	60060	+	-
A00742:705:HGKLFDSX7:1:1264:3884:3020	65516	53121	-	+
A00742:705:HGKLFDSX7:1:1264:30309:13839	97825	88187	+	+
A00742:705:HGKLFDSX7:1:1264:24948:14544	74226	43815	+	-
A00742:705:HGKLFDSX7:1:1264:20672:31062	105649	97293	+	+
A00742:705:HGKLFDSX7:1:1264:26295:31344	58511	23748	+	+
A00742:705:HGKLFDSX7:1:1264:12129:34679	115812	45236	+	-
