Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1110:27914:18615	59331	56724	+	-
A00742:705:HGKLFDSX7:1:1110:27986:18834	59331	56724	+	-
A00742:705:HGKLFDSX7:1:1110:22950:20729	87595	24408	+	+
A00742:705:HGKLFDSX7:1:1110:2564:21026	88133	86592	+	+
A00742:705:HGKLFDSX7:1:1110:11288:21073	10083	10244	+	+
A00742:705:HGKLFDSX7:1:1110:17861:21120	5806	5647	+	-
A00742:705:HGKLFDSX7:1:1110:13521:21746	110152	123571	-	+
A00742:705:HGKLFDSX7:1:1110:22643:22263	124748	126096	+	+
A00742:705:HGKLFDSX7:1:1110:27787:25911	9793	9229	+	+
A00742:705:HGKLFDSX7:1:1110:21486:26741	4473	3929	-	-
A00742:705:HGKLFDSX7:1:1110:28221:27101	113497	2980	-	+
A00742:705:HGKLFDSX7:1:1110:17978:27430	44963	24858	+	-
A00742:705:HGKLFDSX7:1:1110:15908:29262	95841	94921	+	-
A00742:705:HGKLFDSX7:1:1110:1759:31782	4309	7814	-	+
A00742:705:HGKLFDSX7:1:1110:7699:32049	92073	92509	-	+
A00742:705:HGKLFDSX7:1:1110:3152:33630	86466	86739	+	+
A00742:705:HGKLFDSX7:1:1110:13404:34319	71633	13403	-	-
A00742:705:HGKLFDSX7:1:1110:15845:34538	86404	86453	+	+
A00742:705:HGKLFDSX7:1:1111:27877:1391	5395	4451	+	-
A00742:705:HGKLFDSX7:1:1111:32452:1579	6554	6393	+	-
A00742:705:HGKLFDSX7:1:1111:32380:1642	6554	6393	+	-
A00742:705:HGKLFDSX7:1:1111:4020:1939	26887	26900	-	+
A00742:705:HGKLFDSX7:1:1111:7988:3583	44218	44909	-	+
A00742:705:HGKLFDSX7:1:1111:31186:4742	71773	39516	+	+
A00742:705:HGKLFDSX7:1:1111:18683:6136	81010	91703	-	+
A00742:705:HGKLFDSX7:1:1111:26187:8108	54643	58207	-	-
A00742:705:HGKLFDSX7:1:1111:27444:8437	54643	58207	-	-
A00742:705:HGKLFDSX7:1:1111:10791:9377	127931	67377	+	-
A00742:705:HGKLFDSX7:1:1111:7446:10285	47987	47903	+	-
A00742:705:HGKLFDSX7:1:1111:1877:14763	2906	2069	+	-
A00742:705:HGKLFDSX7:1:1111:27145:15499	99505	7485	+	-
A00742:705:HGKLFDSX7:1:1111:30092:17347	67570	26624	+	+
A00742:705:HGKLFDSX7:1:1111:3088:18114	6864	81919	-	+
A00742:705:HGKLFDSX7:1:1111:23095:18599	64594	64298	-	-
A00742:705:HGKLFDSX7:1:1111:5737:19351	10093	2817	+	-
A00742:705:HGKLFDSX7:1:1111:31720:19727	91202	51144	-	+
A00742:705:HGKLFDSX7:1:1111:13123:20588	4359	17869	-	+
A00742:705:HGKLFDSX7:1:1111:15781:20713	4359	17869	-	+
A00742:705:HGKLFDSX7:1:1111:20925:21449	57119	61901	-	+
A00742:705:HGKLFDSX7:1:1111:17815:22388	81784	14408	+	+
A00742:705:HGKLFDSX7:1:1111:31060:22654	2580	2925	-	+
A00742:705:HGKLFDSX7:1:1111:12174:24048	161	7627	-	+
A00742:705:HGKLFDSX7:1:1111:19741:24314	6389	61195	-	+
A00742:705:HGKLFDSX7:1:1111:23348:24674	9169	1416	+	-
A00742:705:HGKLFDSX7:1:1111:18973:25426	23391	70333	-	+
A00742:705:HGKLFDSX7:1:1111:26521:26757	114134	88597	+	+
A00742:705:HGKLFDSX7:1:1111:25572:27336	110069	109932	-	-
A00742:705:HGKLFDSX7:1:1111:28067:27492	86970	26580	+	+
A00742:705:HGKLFDSX7:1:1111:24496:27884	6881	8224	-	+
A00742:705:HGKLFDSX7:1:1111:13024:30217	58235	58363	-	-
A00742:705:HGKLFDSX7:1:1111:13123:30702	9818	10861	-	+
A00742:705:HGKLFDSX7:1:1111:5430:31093	59385	119622	-	+
A00742:705:HGKLFDSX7:1:1111:19063:32127	6718	2309	+	-
A00742:705:HGKLFDSX7:1:1111:3323:32487	47915	47778	+	-
A00742:705:HGKLFDSX7:1:1111:2293:34491	98457	63242	-	-
A00742:705:HGKLFDSX7:1:1111:2013:36260	95837	72955	+	+
A00742:705:HGKLFDSX7:1:1111:7545:36448	88840	112173	+	+
A00742:705:HGKLFDSX7:1:1111:24017:36667	705	543	+	-
A00742:705:HGKLFDSX7:1:1112:15637:1579	99867	99441	+	-
A00742:705:HGKLFDSX7:1:1112:28176:1971	93180	95688	-	+
A00742:705:HGKLFDSX7:1:1112:6885:3646	20432	9063	+	-
A00742:705:HGKLFDSX7:1:1112:21468:4664	67522	113883	+	-
A00742:705:HGKLFDSX7:1:1112:18186:6778	446	741	-	-
A00742:705:HGKLFDSX7:1:1112:8205:6809	71867	71293	+	-
A00742:705:HGKLFDSX7:1:1112:4661:6934	97283	15699	-	+
A00742:705:HGKLFDSX7:1:1112:4707:7044	97283	15699	-	+
A00742:705:HGKLFDSX7:1:1112:32868:8312	85019	85148	-	+
A00742:705:HGKLFDSX7:1:1112:28302:8516	10004	2750	+	-
A00742:705:HGKLFDSX7:1:1112:8820:9157	5043	7933	-	+
A00742:705:HGKLFDSX7:1:1112:4788:9377	3611	8592	-	+
A00742:705:HGKLFDSX7:1:1112:19515:10269	3304	84356	+	-
A00742:705:HGKLFDSX7:1:1112:20989:11036	90407	85308	+	+
A00742:705:HGKLFDSX7:1:1112:7862:11443	48844	68680	-	-
A00742:705:HGKLFDSX7:1:1112:9290:12414	23899	17291	-	-
A00742:705:HGKLFDSX7:1:1112:29640:12900	7713	7546	+	+
A00742:705:HGKLFDSX7:1:1112:29649:13009	7713	7546	+	+
A00742:705:HGKLFDSX7:1:1112:27046:13197	123666	124330	+	+
A00742:705:HGKLFDSX7:1:1112:13711:13651	88612	102264	+	-
A00742:705:HGKLFDSX7:1:1112:11451:14027	21052	91311	+	+
A00742:705:HGKLFDSX7:1:1112:29957:14544	90381	67189	-	+
A00742:705:HGKLFDSX7:1:1112:24894:15421	89045	2059	-	-
A00742:705:HGKLFDSX7:1:1112:27868:17347	10324	1731	+	-
A00742:705:HGKLFDSX7:1:1112:32380:17801	465	651	-	+
A00742:705:HGKLFDSX7:1:1112:9254:18364	117115	114652	+	-
A00742:705:HGKLFDSX7:1:1112:27028:20243	2250	3185	-	+
A00742:705:HGKLFDSX7:1:1112:23674:21104	115686	115919	+	+
A00742:705:HGKLFDSX7:1:1112:18674:21151	55472	19581	-	+
A00742:705:HGKLFDSX7:1:1112:26702:21245	9394	73254	+	+
A00742:705:HGKLFDSX7:1:1112:14018:22545	20575	44100	-	-
A00742:705:HGKLFDSX7:1:1112:2736:23672	93517	93882	+	+
A00742:705:HGKLFDSX7:1:1112:32967:25269	115484	115308	+	+
A00742:705:HGKLFDSX7:1:1112:30508:27430	3632	7935	-	+
A00742:705:HGKLFDSX7:1:1112:30626:27477	3632	7935	-	+
A00742:705:HGKLFDSX7:1:1112:13747:27899	94935	94989	+	+
A00742:705:HGKLFDSX7:1:1112:31421:28823	4250	7919	-	+
A00742:705:HGKLFDSX7:1:1112:28501:29966	53674	16326	+	+
A00742:705:HGKLFDSX7:1:1112:28700:30812	3098	8327	-	+
A00742:705:HGKLFDSX7:1:1112:2700:32628	94541	82416	+	-
A00742:705:HGKLFDSX7:1:1112:24361:32784	97254	62670	-	-
A00742:705:HGKLFDSX7:1:1112:9543:33896	88327	22738	+	+
A00742:705:HGKLFDSX7:1:1112:17119:33927	1829	1349	-	-
A00742:705:HGKLFDSX7:1:1112:5204:34115	95840	93639	+	-
A00742:705:HGKLFDSX7:1:1112:26874:34882	8051	7691	+	+
A00742:705:HGKLFDSX7:1:1112:18819:35681	9432	4151	+	-
A00742:705:HGKLFDSX7:1:1112:9796:36902	61812	42118	-	+
A00742:705:HGKLFDSX7:1:1113:18611:1063	40668	26609	-	+
A00742:705:HGKLFDSX7:1:1113:7826:1141	84106	84102	+	-
A00742:705:HGKLFDSX7:1:1113:6903:1297	79876	83649	-	+
A00742:705:HGKLFDSX7:1:1113:20790:1955	112141	111818	+	-
A00742:705:HGKLFDSX7:1:1113:11433:2409	92026	91701	+	-
A00742:705:HGKLFDSX7:1:1113:12093:2707	101354	27600	+	-
A00742:705:HGKLFDSX7:1:1113:9498:5603	89214	19105	+	-
A00742:705:HGKLFDSX7:1:1113:18141:5854	93086	94316	-	+
A00742:705:HGKLFDSX7:1:1113:1524:6324	95805	95892	-	+
A00742:705:HGKLFDSX7:1:1113:17842:6339	93086	94316	-	+
A00742:705:HGKLFDSX7:1:1113:3070:7028	32932	88877	-	+
A00742:705:HGKLFDSX7:1:1113:26585:7075	7262	26548	+	-
A00742:705:HGKLFDSX7:1:1113:3007:9737	95840	93639	+	-
A00742:705:HGKLFDSX7:1:1113:6741:10974	71311	73763	-	+
A00742:705:HGKLFDSX7:1:1113:6994:12633	71311	73763	-	+
A00742:705:HGKLFDSX7:1:1113:31313:13103	93751	90845	+	+
A00742:705:HGKLFDSX7:1:1113:3034:16110	60243	6116	+	-
A00742:705:HGKLFDSX7:1:1113:26087:16736	51963	53325	+	-
A00742:705:HGKLFDSX7:1:1113:21811:17440	32022	32434	-	-
A00742:705:HGKLFDSX7:1:1113:22652:17895	6076	84639	-	+
A00742:705:HGKLFDSX7:1:1113:25301:19163	113814	113858	-	+
A00742:705:HGKLFDSX7:1:1113:14317:19429	84186	94451	-	+
A00742:705:HGKLFDSX7:1:1113:12011:20165	84186	94451	-	+
A00742:705:HGKLFDSX7:1:1113:12301:20228	84186	94451	-	+
A00742:705:HGKLFDSX7:1:1113:12156:21104	6359	6674	-	+
A00742:705:HGKLFDSX7:1:1113:31367:21840	109959	109840	-	-
A00742:705:HGKLFDSX7:1:1113:12689:23437	71845	73371	+	-
A00742:705:HGKLFDSX7:1:1113:31919:23703	13571	4688	+	-
A00742:705:HGKLFDSX7:1:1113:9923:24502	111709	109612	+	-
A00742:705:HGKLFDSX7:1:1113:4038:25050	4885	7928	-	+
A00742:705:HGKLFDSX7:1:1113:3938:26099	68981	89320	-	+
A00742:705:HGKLFDSX7:1:1113:3667:27007	90928	91666	-	+
A00742:705:HGKLFDSX7:1:1113:4056:27148	90928	91666	-	+
A00742:705:HGKLFDSX7:1:1113:3441:27398	4885	7928	-	+
A00742:705:HGKLFDSX7:1:1113:3513:27398	4885	7928	-	+
A00742:705:HGKLFDSX7:1:1113:1136:27946	75693	10783	+	+
A00742:705:HGKLFDSX7:1:1113:29613:29324	65723	65666	-	-
A00742:705:HGKLFDSX7:1:1113:7943:29496	54710	53911	+	-
A00742:705:HGKLFDSX7:1:1113:9787:30749	54710	53911	+	-
A00742:705:HGKLFDSX7:1:1113:12545:32330	87004	64874	-	+
A00742:705:HGKLFDSX7:1:1113:26982:32534	36622	7498	+	+
A00742:705:HGKLFDSX7:1:1113:10221:34162	55534	15106	+	-
A00742:705:HGKLFDSX7:1:1113:10728:36072	55534	15106	+	-
A00742:705:HGKLFDSX7:1:1113:3522:36338	77840	89227	-	+
A00742:705:HGKLFDSX7:1:1114:28953:1689	124568	126960	-	+
A00742:705:HGKLFDSX7:1:1114:26395:1892	9132	2354	+	-
A00742:705:HGKLFDSX7:1:1114:20564:4131	98125	97474	+	-
A00742:705:HGKLFDSX7:1:1114:28872:4178	88376	87268	+	+
A00742:705:HGKLFDSX7:1:1114:11406:4429	7442	7843	+	+
A00742:705:HGKLFDSX7:1:1114:1877:5306	118506	58860	+	-
A00742:705:HGKLFDSX7:1:1114:5900:7482	47896	48000	-	+
A00742:705:HGKLFDSX7:1:1114:5719:7607	47896	48000	-	+
A00742:705:HGKLFDSX7:1:1114:9833:7999	85208	44744	-	-
A00742:705:HGKLFDSX7:1:1114:2880:8015	2413	6648	-	+
A00742:705:HGKLFDSX7:1:1114:5249:8296	90284	115749	+	+
A00742:705:HGKLFDSX7:1:1114:25427:8766	47953	47796	+	-
A00742:705:HGKLFDSX7:1:1114:22688:9439	105151	105086	+	-
A00742:705:HGKLFDSX7:1:1114:17481:10034	38758	40721	-	+
A00742:705:HGKLFDSX7:1:1114:1154:10629	75328	20413	-	-
A00742:705:HGKLFDSX7:1:1114:23421:11146	67072	51301	+	-
A00742:705:HGKLFDSX7:1:1114:25726:12038	50933	3437	-	-
A00742:705:HGKLFDSX7:1:1114:11912:12195	11810	93643	+	+
A00742:705:HGKLFDSX7:1:1114:8603:13573	2373	9172	-	+
A00742:705:HGKLFDSX7:1:1114:1108:13714	7536	2946	+	-
A00742:705:HGKLFDSX7:1:1114:8956:13996	2373	9172	-	+
A00742:705:HGKLFDSX7:1:1114:10221:13996	56692	56823	-	+
A00742:705:HGKLFDSX7:1:1114:8829:15718	5351	34700	-	+
A00742:705:HGKLFDSX7:1:1114:29062:15718	18501	17936	+	-
A00742:705:HGKLFDSX7:1:1114:27480:16172	12421	44928	+	-
A00742:705:HGKLFDSX7:1:1114:28031:16282	12421	44928	+	-
A00742:705:HGKLFDSX7:1:1114:10691:16438	66700	67118	-	-
A00742:705:HGKLFDSX7:1:1114:8323:17691	63395	63893	-	+
A00742:705:HGKLFDSX7:1:1114:31964:19085	86303	8748	+	+
A00742:705:HGKLFDSX7:1:1114:11116:20181	64366	64036	+	+
A00742:705:HGKLFDSX7:1:1114:28971:22827	9212	8572	+	+
A00742:705:HGKLFDSX7:1:1114:5520:22952	51208	59273	-	+
A00742:705:HGKLFDSX7:1:1114:16758:24095	15624	14567	+	+
A00742:705:HGKLFDSX7:1:1114:26666:25598	58636	57087	-	-
A00742:705:HGKLFDSX7:1:1114:26196:26475	452	692	-	-
A00742:705:HGKLFDSX7:1:1114:28076:26788	8536	3008	+	-
A00742:705:HGKLFDSX7:1:1114:4264:29669	72301	70003	+	-
A00742:705:HGKLFDSX7:1:1114:24370:29763	2815	10220	-	+
A00742:705:HGKLFDSX7:1:1114:30092:29841	77273	94568	+	+
A00742:705:HGKLFDSX7:1:1114:2691:33583	10109	2859	+	-
A00742:705:HGKLFDSX7:1:1114:27525:33818	83696	83475	+	-
A00742:705:HGKLFDSX7:1:1114:6949:35790	19182	2998	-	+
A00742:705:HGKLFDSX7:1:1114:25310:35963	61166	47220	+	-
A00742:705:HGKLFDSX7:1:1114:25274:35994	61166	47220	+	-
A00742:705:HGKLFDSX7:1:1115:25247:1157	61166	47220	+	-
A00742:705:HGKLFDSX7:1:1115:23240:3067	121440	120943	+	-
A00742:705:HGKLFDSX7:1:1115:12952:4664	12423	12133	+	+
A00742:705:HGKLFDSX7:1:1115:16107:4899	12423	12133	+	+
A00742:705:HGKLFDSX7:1:1115:15790:5697	57080	84034	+	+
A00742:705:HGKLFDSX7:1:1115:14995:6136	533	1059	-	+
A00742:705:HGKLFDSX7:1:1115:14344:6981	9996	2717	+	-
A00742:705:HGKLFDSX7:1:1115:14678:7059	9996	2717	+	-
A00742:705:HGKLFDSX7:1:1115:23448:12696	97261	97175	+	-
A00742:705:HGKLFDSX7:1:1115:20844:13354	40722	83978	-	-
A00742:705:HGKLFDSX7:1:1115:11550:16016	86287	5592	-	-
A00742:705:HGKLFDSX7:1:1115:26196:16047	13965	117766	+	-
A00742:705:HGKLFDSX7:1:1115:15058:16297	57912	50750	+	-
A00742:705:HGKLFDSX7:1:1115:15691:16360	67823	31823	-	-
A00742:705:HGKLFDSX7:1:1115:26160:16642	13965	117766	+	-
A00742:705:HGKLFDSX7:1:1115:22634:16673	6031	3068	+	+
A00742:705:HGKLFDSX7:1:1115:15212:17002	37106	114930	-	-
A00742:705:HGKLFDSX7:1:1115:16251:20588	70842	47590	-	+
A00742:705:HGKLFDSX7:1:1115:8323:21073	79823	10157	+	+
A00742:705:HGKLFDSX7:1:1115:3079:21480	4481	4228	-	-
A00742:705:HGKLFDSX7:1:1115:6949:21731	45066	46052	+	+
A00742:705:HGKLFDSX7:1:1115:4481:23469	46981	40907	+	+
A00742:705:HGKLFDSX7:1:1115:31385:23531	73233	87580	+	+
A00742:705:HGKLFDSX7:1:1115:21088:23610	8414	3168	+	-
A00742:705:HGKLFDSX7:1:1115:20862:23625	8414	3168	+	-
A00742:705:HGKLFDSX7:1:1115:14479:23657	81097	61748	+	-
A00742:705:HGKLFDSX7:1:1115:19732:23766	52283	62241	-	+
A00742:705:HGKLFDSX7:1:1115:17291:25144	115630	115977	+	+
A00742:705:HGKLFDSX7:1:1115:29143:26287	48210	48753	-	+
A00742:705:HGKLFDSX7:1:1115:27118:27195	57427	7758	-	+
A00742:705:HGKLFDSX7:1:1115:30138:27383	48210	48753	-	+
A00742:705:HGKLFDSX7:1:1115:27633:27931	96149	92008	-	+
A00742:705:HGKLFDSX7:1:1115:16486:31297	82687	69971	-	-
A00742:705:HGKLFDSX7:1:1115:11360:31594	56693	94968	-	+
A00742:705:HGKLFDSX7:1:1115:22670:31641	95670	107569	+	-
A00742:705:HGKLFDSX7:1:1115:31530:32205	71911	58313	-	+
A00742:705:HGKLFDSX7:1:1115:31548:32205	71911	58313	-	+
A00742:705:HGKLFDSX7:1:1115:22119:32252	95670	107569	+	-
A00742:705:HGKLFDSX7:1:1115:14217:32910	27375	111929	+	-
A00742:705:HGKLFDSX7:1:1115:25183:33176	95940	77053	+	+
A00742:705:HGKLFDSX7:1:1115:25455:33270	11560	2171	+	-
A00742:705:HGKLFDSX7:1:1115:31087:33849	39006	40906	-	+
A00742:705:HGKLFDSX7:1:1116:20247:1924	118182	90525	+	-
A00742:705:HGKLFDSX7:1:1116:20256:1939	118182	90525	+	-
A00742:705:HGKLFDSX7:1:1116:23900:7091	85691	14397	+	-
A00742:705:HGKLFDSX7:1:1116:3486:7780	53037	53299	-	-
A00742:705:HGKLFDSX7:1:1116:3721:7842	53037	53299	-	-
A00742:705:HGKLFDSX7:1:1116:31232:12743	1809	7723	-	+
A00742:705:HGKLFDSX7:1:1116:31213:12837	1809	7723	-	+
A00742:705:HGKLFDSX7:1:1116:3477:12868	85467	84217	+	+
A00742:705:HGKLFDSX7:1:1116:11605:13667	94096	83539	+	+
A00742:705:HGKLFDSX7:1:1116:4227:17080	62245	65611	+	-
A00742:705:HGKLFDSX7:1:1116:4598:18662	89057	89156	-	+
A00742:705:HGKLFDSX7:1:1116:29460:19946	2138	2189	-	+
A00742:705:HGKLFDSX7:1:1116:16441:20040	10182	2853	+	-
A00742:705:HGKLFDSX7:1:1116:17806:20275	4488	4038	-	-
A00742:705:HGKLFDSX7:1:1116:30807:20494	2138	2189	-	+
A00742:705:HGKLFDSX7:1:1116:21875:20588	48102	47977	+	-
A00742:705:HGKLFDSX7:1:1116:12472:21057	62837	68844	+	-
A00742:705:HGKLFDSX7:1:1116:2022:22122	23629	21479	-	+
A00742:705:HGKLFDSX7:1:1116:14009:26256	64273	64796	-	-
A00742:705:HGKLFDSX7:1:1116:22562:27884	70554	70024	+	+
A00742:705:HGKLFDSX7:1:1116:20518:28322	13051	1224	+	-
A00742:705:HGKLFDSX7:1:1116:5403:28823	47944	47856	+	-
A00742:705:HGKLFDSX7:1:1116:29686:30264	57507	56957	-	-
A00742:705:HGKLFDSX7:1:1116:13205:30592	8755	84959	+	+
A00742:705:HGKLFDSX7:1:1116:23909:31156	89065	79148	+	-
A00742:705:HGKLFDSX7:1:1116:13105:31266	8755	84959	+	+
A00742:705:HGKLFDSX7:1:1116:23873:31407	89065	79148	+	-
A00742:705:HGKLFDSX7:1:1116:29559:32142	53722	54423	-	+
A00742:705:HGKLFDSX7:1:1116:28745:32487	53722	54423	-	+
A00742:705:HGKLFDSX7:1:1116:6045:32753	9255	9772	+	+
A00742:705:HGKLFDSX7:1:1116:19768:33473	1228	1207	+	-
A00742:705:HGKLFDSX7:1:1116:15112:33865	90020	41530	+	+
A00742:705:HGKLFDSX7:1:1116:7527:34538	86542	70446	-	+
A00742:705:HGKLFDSX7:1:1116:25572:35571	47856	47814	+	-
A00742:705:HGKLFDSX7:1:1116:8947:35900	4374	45912	+	+
A00742:705:HGKLFDSX7:1:1116:24840:36245	88368	93883	+	+
A00742:705:HGKLFDSX7:1:1116:24876:36307	88368	93883	+	+
A00742:705:HGKLFDSX7:1:1117:18756:2159	39015	102424	-	-
A00742:705:HGKLFDSX7:1:1117:17490:2190	73141	87173	-	+
A00742:705:HGKLFDSX7:1:1117:2772:3192	56897	52586	-	+
A00742:705:HGKLFDSX7:1:1117:5511:3897	112659	122072	-	+
A00742:705:HGKLFDSX7:1:1117:24578:5948	20663	21901	-	+
A00742:705:HGKLFDSX7:1:1117:19416:6183	1596	10256	-	+
A00742:705:HGKLFDSX7:1:1117:29279:6605	91924	5414	+	+
A00742:705:HGKLFDSX7:1:1117:30174:8876	48154	48119	+	-
A00742:705:HGKLFDSX7:1:1117:32190:9486	48154	48119	+	-
A00742:705:HGKLFDSX7:1:1117:23122:12258	99866	100398	+	+
A00742:705:HGKLFDSX7:1:1117:1154:13166	56838	66074	-	+
A00742:705:HGKLFDSX7:1:1117:31584:15013	115385	66150	+	+
A00742:705:HGKLFDSX7:1:1117:28700:18192	4158	9193	-	+
A00742:705:HGKLFDSX7:1:1117:20193:18490	63861	63804	+	-
A00742:705:HGKLFDSX7:1:1117:31042:23093	1874	2686	-	-
A00742:705:HGKLFDSX7:1:1117:23746:24079	115454	116260	-	+
A00742:705:HGKLFDSX7:1:1117:3839:28808	39321	39030	-	-
A00742:705:HGKLFDSX7:1:1117:3830:28917	39321	39030	-	-
A00742:705:HGKLFDSX7:1:1117:13404:29653	6108	105918	+	+
A00742:705:HGKLFDSX7:1:1117:13277:29684	6108	105918	+	+
A00742:705:HGKLFDSX7:1:1117:17653:30624	47821	47795	+	-
A00742:705:HGKLFDSX7:1:1117:17680:31015	47821	47795	+	-
A00742:705:HGKLFDSX7:1:1117:17870:31093	47821	47795	+	-
A00742:705:HGKLFDSX7:1:1117:10248:33144	82574	82881	-	+
A00742:705:HGKLFDSX7:1:1117:18430:34569	85037	84911	-	-
A00742:705:HGKLFDSX7:1:1117:26295:35258	99754	100093	-	+
A00742:705:HGKLFDSX7:1:1117:25111:36370	11049	3019	+	-
A00742:705:HGKLFDSX7:1:1117:2636:36526	91896	46848	+	+
A00742:705:HGKLFDSX7:1:1118:14181:1595	48022	48004	+	-
A00742:705:HGKLFDSX7:1:1118:12762:2707	102941	48438	-	+
A00742:705:HGKLFDSX7:1:1118:17499:3521	109320	33655	-	-
A00742:705:HGKLFDSX7:1:1118:24370:3615	7127	2639	+	-
A00742:705:HGKLFDSX7:1:1118:10917:4116	40842	38892	+	-
A00742:705:HGKLFDSX7:1:1118:16649:5087	9355	3628	+	+
A00742:705:HGKLFDSX7:1:1118:1976:5228	65539	65909	-	+
A00742:705:HGKLFDSX7:1:1118:10493:6605	4577	4058	-	-
A00742:705:HGKLFDSX7:1:1118:17183:7263	10895	10890	+	-
A00742:705:HGKLFDSX7:1:1118:27380:8609	54808	53948	+	-
A00742:705:HGKLFDSX7:1:1118:24668:8641	84928	5781	+	+
A00742:705:HGKLFDSX7:1:1118:5394:8797	60748	9128	+	+
A00742:705:HGKLFDSX7:1:1118:3296:10770	24226	26403	-	+
A00742:705:HGKLFDSX7:1:1118:6271:11193	55272	55288	-	+
A00742:705:HGKLFDSX7:1:1118:11388:12070	66472	66384	+	-
A00742:705:HGKLFDSX7:1:1118:19488:12759	67452	93100	-	-
A00742:705:HGKLFDSX7:1:1118:13132:14403	14667	14663	+	-
A00742:705:HGKLFDSX7:1:1118:24198:14497	22809	40465	-	+
A00742:705:HGKLFDSX7:1:1118:17372:15327	95334	95927	-	+
A00742:705:HGKLFDSX7:1:1118:17544:15875	8541	7755	+	-
A00742:705:HGKLFDSX7:1:1118:19452:16673	109933	9240	-	-
A00742:705:HGKLFDSX7:1:1118:17418:18129	94966	95204	-	+
A00742:705:HGKLFDSX7:1:1118:28284:18850	5500	5513	-	+
A00742:705:HGKLFDSX7:1:1118:32334:19257	63977	63332	+	+
A00742:705:HGKLFDSX7:1:1118:32244:19413	10573	15934	+	+
A00742:705:HGKLFDSX7:1:1118:16441:20509	87914	88567	-	+
A00742:705:HGKLFDSX7:1:1118:11234:21167	44998	46504	+	+
A00742:705:HGKLFDSX7:1:1118:27299:22435	54808	53948	+	-
A00742:705:HGKLFDSX7:1:1118:16089:23594	86155	4925	+	+
A00742:705:HGKLFDSX7:1:1118:13874:23891	3173	3417	-	-
A00742:705:HGKLFDSX7:1:1118:13639:24048	81106	92671	-	+
A00742:705:HGKLFDSX7:1:1118:22254:27539	91457	91910	-	+
A00742:705:HGKLFDSX7:1:1118:30418:28087	1312	26533	-	+
A00742:705:HGKLFDSX7:1:1118:7021:29027	7026	2734	-	-
A00742:705:HGKLFDSX7:1:1118:2410:30217	48717	84379	-	+
A00742:705:HGKLFDSX7:1:1118:8341:31594	91833	65335	+	+
A00742:705:HGKLFDSX7:1:1118:23836:34068	65171	65076	-	-
A00742:705:HGKLFDSX7:1:1118:9507:35055	48047	48034	+	-
A00742:705:HGKLFDSX7:1:1118:3821:35352	10276	10345	-	+
A00742:705:HGKLFDSX7:1:1119:18611:1564	4084	3245	-	-
A00742:705:HGKLFDSX7:1:1119:12418:2080	11764	81749	-	+
A00742:705:HGKLFDSX7:1:1119:31051:2221	50195	80977	+	+
A00742:705:HGKLFDSX7:1:1119:28872:9878	98756	98704	+	-
A00742:705:HGKLFDSX7:1:1119:13892:10050	86393	85383	+	-
A00742:705:HGKLFDSX7:1:1119:21052:10802	47866	47921	-	+
A00742:705:HGKLFDSX7:1:1119:19533:11397	8636	8752	+	+
A00742:705:HGKLFDSX7:1:1119:5204:11569	84993	87521	+	+
A00742:705:HGKLFDSX7:1:1119:4860:11757	84993	87521	+	+
A00742:705:HGKLFDSX7:1:1119:5466:12461	66891	99552	-	-
A00742:705:HGKLFDSX7:1:1119:31241:12853	25759	125643	+	+
A00742:705:HGKLFDSX7:1:1119:20591:12947	8636	8752	+	+
A00742:705:HGKLFDSX7:1:1119:9525:13416	75996	75370	+	+
A00742:705:HGKLFDSX7:1:1119:8422:13761	1937	102667	+	-
A00742:705:HGKLFDSX7:1:1119:4453:15875	3588	4027	-	-
A00742:705:HGKLFDSX7:1:1119:26078:15937	5681	56976	+	-
A00742:705:HGKLFDSX7:1:1119:22010:16595	88924	23751	-	-
A00742:705:HGKLFDSX7:1:1119:25418:16955	5681	56976	+	-
A00742:705:HGKLFDSX7:1:1119:8341:19163	33418	24046	+	-
A00742:705:HGKLFDSX7:1:1119:8332:19179	33418	24046	+	-
A00742:705:HGKLFDSX7:1:1119:24542:19476	1151	8886	-	+
A00742:705:HGKLFDSX7:1:1119:16071:20055	89135	98417	+	+
A00742:705:HGKLFDSX7:1:1119:25744:20650	1151	8886	-	+
A00742:705:HGKLFDSX7:1:1119:8675:22748	86459	95896	+	+
A00742:705:HGKLFDSX7:1:1119:7817:23202	86459	95896	+	+
A00742:705:HGKLFDSX7:1:1119:10068:23876	43004	17821	+	-
A00742:705:HGKLFDSX7:1:1119:31620:24815	99736	58461	-	-
A00742:705:HGKLFDSX7:1:1119:31819:24846	99736	58461	-	-
A00742:705:HGKLFDSX7:1:1119:31195:24925	99736	58461	-	-
A00742:705:HGKLFDSX7:1:1119:31367:25254	99736	58461	-	-
A00742:705:HGKLFDSX7:1:1119:5674:26913	74299	88691	+	+
A00742:705:HGKLFDSX7:1:1119:3694:28025	15487	8428	+	+
A00742:705:HGKLFDSX7:1:1119:12816:28354	6894	7717	-	+
A00742:705:HGKLFDSX7:1:1119:6795:30514	4018	29751	-	+
A00742:705:HGKLFDSX7:1:1119:12554:32722	61888	59693	+	-
A00742:705:HGKLFDSX7:1:1120:9164:1016	76629	75494	+	-
A00742:705:HGKLFDSX7:1:1120:32750:1658	94260	45139	+	+
A00742:705:HGKLFDSX7:1:1120:14995:2910	38926	40786	-	+
