Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1155:17879:36652	98326	103335	+	+
A00742:705:HGKLFDSX7:1:1156:11134:1047	108728	84577	+	-
A00742:705:HGKLFDSX7:1:1156:10601:1219	8740	7211	-	-
A00742:705:HGKLFDSX7:1:1156:1027:8469	37845	109248	-	-
A00742:705:HGKLFDSX7:1:1156:30789:10222	3700	74358	-	+
A00742:705:HGKLFDSX7:1:1156:25138:10520	21171	27072	+	+
A00742:705:HGKLFDSX7:1:1156:21061:14857	54485	96613	+	-
A00742:705:HGKLFDSX7:1:1156:16288:15922	103334	121809	-	-
A00742:705:HGKLFDSX7:1:1156:12355:16376	72322	80899	-	+
A00742:705:HGKLFDSX7:1:1156:14498:17926	114581	116613	-	+
A00742:705:HGKLFDSX7:1:1156:15148:25128	87520	107284	-	-
A00742:705:HGKLFDSX7:1:1156:11632:25582	55643	118820	-	+
A00742:705:HGKLFDSX7:1:1156:15546:26600	87520	107284	-	-
A00742:705:HGKLFDSX7:1:1156:15899:26929	87520	107284	-	-
A00742:705:HGKLFDSX7:1:1156:29866:36276	23007	53583	-	+
A00742:705:HGKLFDSX7:1:1157:26250:3552	48848	92528	-	+
A00742:705:HGKLFDSX7:1:1157:14380:24518	105390	98545	+	+
A00742:705:HGKLFDSX7:1:1157:14488:24580	105390	98545	+	+
A00742:705:HGKLFDSX7:1:1157:7148:25332	94852	75843	+	+
A00742:705:HGKLFDSX7:1:1157:9164:26819	8768	105662	-	-
A00742:705:HGKLFDSX7:1:1158:11948:26537	10121	73795	+	-
A00742:705:HGKLFDSX7:1:1158:10954:31485	68286	52227	-	+
A00742:705:HGKLFDSX7:1:1159:13684:10316	31846	46079	+	-
A00742:705:HGKLFDSX7:1:1159:28366:10473	86020	71496	-	+
A00742:705:HGKLFDSX7:1:1159:29405:11428	24244	48942	+	+
A00742:705:HGKLFDSX7:1:1159:29866:11788	24244	48942	+	+
A00742:705:HGKLFDSX7:1:1159:26856:12117	86020	71496	-	+
A00742:705:HGKLFDSX7:1:1159:31024:16078	99731	109526	+	-
A00742:705:HGKLFDSX7:1:1159:18683:24799	86760	866	-	+
A00742:705:HGKLFDSX7:1:1159:28646:28056	40463	79806	-	-
A00742:705:HGKLFDSX7:1:1159:17336:33520	5177	89211	+	-
A00742:705:HGKLFDSX7:1:1159:12219:35462	58216	65066	-	-
A00742:705:HGKLFDSX7:1:1159:18692:35994	95104	55846	+	-
A00742:705:HGKLFDSX7:1:1160:31430:8516	43473	47940	+	-
A00742:705:HGKLFDSX7:1:1160:17002:9893	82547	16905	-	-
A00742:705:HGKLFDSX7:1:1160:16839:10739	82547	16905	-	-
A00742:705:HGKLFDSX7:1:1160:18105:10802	82547	16905	-	-
A00742:705:HGKLFDSX7:1:1160:8287:11898	21813	21612	-	-
A00742:705:HGKLFDSX7:1:1160:30725:18286	62251	85504	+	-
A00742:705:HGKLFDSX7:1:1160:26992:23688	88079	6900	+	-
A00742:705:HGKLFDSX7:1:1160:19397:30859	115602	1770	+	-
A00742:705:HGKLFDSX7:1:1161:1271:7576	79917	101882	+	+
A00742:705:HGKLFDSX7:1:1162:21856:3771	46134	122277	-	+
A00742:705:HGKLFDSX7:1:1162:3531:11271	122833	104100	+	-
A00742:705:HGKLFDSX7:1:1162:25572:13338	10491	89205	-	-
A00742:705:HGKLFDSX7:1:1162:9372:20040	103060	60811	-	-
A00742:705:HGKLFDSX7:1:1162:29478:33004	17889	71212	-	+
A00742:705:HGKLFDSX7:1:1162:27353:34115	17889	71212	-	+
A00742:705:HGKLFDSX7:1:1163:25527:8938	123367	98151	+	-
A00742:705:HGKLFDSX7:1:1163:2239:13416	99496	57636	-	-
A00742:705:HGKLFDSX7:1:1163:9525:17425	8215	73293	+	+
A00742:705:HGKLFDSX7:1:1163:9109:19742	8215	73293	+	+
A00742:705:HGKLFDSX7:1:1163:25699:35571	61070	112414	+	-
A00742:705:HGKLFDSX7:1:1164:17237:2190	84688	40071	-	-
A00742:705:HGKLFDSX7:1:1164:20636:4539	28939	53765	+	+
A00742:705:HGKLFDSX7:1:1164:5683:10582	78884	41542	-	+
A00742:705:HGKLFDSX7:1:1164:30635:24674	92774	91254	+	+
A00742:705:HGKLFDSX7:1:1164:13485:36620	84845	59967	+	-
A00742:705:HGKLFDSX7:1:1165:11297:9940	102728	102429	-	-
A00742:705:HGKLFDSX7:1:1165:27932:15233	95756	97926	-	-
A00742:705:HGKLFDSX7:1:1165:22878:16313	88740	19601	+	+
A00742:705:HGKLFDSX7:1:1165:23411:17112	88740	19601	+	+
A00742:705:HGKLFDSX7:1:1165:30734:34741	5317	77354	+	+
A00742:705:HGKLFDSX7:1:1165:27145:35383	27400	35360	+	-
A00742:705:HGKLFDSX7:1:1166:29722:7373	44467	124085	-	-
A00742:705:HGKLFDSX7:1:1166:26765:7545	44467	124085	-	-
A00742:705:HGKLFDSX7:1:1166:14380:11115	27951	122241	-	-
A00742:705:HGKLFDSX7:1:1166:3721:18552	45434	90230	-	-
A00742:705:HGKLFDSX7:1:1166:30065:23625	83338	47246	-	-
A00742:705:HGKLFDSX7:1:1167:31186:1892	80779	40	-	-
A00742:705:HGKLFDSX7:1:1167:1805:6872	125254	123770	-	-
A00742:705:HGKLFDSX7:1:1167:5891:26443	84017	70719	-	-
A00742:705:HGKLFDSX7:1:1167:23411:35462	88914	89544	+	+
A00742:705:HGKLFDSX7:1:1168:22779:8782	13446	125649	+	+
A00742:705:HGKLFDSX7:1:1168:7753:24972	99755	28379	+	-
A00742:705:HGKLFDSX7:1:1168:28339:32972	14019	121704	+	+
A00742:705:HGKLFDSX7:1:1168:13259:34350	122876	93399	+	-
A00742:705:HGKLFDSX7:1:1168:13702:34867	122876	93399	+	-
A00742:705:HGKLFDSX7:1:1168:31584:34961	33736	109055	-	-
A00742:705:HGKLFDSX7:1:1169:5629:2722	80905	45359	+	-
A00742:705:HGKLFDSX7:1:1169:17002:10739	60839	66533	-	+
A00742:705:HGKLFDSX7:1:1169:13476:14810	110081	112631	-	+
A00742:705:HGKLFDSX7:1:1169:13847:15170	110081	112631	-	+
A00742:705:HGKLFDSX7:1:1169:24578:19852	92320	111276	-	+
A00742:705:HGKLFDSX7:1:1170:22471:13416	19849	50654	+	-
A00742:705:HGKLFDSX7:1:1170:22806:14215	108120	124049	-	-
A00742:705:HGKLFDSX7:1:1170:29215:23750	62259	19811	-	+
A00742:705:HGKLFDSX7:1:1170:3965:26334	62497	57713	-	+
A00742:705:HGKLFDSX7:1:1170:6786:28463	91499	41798	-	+
A00742:705:HGKLFDSX7:1:1170:29342:29230	97344	7528	+	+
A00742:705:HGKLFDSX7:1:1170:19407:29747	87959	33851	-	+
A00742:705:HGKLFDSX7:1:1170:20356:33144	28607	65599	+	+
A00742:705:HGKLFDSX7:1:1170:19705:36808	87196	100137	+	-
A00742:705:HGKLFDSX7:1:1170:21829:36949	95784	34263	+	-
A00742:705:HGKLFDSX7:1:1171:18638:8249	1234	1038	+	+
A00742:705:HGKLFDSX7:1:1171:18005:14512	18670	25192	-	-
A00742:705:HGKLFDSX7:1:1171:9833:27915	115580	1630	+	+
A00742:705:HGKLFDSX7:1:1171:16857:33004	70452	96131	-	-
A00742:705:HGKLFDSX7:1:1171:20265:33802	119528	80504	-	-
A00742:705:HGKLFDSX7:1:1171:16459:34413	70452	96131	-	-
A00742:705:HGKLFDSX7:1:1171:15230:35321	48077	100659	+	-
A00742:705:HGKLFDSX7:1:1172:15465:8265	44437	70475	-	-
A00742:705:HGKLFDSX7:1:1172:26585:10019	96165	50059	+	-
A00742:705:HGKLFDSX7:1:1172:15420:10410	44437	70475	-	-
A00742:705:HGKLFDSX7:1:1172:25527:13260	47540	64788	-	-
A00742:705:HGKLFDSX7:1:1172:6560:14920	109946	29728	+	+
A00742:705:HGKLFDSX7:1:1172:6352:14998	109946	29728	+	+
A00742:705:HGKLFDSX7:1:1172:27941:26678	87529	55598	+	-
A00742:705:HGKLFDSX7:1:1172:30174:32706	88920	126398	-	+
A00742:705:HGKLFDSX7:1:1172:29026:33223	88920	126398	-	+
A00742:705:HGKLFDSX7:1:1172:8594:33442	83209	70139	-	+
A00742:705:HGKLFDSX7:1:1173:4607:4210	91493	93372	+	-
A00742:705:HGKLFDSX7:1:1173:5339:17785	48003	110244	+	-
A00742:705:HGKLFDSX7:1:1173:4444:19272	48003	110244	+	-
A00742:705:HGKLFDSX7:1:1173:22137:21042	23598	91296	+	+
A00742:705:HGKLFDSX7:1:1173:9860:23171	28289	108679	-	+
A00742:705:HGKLFDSX7:1:1174:19732:3537	85455	92299	+	+
A00742:705:HGKLFDSX7:1:1174:10185:6167	43930	92512	+	+
A00742:705:HGKLFDSX7:1:1174:27416:11397	125129	37942	-	+
A00742:705:HGKLFDSX7:1:1174:17354:21433	14681	98243	-	-
A00742:705:HGKLFDSX7:1:1174:10402:23923	103517	95168	+	+
A00742:705:HGKLFDSX7:1:1175:20482:2174	87030	86399	-	-
A00742:705:HGKLFDSX7:1:1175:13865:15170	25784	16846	+	-
A00742:705:HGKLFDSX7:1:1175:13593:15421	25784	16846	+	-
A00742:705:HGKLFDSX7:1:1175:9986:16094	85987	98947	+	+
A00742:705:HGKLFDSX7:1:1175:8838:17581	85987	98947	+	+
A00742:705:HGKLFDSX7:1:1175:27751:17832	2357	86117	-	-
A00742:705:HGKLFDSX7:1:1175:27832:17879	2357	86117	-	-
A00742:705:HGKLFDSX7:1:1175:19777:18364	57046	12953	+	+
A00742:705:HGKLFDSX7:1:1175:13386:22138	12637	118853	-	-
A00742:705:HGKLFDSX7:1:1175:12671:22467	12637	118853	-	-
A00742:705:HGKLFDSX7:1:1175:12545:33332	74728	113164	-	-
A00742:705:HGKLFDSX7:1:1176:3143:3082	36556	5617	-	-
A00742:705:HGKLFDSX7:1:1176:3052:3771	36556	5617	-	-
A00742:705:HGKLFDSX7:1:1176:5954:21919	77806	39329	-	+
A00742:705:HGKLFDSX7:1:1176:25337:23766	102329	64382	-	+
A00742:705:HGKLFDSX7:1:1176:12301:35258	34081	126360	+	+
A00742:705:HGKLFDSX7:1:1177:14615:4695	34081	126360	+	+
A00742:705:HGKLFDSX7:1:1177:20193:5368	106159	12706	+	+
A00742:705:HGKLFDSX7:1:1177:30065:5400	47025	54586	+	-
A00742:705:HGKLFDSX7:1:1177:2917:7294	65157	110255	+	+
A00742:705:HGKLFDSX7:1:1177:2410:9298	65157	110255	+	+
A00742:705:HGKLFDSX7:1:1177:7545:12273	128158	110611	+	-
A00742:705:HGKLFDSX7:1:1177:11243:22780	27910	94555	+	+
A00742:705:HGKLFDSX7:1:1177:27579:30655	103097	63606	+	+
A00742:705:HGKLFDSX7:1:1177:27968:31140	103097	63606	+	+
A00742:705:HGKLFDSX7:1:1177:22263:36636	27221	63709	-	+
A00742:705:HGKLFDSX7:1:1177:5584:36746	58000	90066	-	-
A00742:705:HGKLFDSX7:1:1178:19235:5243	1052	101676	+	-
A00742:705:HGKLFDSX7:1:1178:31530:9659	49506	84514	-	-
A00742:705:HGKLFDSX7:1:1178:9787:9862	34746	109388	+	+
A00742:705:HGKLFDSX7:1:1178:7563:15186	95897	88250	+	+
A00742:705:HGKLFDSX7:1:1178:22987:18317	77014	4110	-	-
A00742:705:HGKLFDSX7:1:1201:6334:5008	66899	16852	-	-
A00742:705:HGKLFDSX7:1:1201:7952:13385	122736	24969	-	+
A00742:705:HGKLFDSX7:1:1201:9851:17268	122736	24969	-	+
A00742:705:HGKLFDSX7:1:1201:9787:17315	122736	24969	-	+
A00742:705:HGKLFDSX7:1:1201:24306:26209	88700	47320	-	+
A00742:705:HGKLFDSX7:1:1201:24198:26303	88700	47320	-	+
A00742:705:HGKLFDSX7:1:1201:7554:27038	84085	113391	-	+
A00742:705:HGKLFDSX7:1:1201:28510:32268	31735	94653	+	-
A00742:705:HGKLFDSX7:1:1202:1325:4758	457	125403	-	-
A00742:705:HGKLFDSX7:1:1202:1651:5321	457	125403	-	-
A00742:705:HGKLFDSX7:1:1202:13973:16329	121717	6518	+	-
A00742:705:HGKLFDSX7:1:1202:24334:17487	92774	91254	+	+
A00742:705:HGKLFDSX7:1:1202:27001:19382	49761	4331	+	+
A00742:705:HGKLFDSX7:1:1202:3513:27524	37356	69593	-	+
A00742:705:HGKLFDSX7:1:1202:3360:35462	120655	98227	-	-
A00742:705:HGKLFDSX7:1:1203:9055:2801	99973	66908	+	-
A00742:705:HGKLFDSX7:1:1203:23556:5181	83242	114344	-	-
A00742:705:HGKLFDSX7:1:1203:9127:5212	84893	101079	-	-
A00742:705:HGKLFDSX7:1:1203:1344:5228	43674	90560	+	-
A00742:705:HGKLFDSX7:1:1203:1172:5306	43674	90560	+	-
A00742:705:HGKLFDSX7:1:1203:9652:5494	84893	101079	-	-
A00742:705:HGKLFDSX7:1:1203:21513:9752	15239	67618	-	+
A00742:705:HGKLFDSX7:1:1203:22037:10160	15239	67618	-	+
A00742:705:HGKLFDSX7:1:1203:24469:22701	6797	40272	+	-
A00742:705:HGKLFDSX7:1:1203:14760:25520	69915	92648	+	+
A00742:705:HGKLFDSX7:1:1203:14660:25535	69915	92648	+	+
A00742:705:HGKLFDSX7:1:1203:8748:25598	8988	56987	-	+
A00742:705:HGKLFDSX7:1:1203:28429:28369	565	84173	-	-
A00742:705:HGKLFDSX7:1:1204:26494:22044	73851	77221	+	+
A00742:705:HGKLFDSX7:1:1204:16486:24032	83562	76652	+	-
A00742:705:HGKLFDSX7:1:1204:20961:26584	45700	14653	-	-
A00742:705:HGKLFDSX7:1:1205:17635:6042	33221	106388	-	+
A00742:705:HGKLFDSX7:1:1205:30156:10410	108885	117938	+	+
A00742:705:HGKLFDSX7:1:1205:30120:13385	108885	117938	+	+
A00742:705:HGKLFDSX7:1:1205:18295:14199	101704	85815	-	+
A00742:705:HGKLFDSX7:1:1205:24388:35368	45993	15006	-	+
A00742:705:HGKLFDSX7:1:1205:19199:35994	95665	50365	+	+
A00742:705:HGKLFDSX7:1:1206:20600:7012	109273	92958	+	-
A00742:705:HGKLFDSX7:1:1206:21061:7091	109273	92958	+	-
A00742:705:HGKLFDSX7:1:1206:9073:7999	12926	90162	+	+
A00742:705:HGKLFDSX7:1:1206:12906:14418	63217	104835	+	-
A00742:705:HGKLFDSX7:1:1206:21260:25285	92081	94047	+	-
A00742:705:HGKLFDSX7:1:1206:21287:25363	92081	94047	+	-
A00742:705:HGKLFDSX7:1:1207:17372:8876	79682	80711	-	+
A00742:705:HGKLFDSX7:1:1207:18078:9377	79682	80711	-	+
A00742:705:HGKLFDSX7:1:1207:12310:12226	25115	41039	+	+
A00742:705:HGKLFDSX7:1:1207:12364:12226	25115	41039	+	+
A00742:705:HGKLFDSX7:1:1207:18105:16689	3364	5920	+	+
A00742:705:HGKLFDSX7:1:1207:12355:27242	40551	117830	+	+
A00742:705:HGKLFDSX7:1:1207:7175:33990	104345	108848	-	+
A00742:705:HGKLFDSX7:1:1207:19542:34147	95684	43550	-	-
A00742:705:HGKLFDSX7:1:1207:14868:36479	34140	41657	+	+
A00742:705:HGKLFDSX7:1:1207:14561:36542	34140	41657	+	+
A00742:705:HGKLFDSX7:1:1208:29830:11381	78619	31184	+	-
A00742:705:HGKLFDSX7:1:1208:5339:12618	31761	62048	-	+
A00742:705:HGKLFDSX7:1:1208:5819:12665	31761	62048	-	+
A00742:705:HGKLFDSX7:1:1208:10104:21245	84680	93193	+	-
A00742:705:HGKLFDSX7:1:1208:9381:21872	84680	93193	+	-
A00742:705:HGKLFDSX7:1:1208:22444:23516	29270	29471	+	+
A00742:705:HGKLFDSX7:1:1208:7229:24659	111348	60093	+	-
A00742:705:HGKLFDSX7:1:1208:8341:31187	72581	40344	+	+
A00742:705:HGKLFDSX7:1:1208:6994:36871	35576	127289	+	-
A00742:705:HGKLFDSX7:1:1209:30165:3850	109457	3588	+	+
A00742:705:HGKLFDSX7:1:1209:30264:4022	109457	3588	+	+
A00742:705:HGKLFDSX7:1:1209:22236:22185	21461	123148	+	-
A00742:705:HGKLFDSX7:1:1209:24035:24017	2461	3282	+	+
A00742:705:HGKLFDSX7:1:1210:17861:13980	105424	84664	-	-
A00742:705:HGKLFDSX7:1:1210:18186:14074	105424	84664	-	-
A00742:705:HGKLFDSX7:1:1210:27543:16939	126642	41971	+	+
A00742:705:HGKLFDSX7:1:1210:27462:17112	126642	41971	+	+
A00742:705:HGKLFDSX7:1:1210:16712:25332	72148	107933	+	+
A00742:705:HGKLFDSX7:1:1210:26006:27837	15665	114645	-	+
A00742:705:HGKLFDSX7:1:1210:12997:32330	52451	112803	-	+
A00742:705:HGKLFDSX7:1:1210:27688:35196	78215	29385	-	-
A00742:705:HGKLFDSX7:1:1211:25075:20682	48476	41873	+	-
A00742:705:HGKLFDSX7:1:1211:30400:21856	76270	98759	+	-
A00742:705:HGKLFDSX7:1:1211:1217:25300	59238	46203	+	+
A00742:705:HGKLFDSX7:1:1212:17915:8406	53870	89601	-	-
A00742:705:HGKLFDSX7:1:1212:14751:12978	41073	15109	-	+
A00742:705:HGKLFDSX7:1:1212:20157:16673	36023	98245	-	+
A00742:705:HGKLFDSX7:1:1212:20085:16767	36023	98245	-	+
A00742:705:HGKLFDSX7:1:1213:24080:1642	49455	5813	-	-
A00742:705:HGKLFDSX7:1:1213:11134:13103	37527	54273	+	-
A00742:705:HGKLFDSX7:1:1213:9932:13651	37527	54273	+	-
A00742:705:HGKLFDSX7:1:1213:29035:13761	100140	36398	+	+
A00742:705:HGKLFDSX7:1:1213:11171:18176	99598	86182	-	-
A00742:705:HGKLFDSX7:1:1213:11442:18270	99598	86182	-	-
A00742:705:HGKLFDSX7:1:1213:15402:18552	106199	105564	-	-
A00742:705:HGKLFDSX7:1:1213:25039:25598	112647	92006	+	+
A00742:705:HGKLFDSX7:1:1213:25527:28103	28762	97340	+	+
A00742:705:HGKLFDSX7:1:1214:16062:14935	127780	53038	+	-
A00742:705:HGKLFDSX7:1:1214:14651:28745	123431	3918	+	+
A00742:705:HGKLFDSX7:1:1214:10963:35196	87394	101605	-	-
A00742:705:HGKLFDSX7:1:1215:29044:11209	12163	53546	-	+
A00742:705:HGKLFDSX7:1:1215:25861:31970	54423	112851	+	+
A00742:705:HGKLFDSX7:1:1215:2401:32643	46804	114409	-	-
A00742:705:HGKLFDSX7:1:1216:29631:9721	57631	84321	+	+
A00742:705:HGKLFDSX7:1:1216:22236:15515	51715	91064	-	-
A00742:705:HGKLFDSX7:1:1216:7319:18270	100323	18554	-	+
A00742:705:HGKLFDSX7:1:1216:13223:19100	90727	85995	-	-
A00742:705:HGKLFDSX7:1:1216:4860:22435	25411	38291	+	-
A00742:705:HGKLFDSX7:1:1216:16098:26209	30743	127129	+	-
A00742:705:HGKLFDSX7:1:1216:10592:28792	98752	100505	-	-
A00742:705:HGKLFDSX7:1:1216:24975:29622	51314	64291	+	+
A00742:705:HGKLFDSX7:1:1217:25889:5087	59016	86856	-	-
A00742:705:HGKLFDSX7:1:1217:3622:12179	84543	54823	+	-
A00742:705:HGKLFDSX7:1:1217:8612:17472	126921	52465	-	+
A00742:705:HGKLFDSX7:1:1217:31593:21981	26706	87355	-	-
A00742:705:HGKLFDSX7:1:1217:23393:27696	95489	90346	+	+
A00742:705:HGKLFDSX7:1:1217:26286:28886	43383	116326	-	+
A00742:705:HGKLFDSX7:1:1217:30653:29465	111978	65434	-	-
A00742:705:HGKLFDSX7:1:1217:30138:30201	111978	65434	-	-
A00742:705:HGKLFDSX7:1:1218:32045:8422	36736	82756	+	-
A00742:705:HGKLFDSX7:1:1218:26838:10927	65626	9566	+	+
A00742:705:HGKLFDSX7:1:1218:26865:11193	65626	9566	+	+
A00742:705:HGKLFDSX7:1:1218:8395:17785	88769	35536	-	+
A00742:705:HGKLFDSX7:1:1219:30309:5165	99847	103353	+	-
A00742:705:HGKLFDSX7:1:1219:30472:5259	99847	103353	+	-
A00742:705:HGKLFDSX7:1:1219:8929:5431	5127	4902	-	-
A00742:705:HGKLFDSX7:1:1219:11243:6684	97586	119598	+	-
A00742:705:HGKLFDSX7:1:1219:13051:7028	5127	4902	-	-
A00742:705:HGKLFDSX7:1:1219:10917:8249	75289	29540	+	+
A00742:705:HGKLFDSX7:1:1219:23827:8531	110096	57932	+	-
A00742:705:HGKLFDSX7:1:1219:6081:11177	94659	18538	+	+
A00742:705:HGKLFDSX7:1:1219:12952:16282	4340	19389	-	+
A00742:705:HGKLFDSX7:1:1219:30110:16564	63020	83037	+	-
A00742:705:HGKLFDSX7:1:1219:32542:31234	31605	95879	+	+
A00742:705:HGKLFDSX7:1:1219:5990:31250	1520	87441	+	+
A00742:705:HGKLFDSX7:1:1220:3821:1313	119144	109840	-	-
A00742:705:HGKLFDSX7:1:1220:3839:3787	21987	24573	+	+
A00742:705:HGKLFDSX7:1:1220:13105:5776	101765	88724	-	-
A00742:705:HGKLFDSX7:1:1220:10863:9721	80140	63609	-	+
A00742:705:HGKLFDSX7:1:1220:7337:16799	23466	75236	-	-
A00742:705:HGKLFDSX7:1:1220:21106:19664	13163	52850	-	+
A00742:705:HGKLFDSX7:1:1220:23927:19695	99628	85938	-	-
A00742:705:HGKLFDSX7:1:1220:23963:19789	99628	85938	-	-
A00742:705:HGKLFDSX7:1:1220:2320:25426	46285	87399	+	-
A00742:705:HGKLFDSX7:1:1220:2311:25441	46285	87399	+	-
A00742:705:HGKLFDSX7:1:1220:27389:31516	103983	20800	-	-
A00742:705:HGKLFDSX7:1:1220:28664:35446	58923	88998	-	-
A00742:705:HGKLFDSX7:1:1221:10267:7153	76547	108422	+	-
A00742:705:HGKLFDSX7:1:1221:13141:16203	45259	60249	-	+
A00742:705:HGKLFDSX7:1:1221:2627:17378	93199	5705	+	-
A00742:705:HGKLFDSX7:1:1221:2383:17707	93199	5705	+	-
A00742:705:HGKLFDSX7:1:1221:2465:17910	93199	5705	+	-
A00742:705:HGKLFDSX7:1:1221:2202:18051	93199	5705	+	-
A00742:705:HGKLFDSX7:1:1221:29387:21793	32545	60783	+	-
A00742:705:HGKLFDSX7:1:1221:25156:22670	101703	19112	-	-
A00742:705:HGKLFDSX7:1:1221:25156:22701	101703	19112	-	-
A00742:705:HGKLFDSX7:1:1221:1289:26365	96158	40364	+	-
A00742:705:HGKLFDSX7:1:1221:12617:27258	39866	90829	+	-
A00742:705:HGKLFDSX7:1:1221:4544:31313	15785	13051	+	+
A00742:705:HGKLFDSX7:1:1221:4661:31328	15785	13051	+	+
A00742:705:HGKLFDSX7:1:1221:30825:34554	99305	98485	+	-
A00742:705:HGKLFDSX7:1:1221:30843:34741	99305	98485	+	-
A00742:705:HGKLFDSX7:1:1221:12509:34992	82282	34747	-	+
A00742:705:HGKLFDSX7:1:1221:30906:35728	86135	100011	+	-
A00742:705:HGKLFDSX7:1:1222:10773:5619	27611	88563	-	+
A00742:705:HGKLFDSX7:1:1222:4200:10457	83462	106568	+	+
A00742:705:HGKLFDSX7:1:1222:3992:11819	83462	106568	+	+
A00742:705:HGKLFDSX7:1:1222:29215:12320	96965	100571	-	+
A00742:705:HGKLFDSX7:1:1222:22010:15280	58351	80055	+	-
A00742:705:HGKLFDSX7:1:1222:29604:28870	89103	126072	+	-
A00742:705:HGKLFDSX7:1:1222:18584:30702	113571	20774	+	+
A00742:705:HGKLFDSX7:1:1222:17381:31939	113571	20774	+	+
A00742:705:HGKLFDSX7:1:1222:17490:32158	113571	20774	+	+
A00742:705:HGKLFDSX7:1:1223:30987:18677	88955	116752	-	+
A00742:705:HGKLFDSX7:1:1223:27887:29465	42934	119467	-	+
A00742:705:HGKLFDSX7:1:1224:32579:2362	75092	94345	-	+
A00742:705:HGKLFDSX7:1:1224:18376:9111	126870	51475	+	+
A00742:705:HGKLFDSX7:1:1224:26892:13745	102124	22503	+	+
A00742:705:HGKLFDSX7:1:1224:19126:16078	74236	97921	-	-
A00742:705:HGKLFDSX7:1:1224:20808:17018	88065	34747	-	+
A00742:705:HGKLFDSX7:1:1224:12147:19836	103372	15461	-	-
A00742:705:HGKLFDSX7:1:1224:18078:26694	107634	55979	+	-
A00742:705:HGKLFDSX7:1:1224:18168:33051	56887	46322	-	+
A00742:705:HGKLFDSX7:1:1224:8015:33661	120982	48098	-	-
A00742:705:HGKLFDSX7:1:1225:21187:17581	99782	123605	+	+
A00742:705:HGKLFDSX7:1:1225:25545:20212	4333	120175	-	+
A00742:705:HGKLFDSX7:1:1225:27389:25535	96681	93831	+	+
A00742:705:HGKLFDSX7:1:1226:15293:3615	42589	56503	+	+
A00742:705:HGKLFDSX7:1:1226:8458:9533	104398	95564	+	-
A00742:705:HGKLFDSX7:1:1226:28772:11741	36744	26547	+	-
A00742:705:HGKLFDSX7:1:1226:13259:17127	60715	104139	+	+
A00742:705:HGKLFDSX7:1:1226:29107:19993	102717	49440	-	-
A00742:705:HGKLFDSX7:1:1226:29351:20008	102717	49440	-	-
A00742:705:HGKLFDSX7:1:1226:28908:27007	125079	46927	+	-
A00742:705:HGKLFDSX7:1:1226:29686:27258	125079	46927	+	-
A00742:705:HGKLFDSX7:1:1226:9227:32722	85712	125867	-	-
A00742:705:HGKLFDSX7:1:1226:28537:33191	106156	60342	-	+
A00742:705:HGKLFDSX7:1:1226:28456:33301	106156	60342	-	+
A00742:705:HGKLFDSX7:1:1227:21712:5744	127331	18767	-	+
A00742:705:HGKLFDSX7:1:1227:12527:7185	86196	95874	-	-
A00742:705:HGKLFDSX7:1:1227:18304:12994	105056	72827	+	+
A00742:705:HGKLFDSX7:1:1227:19217:14293	105056	72827	+	+
A00742:705:HGKLFDSX7:1:1228:18530:2049	57580	99168	-	+
A00742:705:HGKLFDSX7:1:1228:21395:2065	93566	109896	+	-
A00742:705:HGKLFDSX7:1:1228:8431:19695	122103	90007	-	-
A00742:705:HGKLFDSX7:1:1228:9742:25567	59929	34511	-	-
A00742:705:HGKLFDSX7:1:1228:3233:27164	97319	6921	+	+
A00742:705:HGKLFDSX7:1:1228:12943:28761	65456	43830	+	+
A00742:705:HGKLFDSX7:1:1229:26973:1110	84274	52067	-	+
A00742:705:HGKLFDSX7:1:1229:26874:1157	84274	52067	-	+
A00742:705:HGKLFDSX7:1:1229:4092:2347	84172	600	-	-
A00742:705:HGKLFDSX7:1:1229:7075:4695	88243	47369	+	+
A00742:705:HGKLFDSX7:1:1229:14633:14372	81770	82284	-	-
A00742:705:HGKLFDSX7:1:1229:10077:15436	114923	96233	+	-
A00742:705:HGKLFDSX7:1:1229:20564:16564	59613	67887	-	-
A00742:705:HGKLFDSX7:1:1229:25418:18176	108320	20389	-	-
A00742:705:HGKLFDSX7:1:1229:17164:31062	107202	38372	-	-
A00742:705:HGKLFDSX7:1:1230:12879:2190	85845	58898	-	+
A00742:705:HGKLFDSX7:1:1230:13123:2237	85845	58898	-	+
A00742:705:HGKLFDSX7:1:1230:1118:8437	53816	64430	+	+
A00742:705:HGKLFDSX7:1:1230:10456:11271	82443	70431	-	+
A00742:705:HGKLFDSX7:1:1230:21603:11631	121716	106101	-	-
A00742:705:HGKLFDSX7:1:1230:3821:12461	95782	42531	+	-
A00742:705:HGKLFDSX7:1:1230:11080:12696	82443	70431	-	+
A00742:705:HGKLFDSX7:1:1230:7075:26897	39562	105827	-	-
A00742:705:HGKLFDSX7:1:1230:4643:34773	97274	7062	+	+
A00742:705:HGKLFDSX7:1:1230:9164:34867	116719	126532	+	+
A00742:705:HGKLFDSX7:1:1231:14118:4961	87713	17216	+	-
A00742:705:HGKLFDSX7:1:1231:17463:14199	46210	104830	-	-
A00742:705:HGKLFDSX7:1:1231:1958:20353	1169	59281	-	-
A00742:705:HGKLFDSX7:1:1231:29586:23672	58682	83378	-	+
