Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1125:31955:7545	105146	101733	-	+
A00742:705:HGKLFDSX7:1:1125:19379:7999	10925	11021	-	+
A00742:705:HGKLFDSX7:1:1125:17942:9737	13620	81960	-	-
A00742:705:HGKLFDSX7:1:1125:24352:9752	60596	110316	+	-
A00742:705:HGKLFDSX7:1:1125:22101:11428	51796	44018	-	-
A00742:705:HGKLFDSX7:1:1125:20202:16689	4246	4385	-	-
A00742:705:HGKLFDSX7:1:1125:26585:17660	9420	30728	+	+
A00742:705:HGKLFDSX7:1:1125:27154:18114	109453	104096	+	-
A00742:705:HGKLFDSX7:1:1125:12906:19241	86375	86404	+	+
A00742:705:HGKLFDSX7:1:1125:18041:22561	66527	65831	+	+
A00742:705:HGKLFDSX7:1:1125:18475:23657	66527	65831	+	+
A00742:705:HGKLFDSX7:1:1125:16703:26068	3893	7621	-	+
A00742:705:HGKLFDSX7:1:1125:7301:28291	5637	83363	+	+
A00742:705:HGKLFDSX7:1:1125:10610:32800	5605	3090	+	-
A00742:705:HGKLFDSX7:1:1125:4110:33974	65862	65655	-	-
A00742:705:HGKLFDSX7:1:1126:13937:3270	87472	43274	+	+
A00742:705:HGKLFDSX7:1:1126:30752:6183	7455	7749	+	+
A00742:705:HGKLFDSX7:1:1126:30671:6417	7455	7749	+	+
A00742:705:HGKLFDSX7:1:1126:26648:8030	40124	39699	+	-
A00742:705:HGKLFDSX7:1:1126:5629:9392	2622	70971	-	-
A00742:705:HGKLFDSX7:1:1126:28275:11099	2114	84611	-	+
A00742:705:HGKLFDSX7:1:1126:28311:11099	2114	84611	-	+
A00742:705:HGKLFDSX7:1:1126:32913:14403	92990	62269	-	-
A00742:705:HGKLFDSX7:1:1126:17833:16313	66161	76577	+	+
A00742:705:HGKLFDSX7:1:1126:11803:20932	933	462	-	-
A00742:705:HGKLFDSX7:1:1126:6596:24972	89725	86117	+	+
A00742:705:HGKLFDSX7:1:1126:23330:31093	84263	81932	-	+
A00742:705:HGKLFDSX7:1:1126:10411:33395	92585	66596	-	-
A00742:705:HGKLFDSX7:1:1126:6768:36166	68483	71569	-	+
A00742:705:HGKLFDSX7:1:1127:24758:1783	94288	105620	+	+
A00742:705:HGKLFDSX7:1:1127:14398:2002	84675	566	+	-
A00742:705:HGKLFDSX7:1:1127:14271:2409	84675	566	+	-
A00742:705:HGKLFDSX7:1:1127:7057:3223	41435	89541	+	+
A00742:705:HGKLFDSX7:1:1127:10303:10128	109171	16542	-	-
A00742:705:HGKLFDSX7:1:1127:30671:12273	8703	8772	+	+
A00742:705:HGKLFDSX7:1:1127:27995:14528	109602	108947	-	-
A00742:705:HGKLFDSX7:1:1127:26747:14747	109602	108947	-	-
A00742:705:HGKLFDSX7:1:1127:20880:16329	66169	88640	+	+
A00742:705:HGKLFDSX7:1:1127:30463:16830	93081	41521	+	+
A00742:705:HGKLFDSX7:1:1127:30255:24361	85149	84403	+	-
A00742:705:HGKLFDSX7:1:1127:30752:24627	58287	56062	+	-
A00742:705:HGKLFDSX7:1:1127:29125:25066	85149	84403	+	-
A00742:705:HGKLFDSX7:1:1127:15854:26099	60279	46060	+	+
A00742:705:HGKLFDSX7:1:1127:18575:27085	84745	12	-	-
A00742:705:HGKLFDSX7:1:1127:9724:30264	14647	23457	-	-
A00742:705:HGKLFDSX7:1:1127:9019:32142	14647	23457	-	-
A00742:705:HGKLFDSX7:1:1127:3974:32236	95913	105207	-	+
A00742:705:HGKLFDSX7:1:1128:12952:1251	2581	2363	-	-
A00742:705:HGKLFDSX7:1:1128:22390:1626	47892	47890	+	-
A00742:705:HGKLFDSX7:1:1128:18249:1658	122310	100818	+	+
A00742:705:HGKLFDSX7:1:1128:22173:2096	47892	47890	+	-
A00742:705:HGKLFDSX7:1:1128:31611:2190	79421	93784	-	+
A00742:705:HGKLFDSX7:1:1128:19253:8437	29270	91298	+	+
A00742:705:HGKLFDSX7:1:1128:26512:11115	49308	50266	+	-
A00742:705:HGKLFDSX7:1:1128:14507:14246	87033	2381	+	-
A00742:705:HGKLFDSX7:1:1128:8079:14512	103395	105950	+	+
A00742:705:HGKLFDSX7:1:1128:8983:19961	85996	8438	+	-
A00742:705:HGKLFDSX7:1:1128:1515:21872	42025	46225	-	+
A00742:705:HGKLFDSX7:1:1128:19171:24236	108902	113749	-	-
A00742:705:HGKLFDSX7:1:1128:13928:26553	87142	38271	-	-
A00742:705:HGKLFDSX7:1:1128:30743:26584	28974	58816	-	-
A00742:705:HGKLFDSX7:1:1128:3097:34851	87012	82173	+	+
A00742:705:HGKLFDSX7:1:1129:19271:1204	48150	47870	+	-
A00742:705:HGKLFDSX7:1:1129:15338:4664	86745	78235	+	-
A00742:705:HGKLFDSX7:1:1129:14561:8202	80904	80417	+	-
A00742:705:HGKLFDSX7:1:1129:21115:8907	25049	91726	-	-
A00742:705:HGKLFDSX7:1:1129:23411:11130	27544	582	+	+
A00742:705:HGKLFDSX7:1:1129:23421:11146	27544	582	+	+
A00742:705:HGKLFDSX7:1:1129:17698:13228	80361	79046	-	-
A00742:705:HGKLFDSX7:1:1129:26865:14137	100740	69943	+	-
A00742:705:HGKLFDSX7:1:1129:26530:14559	100740	69943	+	-
A00742:705:HGKLFDSX7:1:1129:16414:14826	83106	83395	+	+
A00742:705:HGKLFDSX7:1:1129:12952:20228	89277	86290	+	+
A00742:705:HGKLFDSX7:1:1129:26558:24815	106646	34833	+	-
A00742:705:HGKLFDSX7:1:1129:9914:25332	83884	90167	-	+
A00742:705:HGKLFDSX7:1:1129:1732:29293	44335	76727	-	+
A00742:705:HGKLFDSX7:1:1129:21829:30843	79313	53605	-	-
A00742:705:HGKLFDSX7:1:1129:16288:31360	104888	94082	-	+
A00742:705:HGKLFDSX7:1:1129:4878:32675	91543	91640	+	+
A00742:705:HGKLFDSX7:1:1129:5584:33019	91543	91640	+	+
A00742:705:HGKLFDSX7:1:1129:28393:35102	20390	117849	-	+
A00742:705:HGKLFDSX7:1:1129:27706:36636	20390	117849	-	+
A00742:705:HGKLFDSX7:1:1130:26901:6965	1822	1585	-	-
A00742:705:HGKLFDSX7:1:1130:4707:10175	56595	56858	-	-
A00742:705:HGKLFDSX7:1:1130:28239:11005	86296	86405	-	+
A00742:705:HGKLFDSX7:1:1130:23692:11866	9070	98604	+	+
A00742:705:HGKLFDSX7:1:1130:16830:11945	46776	30786	-	-
A00742:705:HGKLFDSX7:1:1130:17065:12101	46776	30786	-	-
A00742:705:HGKLFDSX7:1:1130:18466:14716	773	497	-	-
A00742:705:HGKLFDSX7:1:1130:12084:20478	84678	84257	+	+
A00742:705:HGKLFDSX7:1:1130:10574:21183	84678	84257	+	+
A00742:705:HGKLFDSX7:1:1130:5023:26036	95193	51786	+	+
A00742:705:HGKLFDSX7:1:1130:32081:26083	102194	35292	+	-
A00742:705:HGKLFDSX7:1:1130:11162:26772	63086	33615	-	+
A00742:705:HGKLFDSX7:1:1130:11171:26788	63086	33615	-	+
A00742:705:HGKLFDSX7:1:1130:7247:31422	95710	107300	+	-
A00742:705:HGKLFDSX7:1:1130:9860:34068	3069	4066	-	-
A00742:705:HGKLFDSX7:1:1131:2908:2801	2020	1206	-	-
A00742:705:HGKLFDSX7:1:1131:23502:6277	2	84766	-	-
A00742:705:HGKLFDSX7:1:1131:28944:7717	94348	24357	+	-
A00742:705:HGKLFDSX7:1:1131:27769:16861	53178	86897	-	+
A00742:705:HGKLFDSX7:1:1131:26295:25332	49314	49312	+	-
A00742:705:HGKLFDSX7:1:1131:9824:26647	45930	48030	-	-
A00742:705:HGKLFDSX7:1:1131:4363:33912	96298	71157	+	-
A00742:705:HGKLFDSX7:1:1132:12608:2628	118908	90899	-	+
A00742:705:HGKLFDSX7:1:1132:8187:8625	95281	4536	-	+
A00742:705:HGKLFDSX7:1:1132:20311:9017	60953	76149	-	+
A00742:705:HGKLFDSX7:1:1132:22941:11631	93853	112301	+	-
A00742:705:HGKLFDSX7:1:1132:23086:12132	93853	112301	+	-
A00742:705:HGKLFDSX7:1:1132:4309:12305	23030	24968	-	+
A00742:705:HGKLFDSX7:1:1132:11876:19179	73510	84005	+	+
A00742:705:HGKLFDSX7:1:1132:17029:21496	116272	592	+	+
A00742:705:HGKLFDSX7:1:1132:15492:23375	100024	22013	-	+
A00742:705:HGKLFDSX7:1:1132:17119:27759	54123	74410	+	+
A00742:705:HGKLFDSX7:1:1132:1443:28040	63108	64096	-	+
A00742:705:HGKLFDSX7:1:1132:15555:28119	16578	109900	+	+
A00742:705:HGKLFDSX7:1:1132:25789:28902	58215	57775	-	-
A00742:705:HGKLFDSX7:1:1132:22046:30874	64834	60903	-	-
A00742:705:HGKLFDSX7:1:1132:4996:34037	66072	23107	-	-
A00742:705:HGKLFDSX7:1:1132:8115:36182	87321	51183	+	-
A00742:705:HGKLFDSX7:1:1132:13530:36573	94649	75733	+	-
A00742:705:HGKLFDSX7:1:1132:13376:36589	94649	75733	+	-
A00742:705:HGKLFDSX7:1:1132:4779:36761	32605	101857	+	+
A00742:705:HGKLFDSX7:1:1133:21875:1235	96353	102289	-	-
A00742:705:HGKLFDSX7:1:1133:9055:1454	49616	43924	+	+
A00742:705:HGKLFDSX7:1:1133:6894:1814	35574	113310	-	-
A00742:705:HGKLFDSX7:1:1133:5556:2973	35574	113310	-	-
A00742:705:HGKLFDSX7:1:1133:7437:3098	35574	113310	-	-
A00742:705:HGKLFDSX7:1:1133:11207:4711	116842	117808	+	-
A00742:705:HGKLFDSX7:1:1133:19171:4914	22930	26971	-	+
A00742:705:HGKLFDSX7:1:1133:22905:5901	70320	74813	-	-
A00742:705:HGKLFDSX7:1:1133:27868:8390	112020	108637	-	-
A00742:705:HGKLFDSX7:1:1133:12237:12383	4089	3795	-	-
A00742:705:HGKLFDSX7:1:1133:21314:12602	3721	8271	-	+
A00742:705:HGKLFDSX7:1:1133:19804:15593	13283	13762	+	+
A00742:705:HGKLFDSX7:1:1133:32009:17472	119709	74648	+	-
A00742:705:HGKLFDSX7:1:1133:20094:18474	125694	32011	+	+
A00742:705:HGKLFDSX7:1:1133:22471:24314	51913	74728	-	-
A00742:705:HGKLFDSX7:1:1133:30789:26349	66640	60617	-	+
A00742:705:HGKLFDSX7:1:1133:10221:32534	57285	91930	-	-
A00742:705:HGKLFDSX7:1:1134:19524:3615	94078	107014	+	+
A00742:705:HGKLFDSX7:1:1134:15266:5134	8204	2552	+	-
A00742:705:HGKLFDSX7:1:1134:11785:6496	59723	58733	+	-
A00742:705:HGKLFDSX7:1:1134:19714:8860	10986	10955	+	-
A00742:705:HGKLFDSX7:1:1134:20356:9565	10986	10955	+	-
A00742:705:HGKLFDSX7:1:1134:29604:11804	21766	49786	+	+
A00742:705:HGKLFDSX7:1:1134:26368:14873	90157	588	-	-
A00742:705:HGKLFDSX7:1:1134:6641:17660	37047	81821	-	+
A00742:705:HGKLFDSX7:1:1134:1832:20541	37468	91497	-	-
A00742:705:HGKLFDSX7:1:1134:1750:20650	37468	91497	-	-
A00742:705:HGKLFDSX7:1:1134:28293:23030	21760	107538	+	-
A00742:705:HGKLFDSX7:1:1134:31204:23750	97725	21946	-	-
A00742:705:HGKLFDSX7:1:1134:23637:29403	64943	64193	-	-
A00742:705:HGKLFDSX7:1:1134:9688:29512	61541	18159	-	+
A00742:705:HGKLFDSX7:1:1134:12753:29904	2656	84849	+	+
A00742:705:HGKLFDSX7:1:1134:31006:30107	84820	85104	-	+
A00742:705:HGKLFDSX7:1:1134:20943:32816	94111	94346	+	+
A00742:705:HGKLFDSX7:1:1134:12138:35947	85264	84537	+	+
A00742:705:HGKLFDSX7:1:1135:17264:2581	14717	92214	+	+
A00742:705:HGKLFDSX7:1:1135:8495:5243	92839	92699	+	-
A00742:705:HGKLFDSX7:1:1135:8956:5259	92839	92699	+	-
A00742:705:HGKLFDSX7:1:1135:6479:8516	60655	72492	+	+
A00742:705:HGKLFDSX7:1:1135:12382:8907	99521	101019	-	-
A00742:705:HGKLFDSX7:1:1135:19397:10786	9457	4336	+	-
A00742:705:HGKLFDSX7:1:1135:16414:11694	9457	4336	+	-
A00742:705:HGKLFDSX7:1:1135:12572:12117	10534	10548	-	+
A00742:705:HGKLFDSX7:1:1135:5312:21465	107495	14500	-	+
A00742:705:HGKLFDSX7:1:1135:30716:21997	8609	18085	+	+
A00742:705:HGKLFDSX7:1:1136:29532:6668	118109	50439	-	-
A00742:705:HGKLFDSX7:1:1136:14389:6965	11218	10654	+	+
A00742:705:HGKLFDSX7:1:1136:29487:6965	118109	50439	-	-
A00742:705:HGKLFDSX7:1:1136:13729:15499	25313	48329	+	-
A00742:705:HGKLFDSX7:1:1136:1696:23782	46920	58974	+	-
A00742:705:HGKLFDSX7:1:1136:18683:26835	51870	4175	+	-
A00742:705:HGKLFDSX7:1:1136:22742:32863	126745	105058	-	-
A00742:705:HGKLFDSX7:1:1136:8712:35211	8407	3540	+	-
A00742:705:HGKLFDSX7:1:1136:21359:35446	98221	26743	-	+
A00742:705:HGKLFDSX7:1:1136:21314:35462	98221	26743	-	+
A00742:705:HGKLFDSX7:1:1137:25988:1188	51914	100860	+	-
A00742:705:HGKLFDSX7:1:1137:3803:3286	80307	57684	-	-
A00742:705:HGKLFDSX7:1:1137:29107:11381	116091	109928	+	-
A00742:705:HGKLFDSX7:1:1137:29080:12931	116091	109928	+	-
A00742:705:HGKLFDSX7:1:1137:18123:14027	125085	63814	-	-
A00742:705:HGKLFDSX7:1:1137:18123:14058	125085	63814	-	-
A00742:705:HGKLFDSX7:1:1137:3956:15358	18575	88806	+	-
A00742:705:HGKLFDSX7:1:1137:19334:18255	92407	21170	+	-
A00742:705:HGKLFDSX7:1:1137:19687:21245	84036	84153	-	+
A00742:705:HGKLFDSX7:1:1137:13367:21699	124116	77561	+	+
A00742:705:HGKLFDSX7:1:1137:29333:21887	32578	63784	-	+
A00742:705:HGKLFDSX7:1:1137:17662:22623	53295	53346	-	+
A00742:705:HGKLFDSX7:1:1137:32443:22701	122029	122258	-	-
A00742:705:HGKLFDSX7:1:1137:16468:24126	78705	69874	+	+
A00742:705:HGKLFDSX7:1:1137:5620:26663	1044	58695	+	+
A00742:705:HGKLFDSX7:1:1137:3857:28839	6937	9792	-	+
A00742:705:HGKLFDSX7:1:1138:25003:5306	127969	60338	-	-
A00742:705:HGKLFDSX7:1:1138:8467:7388	86412	91661	+	+
A00742:705:HGKLFDSX7:1:1138:10330:12211	4902	2450	-	-
A00742:705:HGKLFDSX7:1:1138:30120:15358	11508	99984	+	+
A00742:705:HGKLFDSX7:1:1138:19786:16031	90997	75857	+	+
A00742:705:HGKLFDSX7:1:1138:24180:21605	103475	8790	-	-
A00742:705:HGKLFDSX7:1:1138:19904:25535	88369	10361	+	+
A00742:705:HGKLFDSX7:1:1138:19958:25567	88369	10361	+	+
A00742:705:HGKLFDSX7:1:1138:29234:26036	74311	90874	+	+
A00742:705:HGKLFDSX7:1:1138:20401:26428	38873	40825	-	+
A00742:705:HGKLFDSX7:1:1138:30798:30029	47921	47853	+	-
A00742:705:HGKLFDSX7:1:1138:23818:31344	22010	78350	+	+
A00742:705:HGKLFDSX7:1:1138:19325:33583	87634	45341	+	-
A00742:705:HGKLFDSX7:1:1138:26413:34240	89214	105798	-	-
A00742:705:HGKLFDSX7:1:1138:28818:36338	57069	42837	-	-
A00742:705:HGKLFDSX7:1:1138:28962:36338	57069	42837	-	-
A00742:705:HGKLFDSX7:1:1139:31693:1329	21298	31254	+	-
A00742:705:HGKLFDSX7:1:1139:31720:1376	21298	31254	+	-
A00742:705:HGKLFDSX7:1:1139:21630:3286	110002	109782	-	-
A00742:705:HGKLFDSX7:1:1139:21459:4335	21294	94214	+	+
A00742:705:HGKLFDSX7:1:1139:9218:5807	79585	118544	+	+
A00742:705:HGKLFDSX7:1:1139:29875:10019	86508	20430	+	+
A00742:705:HGKLFDSX7:1:1139:29866:10034	86508	20430	+	+
A00742:705:HGKLFDSX7:1:1139:29731:15969	61383	36890	+	-
A00742:705:HGKLFDSX7:1:1139:19515:17691	99869	70550	+	-
A00742:705:HGKLFDSX7:1:1139:13711:18599	11976	90922	+	-
A00742:705:HGKLFDSX7:1:1139:22987:18724	10426	10566	+	+
A00742:705:HGKLFDSX7:1:1139:2935:19946	94320	106077	+	-
A00742:705:HGKLFDSX7:1:1139:2220:22404	94918	14437	+	+
A00742:705:HGKLFDSX7:1:1139:7997:23641	116821	116797	+	-
A00742:705:HGKLFDSX7:1:1139:18719:25238	35235	108511	-	-
A00742:705:HGKLFDSX7:1:1139:3667:31923	93233	95444	-	+
A00742:705:HGKLFDSX7:1:1139:3640:32252	93233	95444	-	+
A00742:705:HGKLFDSX7:1:1139:22245:32910	88392	634	+	+
A00742:705:HGKLFDSX7:1:1140:16938:1767	93059	122134	+	+
A00742:705:HGKLFDSX7:1:1140:17336:2581	123517	96012	-	+
A00742:705:HGKLFDSX7:1:1140:32398:3114	92244	59619	-	-
A00742:705:HGKLFDSX7:1:1140:28049:3881	79204	8855	-	+
A00742:705:HGKLFDSX7:1:1140:27606:4116	79204	8855	-	+
A00742:705:HGKLFDSX7:1:1140:8404:6778	416	42869	-	+
A00742:705:HGKLFDSX7:1:1140:21893:13385	34815	39566	-	-
A00742:705:HGKLFDSX7:1:1140:15338:17910	10443	1826	+	-
A00742:705:HGKLFDSX7:1:1140:25816:20901	33801	96980	+	+
A00742:705:HGKLFDSX7:1:1140:25021:22811	106466	95582	-	+
A00742:705:HGKLFDSX7:1:1140:32353:22921	99399	29742	-	-
A00742:705:HGKLFDSX7:1:1140:25102:23140	106466	95582	-	+
A00742:705:HGKLFDSX7:1:1140:6668:23688	116980	87182	-	-
A00742:705:HGKLFDSX7:1:1140:18783:25003	89056	30207	+	+
A00742:705:HGKLFDSX7:1:1140:32579:26412	110278	21223	-	+
A00742:705:HGKLFDSX7:1:1140:24334:27226	49934	33516	-	+
A00742:705:HGKLFDSX7:1:1140:22191:33818	57023	57520	-	-
A00742:705:HGKLFDSX7:1:1140:22182:33990	57023	57520	-	-
A00742:705:HGKLFDSX7:1:1141:21902:5760	19184	118915	-	-
A00742:705:HGKLFDSX7:1:1141:2148:8970	43748	43842	-	+
A00742:705:HGKLFDSX7:1:1141:20103:9001	32971	72946	+	+
A00742:705:HGKLFDSX7:1:1141:2817:9251	90896	71447	+	-
A00742:705:HGKLFDSX7:1:1141:15510:10692	115544	115406	+	-
A00742:705:HGKLFDSX7:1:1141:30888:16626	49976	103643	+	+
A00742:705:HGKLFDSX7:1:1141:21097:18928	75282	94073	+	+
A00742:705:HGKLFDSX7:1:1141:18873:19366	95474	95373	+	-
A00742:705:HGKLFDSX7:1:1141:15763:20181	100926	88914	+	+
A00742:705:HGKLFDSX7:1:1141:6732:22232	94073	91122	+	-
A00742:705:HGKLFDSX7:1:1141:27651:23390	90805	90871	+	+
A00742:705:HGKLFDSX7:1:1141:21983:23782	57971	109699	+	-
A00742:705:HGKLFDSX7:1:1141:1841:25441	2863	59203	+	-
A00742:705:HGKLFDSX7:1:1141:10158:29700	39322	39046	-	-
A00742:705:HGKLFDSX7:1:1141:30761:30874	95644	95227	+	+
A00742:705:HGKLFDSX7:1:1141:11559:31344	110182	114676	-	+
A00742:705:HGKLFDSX7:1:1141:11568:31360	110182	114676	-	+
A00742:705:HGKLFDSX7:1:1141:11885:35697	70351	70099	+	+
A00742:705:HGKLFDSX7:1:1141:12653:35931	70351	70099	+	+
A00742:705:HGKLFDSX7:1:1142:7337:1986	91139	92480	+	+
A00742:705:HGKLFDSX7:1:1142:31557:3255	47863	48054	-	+
A00742:705:HGKLFDSX7:1:1142:19226:3850	127242	110184	-	+
A00742:705:HGKLFDSX7:1:1142:30590:7310	63096	56317	+	-
A00742:705:HGKLFDSX7:1:1142:32551:8860	123141	51320	-	-
A00742:705:HGKLFDSX7:1:1142:25102:8985	93704	23640	-	+
A00742:705:HGKLFDSX7:1:1142:31548:9001	57114	106077	+	-
A00742:705:HGKLFDSX7:1:1142:3558:15013	84231	90575	-	+
A00742:705:HGKLFDSX7:1:1142:11586:17425	63831	82631	-	+
A00742:705:HGKLFDSX7:1:1142:29966:24580	47810	48099	-	+
A00742:705:HGKLFDSX7:1:1142:10854:28244	25697	105785	+	+
A00742:705:HGKLFDSX7:1:1142:10863:28260	25697	105785	+	+
A00742:705:HGKLFDSX7:1:1142:14579:28651	116735	40429	+	+
A00742:705:HGKLFDSX7:1:1142:9570:29434	3430	3364	-	-
A00742:705:HGKLFDSX7:1:1142:9588:29434	3430	3364	-	-
A00742:705:HGKLFDSX7:1:1142:9055:34491	127594	110383	+	+
A00742:705:HGKLFDSX7:1:1142:22679:36260	87656	101727	+	+
A00742:705:HGKLFDSX7:1:1142:16839:36918	56561	124385	+	-
A00742:705:HGKLFDSX7:1:1143:22236:2519	48961	40103	-	+
A00742:705:HGKLFDSX7:1:1143:17372:7247	2361	17169	-	+
A00742:705:HGKLFDSX7:1:1143:14262:13322	24837	23451	+	-
A00742:705:HGKLFDSX7:1:1143:24659:14982	59970	101805	-	-
A00742:705:HGKLFDSX7:1:1143:23601:22827	92162	71604	+	-
A00742:705:HGKLFDSX7:1:1143:23502:22842	92162	71604	+	-
A00742:705:HGKLFDSX7:1:1143:2356:26177	54131	107642	-	+
A00742:705:HGKLFDSX7:1:1143:30725:29904	25549	6971	-	+
A00742:705:HGKLFDSX7:1:1143:29469:29951	25549	6971	-	+
A00742:705:HGKLFDSX7:1:1143:29505:29982	25549	6971	-	+
A00742:705:HGKLFDSX7:1:1143:24080:30389	92259	93197	+	+
A00742:705:HGKLFDSX7:1:1143:9778:30827	31618	100851	+	-
A00742:705:HGKLFDSX7:1:1143:23601:31187	92259	93197	+	+
A00742:705:HGKLFDSX7:1:1143:7057:34976	80492	126074	+	-
A00742:705:HGKLFDSX7:1:1144:7464:6026	49684	16693	+	-
A00742:705:HGKLFDSX7:1:1144:16278:6261	2784	127637	-	+
A00742:705:HGKLFDSX7:1:1144:7021:6950	49684	16693	+	-
A00742:705:HGKLFDSX7:1:1144:11171:8656	84672	95533	-	+
A00742:705:HGKLFDSX7:1:1144:4173:10222	58415	104797	-	+
A00742:705:HGKLFDSX7:1:1144:18629:11209	92423	91396	+	+
A00742:705:HGKLFDSX7:1:1144:22507:11882	92423	91396	+	+
A00742:705:HGKLFDSX7:1:1144:16495:12618	110088	31842	-	+
A00742:705:HGKLFDSX7:1:1144:32506:14356	53705	52348	-	-
A00742:705:HGKLFDSX7:1:1144:24370:16611	44646	45047	-	+
A00742:705:HGKLFDSX7:1:1144:5358:19194	70623	97772	-	+
A00742:705:HGKLFDSX7:1:1144:27028:20306	88378	88008	+	+
A00742:705:HGKLFDSX7:1:1144:23556:20932	94939	97221	+	+
A00742:705:HGKLFDSX7:1:1144:23538:21183	94939	97221	+	+
A00742:705:HGKLFDSX7:1:1144:25635:21746	39069	40880	-	+
A00742:705:HGKLFDSX7:1:1144:8296:23500	81395	76056	+	-
A00742:705:HGKLFDSX7:1:1144:23276:26929	42554	51090	-	-
A00742:705:HGKLFDSX7:1:1144:14769:27508	24019	23008	+	-
A00742:705:HGKLFDSX7:1:1144:19379:31391	97778	101254	-	+
A00742:705:HGKLFDSX7:1:1144:9028:33974	22852	95441	+	+
A00742:705:HGKLFDSX7:1:1144:28049:34068	96680	93859	+	+
A00742:705:HGKLFDSX7:1:1144:27543:34194	105687	9118	-	-
A00742:705:HGKLFDSX7:1:1144:18936:36354	51146	83702	-	+
A00742:705:HGKLFDSX7:1:1144:30002:36761	39055	39349	-	-
A00742:705:HGKLFDSX7:1:1145:30264:1047	39055	39349	-	-
A00742:705:HGKLFDSX7:1:1145:16062:2660	48307	7335	+	+
A00742:705:HGKLFDSX7:1:1145:16107:2738	48307	7335	+	+
A00742:705:HGKLFDSX7:1:1145:12382:3396	34113	1968	+	-
A00742:705:HGKLFDSX7:1:1145:28230:6950	89929	91131	-	+
A00742:705:HGKLFDSX7:1:1145:3540:7467	73553	64809	-	-
A00742:705:HGKLFDSX7:1:1145:11966:9283	3815	13492	+	-
A00742:705:HGKLFDSX7:1:1145:31250:10175	27868	33282	-	+
A00742:705:HGKLFDSX7:1:1145:19524:14043	41798	92202	-	+
A00742:705:HGKLFDSX7:1:1145:8739:19069	104872	34524	+	+
A00742:705:HGKLFDSX7:1:1145:8504:19727	104872	34524	+	+
A00742:705:HGKLFDSX7:1:1145:31078:22780	1189	11629	-	+
A00742:705:HGKLFDSX7:1:1145:32958:24220	85032	96015	-	+
A00742:705:HGKLFDSX7:1:1145:1316:27727	27530	27243	-	-
A00742:705:HGKLFDSX7:1:1145:8684:31501	30490	37661	-	+
A00742:705:HGKLFDSX7:1:1145:5620:33583	2926	3270	-	-
A00742:705:HGKLFDSX7:1:1146:11514:1078	94398	64687	+	+
A00742:705:HGKLFDSX7:1:1146:3730:9017	102172	72467	-	-
A00742:705:HGKLFDSX7:1:1146:5195:9674	61628	45868	+	-
A00742:705:HGKLFDSX7:1:1146:10484:11976	47928	59750	-	-
A00742:705:HGKLFDSX7:1:1146:21142:12367	11544	10588	+	+
A00742:705:HGKLFDSX7:1:1146:5367:17675	70870	107794	-	-
A00742:705:HGKLFDSX7:1:1146:2311:23437	110524	115019	-	+
A00742:705:HGKLFDSX7:1:1146:8892:28510	91448	92432	+	-
A00742:705:HGKLFDSX7:1:1146:15447:28620	29016	44985	-	+
A00742:705:HGKLFDSX7:1:1146:20564:32910	95416	2135	+	-
A00742:705:HGKLFDSX7:1:1146:19524:33051	95416	2135	+	-
A00742:705:HGKLFDSX7:1:1147:7184:1125	104656	79454	-	-
A00742:705:HGKLFDSX7:1:1147:9878:7044	10678	16992	+	+
A00742:705:HGKLFDSX7:1:1147:4390:10661	46407	30675	+	-
A00742:705:HGKLFDSX7:1:1147:14886:12900	36096	2924	-	+
A00742:705:HGKLFDSX7:1:1147:14877:13291	90838	15099	-	+
A00742:705:HGKLFDSX7:1:1147:27995:14465	112311	116425	-	+
A00742:705:HGKLFDSX7:1:1147:22471:18709	69402	105289	+	-
A00742:705:HGKLFDSX7:1:1147:22525:18834	69402	105289	+	-
A00742:705:HGKLFDSX7:1:1147:3224:26459	47790	47778	+	-
A00742:705:HGKLFDSX7:1:1147:30120:30796	32733	126151	+	-
A00742:705:HGKLFDSX7:1:1147:23710:33098	47044	45707	+	-
A00742:705:HGKLFDSX7:1:1147:24994:35008	47044	45707	+	-
A00742:705:HGKLFDSX7:1:1148:25518:4006	23300	126896	-	+
A00742:705:HGKLFDSX7:1:1148:32389:7451	123459	79684	+	-
A00742:705:HGKLFDSX7:1:1148:29270:7936	118674	76483	+	+
A00742:705:HGKLFDSX7:1:1148:24903:8954	10889	2805	+	-
A00742:705:HGKLFDSX7:1:1148:4716:10128	89921	97599	-	+
A00742:705:HGKLFDSX7:1:1148:3685:13667	88563	43964	-	-
A00742:705:HGKLFDSX7:1:1148:12536:16376	42382	30972	+	-
A00742:705:HGKLFDSX7:1:1148:27751:21214	51393	51444	-	+
A00742:705:HGKLFDSX7:1:1148:27263:21527	51393	51444	-	+
A00742:705:HGKLFDSX7:1:1148:8377:24862	90703	21278	+	+
A00742:705:HGKLFDSX7:1:1148:9516:28056	88335	88011	+	+
A00742:705:HGKLFDSX7:1:1148:15709:28197	18172	89907	-	-
A00742:705:HGKLFDSX7:1:1148:8558:33191	94856	85574	+	-
A00742:705:HGKLFDSX7:1:1148:21278:33301	92845	87935	+	-
A00742:705:HGKLFDSX7:1:1148:7753:36119	102098	86804	+	-
A00742:705:HGKLFDSX7:1:1148:8070:36479	102098	86804	+	-
A00742:705:HGKLFDSX7:1:1148:25807:36479	36792	63790	+	-
