Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1147:26250:7122	87613	76597	-	+
A00742:705:HGKLFDSX7:1:1147:16161:7999	109219	107689	+	-
A00742:705:HGKLFDSX7:1:1147:18683:8609	109219	107689	+	-
A00742:705:HGKLFDSX7:1:1147:22083:8766	109219	107689	+	-
A00742:705:HGKLFDSX7:1:1147:19334:9768	109219	107689	+	-
A00742:705:HGKLFDSX7:1:1147:17463:11162	43817	60604	-	+
A00742:705:HGKLFDSX7:1:1147:13693:15499	98383	89900	-	+
A00742:705:HGKLFDSX7:1:1147:1389:29951	43051	111978	-	+
A00742:705:HGKLFDSX7:1:1147:3504:33614	85924	45239	+	+
A00742:705:HGKLFDSX7:1:1148:17011:8656	79256	123848	+	+
A00742:705:HGKLFDSX7:1:1148:15817:9283	94599	76575	-	+
A00742:705:HGKLFDSX7:1:1148:15619:12633	607	84217	-	-
A00742:705:HGKLFDSX7:1:1148:11143:17378	90503	25432	+	-
A00742:705:HGKLFDSX7:1:1148:28230:26710	82568	92133	+	+
A00742:705:HGKLFDSX7:1:1148:7862:28823	67446	21784	-	+
A00742:705:HGKLFDSX7:1:1148:28999:35900	35195	93399	-	+
A00742:705:HGKLFDSX7:1:1149:18927:2957	58997	56053	-	+
A00742:705:HGKLFDSX7:1:1149:30065:7592	77657	125064	+	-
A00742:705:HGKLFDSX7:1:1150:4616:2785	69326	64842	+	+
A00742:705:HGKLFDSX7:1:1150:27127:9424	81788	14615	-	-
A00742:705:HGKLFDSX7:1:1150:27109:9518	81788	14615	-	-
A00742:705:HGKLFDSX7:1:1150:17056:16626	41723	88043	+	-
A00742:705:HGKLFDSX7:1:1150:18367:17143	63051	114225	+	-
A00742:705:HGKLFDSX7:1:1150:18466:18787	63051	114225	+	-
A00742:705:HGKLFDSX7:1:1150:25663:21731	67758	113022	-	+
A00742:705:HGKLFDSX7:1:1150:15365:22498	1671	110649	-	+
A00742:705:HGKLFDSX7:1:1150:10077:23234	564	84231	-	-
A00742:705:HGKLFDSX7:1:1150:11406:26068	107896	85326	+	-
A00742:705:HGKLFDSX7:1:1150:13331:30968	101688	97144	+	-
A00742:705:HGKLFDSX7:1:1151:2465:4601	103928	71921	+	-
A00742:705:HGKLFDSX7:1:1151:3215:5087	103928	71921	+	-
A00742:705:HGKLFDSX7:1:1151:19235:5713	87229	22331	+	+
A00742:705:HGKLFDSX7:1:1151:29622:6950	65461	25093	-	-
A00742:705:HGKLFDSX7:1:1151:16984:9236	115662	75822	+	+
A00742:705:HGKLFDSX7:1:1151:7392:18490	104416	41488	+	+
A00742:705:HGKLFDSX7:1:1151:24749:25911	91452	93640	-	-
A00742:705:HGKLFDSX7:1:1152:20193:2487	83139	82793	-	-
A00742:705:HGKLFDSX7:1:1152:30572:29168	3765	51999	+	+
A00742:705:HGKLFDSX7:1:1152:32777:35055	11681	39474	-	+
A00742:705:HGKLFDSX7:1:1153:3115:7044	65564	55313	+	+
A00742:705:HGKLFDSX7:1:1153:18783:12571	99148	33389	-	-
A00742:705:HGKLFDSX7:1:1153:17833:13683	108656	109789	-	-
A00742:705:HGKLFDSX7:1:1153:27407:17957	10151	10198	-	+
A00742:705:HGKLFDSX7:1:1153:26621:20791	61151	61106	+	-
A00742:705:HGKLFDSX7:1:1153:12997:24001	94989	4323	+	-
A00742:705:HGKLFDSX7:1:1153:10827:26631	59966	124921	+	-
A00742:705:HGKLFDSX7:1:1153:17598:28025	61100	99405	-	-
A00742:705:HGKLFDSX7:1:1153:26241:28244	102461	101098	+	-
A00742:705:HGKLFDSX7:1:1153:16613:34209	17313	101898	-	+
A00742:705:HGKLFDSX7:1:1154:17065:8343	50895	83009	-	-
A00742:705:HGKLFDSX7:1:1154:28176:9330	78314	1025	-	-
A00742:705:HGKLFDSX7:1:1154:24270:10300	100764	96407	+	-
A00742:705:HGKLFDSX7:1:1154:8874:21527	51304	106547	+	+
A00742:705:HGKLFDSX7:1:1155:24975:10269	14855	89088	+	+
A00742:705:HGKLFDSX7:1:1155:3794:18646	49110	48613	+	-
A00742:705:HGKLFDSX7:1:1155:13901:24158	48517	2102	-	-
A00742:705:HGKLFDSX7:1:1155:9435:24345	92791	93859	-	+
A00742:705:HGKLFDSX7:1:1155:14597:25520	47560	108903	-	+
A00742:705:HGKLFDSX7:1:1155:7961:25739	91766	73835	-	-
A00742:705:HGKLFDSX7:1:1155:6008:27148	43418	43842	-	+
A00742:705:HGKLFDSX7:1:1155:20726:31000	77032	80594	-	+
A00742:705:HGKLFDSX7:1:1156:13476:1595	126275	76685	-	-
A00742:705:HGKLFDSX7:1:1156:13331:1877	126275	76685	-	-
A00742:705:HGKLFDSX7:1:1156:11134:6464	22397	22272	+	+
A00742:705:HGKLFDSX7:1:1156:11134:6527	22397	22272	+	+
A00742:705:HGKLFDSX7:1:1156:20283:9940	118901	71921	+	-
A00742:705:HGKLFDSX7:1:1156:15682:20008	103144	52866	+	-
A00742:705:HGKLFDSX7:1:1156:28149:25222	108063	35938	+	+
A00742:705:HGKLFDSX7:1:1156:27751:25254	108063	35938	+	+
A00742:705:HGKLFDSX7:1:1156:6912:34381	14149	88540	+	+
A00742:705:HGKLFDSX7:1:1157:3631:7874	116184	27791	-	+
A00742:705:HGKLFDSX7:1:1157:21947:11068	9445	88968	+	-
A00742:705:HGKLFDSX7:1:1157:30373:14231	94944	39991	-	-
A00742:705:HGKLFDSX7:1:1157:24397:24205	57189	79825	+	+
A00742:705:HGKLFDSX7:1:1157:23258:25927	57189	79825	+	+
A00742:705:HGKLFDSX7:1:1158:31566:4304	106246	25908	+	+
A00742:705:HGKLFDSX7:1:1158:31584:4366	106246	25908	+	+
A00742:705:HGKLFDSX7:1:1158:4960:8547	92911	126866	+	+
A00742:705:HGKLFDSX7:1:1158:17508:14497	3068	112133	+	-
A00742:705:HGKLFDSX7:1:1158:13937:18646	88726	43393	+	+
A00742:705:HGKLFDSX7:1:1158:2266:33411	19096	90575	-	-
A00742:705:HGKLFDSX7:1:1159:21974:3411	124991	46802	+	-
A00742:705:HGKLFDSX7:1:1159:4300:7748	12224	3347	-	-
A00742:705:HGKLFDSX7:1:1159:28709:18552	127927	127349	-	-
A00742:705:HGKLFDSX7:1:1159:15302:19883	94531	54404	-	-
A00742:705:HGKLFDSX7:1:1160:28646:7294	7884	41005	+	+
A00742:705:HGKLFDSX7:1:1160:11306:7733	46798	86876	-	-
A00742:705:HGKLFDSX7:1:1160:2157:11522	4683	93310	+	-
A00742:705:HGKLFDSX7:1:1160:21603:19586	101873	80590	-	-
A00742:705:HGKLFDSX7:1:1160:11460:19617	1241	81138	+	+
A00742:705:HGKLFDSX7:1:1160:21911:19961	101873	80590	-	-
A00742:705:HGKLFDSX7:1:1160:22417:25504	87516	58214	-	+
A00742:705:HGKLFDSX7:1:1160:30355:34021	43365	98474	-	+
A00742:705:HGKLFDSX7:1:1161:8811:21230	109777	86203	-	-
A00742:705:HGKLFDSX7:1:1162:25654:3991	53011	105067	+	+
A00742:705:HGKLFDSX7:1:1162:25590:4006	85814	87693	+	+
A00742:705:HGKLFDSX7:1:1162:25654:4147	53011	105067	+	+
A00742:705:HGKLFDSX7:1:1162:24442:4366	34916	24536	-	+
A00742:705:HGKLFDSX7:1:1162:24406:4523	53011	105067	+	+
A00742:705:HGKLFDSX7:1:1162:24668:4695	34916	24536	-	+
A00742:705:HGKLFDSX7:1:1162:15221:5431	46745	87225	-	-
A00742:705:HGKLFDSX7:1:1162:4354:6496	92649	107834	-	-
A00742:705:HGKLFDSX7:1:1162:20347:11459	38872	118510	-	-
A00742:705:HGKLFDSX7:1:1162:4878:16642	92927	49371	+	+
A00742:705:HGKLFDSX7:1:1162:28266:16971	11072	90865	-	+
A00742:705:HGKLFDSX7:1:1162:28013:17221	11072	90865	-	+
A00742:705:HGKLFDSX7:1:1162:28022:17331	11072	90865	-	+
A00742:705:HGKLFDSX7:1:1162:22733:25081	24955	103592	+	-
A00742:705:HGKLFDSX7:1:1162:16495:29997	25359	67453	-	+
A00742:705:HGKLFDSX7:1:1162:18005:34648	25359	67453	-	+
A00742:705:HGKLFDSX7:1:1162:14850:36010	120156	79594	-	-
A00742:705:HGKLFDSX7:1:1163:17038:6480	45997	38753	-	+
A00742:705:HGKLFDSX7:1:1163:6433:12038	80951	108952	-	-
A00742:705:HGKLFDSX7:1:1163:20817:12649	68521	107928	-	+
A00742:705:HGKLFDSX7:1:1163:9372:13839	120208	105297	+	-
A00742:705:HGKLFDSX7:1:1163:10077:14998	120208	105297	+	-
A00742:705:HGKLFDSX7:1:1163:23348:33849	113848	546	+	+
A00742:705:HGKLFDSX7:1:1163:30472:34037	88776	27222	+	-
A00742:705:HGKLFDSX7:1:1163:21549:36996	79451	68920	+	-
A00742:705:HGKLFDSX7:1:1164:9643:8077	100885	22947	-	-
A00742:705:HGKLFDSX7:1:1164:26992:14137	116124	86312	-	-
A00742:705:HGKLFDSX7:1:1164:12988:15781	107861	2142	-	+
A00742:705:HGKLFDSX7:1:1164:31015:17973	32141	32630	+	+
A00742:705:HGKLFDSX7:1:1165:2871:6308	49998	58912	+	+
A00742:705:HGKLFDSX7:1:1165:7536:15264	35505	81537	-	+
A00742:705:HGKLFDSX7:1:1165:25247:34976	111286	88355	+	+
A00742:705:HGKLFDSX7:1:1166:4734:1517	83600	92358	+	+
A00742:705:HGKLFDSX7:1:1166:5999:3928	95583	72864	-	+
A00742:705:HGKLFDSX7:1:1166:28094:4899	109466	16985	-	+
A00742:705:HGKLFDSX7:1:1166:6849:16767	81798	109744	+	+
A00742:705:HGKLFDSX7:1:1166:16278:19695	98328	88078	+	-
A00742:705:HGKLFDSX7:1:1166:19027:19820	92624	84467	-	-
A00742:705:HGKLFDSX7:1:1166:8205:23375	32527	125618	-	-
A00742:705:HGKLFDSX7:1:1167:16197:8594	85453	92670	+	+
A00742:705:HGKLFDSX7:1:1167:27028:31610	88805	91714	+	+
A00742:705:HGKLFDSX7:1:1168:24641:12414	92473	17064	+	-
A00742:705:HGKLFDSX7:1:1168:7175:12947	65517	22199	-	+
A00742:705:HGKLFDSX7:1:1168:26494:13996	60624	46346	-	+
A00742:705:HGKLFDSX7:1:1168:26603:13996	60624	46346	-	+
A00742:705:HGKLFDSX7:1:1168:26630:14074	60624	46346	-	+
A00742:705:HGKLFDSX7:1:1168:17282:17613	21583	89828	-	+
A00742:705:HGKLFDSX7:1:1168:17291:17691	21583	89828	-	+
A00742:705:HGKLFDSX7:1:1168:1904:21793	32568	109974	-	-
A00742:705:HGKLFDSX7:1:1168:2293:28541	86308	102917	+	-
A00742:705:HGKLFDSX7:1:1168:6180:30671	97388	88288	+	-
A00742:705:HGKLFDSX7:1:1168:20175:34522	118655	123654	-	+
A00742:705:HGKLFDSX7:1:1169:19813:4805	66718	87016	-	+
A00742:705:HGKLFDSX7:1:1169:24903:6355	122331	53970	+	-
A00742:705:HGKLFDSX7:1:1169:24704:6511	122331	53970	+	-
A00742:705:HGKLFDSX7:1:1169:30553:17957	102461	101098	+	-
A00742:705:HGKLFDSX7:1:1169:30572:17957	102461	101098	+	-
A00742:705:HGKLFDSX7:1:1169:29360:20181	108753	109805	-	+
A00742:705:HGKLFDSX7:1:1169:3721:20462	99481	87027	+	-
A00742:705:HGKLFDSX7:1:1169:5656:22373	106429	28519	-	+
A00742:705:HGKLFDSX7:1:1169:20265:28354	54245	28820	-	-
A00742:705:HGKLFDSX7:1:1169:2691:32362	111745	46543	+	-
A00742:705:HGKLFDSX7:1:1169:2935:32565	111745	46543	+	-
A00742:705:HGKLFDSX7:1:1169:2853:32581	111745	46543	+	-
A00742:705:HGKLFDSX7:1:1169:20880:34334	98474	92344	+	-
A00742:705:HGKLFDSX7:1:1170:1723:6417	85431	120305	+	-
A00742:705:HGKLFDSX7:1:1170:21558:12493	106547	31796	-	-
A00742:705:HGKLFDSX7:1:1170:23176:13573	10419	22929	+	+
A00742:705:HGKLFDSX7:1:1170:24406:14418	10419	22929	+	+
A00742:705:HGKLFDSX7:1:1170:12798:15577	40466	5520	-	+
A00742:705:HGKLFDSX7:1:1170:12680:18192	40466	5520	-	+
A00742:705:HGKLFDSX7:1:1170:31412:23891	73260	106807	-	+
A00742:705:HGKLFDSX7:1:1171:23393:6214	20757	12780	-	-
A00742:705:HGKLFDSX7:1:1171:22661:15655	23368	77265	-	+
A00742:705:HGKLFDSX7:1:1171:27037:19100	4239	73912	-	+
A00742:705:HGKLFDSX7:1:1171:23502:25755	85843	67661	-	+
A00742:705:HGKLFDSX7:1:1171:9878:33755	127558	71749	+	+
A00742:705:HGKLFDSX7:1:1171:22914:34726	85843	67661	-	+
A00742:705:HGKLFDSX7:1:1172:7157:2550	110388	127485	+	+
A00742:705:HGKLFDSX7:1:1172:9498:6010	52217	72246	-	+
A00742:705:HGKLFDSX7:1:1172:2510:8656	68244	103035	+	-
A00742:705:HGKLFDSX7:1:1172:17553:16736	63138	42924	+	+
A00742:705:HGKLFDSX7:1:1172:12066:20854	63193	29864	+	-
A00742:705:HGKLFDSX7:1:1172:23637:32033	104306	9185	+	-
A00742:705:HGKLFDSX7:1:1172:25654:34334	127844	44973	-	+
A00742:705:HGKLFDSX7:1:1173:5430:2409	96335	57837	+	+
A00742:705:HGKLFDSX7:1:1173:20961:2597	92648	90264	+	-
A00742:705:HGKLFDSX7:1:1173:12147:2957	19997	122218	+	-
A00742:705:HGKLFDSX7:1:1173:16161:3458	5563	121249	+	+
A00742:705:HGKLFDSX7:1:1173:21838:4617	92648	90264	+	-
A00742:705:HGKLFDSX7:1:1173:20347:5134	92648	90264	+	-
A00742:705:HGKLFDSX7:1:1173:4336:5776	103176	50894	+	+
A00742:705:HGKLFDSX7:1:1173:2808:13745	49015	53266	+	-
A00742:705:HGKLFDSX7:1:1173:12048:17942	3942	3669	+	+
A00742:705:HGKLFDSX7:1:1173:29866:21496	103909	35424	+	-
A00742:705:HGKLFDSX7:1:1174:6849:3396	110389	127555	+	+
A00742:705:HGKLFDSX7:1:1174:6406:4914	110389	127555	+	+
A00742:705:HGKLFDSX7:1:1174:8775:14841	112955	120582	-	-
A00742:705:HGKLFDSX7:1:1174:21459:14982	69066	8631	+	+
A00742:705:HGKLFDSX7:1:1174:15212:16971	92295	102857	-	-
A00742:705:HGKLFDSX7:1:1174:5394:17848	112955	120582	-	-
A00742:705:HGKLFDSX7:1:1174:5556:32565	68521	107928	-	+
A00742:705:HGKLFDSX7:1:1174:5511:32581	68521	107928	-	+
A00742:705:HGKLFDSX7:1:1174:5963:32675	68521	107928	-	+
A00742:705:HGKLFDSX7:1:1175:9778:3552	62409	100481	+	+
A00742:705:HGKLFDSX7:1:1175:28275:10535	114536	84793	-	+
A00742:705:HGKLFDSX7:1:1175:28257:11162	114536	84793	-	+
A00742:705:HGKLFDSX7:1:1175:8034:35321	5500	101479	-	+
A00742:705:HGKLFDSX7:1:1176:6479:1251	56710	20977	-	+
A00742:705:HGKLFDSX7:1:1176:15429:8359	63657	1674	+	+
A00742:705:HGKLFDSX7:1:1176:15429:8390	63657	1674	+	+
A00742:705:HGKLFDSX7:1:1176:20338:19554	92298	68947	-	+
A00742:705:HGKLFDSX7:1:1176:3152:26083	111501	40746	-	+
A00742:705:HGKLFDSX7:1:1176:13892:31156	111013	110672	-	-
A00742:705:HGKLFDSX7:1:1176:25780:34491	32233	75897	+	-
A00742:705:HGKLFDSX7:1:1176:25852:34554	32233	75897	+	-
A00742:705:HGKLFDSX7:1:1177:25527:4836	29465	87733	+	-
A00742:705:HGKLFDSX7:1:1177:22553:4852	45160	8938	+	-
A00742:705:HGKLFDSX7:1:1177:22001:5368	45160	8938	+	-
A00742:705:HGKLFDSX7:1:1177:21748:16799	45986	40298	+	-
A00742:705:HGKLFDSX7:1:1177:7283:17769	104644	93111	+	-
A00742:705:HGKLFDSX7:1:1177:9019:25347	91120	30091	+	+
A00742:705:HGKLFDSX7:1:1177:31430:33317	6619	94009	-	+
A00742:705:HGKLFDSX7:1:1177:10041:34162	88401	192	+	-
A00742:705:HGKLFDSX7:1:1177:32280:34507	116052	87453	-	-
A00742:705:HGKLFDSX7:1:1177:14190:36245	54568	108505	-	-
A00742:705:HGKLFDSX7:1:1177:31729:36652	125932	5044	+	+
A00742:705:HGKLFDSX7:1:1178:26169:8046	109665	85445	-	-
A00742:705:HGKLFDSX7:1:1178:26657:8578	68624	2042	+	-
A00742:705:HGKLFDSX7:1:1178:20410:13604	88058	103402	+	-
A00742:705:HGKLFDSX7:1:1178:19325:15389	1427	56313	+	+
A00742:705:HGKLFDSX7:1:1178:20274:18505	1427	56313	+	+
A00742:705:HGKLFDSX7:1:1178:2672:25410	65423	127062	-	+
A00742:705:HGKLFDSX7:1:1178:1561:33254	76791	76855	+	+
A00742:705:HGKLFDSX7:1:1178:14380:33536	88111	100142	+	-
A00742:705:HGKLFDSX7:1:1201:31747:8594	83009	13686	+	-
A00742:705:HGKLFDSX7:1:1201:7762:12962	119300	17628	-	+
A00742:705:HGKLFDSX7:1:1201:10095:14653	79810	95289	-	+
A00742:705:HGKLFDSX7:1:1201:14986:15984	82077	30017	+	+
A00742:705:HGKLFDSX7:1:1201:6912:22733	95742	97013	-	-
A00742:705:HGKLFDSX7:1:1201:13982:26804	98064	92077	+	+
A00742:705:HGKLFDSX7:1:1201:29921:31078	43336	104598	-	-
A00742:705:HGKLFDSX7:1:1202:3034:16360	64973	77639	+	-
A00742:705:HGKLFDSX7:1:1203:19379:36526	75979	115653	+	+
A00742:705:HGKLFDSX7:1:1204:10158:5024	65652	73732	-	+
A00742:705:HGKLFDSX7:1:1204:18177:6793	25533	103039	+	-
A00742:705:HGKLFDSX7:1:1204:13901:8281	28412	108079	-	+
A00742:705:HGKLFDSX7:1:1204:14064:8500	28412	108079	-	+
A00742:705:HGKLFDSX7:1:1204:12970:9267	99987	100229	-	-
A00742:705:HGKLFDSX7:1:1204:31548:22561	21224	93685	+	+
A00742:705:HGKLFDSX7:1:1204:31765:23218	21224	93685	+	+
A00742:705:HGKLFDSX7:1:1204:8124:25520	36886	88249	+	+
A00742:705:HGKLFDSX7:1:1204:29134:29935	55047	70462	+	-
A00742:705:HGKLFDSX7:1:1205:9272:4492	48751	93940	-	+
A00742:705:HGKLFDSX7:1:1205:1597:6010	29985	103804	+	+
A00742:705:HGKLFDSX7:1:1205:14027:8155	62746	112023	+	-
A00742:705:HGKLFDSX7:1:1205:1488:8171	124928	126522	-	+
A00742:705:HGKLFDSX7:1:1205:4074:10958	29460	86391	+	+
A00742:705:HGKLFDSX7:1:1205:16712:18098	18123	125610	-	+
A00742:705:HGKLFDSX7:1:1205:29423:22639	110701	65480	+	-
A00742:705:HGKLFDSX7:1:1205:4282:29011	67490	28405	-	+
A00742:705:HGKLFDSX7:1:1205:4020:29152	67490	28405	-	+
A00742:705:HGKLFDSX7:1:1205:17327:30530	98977	103867	+	+
A00742:705:HGKLFDSX7:1:1205:24713:30545	116550	71851	-	+
A00742:705:HGKLFDSX7:1:1206:27950:8625	88551	102234	+	+
A00742:705:HGKLFDSX7:1:1206:27552:9345	88551	102234	+	+
A00742:705:HGKLFDSX7:1:1206:27606:9377	88551	102234	+	+
A00742:705:HGKLFDSX7:1:1206:3775:11819	44082	94405	+	-
A00742:705:HGKLFDSX7:1:1206:28782:11913	88805	71025	-	+
A00742:705:HGKLFDSX7:1:1206:31982:13072	108809	121578	+	-
A00742:705:HGKLFDSX7:1:1206:22128:15922	92542	45321	+	+
A00742:705:HGKLFDSX7:1:1206:30752:22842	15182	12238	+	+
A00742:705:HGKLFDSX7:1:1206:5656:27946	83426	123202	+	-
A00742:705:HGKLFDSX7:1:1206:3305:34366	823	76888	-	-
A00742:705:HGKLFDSX7:1:1206:3784:34538	823	76888	-	-
A00742:705:HGKLFDSX7:1:1207:20085:5901	97391	91445	-	-
A00742:705:HGKLFDSX7:1:1207:20618:6511	97391	91445	-	-
A00742:705:HGKLFDSX7:1:1207:18032:21261	6795	99574	+	+
A00742:705:HGKLFDSX7:1:1207:5701:21731	46237	18734	+	+
A00742:705:HGKLFDSX7:1:1207:20537:21997	6795	99574	+	+
A00742:705:HGKLFDSX7:1:1207:4915:22028	46237	18734	+	+
A00742:705:HGKLFDSX7:1:1207:22679:22827	85177	47853	-	-
A00742:705:HGKLFDSX7:1:1207:22697:22858	85177	47853	-	-
A00742:705:HGKLFDSX7:1:1207:13819:23359	121940	40755	-	+
A00742:705:HGKLFDSX7:1:1207:29243:29496	99067	33436	-	+
A00742:705:HGKLFDSX7:1:1207:12970:32377	32322	97465	-	-
A00742:705:HGKLFDSX7:1:1208:21061:3208	88331	109840	-	+
A00742:705:HGKLFDSX7:1:1208:5565:5556	108482	64751	-	-
A00742:705:HGKLFDSX7:1:1208:3106:6872	108482	64751	-	-
A00742:705:HGKLFDSX7:1:1208:20112:10802	71856	16907	-	+
A00742:705:HGKLFDSX7:1:1208:12834:19523	100791	94509	+	-
A00742:705:HGKLFDSX7:1:1208:19922:21151	124486	117367	-	-
A00742:705:HGKLFDSX7:1:1208:11225:22373	99907	93392	-	+
A00742:705:HGKLFDSX7:1:1208:17363:22608	42422	80150	+	+
A00742:705:HGKLFDSX7:1:1208:19126:23218	124486	117367	-	-
A00742:705:HGKLFDSX7:1:1208:17092:23265	91655	84471	+	+
A00742:705:HGKLFDSX7:1:1208:1805:33802	66572	30429	-	-
A00742:705:HGKLFDSX7:1:1208:1895:33802	66572	30429	-	-
A00742:705:HGKLFDSX7:1:1209:11442:2331	44684	124611	+	-
A00742:705:HGKLFDSX7:1:1209:7120:10379	110163	94477	+	-
A00742:705:HGKLFDSX7:1:1209:10212:12978	111439	88970	-	+
A00742:705:HGKLFDSX7:1:1209:11406:15828	95376	5901	+	+
A00742:705:HGKLFDSX7:1:1209:5755:21167	98815	62330	+	-
A00742:705:HGKLFDSX7:1:1209:4770:21684	98815	62330	+	-
A00742:705:HGKLFDSX7:1:1209:29333:29371	78418	85020	-	-
A00742:705:HGKLFDSX7:1:1209:20889:30968	3218	14024	-	-
A00742:705:HGKLFDSX7:1:1209:13160:32487	35196	90709	-	-
A00742:705:HGKLFDSX7:1:1209:29939:36025	97980	62294	+	-
A00742:705:HGKLFDSX7:1:1210:21676:13103	70630	66329	-	+
A00742:705:HGKLFDSX7:1:1210:3848:36182	102216	66164	+	-
A00742:705:HGKLFDSX7:1:1211:21893:4085	17689	99619	+	-
A00742:705:HGKLFDSX7:1:1211:3757:15076	36039	109700	-	-
A00742:705:HGKLFDSX7:1:1211:21079:17143	117134	65059	-	+
A00742:705:HGKLFDSX7:1:1211:20916:17362	117134	65059	-	+
A00742:705:HGKLFDSX7:1:1211:24605:32769	83774	90293	+	-
A00742:705:HGKLFDSX7:1:1211:24451:32847	83774	90293	+	-
A00742:705:HGKLFDSX7:1:1212:5972:7388	84761	55	-	-
A00742:705:HGKLFDSX7:1:1212:30852:11490	91932	61313	-	-
A00742:705:HGKLFDSX7:1:1212:28248:16877	30943	81119	+	-
A00742:705:HGKLFDSX7:1:1212:22715:18599	90325	118268	-	+
A00742:705:HGKLFDSX7:1:1212:25382:21245	120855	33559	+	-
A00742:705:HGKLFDSX7:1:1212:19714:26772	75797	32520	-	-
A00742:705:HGKLFDSX7:1:1212:10863:31829	93930	76412	+	+
A00742:705:HGKLFDSX7:1:1212:10990:32142	93930	76412	+	+
A00742:705:HGKLFDSX7:1:1213:25608:4664	123809	70597	+	-
A00742:705:HGKLFDSX7:1:1213:14832:14340	58437	7808	+	+
A00742:705:HGKLFDSX7:1:1213:32877:17785	102171	105827	+	-
A00742:705:HGKLFDSX7:1:1213:1172:24158	107436	34780	+	+
A00742:705:HGKLFDSX7:1:1213:3703:31360	85400	61583	-	+
A00742:705:HGKLFDSX7:1:1213:20265:32174	109415	22746	-	+
A00742:705:HGKLFDSX7:1:1213:1127:35884	43725	93148	-	-
A00742:705:HGKLFDSX7:1:1213:3115:36072	43725	93148	-	-
A00742:705:HGKLFDSX7:1:1213:3640:36323	43725	93148	-	-
A00742:705:HGKLFDSX7:1:1214:4643:2268	109583	96168	+	-
A00742:705:HGKLFDSX7:1:1214:5909:2331	109583	96168	+	-
A00742:705:HGKLFDSX7:1:1214:21974:2409	98924	22793	-	+
A00742:705:HGKLFDSX7:1:1214:22083:2534	98924	22793	-	+
A00742:705:HGKLFDSX7:1:1214:28085:8359	124492	127413	-	-
A00742:705:HGKLFDSX7:1:1214:4580:9330	1250	126722	-	-
A00742:705:HGKLFDSX7:1:1214:4887:11177	96512	103407	-	+
A00742:705:HGKLFDSX7:1:1214:32868:12383	113631	56072	+	+
A00742:705:HGKLFDSX7:1:1214:29803:15593	118200	89197	-	+
A00742:705:HGKLFDSX7:1:1214:28248:22545	91479	70726	-	-
A00742:705:HGKLFDSX7:1:1214:4942:25238	55692	73699	+	+
A00742:705:HGKLFDSX7:1:1214:13358:28667	48933	108733	+	-
A00742:705:HGKLFDSX7:1:1214:7048:30232	92728	103902	-	-
A00742:705:HGKLFDSX7:1:1214:6967:30592	62938	93074	+	-
A00742:705:HGKLFDSX7:1:1215:10267:2707	10719	91414	-	-
A00742:705:HGKLFDSX7:1:1215:3007:6417	71794	65477	+	-
A00742:705:HGKLFDSX7:1:1215:6650:8594	62938	93074	+	-
A00742:705:HGKLFDSX7:1:1215:7627:9377	100539	73389	-	+
A00742:705:HGKLFDSX7:1:1215:21468:18255	48636	101536	+	+
A00742:705:HGKLFDSX7:1:1215:21739:18255	48636	101536	+	+
A00742:705:HGKLFDSX7:1:1215:7591:23093	30967	42335	-	+
A00742:705:HGKLFDSX7:1:1215:16595:26005	64674	46704	-	+
A00742:705:HGKLFDSX7:1:1215:19009:31814	65981	119500	-	-
A00742:705:HGKLFDSX7:1:1215:1389:35744	92017	93395	-	-
A00742:705:HGKLFDSX7:1:1216:10095:2879	72104	117655	-	+
A00742:705:HGKLFDSX7:1:1216:6551:6230	89111	85656	+	+
A00742:705:HGKLFDSX7:1:1216:27633:8484	59286	76746	-	-
A00742:705:HGKLFDSX7:1:1216:27507:8860	59286	76746	-	-
A00742:705:HGKLFDSX7:1:1216:27398:8923	59286	76746	-	-
A00742:705:HGKLFDSX7:1:1216:26874:9799	59286	76746	-	-
A00742:705:HGKLFDSX7:1:1216:21314:22905	120120	105789	-	+
A00742:705:HGKLFDSX7:1:1216:10068:30702	45991	72816	+	+
A00742:705:HGKLFDSX7:1:1216:10185:31000	45991	72816	+	+
A00742:705:HGKLFDSX7:1:1216:10592:31360	45991	72816	+	+
A00742:705:HGKLFDSX7:1:1216:20419:33254	80524	12176	-	+
A00742:705:HGKLFDSX7:1:1216:6253:34021	9830	93396	+	+
A00742:705:HGKLFDSX7:1:1216:24089:36135	104280	101153	+	+
A00742:705:HGKLFDSX7:1:1217:1470:6856	20938	123543	-	-
A00742:705:HGKLFDSX7:1:1217:29026:10614	57092	99234	+	-
A00742:705:HGKLFDSX7:1:1217:15528:21057	71494	90094	-	+
A00742:705:HGKLFDSX7:1:1217:15519:21261	71494	90094	-	+
A00742:705:HGKLFDSX7:1:1217:27480:21371	20554	53692	+	+
A00742:705:HGKLFDSX7:1:1217:21016:22889	41851	105418	+	-
A00742:705:HGKLFDSX7:1:1217:29496:25144	84183	576	-	-
A00742:705:HGKLFDSX7:1:1217:29469:25160	84183	576	-	-
A00742:705:HGKLFDSX7:1:1217:17960:30937	119927	44780	-	+
A00742:705:HGKLFDSX7:1:1217:9019:31673	62283	86838	-	-
A00742:705:HGKLFDSX7:1:1218:3025:1188	53980	38957	+	+
A00742:705:HGKLFDSX7:1:1218:4164:1689	53980	38957	+	+
A00742:705:HGKLFDSX7:1:1218:4119:1955	53980	38957	+	+
