Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1146:8675:37027	28165	93929	+	-
A00742:705:HGKLFDSX7:1:1147:31684:7451	97050	110922	-	-
A00742:705:HGKLFDSX7:1:1147:13132:16939	21856	32505	+	-
A00742:705:HGKLFDSX7:1:1147:24632:19100	98727	63495	+	-
A00742:705:HGKLFDSX7:1:1147:17915:19993	24707	11358	+	-
A00742:705:HGKLFDSX7:1:1147:20618:23703	77102	100987	+	+
A00742:705:HGKLFDSX7:1:1147:19614:31955	109157	23990	+	+
A00742:705:HGKLFDSX7:1:1147:24361:35008	68847	1793	-	+
A00742:705:HGKLFDSX7:1:1148:32090:1986	111468	49172	-	+
A00742:705:HGKLFDSX7:1:1148:18475:12759	87123	84611	+	-
A00742:705:HGKLFDSX7:1:1148:30237:31156	106570	8450	-	+
A00742:705:HGKLFDSX7:1:1148:4933:31798	85194	17027	-	+
A00742:705:HGKLFDSX7:1:1149:12463:13902	29271	102675	+	-
A00742:705:HGKLFDSX7:1:1149:21703:13933	124619	101730	-	+
A00742:705:HGKLFDSX7:1:1149:7835:20823	84201	83571	+	+
A00742:705:HGKLFDSX7:1:1149:26277:27336	59424	57782	+	-
A00742:705:HGKLFDSX7:1:1149:26268:34209	97472	12864	+	-
A00742:705:HGKLFDSX7:1:1149:17635:35790	105566	75211	-	+
A00742:705:HGKLFDSX7:1:1150:10194:5932	86427	26372	+	+
A00742:705:HGKLFDSX7:1:1150:30987:7717	48005	17143	-	+
A00742:705:HGKLFDSX7:1:1150:10836:11992	43886	94948	-	-
A00742:705:HGKLFDSX7:1:1150:7193:22247	38304	104658	-	-
A00742:705:HGKLFDSX7:1:1150:7148:22294	119113	56575	-	+
A00742:705:HGKLFDSX7:1:1151:7274:2534	101808	63477	-	-
A00742:705:HGKLFDSX7:1:1151:7545:5572	57159	50489	+	-
A00742:705:HGKLFDSX7:1:1151:12536:33129	91796	41934	-	+
A00742:705:HGKLFDSX7:1:1151:24017:34820	5212	4997	-	-
A00742:705:HGKLFDSX7:1:1151:23737:35274	84436	15534	-	-
A00742:705:HGKLFDSX7:1:1151:1217:36918	126666	127339	-	+
A00742:705:HGKLFDSX7:1:1152:10321:3114	17866	74828	+	-
A00742:705:HGKLFDSX7:1:1152:6723:8907	2440	113027	-	-
A00742:705:HGKLFDSX7:1:1152:19397:12007	86302	74787	-	+
A00742:705:HGKLFDSX7:1:1152:28420:15922	19182	73991	+	+
A00742:705:HGKLFDSX7:1:1152:28700:16752	19182	73991	+	+
A00742:705:HGKLFDSX7:1:1152:20555:20431	122115	98060	-	-
A00742:705:HGKLFDSX7:1:1152:19669:20713	122115	98060	-	-
A00742:705:HGKLFDSX7:1:1152:12472:21308	128157	109784	+	+
A00742:705:HGKLFDSX7:1:1152:32560:23970	71162	96166	+	-
A00742:705:HGKLFDSX7:1:1152:11831:26146	29837	17057	+	-
A00742:705:HGKLFDSX7:1:1152:4824:29387	97735	78538	-	-
A00742:705:HGKLFDSX7:1:1152:9941:30483	78002	72351	-	+
A00742:705:HGKLFDSX7:1:1153:26241:3630	122084	123336	+	-
A00742:705:HGKLFDSX7:1:1153:14859:10942	97432	95235	+	+
A00742:705:HGKLFDSX7:1:1153:3143:13542	60582	39510	+	-
A00742:705:HGKLFDSX7:1:1153:9986:17378	81750	56509	-	-
A00742:705:HGKLFDSX7:1:1153:30698:17832	118633	84218	-	-
A00742:705:HGKLFDSX7:1:1153:8919:18505	81750	56509	-	-
A00742:705:HGKLFDSX7:1:1153:8160:21825	29807	72263	-	+
A00742:705:HGKLFDSX7:1:1153:29595:25723	118035	95030	-	-
A00742:705:HGKLFDSX7:1:1153:30038:26083	100900	8	+	-
A00742:705:HGKLFDSX7:1:1153:29993:26537	100900	8	+	-
A00742:705:HGKLFDSX7:1:1153:3803:33661	67415	95025	-	+
A00742:705:HGKLFDSX7:1:1153:3794:33677	67415	95025	-	+
A00742:705:HGKLFDSX7:1:1153:2501:34350	73216	58130	+	+
A00742:705:HGKLFDSX7:1:1154:12924:2143	126771	40331	-	+
A00742:705:HGKLFDSX7:1:1154:28944:2738	13165	112826	-	-
A00742:705:HGKLFDSX7:1:1154:17888:2942	122223	10162	-	+
A00742:705:HGKLFDSX7:1:1154:9417:13385	114710	104748	+	+
A00742:705:HGKLFDSX7:1:1154:19714:20228	74156	91283	-	-
A00742:705:HGKLFDSX7:1:1154:24930:29074	87093	50290	-	+
A00742:705:HGKLFDSX7:1:1154:25039:29136	87093	50290	-	+
A00742:705:HGKLFDSX7:1:1154:28646:29371	71118	53801	-	+
A00742:705:HGKLFDSX7:1:1154:28863:29371	71118	53801	-	+
A00742:705:HGKLFDSX7:1:1155:7193:17206	392	87678	-	+
A00742:705:HGKLFDSX7:1:1155:31693:21527	38216	84839	+	+
A00742:705:HGKLFDSX7:1:1155:3007:26866	7452	73915	-	+
A00742:705:HGKLFDSX7:1:1155:30870:29997	5192	35595	+	-
A00742:705:HGKLFDSX7:1:1155:21911:32612	72121	92772	-	+
A00742:705:HGKLFDSX7:1:1155:12789:33849	119646	43369	+	-
A00742:705:HGKLFDSX7:1:1156:25834:5869	122616	67288	+	+
A00742:705:HGKLFDSX7:1:1156:23665:8155	61596	91068	-	-
A00742:705:HGKLFDSX7:1:1156:3378:8594	111602	67499	+	+
A00742:705:HGKLFDSX7:1:1156:26169:9298	122616	67288	+	+
A00742:705:HGKLFDSX7:1:1156:21875:14043	61596	91068	-	-
A00742:705:HGKLFDSX7:1:1156:14597:18724	124496	60973	-	+
A00742:705:HGKLFDSX7:1:1156:14136:19460	124496	60973	-	+
A00742:705:HGKLFDSX7:1:1156:14814:19946	85255	99307	+	+
A00742:705:HGKLFDSX7:1:1156:26178:21684	109061	101961	+	-
A00742:705:HGKLFDSX7:1:1156:15139:22200	85255	99307	+	+
A00742:705:HGKLFDSX7:1:1156:21685:28056	17846	86994	-	+
A00742:705:HGKLFDSX7:1:1156:2790:35916	2922	63755	-	-
A00742:705:HGKLFDSX7:1:1156:22643:35916	45359	1846	-	-
A00742:705:HGKLFDSX7:1:1156:3251:36401	2922	63755	-	-
A00742:705:HGKLFDSX7:1:1157:20528:2190	90935	96131	+	-
A00742:705:HGKLFDSX7:1:1157:29035:2832	101499	59023	-	-
A00742:705:HGKLFDSX7:1:1157:28330:5932	9353	52017	+	+
A00742:705:HGKLFDSX7:1:1157:19877:7388	112614	89124	+	-
A00742:705:HGKLFDSX7:1:1157:13503:18959	60748	60432	+	+
A00742:705:HGKLFDSX7:1:1157:31105:31125	66225	94679	-	+
A00742:705:HGKLFDSX7:1:1157:32533:36072	8809	5398	-	-
A00742:705:HGKLFDSX7:1:1158:28565:1329	10	99620	-	+
A00742:705:HGKLFDSX7:1:1158:28727:1673	10	99620	-	+
A00742:705:HGKLFDSX7:1:1158:5918:6104	105833	122809	+	+
A00742:705:HGKLFDSX7:1:1158:13313:9111	66103	69995	-	+
A00742:705:HGKLFDSX7:1:1158:5674:9596	33973	34528	-	+
A00742:705:HGKLFDSX7:1:1158:10420:11115	50353	115503	-	-
A00742:705:HGKLFDSX7:1:1158:7581:12962	118466	75122	+	-
A00742:705:HGKLFDSX7:1:1158:25084:25864	68275	43892	+	+
A00742:705:HGKLFDSX7:1:1158:19623:26428	105898	4566	+	-
A00742:705:HGKLFDSX7:1:1158:32045:31782	110660	30620	-	+
A00742:705:HGKLFDSX7:1:1158:32172:31845	110660	30620	-	+
A00742:705:HGKLFDSX7:1:1159:12165:1485	36909	10887	+	+
A00742:705:HGKLFDSX7:1:1159:28872:18584	39481	93136	-	-
A00742:705:HGKLFDSX7:1:1159:5213:31657	85450	101191	+	+
A00742:705:HGKLFDSX7:1:1159:5113:32017	85450	101191	+	+
A00742:705:HGKLFDSX7:1:1159:14036:32910	74266	24229	+	-
A00742:705:HGKLFDSX7:1:1159:5945:35931	95054	105850	+	-
A00742:705:HGKLFDSX7:1:1160:10538:4554	67855	48689	+	+
A00742:705:HGKLFDSX7:1:1160:4372:19022	79743	104499	-	-
A00742:705:HGKLFDSX7:1:1160:30743:20854	19389	21661	+	+
A00742:705:HGKLFDSX7:1:1160:9815:25410	29857	48324	-	+
A00742:705:HGKLFDSX7:1:1161:30662:8281	48183	115255	+	-
A00742:705:HGKLFDSX7:1:1161:30517:8594	48183	115255	+	-
A00742:705:HGKLFDSX7:1:1161:22245:12430	126745	98918	-	-
A00742:705:HGKLFDSX7:1:1161:26386:13808	43567	85224	+	+
A00742:705:HGKLFDSX7:1:1161:21341:13996	63986	105887	-	-
A00742:705:HGKLFDSX7:1:1161:8106:17347	68697	66225	+	+
A00742:705:HGKLFDSX7:1:1161:14190:20024	90460	54715	-	-
A00742:705:HGKLFDSX7:1:1161:1642:24032	59606	105581	+	-
A00742:705:HGKLFDSX7:1:1161:1669:30530	29044	29188	+	+
A00742:705:HGKLFDSX7:1:1161:21703:31908	76452	123997	+	+
A00742:705:HGKLFDSX7:1:1162:8241:6652	97877	55766	+	+
A00742:705:HGKLFDSX7:1:1162:7500:7153	97877	55766	+	+
A00742:705:HGKLFDSX7:1:1162:11360:17785	95667	99670	+	-
A00742:705:HGKLFDSX7:1:1162:13874:20134	67623	124562	-	+
A00742:705:HGKLFDSX7:1:1162:2519:20823	71759	47537	-	-
A00742:705:HGKLFDSX7:1:1162:6632:21183	99224	117975	+	-
A00742:705:HGKLFDSX7:1:1162:5828:22357	2843	84526	+	-
A00742:705:HGKLFDSX7:1:1162:5864:22420	2843	84526	+	-
A00742:705:HGKLFDSX7:1:1162:24966:23813	50879	50746	-	-
A00742:705:HGKLFDSX7:1:1162:12689:24784	67623	124562	-	+
A00742:705:HGKLFDSX7:1:1162:20320:24909	102066	36578	-	+
A00742:705:HGKLFDSX7:1:1162:4047:26725	106787	27944	+	-
A00742:705:HGKLFDSX7:1:1162:5385:28761	157	1437	-	-
A00742:705:HGKLFDSX7:1:1162:14217:31657	99988	125474	+	-
A00742:705:HGKLFDSX7:1:1162:28519:32377	42366	108214	+	-
A00742:705:HGKLFDSX7:1:1162:11532:36213	108916	29237	+	-
A00742:705:HGKLFDSX7:1:1163:21124:2127	23655	94146	-	+
A00742:705:HGKLFDSX7:1:1163:21423:2143	23655	94146	-	+
A00742:705:HGKLFDSX7:1:1163:13964:3067	97635	3428	+	+
A00742:705:HGKLFDSX7:1:1163:31078:6151	77583	90396	-	-
A00742:705:HGKLFDSX7:1:1163:25400:22341	59123	112397	+	+
A00742:705:HGKLFDSX7:1:1163:17155:29857	18939	78496	-	-
A00742:705:HGKLFDSX7:1:1163:31177:36260	125949	66262	+	+
A00742:705:HGKLFDSX7:1:1164:13458:1846	60043	107193	+	+
A00742:705:HGKLFDSX7:1:1164:18539:2660	97228	80715	+	-
A00742:705:HGKLFDSX7:1:1164:14317:8155	90965	92914	-	+
A00742:705:HGKLFDSX7:1:1164:5358:9267	56812	88114	-	+
A00742:705:HGKLFDSX7:1:1164:22779:13135	81525	103051	+	+
A00742:705:HGKLFDSX7:1:1164:10664:13855	6299	93171	+	-
A00742:705:HGKLFDSX7:1:1164:27434:17503	95274	33400	-	+
A00742:705:HGKLFDSX7:1:1164:19361:34491	12330	9596	-	+
A00742:705:HGKLFDSX7:1:1165:4788:6120	109180	108468	-	-
A00742:705:HGKLFDSX7:1:1165:17128:26177	15009	122558	-	-
A00742:705:HGKLFDSX7:1:1165:15275:26443	73059	113687	+	+
A00742:705:HGKLFDSX7:1:1165:29686:34428	44061	44115	+	+
A00742:705:HGKLFDSX7:1:1166:3956:7936	18541	49747	+	+
A00742:705:HGKLFDSX7:1:1166:28275:8281	98059	78837	-	-
A00742:705:HGKLFDSX7:1:1166:24921:17566	118753	53512	+	-
A00742:705:HGKLFDSX7:1:1166:24650:19038	78103	70508	-	-
A00742:705:HGKLFDSX7:1:1167:29053:1892	73285	92879	-	-
A00742:705:HGKLFDSX7:1:1167:7274:9142	24394	31368	-	-
A00742:705:HGKLFDSX7:1:1167:2040:13636	19873	24736	+	-
A00742:705:HGKLFDSX7:1:1167:29333:17691	5982	3514	+	-
A00742:705:HGKLFDSX7:1:1167:29125:17957	5982	3514	+	-
A00742:705:HGKLFDSX7:1:1167:22968:20572	388	25935	+	+
A00742:705:HGKLFDSX7:1:1167:14931:26287	4366	89759	-	-
A00742:705:HGKLFDSX7:1:1167:4010:34741	18516	125865	-	-
A00742:705:HGKLFDSX7:1:1168:23999:1939	74722	29715	-	+
A00742:705:HGKLFDSX7:1:1168:7120:4773	77149	44925	-	+
A00742:705:HGKLFDSX7:1:1168:23547:8234	44593	42223	+	-
A00742:705:HGKLFDSX7:1:1168:27832:8797	42823	56850	-	+
A00742:705:HGKLFDSX7:1:1168:16966:30029	7060	43979	-	-
A00742:705:HGKLFDSX7:1:1168:4291:31250	81224	19777	+	-
A00742:705:HGKLFDSX7:1:1169:7428:6433	74124	17312	+	+
A00742:705:HGKLFDSX7:1:1169:27362:8453	104540	70350	-	-
A00742:705:HGKLFDSX7:1:1169:19045:12837	58054	58602	-	+
A00742:705:HGKLFDSX7:1:1169:21766:14888	68700	116297	-	+
A00742:705:HGKLFDSX7:1:1169:26567:23234	89168	33251	+	+
A00742:705:HGKLFDSX7:1:1169:31006:23750	37027	17904	-	-
A00742:705:HGKLFDSX7:1:1169:13187:33160	1391	124979	+	-
A00742:705:HGKLFDSX7:1:1170:23131:2754	99255	99921	-	+
A00742:705:HGKLFDSX7:1:1170:27010:7498	58356	110292	+	+
A00742:705:HGKLFDSX7:1:1170:10077:16626	103922	112443	+	-
A00742:705:HGKLFDSX7:1:1170:11478:16642	103922	112443	+	-
A00742:705:HGKLFDSX7:1:1170:20401:19946	104216	120557	+	-
A00742:705:HGKLFDSX7:1:1170:21323:23985	104216	120557	+	-
A00742:705:HGKLFDSX7:1:1170:13476:31313	99753	80386	-	+
A00742:705:HGKLFDSX7:1:1170:13349:32659	99753	80386	-	+
A00742:705:HGKLFDSX7:1:1171:13847:7529	118228	46956	-	-
A00742:705:HGKLFDSX7:1:1171:1669:9956	82712	60119	-	+
A00742:705:HGKLFDSX7:1:1171:28076:19429	67413	79173	-	-
A00742:705:HGKLFDSX7:1:1171:17616:23985	34800	62487	+	+
A00742:705:HGKLFDSX7:1:1171:20482:24220	35976	58702	+	+
A00742:705:HGKLFDSX7:1:1171:28999:30483	55361	104337	+	+
A00742:705:HGKLFDSX7:1:1171:32723:31704	34798	14951	+	+
A00742:705:HGKLFDSX7:1:1172:3658:3630	49069	90313	+	+
A00742:705:HGKLFDSX7:1:1172:28131:4429	106676	6349	+	+
A00742:705:HGKLFDSX7:1:1172:30481:7279	113715	108863	-	-
A00742:705:HGKLFDSX7:1:1172:30273:7451	113715	108863	-	-
A00742:705:HGKLFDSX7:1:1172:15121:17221	111248	107569	-	+
A00742:705:HGKLFDSX7:1:1172:29008:22138	52833	41006	+	-
A00742:705:HGKLFDSX7:1:1172:20971:29512	18312	33457	+	-
A00742:705:HGKLFDSX7:1:1173:16685:11475	66101	24576	+	+
A00742:705:HGKLFDSX7:1:1173:18475:16485	19456	109323	+	+
A00742:705:HGKLFDSX7:1:1173:6506:27508	40033	38282	-	-
A00742:705:HGKLFDSX7:1:1173:25780:30420	102480	114407	-	-
A00742:705:HGKLFDSX7:1:1174:12481:2221	124677	69386	+	-
A00742:705:HGKLFDSX7:1:1174:3748:5447	121601	91688	-	+
A00742:705:HGKLFDSX7:1:1174:29613:14074	1794	89202	+	+
A00742:705:HGKLFDSX7:1:1174:8947:16172	58998	23181	-	+
A00742:705:HGKLFDSX7:1:1174:2564:20776	87264	15235	-	-
A00742:705:HGKLFDSX7:1:1174:2465:20823	87264	15235	-	-
A00742:705:HGKLFDSX7:1:1174:9887:21746	75811	9279	+	+
A00742:705:HGKLFDSX7:1:1174:6343:25535	88671	50366	+	-
A00742:705:HGKLFDSX7:1:1175:23050:11193	22909	37988	-	+
A00742:705:HGKLFDSX7:1:1175:4309:12305	65074	125246	+	+
A00742:705:HGKLFDSX7:1:1175:20076:16031	100089	119172	-	+
A00742:705:HGKLFDSX7:1:1175:10547:27461	86480	23560	-	-
A00742:705:HGKLFDSX7:1:1175:7527:34100	103223	101281	-	-
A00742:705:HGKLFDSX7:1:1175:29794:35336	121611	77361	-	+
A00742:705:HGKLFDSX7:1:1176:31313:1830	98360	56148	-	+
A00742:705:HGKLFDSX7:1:1176:15637:2895	91442	109365	+	-
A00742:705:HGKLFDSX7:1:1176:19732:3724	102739	11702	+	+
A00742:705:HGKLFDSX7:1:1176:29740:6527	98137	95005	-	+
A00742:705:HGKLFDSX7:1:1176:29668:6621	98137	95005	-	+
A00742:705:HGKLFDSX7:1:1176:9453:6934	35124	27554	+	+
A00742:705:HGKLFDSX7:1:1176:30635:9956	78234	49651	-	+
A00742:705:HGKLFDSX7:1:1176:30282:14011	51396	22097	+	+
A00742:705:HGKLFDSX7:1:1176:2899:19758	56778	80890	+	+
A00742:705:HGKLFDSX7:1:1176:13024:21073	22798	18738	+	-
A00742:705:HGKLFDSX7:1:1176:27208:22842	33224	109610	+	+
A00742:705:HGKLFDSX7:1:1176:2356:25207	56778	80890	+	+
A00742:705:HGKLFDSX7:1:1176:6479:30906	77906	125784	+	+
A00742:705:HGKLFDSX7:1:1177:27760:15092	5328	824	+	+
A00742:705:HGKLFDSX7:1:1177:30707:16595	60831	29407	+	-
A00742:705:HGKLFDSX7:1:1177:15203:18928	78317	121856	+	-
A00742:705:HGKLFDSX7:1:1177:31991:22138	94658	107689	-	+
A00742:705:HGKLFDSX7:1:1177:28673:25160	60831	29407	+	-
A00742:705:HGKLFDSX7:1:1177:10221:31501	13504	12101	+	+
A00742:705:HGKLFDSX7:1:1177:19180:35336	92476	62312	+	+
A00742:705:HGKLFDSX7:1:1178:2013:5509	14099	13974	-	-
A00742:705:HGKLFDSX7:1:1178:24975:6825	94546	106878	+	-
A00742:705:HGKLFDSX7:1:1178:20347:7451	43322	24877	+	+
A00742:705:HGKLFDSX7:1:1178:24677:8406	94546	106878	+	-
A00742:705:HGKLFDSX7:1:1178:24532:8437	94546	106878	+	-
A00742:705:HGKLFDSX7:1:1178:24975:8453	94546	106878	+	-
A00742:705:HGKLFDSX7:1:1178:24704:8641	94546	106878	+	-
A00742:705:HGKLFDSX7:1:1178:3278:20979	104826	42198	-	-
A00742:705:HGKLFDSX7:1:1178:3079:21261	22951	20292	-	+
A00742:705:HGKLFDSX7:1:1178:11894:21590	103512	60633	-	+
A00742:705:HGKLFDSX7:1:1178:1515:22498	541	118523	+	-
A00742:705:HGKLFDSX7:1:1178:10610:34773	109958	125638	-	+
A00742:705:HGKLFDSX7:1:1201:20491:5071	35074	32204	+	-
A00742:705:HGKLFDSX7:1:1201:2962:7748	15344	12391	+	-
A00742:705:HGKLFDSX7:1:1201:27471:8860	86672	84372	+	+
A00742:705:HGKLFDSX7:1:1201:14416:11209	104808	94242	+	+
A00742:705:HGKLFDSX7:1:1201:17173:11913	85527	7650	+	-
A00742:705:HGKLFDSX7:1:1201:7600:21230	108234	99522	+	-
A00742:705:HGKLFDSX7:1:1201:27868:22545	61117	82379	+	+
A00742:705:HGKLFDSX7:1:1201:28510:34240	106283	105587	+	+
A00742:705:HGKLFDSX7:1:1202:8621:1360	49767	103257	-	-
A00742:705:HGKLFDSX7:1:1202:25229:9549	99482	16533	-	+
A00742:705:HGKLFDSX7:1:1202:8938:10645	32815	106123	-	-
A00742:705:HGKLFDSX7:1:1202:1479:10911	33720	36518	-	+
A00742:705:HGKLFDSX7:1:1202:29884:15640	100979	87261	-	+
A00742:705:HGKLFDSX7:1:1202:31313:16861	123275	92256	+	-
A00742:705:HGKLFDSX7:1:1202:3965:31469	63034	45691	-	+
A00742:705:HGKLFDSX7:1:1202:12554:36511	120988	35554	-	+
A00742:705:HGKLFDSX7:1:1202:1931:36620	93635	4451	+	+
A00742:705:HGKLFDSX7:1:1203:9742:14763	108263	106923	-	-
A00742:705:HGKLFDSX7:1:1203:14516:19022	117834	111996	+	-
A00742:705:HGKLFDSX7:1:1203:7762:25332	104958	52747	-	-
A00742:705:HGKLFDSX7:1:1204:1633:7545	104858	16736	-	+
A00742:705:HGKLFDSX7:1:1205:15212:3192	103331	97939	-	-
A00742:705:HGKLFDSX7:1:1205:32823:5822	24980	58532	+	-
A00742:705:HGKLFDSX7:1:1205:31629:6887	24980	58532	+	-
A00742:705:HGKLFDSX7:1:1205:18575:13745	118979	122369	-	-
A00742:705:HGKLFDSX7:1:1205:10013:14418	102936	82206	+	-
A00742:705:HGKLFDSX7:1:1205:9661:24674	57281	95004	-	+
A00742:705:HGKLFDSX7:1:1205:21802:28009	72766	95749	-	-
A00742:705:HGKLFDSX7:1:1205:8983:28541	92761	9096	-	-
A00742:705:HGKLFDSX7:1:1206:7925:5228	33312	119785	-	-
A00742:705:HGKLFDSX7:1:1206:26919:8249	125989	61428	-	+
A00742:705:HGKLFDSX7:1:1206:19967:9048	74165	104264	-	-
A00742:705:HGKLFDSX7:1:1206:19786:9204	74165	104264	-	-
A00742:705:HGKLFDSX7:1:1206:2663:9392	49021	60702	+	-
A00742:705:HGKLFDSX7:1:1206:2691:10066	49021	60702	+	-
A00742:705:HGKLFDSX7:1:1206:8847:17159	80272	85960	-	-
A00742:705:HGKLFDSX7:1:1206:30364:32534	105973	115357	-	+
A00742:705:HGKLFDSX7:1:1206:30599:33098	105973	115357	-	+
A00742:705:HGKLFDSX7:1:1206:31910:33332	105973	115357	-	+
A00742:705:HGKLFDSX7:1:1207:28601:6057	63547	34475	-	+
A00742:705:HGKLFDSX7:1:1207:28501:26303	58999	105239	+	+
A00742:705:HGKLFDSX7:1:1207:5376:26396	23747	54347	-	+
A00742:705:HGKLFDSX7:1:1207:15546:27539	17866	74828	+	-
A00742:705:HGKLFDSX7:1:1208:5737:3630	99703	52166	-	-
A00742:705:HGKLFDSX7:1:1208:2754:3975	46287	35649	-	-
A00742:705:HGKLFDSX7:1:1208:3242:5572	46287	35649	-	-
A00742:705:HGKLFDSX7:1:1208:14362:10081	48413	55033	+	+
A00742:705:HGKLFDSX7:1:1208:3414:12884	21650	9010	+	+
A00742:705:HGKLFDSX7:1:1208:3703:13761	21650	9010	+	+
A00742:705:HGKLFDSX7:1:1208:22281:14622	2546	9317	-	-
A00742:705:HGKLFDSX7:1:1208:8567:15421	78347	80562	-	-
A00742:705:HGKLFDSX7:1:1208:15971:16501	123842	64840	-	-
A00742:705:HGKLFDSX7:1:1208:15248:16595	123842	64840	-	-
A00742:705:HGKLFDSX7:1:1208:21061:18834	66897	49645	-	+
A00742:705:HGKLFDSX7:1:1208:20925:19351	66897	49645	-	+
A00742:705:HGKLFDSX7:1:1208:31765:25848	99743	121686	-	+
A00742:705:HGKLFDSX7:1:1208:12707:26036	79263	88504	-	-
A00742:705:HGKLFDSX7:1:1208:13521:26506	65877	107469	+	-
A00742:705:HGKLFDSX7:1:1208:13910:26710	65877	107469	+	-
A00742:705:HGKLFDSX7:1:1208:13928:26710	65877	107469	+	-
A00742:705:HGKLFDSX7:1:1208:7057:31250	9528	8533	-	+
A00742:705:HGKLFDSX7:1:1208:11957:32002	14508	30529	-	+
A00742:705:HGKLFDSX7:1:1208:14055:33786	94607	94932	-	+
A00742:705:HGKLFDSX7:1:1209:11098:14732	27616	108377	+	+
A00742:705:HGKLFDSX7:1:1209:9579:15734	102983	49774	-	+
A00742:705:HGKLFDSX7:1:1209:18331:27132	28490	122192	+	-
A00742:705:HGKLFDSX7:1:1209:18096:29105	35206	3126	+	+
A00742:705:HGKLFDSX7:1:1210:1570:3239	125839	92287	-	-
A00742:705:HGKLFDSX7:1:1210:8657:21339	114155	61728	+	-
A00742:705:HGKLFDSX7:1:1210:27190:24220	36025	82984	-	-
A00742:705:HGKLFDSX7:1:1210:14959:24737	18061	118929	-	-
A00742:705:HGKLFDSX7:1:1210:15682:25488	18061	118929	-	-
A00742:705:HGKLFDSX7:1:1210:10782:30467	96451	24153	-	-
A00742:705:HGKLFDSX7:1:1211:30987:2080	85835	60038	+	-
A00742:705:HGKLFDSX7:1:1211:1579:9925	70702	124084	+	+
A00742:705:HGKLFDSX7:1:1211:19397:9909	89383	77252	+	+
A00742:705:HGKLFDSX7:1:1211:1958:13996	68553	46397	+	+
A00742:705:HGKLFDSX7:1:1211:26838:15374	110837	125623	+	+
A00742:705:HGKLFDSX7:1:1211:26160:19335	41425	72112	+	-
A00742:705:HGKLFDSX7:1:1211:28402:19460	24380	18266	+	-
A00742:705:HGKLFDSX7:1:1211:7401:31156	31570	120593	+	-
A00742:705:HGKLFDSX7:1:1211:21594:32189	33012	88721	-	-
A00742:705:HGKLFDSX7:1:1211:10673:35070	50218	43400	+	-
A00742:705:HGKLFDSX7:1:1212:19786:1157	87088	19075	-	-
A00742:705:HGKLFDSX7:1:1212:6406:1689	78755	92188	+	-
A00742:705:HGKLFDSX7:1:1212:19352:1752	87088	19075	-	-
A00742:705:HGKLFDSX7:1:1212:6361:2018	78755	92188	+	-
A00742:705:HGKLFDSX7:1:1212:5602:2080	78755	92188	+	-
A00742:705:HGKLFDSX7:1:1212:18222:4304	126827	36701	+	+
A00742:705:HGKLFDSX7:1:1212:4318:6402	61216	118567	+	-
A00742:705:HGKLFDSX7:1:1212:22770:9424	52491	107543	-	+
A00742:705:HGKLFDSX7:1:1212:18945:11882	101031	109811	+	+
A00742:705:HGKLFDSX7:1:1212:31304:13213	29245	115404	-	-
A00742:705:HGKLFDSX7:1:1212:28004:16799	97358	97558	+	+
A00742:705:HGKLFDSX7:1:1212:28574:18004	79004	13701	-	-
A00742:705:HGKLFDSX7:1:1212:5547:20619	89988	91999	+	-
A00742:705:HGKLFDSX7:1:1212:30843:34867	10479	100215	+	-
A00742:705:HGKLFDSX7:1:1212:31105:35790	10479	100215	+	-
A00742:705:HGKLFDSX7:1:1213:17924:2816	9762	29311	-	-
A00742:705:HGKLFDSX7:1:1213:22462:4946	120050	94885	+	+
A00742:705:HGKLFDSX7:1:1213:28989:6668	109983	26046	-	-
A00742:705:HGKLFDSX7:1:1213:21323:6699	77676	87061	+	-
A00742:705:HGKLFDSX7:1:1213:25120:23046	95777	98816	+	-
A00742:705:HGKLFDSX7:1:1213:5746:32988	103998	104957	+	-
A00742:705:HGKLFDSX7:1:1214:31150:4147	55851	59155	-	+
A00742:705:HGKLFDSX7:1:1214:9127:13291	91022	92006	+	-
A00742:705:HGKLFDSX7:1:1214:5204:25003	37748	34476	-	+
A00742:705:HGKLFDSX7:1:1214:23836:25300	95103	99703	+	-
A00742:705:HGKLFDSX7:1:1214:26422:32002	42817	26505	-	+
A00742:705:HGKLFDSX7:1:1215:27850:10050	90755	87185	+	+
A00742:705:HGKLFDSX7:1:1215:14208:10128	88832	68839	-	+
A00742:705:HGKLFDSX7:1:1215:21866:14998	102898	99037	-	+
A00742:705:HGKLFDSX7:1:1215:20112:23923	29242	108890	-	-
A00742:705:HGKLFDSX7:1:1215:6578:26537	109125	25116	-	+
A00742:705:HGKLFDSX7:1:1215:28122:31125	20848	19735	-	+
A00742:705:HGKLFDSX7:1:1216:6623:12555	70121	88174	-	-
A00742:705:HGKLFDSX7:1:1216:21432:12680	105621	65080	+	-
A00742:705:HGKLFDSX7:1:1216:29423:26428	55072	90698	-	-
A00742:705:HGKLFDSX7:1:1216:27272:26804	89942	60938	+	+
A00742:705:HGKLFDSX7:1:1216:28556:26804	55072	90698	-	-
A00742:705:HGKLFDSX7:1:1216:15953:30311	90291	55602	+	-
A00742:705:HGKLFDSX7:1:1216:16161:30420	90291	55602	+	-
A00742:705:HGKLFDSX7:1:1216:17698:34272	92301	108242	+	+
A00742:705:HGKLFDSX7:1:1216:10890:34632	84613	120909	-	-
